100 500
6096 5157 97
2720 7327 105
8475 5463 529
4194 6170 323
2245 1869 207
7232 4192 472
3134 3257 303
1470 9135 328
6477 4122 445
8457 4346 451
7163 6925 446
5276 6634 374
155 2628 432
3887 213 410
7775 2426 342
9791 3871 633
3935 2511 221
7551 2411 348
7974 1745 463
4933 6572 517
9966 8517 421
764 9452 569
8126 8587 901
4939 956 636
2709 3396 486
5302 6224 124
321 578 243
2859 6828 241
9558 3098 155
7042 7333 321
1876 6833 471
7557 5812 264
9344 5108 989
4575 7319 165
3205 9508 230
243 3171 97
4377 1007 533
8975 2503 148
9594 3914 492
3459 2303 404
7311 8761 459
4880 3984 106
5691 7739 669
813 5249 535
7189 4207 464
8935 9066 721
1040 6492 428
1230 6736 533
1600 5805 392
407 4805 625
1665 650 527
4328 6042 630
1658 9655 603
4897 1252 496
3569 8357 909
9908 7232 596
3470 1140 755
1217 9162 178
5231 8382 447
763 2420 851
2589 9698 126
7838 9981 195
6190 9068 666
6717 4142 526
1225 7125 264
5299 9242 319
4127 9627 119
5284 5785 265
9282 6534 157
3390 9204 647
4891 9650 293
6436 4713 475
790 4005 161
227 6021 133
2387 991 934
4793 1328 698
7041 2632 195
1309 3232 339
8052 8027 143
3726 9278 568
1504 9026 510
4872 5631 284
5005 157 438
7769 4288 513
3043 7511 852
9844 7934 91
7161 6280 201
8999 4303 113
6638 9227 224
324 5377 451
218 5117 443
6706 7259 227
4101 8015 189
6843 2154 473
2394 6922 721
7784 250 795
5948 2656 501
2234 953 476
9165 3 815
1593 2208 738
7514 1437 440
6494 1027 552
4070 1846 353
5330 708 444
1073 2006 572
2437 7643 441
3475 9143 507
1254 7577 332
3511 4450 726
6083 2257 292
1372 219 569
2508 7320 276
9227 1094 377
4625 4745 819
7449 2571 878
3305 4963 225
4008 9800 708
2342 4430 593
1646 7672 525
5138 9071 610
6030 7576 486
6714 9505 418
3071 4320 483
7082 6582 119
8770 9517 213
5192 6494 653
9736 7700 878
166 8964 589
5146 4792 522
61 2595 229
7363 3366 210
3910 7723 763
9518 6252 246
2154 1164 704
276 3644 523
6587 6306 146
7572 9653 852
5811 644 213
3974 9246 348
3578 9096 712
8763 5122 647
5591 8500 643
9174 5757 302
3816 4320 290
6901 3877 312
6915 616 519
3595 825 275
8340 3114 370
7077 494 560
630 7353 560
490 7218 503
11 4415 307
6871 5823 58
1411 7197 632
5069 4989 552
2646 3832 419
112 8237 129
8684 9286 332
346 8852 333
9959 7248 515
9081 6874 300
7864 2677 572
7700 2556 761
5791 1129 327
9402 6421 336
4835 9893 480
9991 4846 151
4308 3215 770
7021 5719 236
412 2090 704
7060 3058 318
2275 3524 310
7647 7311 674
9163 7994 265
6164 9122 440
1594 1597 791
2348 9458 429
4274 6400 118
2015 6417 179
7530 1417 342
2839 8717 327
7662 9182 974
9915 8322 475
2397 6937 709
4041 2810 376
9027 7454 269
2220 7654 320
978 9868 594
4966 6493 266
4214 1130 313
5615 5808 249
9079 4316 434
1618 3354 425
716 9985 705
6123 8246 614
7755 5314 551
3315 5417 533
4497 3231 437
3740 6894 390
168 4133 354
6056 5547 319
1587 8277 70
3202 8918 357
4497 8168 264
5411 5063 699
5650 7379 674
871 4729 409
1695 8841 527
4435 2411 582
8827 559 85
7010 2934 236
5873 6677 348
8351 370 588
9908 8443 450
3617 6428 582
8929 9673 626
1976 516 116
4302 1530 327
5786 8799 522
6050 7550 714
214 1700 395
1281 7437 528
2781 2976 417
6279 7217 282
1739 1458 515
4128 5101 434
4392 1 364
1779 9095 220
6724 8039 250
7539 341 415
4468 2820 16
6366 2796 367
9688 669 228
678 5475 338
5820 6728 530
3025 6035 264
4780 4306 628
3472 7561 697
3634 6103 104
4778 1725 233
7561 8906 749
6827 8305 496
5260 4958 185
7401 1984 549
2997 1292 338
8677 3817 640
4112 1395 865
2965 3800 489
8416 3643 360
5627 4237 85
6723 5004 140
6624 1503 375
9310 6448 588
9065 9296 116
8904 195 320
7374 2817 788
9102 553 495
1123 714 147
5511 4876 288
9050 4860 459
6168 4079 613
5030 6632 517
5474 7995 819
432 3891 227
7991 6060 400
4480 4714 201
1064 1104 563
6218 6727 46
3904 1635 844
2375 2808 555
1830 9749 387
5626 7284 296
302 6749 239
7998 2165 949
1625 7048 45
3378 4145 405
1127 8408 526
777 2954 77
2755 7561 716
6845 746 317
9973 7677 523
3284 7987 7
3284 4496 15
3284 9025 5
3284 3478 16
3284 7955 16
3284 9369 15
3284 8722 9
3284 9129 9
6047 9007 10
6047 9659 8
6047 6433 8
6047 6720 6
6047 7105 5
6047 6165 11
4729 5124 18
4729 9018 17
4729 5206 21
6811 8001 15
643 2368 10
643 4656 13
643 6536 12
643 9054 16
643 750 5
643 4072 13
643 6743 8
643 3061 13
8331 9543 10
8331 9540 5
360 5502 9
360 3910 15
360 7770 12
360 8659 17
360 7069 7
360 1960 8
360 8936 9
360 2613 16
6544 7191 8
6544 7393 14
6544 9565 13
6544 7528 16
4010 4921 14
4010 5375 3
4010 8300 11
4010 9413 16
8027 9791 19
8027 8123 14
8027 8473 18
8161 9373 11
644 5420 17
644 2722 13
644 3726 10
644 3619 14
644 8241 5
644 2211 11
644 6981 7
644 6876 19
8335 9673 10
4275 6318 15
4275 9393 14
4275 5062 15
4275 6037 5
4275 9806 15
217 9436 17
217 8842 16
217 3315 10
217 7340 14
217 3371 9
217 7117 17
217 6474 3
217 1692 14
8048 8181 8
8048 9695 15
3637 6713 6
3637 4292 12
3637 3799 14
3637 4920 19
3637 3784 6
557 1498 7
557 7889 11
557 9542 9
557 2448 15
557 5907 11
557 6724 8
557 9281 9
557 6837 14
1265 4671 9
1265 6411 14
1265 2826 16
1265 7973 18
1265 2204 14
1265 9203 18
1265 1759 12
1265 3965 14
2172 6527 8
2172 7218 11
2172 5411 10
2172 7484 5
2172 6903 6
2172 6119 14
9179 9459 7
8568 8602 15
679 1249 9
679 1128 16
679 1630 11
679 8805 19
679 846 16
679 2733 16
679 2816 7
679 1790 11
313 1455 7
313 5463 10
313 5086 3
313 9639 10
313 6883 8
313 8833 16
313 6947 12
313 3423 11
9512 9530 6
8173 8639 17
8173 9846 11
2516 5235 16
2516 9753 12
2516 5759 16
2516 8728 6
2516 2875 12
2516 6060 9
2516 6287 15
4312 7776 16
4312 7848 9
4312 6677 16
2636 9937 6
2636 5494 11
2636 7398 8
2636 3655 19
2636 7187 14
2636 3635 22
2636 9360 6
2636 3092 11
3872 8813 12
3872 8695 15
3872 5709 16
3872 5875 15
3872 9424 16
3872 9471 16
3398 4381 18
3398 6458 15
3398 4017 9
3398 6744 18
3398 9615 15
5813 8731 14
5813 6443 11
6171 6177 12
6171 7798 13
6171 9929 11
6171 8694 18
5330 7820 15
5330 8151 21
5330 6842 17
5330 6958 21
5330 8425 24
4076 8006 9
4076 9598 15
4076 9060 8
4076 9519 17
4076 4787 13
4076 4931 12
7877 8283 12
7877 9608 17
162 2787 19
162 1334 19
162 8265 4
162 3541 13
162 1104 10
162 5819 17
162 9621 15
162 4456 21
8653 8986 15
8653 9758 14
8653 9787 8
9129 9809 16
7935 9921 18
7935 8073 7
7935 9490 11
1590 7820 19
1590 5330 9
1590 4026 19
1590 8425 15
1590 9740 11
1590 2980 8
1590 5249 15
3851 6214 14
3851 7377 20
3851 6525 13
3851 7803 16
3851 4911 19
3851 5474 16
3851 9901 19
4789 8794 5
4789 7006 11
4789 7110 15
4789 6085 18
7472 8884 15
7472 8837 18
7472 8476 13
1850 3715 15
1850 5581 12
1850 9416 14
1850 2886 6
1850 2414 13
1850 3164 7
1850 5896 14
8762 9235 9
1730 9620 19
1730 3017 14
1730 3492 7
1730 6158 10
1730 9057 6
1730 5902 9
3339 7447 14
3339 4627 16
3339 6104 6
3339 5666 10
3339 5205 17
3339 6094 18
3339 7331 6
3339 9399 16
9757 9806 22
2220 9344 6
2220 3873 12
2220 8070 4
2220 8018 14
2220 5465 10
2220 9152 17
2220 5125 8
2220 2532 12
1077 6351 16
1077 4129 20
1077 7071 5
1077 4616 13
1077 5509 17
1077 2707 15
1077 5560 6
1077 2132 16
798 1783 9
798 9262 13
798 5129 11
798 4747 18
798 3858 10
798 6450 12
798 4695 8
798 7842 14
7260 9596 19
6621 8156 16
6621 7044 14
6621 6962 16
550 917 13
550 1230 16
550 6636 20
550 3794 16
550 4495 17
462 6801 13
462 9527 16
462 1887 4
462 8374 13
462 1746 12
462 9493 18
462 3605 3
462 4277 11
4502 6972 8
4502 7000 15
4502 7290 9
4502 8003 16
5860 6068 7
5860 7049 12
5860 8778 5
4528 9528 13
4528 7054 20
4528 8478 18
4528 6425 23
4528 7550 10
7038 7319 9
7038 8399 12
7038 7890 9
2157 6203 13
2157 6155 14
2157 9837 13
2157 3622 16
2157 7494 17
2157 5165 19
6560 9894 12
6560 8759 17
6560 8159 12
8915 9853 18
4593 8010 7
4593 9397 9
4593 9669 15
4593 8585 12
694 4304 16
694 9325 18
694 4298 15
694 2600 17
694 1444 10
694 7132 16
694 9341 7
694 6114 12
4186 9415 16
4186 9481 15
4186 8448 18
4186 4292 13
4186 9258 15
7172 9520 15
2356 8218 12
2356 4112 19
2356 3649 16
2356 5976 11
2356 3019 12
2356 3697 17
3549 5574 20
3549 3881 8
3549 6445 16
3549 4145 18
3549 9907 13
3549 5237 16
7456 9029 15
7456 7783 16
2382 8208 14
2382 2832 16
2382 3802 5
2382 5176 14
2382 9588 11
2382 5889 13
2382 6280 15
6220 9003 12
6220 7392 14
6220 8513 15
6220 9577 6
3681 6391 15
3681 9868 8
3681 5890 13
3681 7979 19
3681 8253 8
3681 6209 13
3055 8226 5
3055 5414 10
3055 9751 4
3055 7293 12
3055 8848 13
5841 9845 18
5841 7181 16
6192 9830 18
6615 8577 17
6615 7873 20
6615 8951 13
6615 8163 12
6615 6698 16
1491 8246 14
1491 2026 13
1491 6401 14
1491 5672 12
1491 1745 12
3094 6405 13
3094 4388 6
3094 3338 16
3094 4829 15
3094 5403 17
3094 8367 7
6335 7739 10
6335 9672 12
6335 8268 18
6335 7444 17
5984 8944 18
5984 8375 5
5984 7411 18
7947 9080 16
7947 9079 14
7947 8940 13
6526 7735 11
6526 6946 16
6526 8081 14
6526 7162 5
5987 8591 17
5987 7857 9
5987 6407 16
92 801 18
92 8446 21
92 653 13
92 6020 18
92 2531 13
92 7020 9
92 676 18
2330 4873 16
2330 3167 17
2330 6691 7
2330 7450 10
2330 3379 8
2330 2616 13
2330 2908 3
3944 7773 19
3944 6508 11
3944 9200 8
3944 9888 18
3944 7960 5
3944 5836 15
4511 4827 19
4511 7106 12
4511 4654 12
4511 4790 19
4346 6175 8
4346 5220 13
4346 8931 8
4346 5827 12
4346 4840 20
4346 7023 11
5105 6599 14
5105 8255 6
5105 5854 14
5105 7751 10
5105 7159 17
8075 9475 12
8075 9473 16
8075 9140 11
4290 5996 17
4290 4944 24
4290 9075 14
4290 8014 20
4290 7878 10
4290 4494 11
4290 8655 18
2755 5878 8
2755 2948 14
2755 2970 15
2755 8439 20
2755 7942 16
2369 5664 7
2369 6700 13
2369 8905 11
2369 7700 12
2369 6608 24
2369 6374 17
2369 7367 18
7606 8247 18
7606 8935 11
7606 9198 18
3326 4234 18
3326 9926 3
3326 7657 11
3326 6384 16
3326 6851 14
3326 8852 22
1011 1665 7
1011 9686 12
1011 6015 10
1011 3233 12
1011 7221 13
1011 9875 18
1011 1757 9
1011 4131 15
2248 4608 7
2248 3036 13
2248 5957 17
2248 7934 17
2248 7050 8
2248 3829 18
2248 9218 6
2248 6189 9
1504 6132 5
1504 7345 9
1504 5056 5
1504 4646 12
1504 2603 9
1504 3088 8
1504 8998 9
58 7797 9
58 5685 11
58 2523 15
58 4221 15
58 457 9
58 1020 12
58 5274 11
58 1677 14
960 8469 9
960 6319 13
960 6212 12
960 7370 16
960 4622 23
960 8901 6
960 7016 13
8838 8920 12
5960 6597 12
5960 9921 15
5960 9017 13
5960 9677 3
4737 6804 23
4737 5149 20
4737 8883 18
4080 8798 10
4080 9169 12
4080 6789 6
7734 9095 17
7734 9889 17
2822 8683 14
2822 4231 15
213 8935 17
213 2660 19
213 4798 17
213 8445 10
213 8188 12
213 2365 16
213 5507 9
213 9198 20
9803 9958 9
4211 7250 9
4211 4435 13
4211 4832 5
4211 7931 10
4211 6077 18
4211 6406 14
3145 7561 10
3145 5277 15
3145 7386 11
3145 4334 14
2455 5644 16
2455 7215 9
2455 9409 10
3729 5642 11
3729 9081 16
4131 5620 5
4131 5040 11
4131 8258 16
4131 7964 12
1628 4212 15
1628 5755 16
1628 7794 11
1628 7940 20
1628 5793 18
1628 5775 20
1628 3141 12
1628 3563 16
4239 9580 5
4239 6705 5
4239 8419 16
4239 6227 13
4239 8148 13
4239 5226 13
6842 8151 19
6842 9863 13
6842 6958 13
6842 7820 24
2243 5741 17
2243 3185 21
2243 9532 16
2243 9506 21
2243 3746 19
2243 3334 21
2243 5671 13
7699 9758 9
7699 9645 15
7699 8643 8
7699 8653 10
8047 8051 7
1053 9073 17
1053 8060 19
1053 7691 17
1053 6278 13
1053 5596 14
1053 5311 7
1053 6640 20
3525 5118 16
3525 5925 14
3525 5085 12
3525 6909 21
1655 8432 16
1655 3200 15
1655 9118 17
1655 2225 13
265 5893 16
265 5025 17
265 6545 6
265 570 14
265 9571 11
265 552 12
265 573 14
265 5616 17
4128 5052 14
4128 7880 21
4128 4844 16
8655 9840 14
1266 9944 14
1266 5350 11
1266 2008 13
1266 8421 12
1266 9145 15
8388 8956 18
4070 5610 15
4070 8117 14
4070 4396 9
8389 9694 10
925 8313 16
925 1596 16
925 5092 16
925 9783 6
925 2228 11
925 3385 19
501 1753 19
501 1262 18
501 1123 8
501 5470 16
501 2097 15
501 5606 15
501 1752 16
501 8533 20
9 1736 13
9 4502 17
9 8003 13
9 4824 17
9 8041 13
9 5879 14
9 1915 16
9 8308 15
2955 8630 8
2955 4674 17
2955 6049 8
2955 6768 15
2955 6628 16
2955 4900 10
2955 9796 13
936 8773 13
936 7997 12
936 5848 12
936 3515 8
936 1947 19
936 7662 7
936 7059 14
4675 4682 15
4675 9442 5
4675 9143 9
7066 8845 11
7066 9225 5
7066 9721 15
6145 6715 8
6145 9803 12
6145 9958 6
5594 8807 7
5594 8530 6
5594 6804 16
5594 7141 5
4349 6430 18
4349 4908 10
4349 9721 21
4349 9225 12
268 8883 11
268 1514 15
268 4737 17
268 3716 19
268 3791 11
268 4115 9
268 3254 12
268 5172 17
3718 5972 5
3718 9012 13
3718 5971 5
3718 6159 9
3723 5873 10
3723 6199 16
3723 6170 17
3723 9750 16
3723 6794 9
2200 4008 18
2200 9916 18
2200 7875 10
2200 9153 5
2200 4300 12
2200 6041 16
6954 9999 14
251 3546 15
251 7015 17
251 1802 11
251 4183 17
251 1479 12
251 2973 15
251 5258 13
251 1476 18
6436 9779 20
6436 9685 16
2250 6282 7
2250 6902 13
2250 7593 12
2250 6295 16
2250 5460 14
2250 6530 12
2250 4069 4
2250 7975 10
6761 8068 17
4489 6904 10
4489 6869 16
4489 5556 14
117 8685 8
117 6690 10
117 9043 7
117 9265 8
117 4483 6
117 5436 14
117 2944 5
117 1260 14
7269 9702 17
7269 9181 6
7269 8921 25
4005 7124 7
4005 8322 12
4005 5237 14
4005 4270 14
4005 9784 15
4005 8146 15
253 3887 9
253 5871 14
253 8679 6
253 2125 13
253 6300 14
253 452 14
253 6747 15
253 4267 16
4300 9153 10
4300 8864 12
4300 8589 16
4300 6251 15
7826 8903 16
7826 9801 11
4095 5754 16
4095 6137 19
4095 5845 11
4095 8610 15
3143 4235 18
3143 4907 17
3143 7856 15
3143 9880 15
5870 9641 16
5870 6963 17
3847 8098 6
3847 8426 5
3847 5107 10
3847 8147 10
3847 3980 8
3847 8500 7
4208 4703 17
4208 8342 23
4208 6242 19
4208 7811 19
4208 5622 17
4208 8337 16
1167 2275 18
1167 3929 14
1167 8232 5
1167 1277 11
1167 2385 6
1167 4265 12
7876 9673 15
7876 8843 7
8372 9595 13
392 2289 5
392 7829 12
392 9935 13
392 6211 18
392 5549 15
392 1985 15
392 6943 13
392 2509 11
2571 3003 19
2571 9266 24
2571 4423 16
2571 5937 22
2571 7970 15
2571 7049 16
2571 3960 17
7373 8022 12
6496 7666 16
6496 8299 24
6496 8524 10
741 3808 5
741 7967 7
741 2149 5
741 8369 13
741 3782 5
741 3495 17
741 6311 13
741 1115 15
626 2924 16
626 3155 19
626 1626 4
626 8709 19
626 3949 16
626 1024 17
626 1291 18
5958 7408 13
5958 6353 16
5958 7243 9
6353 7243 13
6353 8438 12
4183 9770 10
1291 6073 8
1291 4734 13
1291 2924 11
1291 9351 14
1291 3234 12
3388 8960 14
3388 4604 19
3388 3761 11
3388 4118 14
2345 8616 14
2345 9354 14
2345 9799 11
2345 3277 13
2345 7580 16
598 6867 11
598 5175 17
598 8794 9
598 4789 12
598 2343 19
598 8615 19
598 8203 15
3484 5773 16
3484 6604 20
3484 8755 15
3484 7870 11
3484 5356 18
3484 3626 14
3484 9627 16
5288 9332 12
5288 9600 3
5288 7752 12
5288 7151 15
8002 9633 5
7628 8301 17
2659 4546 8
2659 7238 6
2659 6852 11
2659 2684 8
2659 4162 12
2659 9274 4
2659 6045 10
7797 9032 13
7797 8124 17
824 7050 6
824 7934 7
824 1621 14
824 4754 6
824 1281 13
824 3829 10
4543 4576 14
4543 4660 8
4543 9155 15
4504 8111 9
4504 4985 12
4504 8287 13
7495 9687 14
7495 9768 9
7495 9884 19
2492 9554 6
2492 8112 11
2492 5787 14
2492 3356 14
2492 2971 14
6186 8969 22
6186 7051 17
6186 9378 21
6186 6872 12
6186 7476 21
6186 6291 4
1870 4673 7
1870 4623 13
1870 2299 7
1870 7338 12
1870 4822 11
1870 2558 15
1870 8027 14
7901 8083 7
7901 9449 13
7901 9503 15
7998 9978 10
5648 8272 5
5648 6052 10
5648 8688 13
5648 7612 16
2978 8615 6
2978 6085 6
2978 5272 16
2978 6356 15
2978 9822 22
2978 9479 16
2978 6709 11
5890 9868 12
5890 7294 7
5890 8741 17
4115 8353 7
4115 4372 9
4115 7513 14
2597 6387 14
2597 3743 8
2597 8516 16
2597 8624 11
2597 9727 20
2597 5980 17
2597 3220 20
7864 8993 17
2484 8548 17
2484 5555 17
2484 3084 20
2484 5506 15
2484 4955 15
2484 5130 5
2484 3675 16
2041 9753 6
2041 7278 10
2041 2446 3
2041 6552 8
2041 5759 14
2041 8728 11
2041 2516 12
2041 5235 13
3630 8137 17
3630 6910 10
3630 6253 10
3630 9966 14
7048 7093 14
958 2161 8
958 9012 14
958 7684 16
958 7897 10
958 4517 9
958 3598 15
1475 7492 18
1475 6266 20
1475 9208 13
1475 6913 10
1475 7253 17
1475 7720 6
1475 2272 18
1926 7156 18
1926 2332 22
1926 3699 9
1926 8500 12
1926 7304 18
1926 2676 18
1926 5496 13
1781 6632 13
1781 9227 15
1781 8490 18
2252 3458 14
2252 5081 17
2252 8174 4
2252 3964 11
2252 6387 12
2252 4956 6
7604 9099 15
7604 9464 7
7604 8272 19
7604 9728 23
7604 9310 14
7604 8502 16
8164 9716 16
8164 8419 7
3616 4838 12
3616 9983 11
3616 9704 10
3616 7938 7
3616 5404 14
3616 4985 17
3616 4366 14
5325 6230 9
5325 6275 13
5325 8473 11
5325 9192 9
4484 9019 9
4484 5045 10
7794 7940 17
7366 7553 14
6041 7053 12
6041 6251 13
6667 8397 15
820 2818 8
820 7145 10
820 5193 15
820 1226 16
820 9329 14
820 3446 9
820 4548 15
820 6170 18
4853 7633 19
4853 4953 3
4853 7680 16
4853 6449 14
4853 6525 12
4853 7377 21
3887 9167 11
3887 5871 12
3887 8679 11
3887 6747 12
3887 4267 13
3887 8374 14
2348 3393 18
2348 2611 21
2348 7452 15
2348 5609 14
2348 3081 20
2348 6232 15
2348 5062 20
5578 7432 14
5578 7839 15
5578 6247 7
4180 8038 5
4180 9361 12
4180 9738 16
4180 5848 10
3646 7268 17
3646 5682 10
3646 5857 14
9342 9697 21
6104 7447 14
3026 5065 5
3026 3793 8
3026 8900 11
3026 4505 5
3026 9545 7
3026 3779 14
3026 4500 12
380 5237 12
380 3051 14
380 3549 7
380 4145 14
380 9907 6
380 9645 14
380 7001 15
380 4270 19
4189 7860 9
4189 4200 15
4189 9571 11
9140 9638 12
1190 2354 15
1190 2338 3
1190 2521 16
1190 5542 15
1190 6771 16
1190 1647 13
1190 6182 16
2834 3169 14
2834 7491 17
2834 5716 16
2834 7305 11
2834 9845 12
2834 5841 17
2933 6694 19
2933 6046 23
2933 3536 11
2933 9374 18
2933 5983 17
2933 4193 19
2933 4079 9
2933 6313 21
1146 2495 17
1146 9288 14
1146 5572 21
1146 3112 19
1146 1798 13
1146 8723 18
7778 9276 7
6387 6716 15
9060 9598 18
9060 9403 11
9060 9519 10
6723 8943 25
6723 9913 11
6723 9020 15
6723 7118 18
6723 6891 22
6723 8427 14
6723 7397 16
2054 6949 15
2054 6608 17
2054 7273 11
2054 2490 9
2054 3308 5
2054 3684 15
2054 5076 17
6449 7680 7
6449 6525 9
5861 7665 20
5861 7536 11
5861 9463 19
5240 5609 9
5240 8108 10
6884 9404 10
6884 8102 12
4175 4720 12
4175 7858 15
4175 8604 16
4175 5379 10
4175 5519 8
4175 8209 8
4021 6979 20
4021 4070 9
4021 9598 19
4021 4273 15
417 4795 6
417 5012 12
417 1563 9
417 5454 16
417 9223 14
417 8035 12
417 6139 11
417 3917 10
1808 3814 24
1808 9462 6
1808 5888 17
1808 5020 16
1808 4000 15
1808 2546 12
6443 7242 17
6443 9254 14
6443 7164 12
1169 9890 16
1169 8194 17
1169 8216 15
1169 9989 14
1169 7821 5
1169 4501 11
1169 8511 17
1169 4544 11
400 4211 5
400 4832 8
400 7931 5
400 7029 11
400 3738 8
400 2529 16
400 6077 11
400 6406 14
5329 5437 17
5329 7133 16
3588 4569 19
3588 5948 12
3588 7620 11
3588 7328 9
3588 8979 16
3588 6780 9
1570 6609 18
1570 1814 15
1570 5782 11
1570 3275 12
1570 9548 17
1570 7302 17
5709 8695 16
5709 7777 16
5709 6012 12
5709 7976 11
5142 8866 22
5142 8223 17
5142 5151 10
5142 5266 13
5045 9019 5
5045 5166 11
5045 7968 10
5929 7439 16
5929 6562 20
2898 3519 5
2898 4152 6
2898 3912 10
2898 7789 13
2898 9709 14
2898 8180 11
2898 6253 13
599 5706 8
599 7562 11
599 781 3
599 1145 11
599 7319 6
599 5275 6
599 8385 7
1079 5989 17
1079 1942 14
1079 9395 17
1079 3300 16
1079 4568 13
1079 4694 16
2804 7298 7
2804 8307 6
2804 9775 12
6652 9065 11
3559 7069 10
3559 3755 15
3559 5939 15
1884 5452 15
1884 7925 20
1884 9443 17
1884 8939 19
1884 9364 17
1884 9912 17
1222 9040 9
1222 4458 13
1222 8792 14
1222 4204 22
1222 6136 7
1222 4343 12
3626 9627 5
3626 5773 12
3626 7870 15
3626 5356 12
3626 5338 20
3626 5837 14
3626 6433 15
3885 6145 12
3885 9958 14
3885 6435 5
3885 5110 16
7062 7540 15
7062 8858 15
8649 9352 7
6991 8291 11
6991 7853 14
6991 9872 12
6991 7351 17
6991 9777 16
9015 9948 17
395 7821 11
395 9989 12
395 1834 7
395 2804 10
395 9775 10
395 735 17
395 5714 8
395 4501 16
737 1781 22
737 7431 20
737 1256 14
737 7230 22
737 4808 15
737 8937 13
6952 7059 8
6952 7662 19
6952 9061 18
6952 8932 6
6952 7539 20
293 5381 11
293 9372 20
293 6925 9
293 3382 14
293 4248 16
293 568 14
293 8296 10
293 7706 16
8502 9369 19
8502 9099 12
8502 9310 11
8949 9092 17
8949 9378 22
8949 8969 21
4356 8387 17
4356 6874 17
4356 4944 17
4356 5996 21
4356 6813 12
5328 8175 18
5328 6125 6
5328 9397 12
1551 2449 14
1551 9669 7
1551 3745 9
1551 8567 9
1551 1556 12
1551 7249 11
78 8490 17
78 6632 22
78 1781 7
78 321 18
78 737 16
78 4808 17
78 8937 4
78 4498 14
300 6989 14
300 5141 15
300 6860 10
300 8597 12
300 7081 8
300 2192 17
300 9782 12
300 4187 15
8990 9994 4
8990 9528 12
8990 9900 14
3381 6203 12
3381 5165 9
3381 6358 17
7334 7442 13
6471 8270 19
4215 7058 9
4215 8890 5
4215 4391 11
4215 8181 16
4215 7009 15
4999 6224 8
4999 8076 11
4999 9735 6
7467 7643 8
7467 8558 10
7467 8621 20
