100 500
7711 1457 222
930 8815 356
8150 997 515
2041 3832 527
9341 8656 163
4863 1447 512
2326 4541 567
1782 4614 858
3109 4484 306
1604 6271 378
6345 9120 880
1969 3738 321
6467 3885 605
2720 9994 234
4887 2617 443
5433 8950 149
4074 2715 485
4117 2224 274
3712 6158 657
2408 9405 488
1167 7271 349
7204 9845 197
8164 8986 553
811 1273 369
9822 2416 564
3896 6168 496
1536 2218 601
6258 4355 578
6103 8978 262
701 7342 762
1595 6134 573
2644 2021 900
8849 3114 643
597 8913 918
5624 9357 298
8318 6791 209
2980 1874 296
2989 1144 690
861 3800 83
8770 7035 594
2568 2666 704
3203 456 100
1236 5813 500
1163 7339 286
4791 1865 78
1033 2738 380
4351 3678 649
1111 3201 231
3144 1708 641
8466 8768 329
7417 3137 298
1912 397 155
5011 4901 611
1542 2224 470
5053 6664 525
9260 3974 115
5682 8815 453
4430 6919 211
4629 5594 807
610 5772 539
7459 1644 520
4863 8162 820
1674 5974 348
1363 4818 344
4035 6182 651
3586 1452 148
9319 5498 551
8202 682 215
6751 6096 667
2907 8157 417
2760 8519 265
2131 4794 294
3686 6561 197
1713 4667 219
2155 8676 279
440 5966 465
320 1655 368
4129 8346 107
3981 1844 328
9516 8016 690
4378 3102 755
5821 3697 818
4953 4023 480
732 1704 464
6471 9991 329
6213 9231 598
8510 8344 106
4025 2196 112
4906 2091 478
6864 3413 609
767 3656 374
9380 7439 190
5311 9861 786
5785 9292 524
8057 5301 580
3661 2436 571
4755 5834 370
2485 6060 422
6209 3217 458
7765 2680 408
3208 3978 212
1911 8070 1061
8675 2288 152
267 3581 353
731 3483 145
6994 1498 604
7139 2726 544
8937 8802 271
8939 1074 614
8094 6997 768
2727 8107 706
9433 7483 574
3941 1918 222
3543 150 556
1488 7660 999
2830 1048 354
7991 1093 266
9119 6666 510
3382 9386 243
6599 4113 320
2869 3593 395
1964 6360 311
2672 7253 449
5162 1611 377
4680 9608 223
4960 7407 523
7716 4393 429
1242 1657 594
2664 1138 407
8160 504 792
5150 990 353
1552 3141 94
8436 671 220
6159 8170 224
6409 2758 168
8635 5630 695
2704 599 425
1990 1728 559
4205 3504 183
9691 8885 447
3113 4652 320
6292 7181 767
9045 7535 366
5190 8061 201
5025 3350 433
4917 175 677
693 6470 736
3317 9129 385
3493 5828 499
7299 9903 610
4939 5934 268
5533 3995 565
6534 3876 534
5723 739 499
7380 5414 701
5976 6845 468
66 2268 632
4026 5464 436
6155 9217 404
9877 1180 491
2567 4795 459
1356 3260 496
7617 1025 197
8741 1110 327
3205 6040 366
1013 8144 597
1975 2899 690
2139 4861 180
6775 4214 510
1952 507 174
5981 7928 511
7353 2399 524
6548 1379 134
4215 2704 557
6948 4093 708
236 5868 657
5240 7944 505
5480 2857 789
8969 4222 120
3967 8527 311
262 1333 653
6671 8589 379
4232 5163 562
9802 1007 396
5729 1754 729
1514 1710 424
6034 5219 755
4110 2583 760
6599 8325 350
5287 9899 303
8770 1875 357
5767 4010 471
9820 1248 698
3219 5141 355
5470 7187 475
3668 2084 181
8520 6692 751
7026 2752 426
8207 6828 417
111 3936 595
8583 7977 241
5647 4617 432
3197 6109 268
7200 6148 458
786 8839 865
6047 5909 511
715 1815 90
9919 6887 400
9415 3139 756
2028 1237 583
6678 5697 204
3321 1550 197
2389 347 500
4302 596 836
7176 765 360
884 2111 456
8742 2883 565
3080 1939 294
5344 281 559
8087 6131 765
5472 487 211
2040 2539 616
8654 8311 316
9426 8069 725
7802 1455 384
9306 4480 584
3504 8979 469
6030 2245 542
5679 6684 415
9193 9207 182
3801 77 621
7670 2544 1115
9313 750 632
835 4657 460
1031 5275 755
7140 2856 813
5762 9180 472
5395 4416 613
3844 4822 704
8837 1646 394
2629 4495 417
2479 2485 374
9826 4861 648
4730 1857 240
7898 275 105
1064 1699 326
6704 5086 562
595 6017 312
5837 7783 176
675 3220 688
3058 7815 480
6076 5172 492
3348 1472 469
5940 3544 570
2646 1129 225
1542 1627 888
5624 373 224
4112 1802 519
5235 5194 475
3660 9485 557
5469 1076 460
7536 2173 326
6163 4484 205
4543 2000 874
2267 1570 186
5220 5325 253
5737 1297 482
6849 5437 383
9121 2789 796
8981 1767 757
3918 524 485
9746 5894 580
897 3858 127
7696 2484 490
9052 1356 459
8321 873 227
2433 5858 412
9398 4948 805
342 3941 261
6948 8961 329
5511 2168 123
4286 7601 383
9817 7487 682
3038 8938 646
6628 2020 445
7057 546 577
8896 6803 210
2792 6145 544
7013 488 342
8630 2417 688
8197 6951 711
3290 6982 645
9161 2689 637
1930 9503 784
2982 5230 357
8464 4846 254
3750 9102 470
2447 3568 281
2941 1837 592
8858 9569 756
3857 2268 559
6467 9105 235
5423 9259 779
5251 2437 644
9748 233 467
1206 4297 352
7184 4497 291
1279 2698 520
3538 3209 352
2201 2872 807
8439 7018 719
7718 2189 537
2472 6517 498
2109 1766 425
8355 7320 332
2028 4255 12
2028 5174 17
2028 3112 17
2988 9434 16
2988 4287 23
2988 8716 19
2988 6748 11
3984 6128 8
3984 8849 4
3984 4008 9
2358 7972 16
2358 2874 14
2358 6931 19
2358 4235 19
2358 9483 5
3082 3530 10
3082 5341 14
3082 9673 11
3082 7852 19
3082 4804 14
3082 4020 15
4325 5917 12
4325 9829 20
4325 8684 9
4325 5572 13
4325 4980 14
4325 4667 17
4257 8376 7
4257 9445 11
4257 6054 14
4257 7777 13
4257 6877 11
4257 5131 12
4257 6994 8
7655 7766 6
7655 9266 19
7655 8518 4
810 2894 6
810 8585 15
810 5860 15
810 2375 19
810 8981 18
810 2951 12
810 7849 14
810 9365 14
3867 4840 15
3867 9856 19
3867 7512 16
3867 6795 14
3867 9412 14
3632 7505 18
3632 3719 3
3632 5421 10
3632 8109 11
3632 9032 14
3632 6333 13
3632 5680 14
1757 3665 8
1757 6725 14
1757 3051 8
1757 8081 13
1757 9856 10
1757 4840 12
1757 9887 8
1757 6509 12
4721 7381 18
4721 9327 19
4721 7595 14
4721 7077 17
4721 6823 10
5315 8039 10
5315 9366 3
5315 5869 10
5315 7927 17
1737 6727 21
1737 4868 11
1737 8264 15
1737 2584 14
1737 2237 18
1737 5826 12
1737 8622 16
6349 7834 5
6349 8036 14
6349 8714 5
6349 8616 12
6318 8641 10
6318 8957 15
6318 7671 15
6318 8490 16
6318 9002 15
2636 7483 18
2636 7606 19
2636 8016 18
2636 5671 19
2636 7228 11
2636 4396 17
1300 9955 6
1300 3281 12
1300 7039 5
1300 2202 16
1300 7950 19
1300 7397 4
1300 6316 12
1109 8447 17
1109 4702 16
1109 8970 11
1109 4748 9
1109 6421 12
519 4894 11
519 6307 16
519 9671 4
519 7283 17
519 9677 13
519 6717 17
519 6215 13
519 8796 17
3436 9834 18
3436 7899 16
6338 8461 15
8608 9811 15
8990 9576 17
6509 9887 14
1529 9836 11
1529 7723 15
1529 7116 7
1529 8320 12
1529 7974 10
1529 7324 10
7812 8485 18
7812 8692 20
2164 2321 13
2164 3008 9
2164 9241 15
2164 4231 10
2164 8693 14
3900 8819 11
3900 3911 17
3900 4668 18
3900 7300 16
4691 6547 18
4691 8732 19
4691 5477 8
4691 5237 7
4691 6698 12
4691 8083 14
4285 4952 7
4285 9274 13
4285 5837 17
9241 9807 14
6933 8859 10
610 2961 10
610 1518 13
610 4052 14
610 1749 12
610 4853 14
610 4099 10
610 931 14
5554 9096 6
5554 6496 13
5554 8619 6
5554 5745 7
5554 8590 10
8176 8851 10
8176 9452 14
8176 8378 6
441 8749 16
441 3411 24
441 1924 10
441 3485 17
441 6607 17
441 5549 23
441 9143 8
441 575 14
5463 5727 6
5463 7597 13
5463 8313 15
4872 9407 7
4872 8961 4
4872 5766 11
4872 8466 14
5553 8326 20
5553 7877 4
5553 6634 19
5553 8061 3
5553 5998 14
2745 9494 6
2745 7960 7
2745 4425 16
2745 5707 15
2745 6988 14
2745 5406 8
2536 7984 4
2536 8056 19
2536 2568 21
2536 8989 16
2536 7284 20
8829 8968 10
8829 9650 16
4102 6981 5
4102 7903 14
4102 5737 13
4102 6303 20
6475 8432 11
6475 9252 4
6475 7684 17
6475 7589 14
6350 8535 9
6350 9617 16
266 336 6
266 1064 11
266 2086 9
266 3524 10
266 644 6
266 1713 9
266 5880 5
266 9394 13
3844 9889 10
3844 8766 11
3844 8705 12
3844 8782 6
3844 4026 11
3871 7279 13
3871 4816 18
4163 4874 8
4163 9049 14
4163 7994 19
4163 5117 21
624 2240 10
624 1188 16
624 2891 15
624 7136 16
624 4604 12
624 8940 4
624 9637 14
6158 7068 24
6158 7291 23
6158 6408 17
6158 9910 16
2010 3756 18
2010 2445 5
2010 2040 18
2010 7226 15
2010 2149 17
2010 2898 4
1249 2422 16
1249 6198 20
1249 8041 12
1249 9281 12
1249 2378 17
1249 9786 9
1249 1499 13
3465 5883 12
3465 6384 14
3465 5090 3
3465 9853 10
3465 8130 6
3465 4503 9
3465 6892 13
4493 9318 16
4493 5022 9
4493 5558 15
4493 9580 18
1374 1866 7
1374 2304 12
1374 7495 14
1374 8273 20
1374 3047 13
1374 7354 10
1374 6340 16
1374 3228 14
9077 9874 16
5509 7839 14
5509 7703 19
5509 5662 7
5509 7919 13
166 8026 13
166 391 13
166 1810 10
166 2025 15
166 655 7
166 1039 12
166 8539 13
1589 9350 16
1589 8763 21
1589 7379 4
1589 9340 8
1589 9742 16
1589 6332 4
1589 7716 17
5146 8353 16
5146 5943 18
5146 8357 14
5813 8650 24
5813 9754 20
2909 7555 16
2909 4860 18
2909 8853 19
2909 9209 16
2909 8519 12
2909 6918 3
2909 3855 13
8024 8686 9
602 4213 16
602 9755 17
602 3818 16
602 6555 15
602 3762 8
602 7402 20
602 4758 16
4788 6555 11
4788 8956 17
4788 8479 12
4788 7402 18
3629 5329 9
3629 8108 11
3629 8828 10
3629 7834 12
3629 6349 11
4505 7674 23
4505 7507 15
4505 9222 13
4505 4830 17
3331 4846 7
3331 9575 7
3331 5875 3
3331 5638 9
3331 9001 9
3331 5634 13
3331 5602 16
4571 7037 17
4571 8738 16
2030 5313 14
2030 6188 11
2030 3110 18
2030 3324 10
2030 2325 14
2030 8489 15
2030 6720 16
777 6709 18
777 6311 24
777 7087 10
777 1216 16
777 7042 19
777 4808 16
777 7285 5
777 2671 16
7536 8250 3
1449 7489 7
1449 1923 11
1449 8773 13
1449 7261 17
1449 6324 8
1449 7301 14
1449 4582 7
1449 8199 13
6232 9962 13
6232 8952 12
8415 9005 12
4184 7551 10
4184 6345 12
3427 8528 16
3427 4660 5
3427 4437 11
3427 7992 11
3427 7537 21
6737 6910 14
6737 7230 19
6737 9622 11
7252 7258 7
1488 6674 7
1488 1754 11
1488 9070 7
1488 8134 9
1488 6865 5
1488 3174 13
1488 5971 16
1488 2593 17
6095 8333 6
6095 7345 14
1811 8099 9
1811 7198 15
1811 9568 5
1811 6235 10
1811 9455 6
1811 2305 13
1312 4590 6
1312 4023 3
1312 7122 15
1312 4025 13
1312 5119 15
1312 3960 15
1312 5822 14
8228 9425 18
8228 8637 12
4664 9381 15
4664 7120 6
4664 6403 16
2173 8019 13
2173 9046 16
2173 3430 9
2173 6476 11
2173 2698 15
2173 8468 13
2173 8154 18
3581 3823 7
3581 3724 10
3581 4308 16
3581 8007 10
3581 7066 9
3581 9250 14
7084 7394 12
7084 7889 6
8378 9579 10
503 2088 14
503 896 12
503 3147 14
503 5103 7
503 2138 11
503 6160 3
503 5262 16
7523 8529 23
6061 6808 8
6061 8234 19
6061 7296 19
6061 9523 17
6061 9933 12
4573 9892 7
4573 6877 11
4573 7389 21
4573 9269 10
1144 2068 10
1144 6440 15
1144 2604 17
1144 5841 15
1144 1706 15
1144 4040 16
5757 9456 9
5757 6807 12
5757 9114 20
3137 9411 11
3137 4369 16
3137 9959 8
3137 4319 17
3527 8085 15
3527 7154 19
3527 3943 11
3527 4735 14
3527 6922 13
3527 3542 20
3527 5966 10
872 7523 14
872 5660 18
872 1431 10
872 5233 15
872 4731 9
872 3814 19
872 4122 5
872 3389 13
885 6198 19
885 4018 20
885 8708 9
885 1162 13
885 8041 12
885 9281 15
885 1249 3
885 2422 18
169 8880 14
169 5401 17
169 9063 3
169 5743 13
169 1342 19
169 1598 10
169 431 15
169 3416 10
3397 7305 10
3397 5394 11
3397 5310 15
3397 7403 6
3397 6009 12
7119 9693 12
7119 9337 4
7119 7840 10
9514 9964 7
7224 7611 13
7224 7411 4
8750 9789 9
8750 9507 10
2318 7772 15
2318 2748 3
2318 2724 5
2318 7452 5
2318 3594 10
7968 9342 5
665 685 11
665 5315 11
665 5869 14
665 7927 14
665 1018 15
665 6520 14
6425 7973 13
6425 6897 20
6425 9737 17
6425 8069 21
7975 8500 19
7975 8013 19
8550 9461 16
7482 9935 7
7482 9139 15
7482 7661 13
7482 9903 12
3085 4569 5
3085 4648 10
3085 5551 6
3085 5648 10
3085 6470 7
51 4555 8
51 9764 12
51 8039 9
51 9366 7
51 5315 10
51 665 16
51 685 13
51 2432 15
112 2389 11
112 7954 17
112 4217 10
112 1947 12
112 1028 19
112 8575 15
112 8733 14
112 4114 17
8991 9415 17
6952 7457 19
6952 9529 10
6952 8666 23
3618 4892 13
3618 9320 14
3618 3952 17
3618 5621 9
520 2932 11
520 2014 16
520 4825 8
520 6882 15
520 8527 13
520 3660 19
520 3912 7
83 8395 7
83 3096 10
83 7212 15
83 1435 16
83 7561 9
83 2409 13
83 5263 5
83 8566 13
8165 9668 7
8811 9968 9
8811 9524 12
2259 2542 11
2259 3257 13
2259 3687 19
2259 4700 15
2259 5183 16
2259 3805 7
154 1458 15
154 6452 14
154 9365 8
154 7849 10
154 2410 9
154 7455 14
154 7828 3
154 2129 12
3292 4113 13
3292 5751 15
3292 7577 22
3292 4513 14
6386 8833 7
6386 8171 3
6386 6999 10
7760 8652 16
7760 8633 9
6506 7645 11
6506 7141 19
6506 7961 5
3032 9726 6
3032 9056 6
3032 9898 14
3032 5586 12
3032 3259 16
5309 5732 11
5309 8529 12
7913 9786 11
684 7454 12
684 7474 13
684 8935 10
684 2619 12
684 5426 13
684 761 20
684 2985 16
684 3553 19
675 8063 13
675 6075 9
675 2213 14
675 683 18
675 6085 13
675 9780 9
4990 6131 9
4990 7999 5
4990 7916 9
4990 5952 17
4990 5772 11
4990 8944 13
3181 6757 13
3181 5975 12
3181 6027 8
3181 3658 5
3181 9122 19
8209 9926 9
8209 9588 7
6944 7988 15
6944 9974 17
6944 8866 12
4696 9225 17
4696 7804 20
394 8745 19
394 2865 21
394 6056 13
394 2870 15
394 5850 9
394 3019 14
394 4388 3
394 7430 16
455 4062 11
455 3419 11
455 2165 12
455 1850 18
455 8125 10
455 8555 21
455 2040 6
455 2445 14
4437 4660 15
4437 7992 12
2542 4959 19
2542 4277 7
2542 3257 8
2542 3010 16
7013 7255 15
7013 7239 5
7013 7450 3
8792 9701 13
8792 9741 13
8792 9533 13
6342 8364 9
6342 9812 12
6342 7243 13
5843 8204 7
5843 6714 5
5843 7550 21
282 8550 18
282 524 13
282 1840 9
282 3964 14
282 8891 9
282 4597 16
282 8235 15
282 5402 22
5817 9991 14
5817 8941 18
7949 9623 17
7949 9478 9
2235 9458 19
2235 4149 16
2235 5006 13
2235 4240 10
2235 5758 14
2235 3716 7
6787 9674 4
6787 9245 9
6787 7549 8
319 9028 11
319 1332 17
319 9700 3
319 7996 12
319 2232 13
319 9073 18
319 419 16
319 4931 19
312 4953 6
312 3352 17
312 9533 18
312 7032 11
312 3398 17
312 5715 10
312 766 10
5519 9072 7
5519 8358 13
5519 9345 16
5519 8238 15
5519 8243 13
5519 9924 8
5519 7684 11
7774 9623 10
7774 8105 15
7774 7949 7
9590 9711 15
4602 6212 9
4602 7276 13
4602 4719 11
4602 5711 7
4602 6600 8
2812 5024 18
2812 6705 10
2812 7646 18
6017 9008 17
6017 8685 17
9096 9635 17
5955 9030 12
5955 9911 16
5955 8316 9
5955 6448 14
2009 7780 18
2009 6004 19
2009 5808 14
2009 5630 17
2009 7033 13
2009 7091 9
2009 9871 19
5684 8223 10
5684 9576 10
5684 9670 12
5684 8897 12
5216 6378 17
5216 6272 12
5216 6996 7
5216 5224 21
5216 7554 19
591 8367 22
591 8100 10
591 6939 21
591 8748 17
591 8799 17
591 1905 17
591 6306 21
2344 3976 10
2344 8948 5
2344 7407 14
2344 5202 9
2344 4209 15
2344 9864 19
6626 8135 14
6626 7668 12
6626 8375 7
578 4758 7
578 4213 13
578 602 10
578 3762 16
578 7402 19
578 1326 24
578 3065 15
578 8962 16
7722 9630 14
7722 9125 18
7722 9078 18
7722 9972 19
7722 8048 22
7722 7809 15
2961 7120 15
2961 4052 17
2961 4099 14
2961 3849 15
3639 5593 9
3639 8031 9
3639 5584 10
3639 5418 12
3639 9563 13
3283 8473 7
3283 3788 6
3283 6280 11
3283 8878 9
3283 7914 9
3283 6216 11
3897 8144 7
3897 5747 15
3897 4671 4
3897 8120 20
3897 9422 18
3897 6616 5
3897 7739 12
2210 7309 11
2210 7142 12
2210 7356 11
2210 8649 13
2210 2400 13
2210 6619 17
2210 3197 16
2816 7383 17
2816 3828 17
2816 7038 6
2816 8198 14
2816 5543 13
2816 8321 17
6424 7092 10
6424 9483 10
6424 9470 3
6424 7713 11
7843 9559 17
1359 9971 7
1359 7527 14
1359 3855 11
1359 6918 16
1359 6032 13
1359 8276 16
1359 3696 16
3884 4527 14
3884 5228 17
3884 6777 20
3884 8427 12
3884 8407 19
6160 6262 19
6735 7563 15
6735 9712 18
4432 9187 16
4432 5205 13
4432 6986 8
4432 8667 9
4432 7478 13
4350 4972 16
4350 9956 23
4350 7756 15
4350 8534 21
1289 2701 13
1289 7123 13
1289 7956 15
1289 1770 12
1289 8319 7
1289 9107 3
1289 9793 12
4264 4567 11
4264 5187 8
4264 8735 16
1077 7197 6
1077 9554 12
1077 2738 13
1077 7711 10
1077 4581 9
1077 9033 17
1077 8086 7
1077 9469 14
721 1038 11
721 2211 18
721 9412 3
721 2913 18
721 9808 15
721 9179 3
2705 3458 11
2705 6408 19
2705 7005 14
2705 2824 18
2705 4925 20
2705 3853 8
2705 9741 12
6639 9474 21
3841 6280 12
3841 7164 11
3841 4243 6
3841 6727 9
3841 8622 14
3841 5535 10
3841 8878 17
685 2432 6
685 4555 11
685 5315 13
685 1018 10
685 6520 9
685 6091 15
339 8916 11
339 2808 14
339 1001 17
339 5851 13
339 5613 12
339 6224 18
339 5340 5
339 5039 14
3171 7529 12
3171 9962 19
3171 3493 11
3171 8293 12
3171 3187 11
3171 3941 11
3171 9169 12
1304 6189 12
1304 7254 20
1304 9632 15
1304 4420 15
1304 5239 14
1304 6063 12
1304 6855 5
1304 9037 12
3077 6216 11
3077 8473 11
3077 3283 6
3077 8878 8
3077 7914 5
3077 3125 11
4449 9880 5
4449 6490 9
4449 5056 4
4449 6934 16
4449 8393 17
4449 6891 15
4449 9989 5
3583 3746 12
3583 9050 14
3583 6706 14
3583 8022 8
3583 5996 3
3583 8552 8
6427 9615 16
846 5280 8
846 3391 10
846 6168 9
846 8725 16
846 6256 13
846 5444 19
846 4069 16
846 6641 16
894 2780 10
894 7277 14
894 9077 16
894 7416 19
894 9844 24
894 3488 15
3213 7737 4
3213 9082 9
3213 7041 20
3213 4735 15
5091 7201 11
5091 8348 15
5091 9185 14
5091 5410 13
5091 6690 10
5091 9230 12
8210 9226 20
8210 8437 14
8210 8246 13
6793 9551 11
6793 7619 17
6793 7902 7
6793 8664 15
5099 8810 19
5099 8177 20
5099 7378 14
5099 7588 15
7338 8828 18
7338 8108 9
5464 8439 17
5464 8701 18
5464 9982 11
5464 5503 16
5342 6373 6
5342 6067 11
5342 7683 18
3628 7398 15
3628 4752 19
3628 4118 20
3628 7278 5
3628 4094 14
7959 9608 13
7959 8441 6
3573 6923 9
3573 8501 14
3573 9426 20
3573 4556 12
3573 9881 15
3914 6010 17
3914 7000 7
3914 5894 15
3914 6540 20
3914 7628 16
3440 6752 14
3440 7099 19
3440 8992 17
3440 5151 22
3440 5620 19
3440 9668 14
3440 8165 4
3563 5175 14
3563 5166 17
145 182 13
145 5134 14
145 9471 3
145 634 8
145 899 5
145 334 8
145 3108 12
567 8118 7
567 6075 6
567 675 15
567 8063 10
567 4733 15
3089 9421 15
3089 6688 19
3089 8844 14
3089 7152 22
3089 6864 18
3089 7741 20
3089 8325 12
3089 6662 14
4745 8744 18
4745 5978 17
4745 7500 13
4745 8585 18
2332 7682 16
2332 6125 5
2332 8217 17
2332 9942 21
2332 7369 16
2332 8428 14
9530 9685 23
5540 7857 19
5540 5615 9
5540 6902 12
5540 6142 17
8747 9782 19
6616 7739 15
6616 8144 13
6616 9422 13
6616 9339 11
9349 9782 25
8999 9940 15
8464 8485 3
7009 7435 19
7009 8686 17
1504 9721 12
1504 5565 14
1504 6294 11
1504 8780 7
1504 8384 14
1504 8644 3
1504 5529 13
1814 8637 14
1814 8228 15
1814 5031 12
1814 4309 16
1814 7746 6
1814 5774 17
1814 4977 13
1814 9750 17
8709 8923 3
8709 9218 10
8709 8775 3
7817 8197 19
7817 8493 12
7817 7911 23
5662 7919 17
5662 7703 15
5662 8483 15
2583 5786 4
2583 3627 6
2583 9314 7
2583 3873 11
2583 7818 4
2583 9043 16
8350 9994 9
6613 8570 15
6613 8184 14
6613 7414 18
4680 9165 6
4680 6790 14
4680 5851 15
8421 9855 4
3355 8704 10
3355 6453 16
3355 8647 17
3355 7621 17
3355 8773 19
3355 8465 20
5668 6586 16
5668 7207 22
5668 8185 18
5668 6711 15
5543 8321 13
5543 7383 18
5543 7038 14
5543 8198 9
5543 8444 14
3309 6849 10
3309 6937 12
3309 9615 13
3309 8418 7
3309 8181 13
3309 6414 14
2484 8062 9
2484 7900 17
2484 8689 11
2484 3482 7
2484 5960 15
2484 3807 14
5414 9130 17
5414 6831 15
5414 9678 17
5414 7650 16
3743 4344 19
3743 4374 20
3743 7598 17
3743 5245 8
3743 4312 10
3743 5150 18
3937 6359 19
3937 4969 11
3937 4260 17
3937 6516 13
3937 9656 15
3937 6963 13
2822 9250 18
2822 3823 15
2822 3581 14
2822 8007 15
2822 7066 5
2822 3605 11
2822 4821 19
9626 9816 6
558 3509 17
558 8832 16
558 2372 9
558 4824 15
558 6057 8
558 7980 14
558 9923 5
558 1714 13
7207 8751 10
7207 8164 16
7207 8349 23
1003 2739 7
1003 5896 14
1003 3795 12
1003 1227 18
1003 9577 17
1003 5051 20
1003 7243 16
1003 9812 18
7139 9675 18
7139 9054 14
3684 5189 15
3684 9699 17
3684 6962 3
3684 7274 9
3684 8038 11
2910 3046 17
2910 7547 8
2910 3945 13
2910 3574 18
3957 6175 18
3957 5803 14
3957 6217 16
3957 9106 12
3957 6179 11
8596 9010 8
2117 5351 19
2117 9884 13
2117 7075 14
2117 2832 12
2117 9090 22
2117 8655 4
2117 6882 12
620 2989 19
620 9519 22
620 1112 5
620 3886 13
620 5365 12
620 7023 14
620 2026 12
620 8169 22
1936 6754 17
1936 5474 20
1936 7652 13
1936 3081 5
1936 8641 14
1936 8426 12
5718 9332 17
5718 6453 14
5718 8704 13
8408 8531 16
922 1538 9
922 9647 13
922 2289 4
922 7011 15
922 7059 15
922 3783 14
922 2084 13
922 7288 10
6866 8754 12
6866 9715 13
6180 7249 17
6180 8867 22
6180 8629 19
6180 6630 14
6180 6385 18
1783 2962 16
1783 4812 16
1783 6729 15
1783 3959 7
1783 1844 8
1783 7565 19
4873 8951 11
4873 5048 4
4873 8074 16
3228 9167 18
3228 6340 13
3228 3691 6
3228 5405 16
3023 8505 14
3023 8103 9
3023 6972 12
3023 9508 17
7969 9774 10
7969 9183 13
7969 8219 14
6788 9981 18
6788 9210 19
2991 8390 19
2991 8468 16
2991 6369 13
2991 4558 5
2991 4586 6
2991 6954 13
6587 8252 9
5181 7014 18
5181 8886 15
5181 8845 18
5181 6838 15
5181 8613 19
405 6696 15
405 570 17
405 6245 3
405 784 18
405 5196 18
405 1898 18
405 1362 3
405 6228 12
650 3583 8
650 9050 13
650 6706 7
650 7007 9
650 6530 5
650 5513 9
650 8022 17
650 5996 8
921 3700 14
921 8453 10
921 8520 17
921 8040 13
921 7170 5
921 6689 13
921 3080 7
921 4997 11
7797 8762 12
7797 8873 13
7797 8480 13
8504 8617 19
6867 7052 14
6867 8602 12
5596 6425 18
5596 9737 21
5596 8069 9
5596 7681 14
5596 5983 16
3858 4756 16
3858 8284 15
3858 9332 10
4008 8738 12
4008 4571 18
6302 7912 9
6302 7257 8
6302 9728 9
6302 8404 15
6302 8945 7
6302 8809 8
5204 5549 12
5204 7123 13
5204 9793 13
5204 5967 14
5159 8752 19
5159 6091 18
5159 6738 11
2470 5127 8
2470 4032 16
2470 9610 15
2470 5152 18
2470 3551 14
2470 5929 15
2470 4763 7
2470 3056 12
7181 9557 19
7181 8188 26
1290 6839 16
1290 6523 9
1290 6861 16
1290 1530 12
1290 6753 22
