100 500
8381 952 675
6321 3683 328
7100 9833 439
6780 359 648
5217 8111 363
8068 7763 761
2354 1992 493
9468 4608 103
714 5449 617
6136 8984 184
984 377 248
9242 2021 567
3703 1854 962
4010 7609 589
2218 5366 597
6223 599 686
6318 8896 538
634 3418 287
5081 7415 512
3778 298 609
1878 1846 96
8062 4233 65
3838 3882 321
5193 904 583
5683 7682 332
9889 3019 309
8059 9131 287
5040 8114 845
985 9051 592
5724 9555 333
4417 8299 550
6506 7088 417
3547 7140 591
506 8629 549
907 4284 701
5279 2786 433
2482 9693 499
3371 2673 357
9928 4916 467
3577 5611 549
2598 3466 720
4983 7009 207
2597 6375 712
5124 9934 296
5426 7200 616
5841 6196 701
1851 2347 587
9636 5398 375
5840 142 491
4027 6747 284
779 9307 558
9533 3261 644
5352 9256 424
5934 5280 387
4173 5864 546
7244 6771 99
9330 2227 527
3781 8280 260
4954 8905 266
4566 6733 890
2457 408 245
2929 4308 421
2755 2565 579
9706 8595 280
9059 86 201
5343 9838 418
9393 1228 307
9452 1097 635
485 1738 233
6378 4658 594
7602 9974 653
7781 3285 755
2201 1562 626
7917 3507 508
6819 2483 486
240 9276 229
2891 3169 84
3584 1999 569
2086 9643 74
6946 7498 441
9729 8641 264
7336 5474 804
9870 3140 207
6571 6707 397
4879 9301 38
7717 2481 413
9275 5498 291
2118 7828 557
3413 35 823
1336 232 703
2519 1576 674
5861 5410 378
1098 5797 415
3761 9536 548
1792 708 318
7034 1521 691
9349 723 215
6995 5571 717
3863 9919 638
2278 8742 785
9220 6347 105
7576 8496 510
1846 9694 397
6324 1611 623
9730 7660 882
8195 8601 622
5589 4056 743
363 6687 291
6206 4125 173
6223 7998 573
4833 3258 291
9520 534 353
333 2867 237
6106 4196 406
9138 4736 763
9291 8359 580
1084 3219 417
3207 9282 417
2913 9531 322
893 8995 477
3544 9088 642
3948 9133 490
3145 4312 116
2172 5703 252
8437 8395 150
3701 9622 742
8005 9573 100
156 8338 546
8793 6262 371
8887 7931 464
999 4530 367
6290 2083 333
7749 9497 394
7717 7014 496
5381 8610 83
2362 5277 638
7698 6310 402
762 7195 433
622 2934 55
2898 9059 389
7681 2952 304
8681 5687 876
2525 8838 186
377 7670 363
1452 9264 664
5602 2451 551
146 1892 365
886 7895 723
8088 9379 15
8088 9524 15
8088 8314 8
8088 9766 12
222 8236 7
222 7518 10
222 2727 10
222 7746 11
222 5934 7
222 5334 10
222 8909 9
222 9130 13
2469 5330 8
2469 9906 15
2469 5260 9
2469 8896 14
2469 6825 19
2469 2578 6
2469 7499 10
6179 6802 16
6179 8905 5
6179 8456 16
5596 8694 11
5596 8486 16
5596 5986 15
5596 6333 17
5596 7454 15
8812 9310 14
8812 8870 17
8767 8903 19
7785 9496 17
7785 8444 12
5769 8611 17
5769 7692 16
5769 6188 4
2575 6017 9
2575 5853 9
2575 7414 4
2575 5954 7
2575 2683 6
2575 8031 7
2575 7533 12
2575 3577 9
569 2888 18
569 9352 21
569 3778 9
569 1374 13
569 9734 13
569 1503 20
569 2682 17
569 7237 17
2974 8050 12
2974 5948 12
2974 7198 15
2974 3908 9
2974 7210 16
2974 9698 11
2974 7988 11
208 3126 14
208 9331 14
208 6836 9
208 6972 11
208 4263 7
208 2292 17
208 3301 10
208 9972 16
7234 8896 19
7234 7337 6
7234 7812 14
3951 6892 8
3951 7535 10
3951 4589 11
3951 6402 9
9087 9431 21
5078 5794 19
5078 9576 23
5078 9159 7
5078 8815 13
5078 5335 23
5078 8086 14
7864 9039 12
1342 7998 16
1342 5021 22
1342 5357 7
1342 2034 16
1342 7465 18
1342 7375 12
1342 6730 11
1342 9108 19
5138 7385 9
5138 7238 13
5138 8808 9
5138 7048 15
1766 9725 14
1766 7380 18
1766 1929 7
1766 9375 11
1766 2717 10
1766 4435 8
2779 8319 10
2779 3033 13
2779 7378 4
2779 8406 11
2779 4067 8
2779 9274 13
2779 3588 15
7154 7719 11
7688 9218 19
6016 6862 11
6016 6423 4
6016 6424 8
7543 7796 16
8462 9671 7
962 1111 13
962 8536 20
962 9749 8
962 8807 19
962 1082 19
962 8144 19
962 5782 10
962 1177 13
1483 9918 9
1483 7962 13
1483 5231 14
1483 8886 15
1483 2973 14
1483 9695 15
1483 2173 12
1483 8111 15
333 7863 10
333 4249 13
333 2371 4
333 4064 10
333 447 7
333 2999 14
333 2861 14
333 7832 20
9409 9965 15
9409 9712 5
8653 9378 8
8653 9451 16
8653 9365 15
7733 9285 6
3020 6360 17
3020 7696 24
3020 9558 9
3020 9947 12
3020 5160 18
3020 3874 7
3628 8413 13
3628 5190 15
3628 6314 16
3628 6792 19
6005 6977 18
6005 8176 3
6005 6323 19
6005 9358 11
4457 5474 16
4457 6480 20
4457 8892 13
4457 4972 18
8144 8162 16
5799 7976 13
5799 9730 19
5799 8054 17
5799 7985 15
5799 9675 11
5799 7304 16
4439 5656 13
4439 5171 16
197 1723 7
197 949 12
197 2188 11
197 8433 17
197 1871 13
197 4552 14
197 9091 7
197 1822 9
8969 9532 7
8969 9577 15
5640 6990 14
5640 7326 15
5640 9608 16
6148 8581 16
6148 9963 4
7767 8251 14
7767 9420 17
7767 8279 19
2056 3783 13
2056 8558 15
2056 7188 12
2056 2172 12
2056 5972 8
2056 3926 9
2056 2480 5
2056 5602 15
6576 9707 12
6576 9757 3
213 1760 9
213 7963 14
213 3999 15
213 1429 12
213 1460 9
213 7530 19
213 858 11
213 8944 13
8400 9605 16
8400 8427 20
1804 5161 16
1804 2550 9
1804 7643 15
1804 9407 8
1804 6865 8
5990 6277 22
5990 6091 16
5990 8463 18
5990 8264 25
5990 7429 15
1808 5397 9
1808 7693 8
1808 4010 12
1808 6665 13
1808 5197 5
1808 3490 8
1808 5599 3
1808 2783 9
6897 8550 14
6897 8915 19
6897 7722 16
6897 8200 16
6897 6898 16
631 1643 9
631 7369 14
631 5918 13
631 4324 17
631 1237 13
631 2710 12
631 6400 15
2511 9975 6
2511 8528 17
2511 8581 14
2511 9537 13
2511 6863 10
4253 4916 10
4253 4598 14
4253 8882 20
4253 6138 3
8362 8866 15
8362 9736 12
1743 6236 17
1743 6086 15
1743 6640 9
1743 5693 5
1743 9026 16
382 8771 6
382 6009 8
382 4716 15
382 1682 15
382 7676 6
382 7500 13
382 5158 6
382 6083 10
6727 8055 9
6727 9658 7
6727 8221 10
6727 9593 13
6727 8945 10
1467 3228 6
1467 1976 13
1467 8361 11
1467 7365 17
1467 5974 13
1467 6298 15
1467 7884 5
1467 4069 12
3872 7555 16
3872 5609 17
3872 7416 13
3872 9250 3
3872 4329 12
6200 9498 12
6200 9024 15
6200 8972 17
6200 8349 11
247 2654 5
247 6293 13
247 6258 12
247 2580 12
247 9778 10
247 2142 12
247 3826 8
247 9008 8
7507 8963 10
7507 9477 14
7556 9573 16
3819 8747 12
3819 9131 16
3819 6015 8
3819 7594 15
1341 5079 14
1341 3737 16
1341 6653 3
1341 4522 16
1341 3077 14
1341 1663 15
1341 5189 10
1341 4455 17
6574 8908 7
6574 8482 13
6574 8154 13
5328 9950 17
5328 6436 25
5328 7934 8
5328 7890 17
5328 7146 19
1749 6003 5
1749 5592 13
1749 9772 17
1749 2373 15
1749 3644 15
1749 9444 13
8977 8990 7
2352 2927 6
2352 8552 16
2352 8358 13
2352 8608 13
2352 8656 11
2352 3730 9
5712 9681 11
5712 6334 14
5712 6987 12
5712 8633 15
2424 9781 14
2424 5973 9
2424 8792 10
2424 2531 6
2424 3418 8
2424 7180 14
2424 2829 17
9029 9526 6
8512 9616 10
3161 7566 14
3161 3321 17
3161 7534 19
7251 9283 12
7251 8940 12
7251 7307 7
7251 7634 11
7251 9845 3
7251 7872 8
1539 8657 15
1539 5731 18
1539 3030 7
1539 9141 19
1539 6806 16
1539 5344 20
1539 3813 8
1539 4754 13
4539 7400 18
4539 6642 5
4539 4843 9
4539 7859 19
4539 4890 16
4539 7485 20
250 1694 9
250 9679 11
250 9222 13
250 6290 13
250 8860 9
250 5112 15
250 4814 11
250 4780 15
3528 7208 7
3528 6121 17
3528 5478 19
3528 7461 15
3528 8988 14
661 9243 14
661 6567 19
661 9233 17
661 3262 16
661 8346 13
661 3345 18
422 8227 11
422 7037 17
422 9616 17
422 6776 14
422 8512 11
422 6313 15
422 4183 8
422 2579 11
5921 9998 13
5921 7608 10
5921 8555 15
1601 2428 20
1601 4038 16
1601 6506 18
1601 6421 7
1601 2067 11
1601 9523 13
3682 6996 21
3677 7134 17
3677 9784 4
3677 9385 12
3677 8780 13
3677 5451 12
3677 8635 8
3677 9809 15
1175 6006 6
1175 3514 8
1175 3850 16
1175 4016 12
1175 6857 17
1175 7327 14
1175 6319 13
6450 7395 5
1224 1435 9
1224 7443 14
1224 5217 14
1224 3315 16
1224 6918 6
1224 3352 10
1420 8568 10
1420 3508 11
1420 4882 17
1420 2771 11
1420 6497 7
1420 6819 15
1420 5746 14
6304 8782 16
4069 7884 9
4069 9865 8
3690 6032 10
3690 8156 11
3690 4026 9
3690 9153 14
3690 5016 11
3690 9314 18
3690 7025 17
580 9309 10
580 6152 15
580 7622 8
580 3049 15
580 5871 9
580 1495 19
580 4572 13
580 2364 9
9072 9080 15
1924 5532 14
1924 3314 7
1924 2899 12
1924 2401 13
1924 6084 19
1924 9877 7
1924 8292 13
8963 9477 4
7399 9953 22
7399 9022 12
2273 2565 15
2273 6857 21
2273 9536 8
2273 6244 15
2273 6551 19
2273 3824 6
2273 6088 16
8759 9509 17
1066 4350 17
1066 7654 19
1066 6742 15
1066 7259 14
1066 1354 9
1066 5359 20
1066 4035 9
1066 2494 14
6833 7615 3
6833 8927 13
6833 7458 11
5036 6382 10
5036 8429 15
5036 8651 18
5036 8033 17
298 1235 11
298 1943 14
298 4071 12
298 5149 19
298 8145 18
298 6294 18
298 2581 10
298 6507 14
5104 5499 14
5104 6413 7
5104 6861 10
5104 7390 17
5104 9497 15
922 4579 10
922 7933 5
922 2825 9
922 8713 9
922 8776 15
922 4895 9
922 5573 15
2275 7255 13
2275 4122 14
2275 4783 10
2275 5313 17
2275 5983 12
6050 6237 24
6050 7086 19
6661 7490 5
6661 8180 18
6661 6680 20
6661 7290 13
6661 8170 7
2065 8381 6
2065 2816 13
2065 5450 5
2065 8070 12
2065 5881 12
7314 7564 12
7314 7581 19
7314 7836 4
3538 8420 15
3538 7403 11
3538 4640 14
3538 8900 15
3538 9054 16
3538 6046 12
9499 9547 13
6968 7341 15
6968 8415 17
6968 7669 13
2236 5500 19
2236 8085 23
2236 3636 5
2236 9795 17
2236 2257 19
2236 4862 26
2236 7784 15
2236 5352 23
5583 6329 5
5583 7706 9
5583 8146 4
5583 7557 6
1403 5568 5
1403 7893 8
1403 1863 10
1403 6213 15
1403 2543 9
1403 5862 11
1403 5241 10
822 2751 19
822 5085 16
822 4147 11
822 2337 6
822 6573 13
822 3401 11
822 3915 19
1495 4572 19
1495 5871 7
1495 3611 12
1495 2723 10
1495 7997 8
1495 8765 16
486 4442 14
486 5773 18
486 5146 7
486 672 12
486 5830 16
486 2261 18
486 9840 15
486 8183 17
9149 9515 11
9149 9818 9
6451 7495 3
6451 7472 12
6451 6966 12
6451 8923 16
6451 6719 18
7333 8404 14
5669 8307 23
5669 7178 14
5669 5772 5
8890 9055 9
8890 9959 19
5953 9078 12
5953 9455 20
5953 6212 10
5953 7823 17
5953 8320 14
5953 7332 18
6292 8292 12
9195 9425 3
4619 4893 16
4619 6757 23
4619 8837 14
4619 5546 16
4619 4906 17
4619 6513 15
4619 9030 15
9024 9498 14
5791 6539 6
5791 6173 12
9682 9704 17
322 5157 9
322 6530 13
322 6536 5
322 4959 8
322 4273 8
322 3942 13
322 4650 9
322 1247 14
3499 6786 19
3499 4546 24
3499 9322 8
3499 9040 14
3499 8973 13
4859 8126 14
4859 7694 15
4859 8188 15
4859 9144 18
6115 6397 18
6115 9170 19
6115 6392 20
6115 7427 17
6115 9894 17
6407 6595 9
6407 9648 12
6407 8744 10
2873 5805 16
2873 3103 20
2873 3421 15
2873 6905 9
1781 4750 12
1781 6071 5
1781 5820 4
1781 7070 9
5276 8397 19
5276 6820 19
5276 7173 9
5276 6527 11
5276 9895 8
5276 8828 20
9004 9925 5
3273 3286 14
3273 5652 6
3273 8555 18
3273 4397 8
3273 5413 13
1022 3087 10
1022 1700 19
1022 3146 8
1022 3822 17
1022 7745 18
1022 3726 10
1022 5819 10
1022 9125 11
4742 8853 16
4742 6509 12
4742 9544 11
4742 9653 13
4742 5204 14
4742 5790 11
4742 5504 18
4147 5085 12
4147 8084 14
4147 5626 11
6949 9636 19
6949 8831 16
522 9355 6
522 6202 9
522 9233 16
522 661 20
611 7169 15
611 8232 15
611 6906 9
611 2080 13
611 7274 12
611 9228 13
611 6026 5
611 3362 10
3495 8407 14
3495 9620 14
3495 5578 4
3495 8869 6
3495 6649 11
3495 9180 3
6398 9346 16
6398 6428 6
6398 8195 14
6398 9612 14
3925 6339 14
3925 8208 14
3925 5476 17
3925 6812 10
2243 7733 5
2243 3141 11
2243 8116 16
2243 4622 19
2243 2297 18
2243 5096 16
2243 4369 15
7369 9778 7
1556 6240 14
1556 8035 16
1556 2287 10
1556 5493 9
1556 8018 13
1556 5933 9
1556 4815 10
8492 8985 7
8492 9816 12
3829 7773 21
3829 8640 17
3829 5700 21
3829 8844 12
3829 8184 18
1338 2198 8
1338 7167 9
1338 4459 11
1338 6822 13
1338 5534 9
1338 8092 12
1338 9699 4
2831 9851 7
2831 5759 15
2831 9613 16
2831 7617 20
2831 6036 12
5547 5811 15
5547 6659 14
5547 8532 16
5547 8282 18
5547 8748 14
9006 9017 11
8805 9955 10
8805 9781 20
8805 9446 16
4428 5341 12
4428 4799 10
4428 9807 11
4428 9399 7
8231 8964 14
8231 9615 4
2938 6828 15
2938 3374 11
2938 6797 17
2938 7247 16
1906 3531 9
1906 9883 17
1906 5236 15
1906 5936 13
1906 3634 14
1906 7978 14
1906 2695 6
1906 2122 12
4059 9635 15
4059 4501 10
4059 4733 15
4059 5726 12
4059 9940 20
3707 7467 12
3707 5949 16
3707 8541 10
3707 9554 17
1080 6391 5
1080 4090 11
1080 9894 16
1080 4406 16
1080 7605 10
3906 6399 9
3906 6815 17
3906 6638 11
3906 5836 17
3906 7410 15
6183 7597 12
1354 6742 15
1354 7259 5
1354 2773 14
1354 2293 11
1354 9932 19
1354 5359 15
1354 4035 17
5946 8022 12
5946 9289 9
5946 7625 8
5946 9700 12
145 9342 5
145 4685 13
145 6119 11
145 6714 15
145 2028 12
1542 9459 12
1542 7918 18
1542 7734 16
1542 4516 15
1542 2407 8
1542 4038 19
1542 2428 10
2731 9935 11
2731 9042 19
2731 5852 16
2731 5347 14
2731 8506 10
2731 2857 10
5733 6846 8
5733 6564 5
5733 5940 7
2482 4061 6
2482 4099 14
2482 3159 12
2482 6229 17
2482 6635 15
8875 9541 5
8026 9148 16
5910 6685 13
5910 7227 9
5910 9382 10
6249 6573 10
6249 6710 7
6249 7648 9
756 5434 7
756 6941 13
756 980 8
756 5667 13
756 6777 18
756 8688 16
756 1759 13
756 6316 16
3590 5938 8
3590 7836 11
3590 7581 10
5579 9550 6
5579 6596 4
5579 5673 18
5579 8143 23
292 7638 7
292 8283 8
292 4595 6
292 6790 7
292 6802 10
292 4267 18
292 4490 6
292 2850 11
6656 6917 10
6656 6709 5
6656 8389 9
1346 4871 17
1346 4227 25
1346 9376 21
1346 4731 19
1346 2759 20
1346 1864 14
1346 5173 20
5870 6343 7
5870 7038 13
5870 9525 19
5870 9058 13
3648 4423 11
3648 9968 12
3648 3848 11
3648 8157 5
3648 5175 17
7817 8734 7
4063 8090 7
4063 4819 12
4063 6383 9
4063 6521 11
4063 5055 5
4063 9701 9
7656 9690 14
7656 9786 13
7656 8632 10
131 6613 15
131 5318 15
131 4730 10
131 4230 14
131 196 8
131 7339 12
131 7257 5
131 6266 16
3375 9834 14
3375 4499 3
3375 9483 11
3375 6674 11
3375 9373 14
3375 5331 15
1894 5163 11
1894 6962 15
1894 2815 13
1894 7788 13
1894 6771 7
1894 3596 14
5265 9492 13
5265 5479 13
5265 6988 14
5265 8501 14
1392 3340 17
1392 8510 7
1392 2512 8
1392 7382 6
1392 2729 16
2800 8594 18
2800 7883 22
2800 5440 15
2800 8494 12
2800 6126 9
2800 4639 9
2436 9490 10
2436 9622 15
2436 7601 13
2436 6434 14
2436 3064 18
2436 5422 12
2436 6885 13
4914 9670 10
4914 6347 7
4914 8548 19
4914 9280 24
4914 9601 12
4914 5410 17
4583 6060 12
4583 7201 16
5218 8766 15
5218 5997 12
4431 6362 16
4431 8664 8
4431 8610 5
4431 9839 13
2170 4359 6
2170 7700 13
2170 8577 6
2170 5542 16
3437 7831 7
3437 6763 12
3437 6622 9
3437 9465 13
3437 6351 15
6603 6641 10
6603 7926 21
6603 8329 16
7764 8228 18
8414 9485 14
8414 9302 19
8414 8719 6
8392 9903 18
345 2841 16
345 724 21
345 2421 12
345 1965 11
345 5688 11
345 1812 23
345 6990 10
345 4925 12
238 6124 17
238 3296 19
238 387 5
238 9437 15
238 9522 19
238 5784 12
238 8132 17
7330 7418 7
7330 9392 17
5272 6452 15
5272 6665 13
4197 7996 25
4197 7834 15
4197 8183 17
4197 5495 17
4197 5505 6
4536 9129 17
4536 9139 15
4536 7466 14
8926 9071 12
5703 6729 11
5703 6633 8
5703 6916 16
3608 4534 25
3608 9058 8
3608 4083 22
3608 9508 12
3608 9127 17
2680 2862 16
2680 8452 13
2680 2896 18
4896 9514 7
4896 6913 10
4896 9761 20
4896 9864 14
4896 8851 12
933 3569 10
933 6735 13
933 952 13
933 1114 8
933 8117 16
933 4746 4
933 3511 11
3319 5248 12
3319 6420 13
3319 8727 16
8856 8926 14
8856 9384 12
7004 9499 16
7004 8770 14
7004 7769 16
3578 7467 10
3578 3707 5
3578 3694 8
7436 8052 15
7436 7560 16
554 1178 5
554 901 7
554 3632 10
554 4689 17
554 6312 12
554 4030 10
554 5087 10
554 8270 12
1327 9120 8
1327 5635 13
1327 8994 11
1327 9046 15
1327 9561 19
1327 5865 13
1327 7552 15
16 7762 11
16 2662 16
16 7090 8
16 7776 15
16 6827 9
16 9024 12
16 6643 11
16 923 15
6521 8675 12
6521 9452 13
4728 8348 13
4728 9551 12
4728 8165 5
4728 9504 4
1245 2455 16
1245 8000 17
1245 8501 15
1245 2756 11
1245 6556 15
1245 5545 8
1624 6045 18
1624 2807 16
1624 1992 6
1624 7013 10
1624 1665 6
1624 8246 15
1624 8473 3
1624 4364 14
3306 5470 10
3306 6903 17
3306 5242 7
3306 6737 14
3306 5939 12
3306 7162 15
3306 7731 16
6212 9078 18
6212 9455 15
6212 7823 14
6212 8320 16
3640 6142 5
3640 6001 7
3640 5229 8
3640 7441 16
3640 9158 17
3640 4580 16
655 5955 17
655 2730 18
655 2601 14
655 4133 16
655 8106 7
655 8415 13
655 7341 16
655 5388 15
7031 9219 3
7031 9229 18
2419 6939 13
2419 9471 18
2419 3946 12
2419 9384 13
2419 8768 13
2419 9807 9
2215 3027 5
2215 4349 10
2215 8897 3
2215 3158 16
2215 4973 16
2215 6365 16
2215 7680 16
2215 9951 16
2651 7051 16
2651 2897 20
2651 7247 4
2651 5205 15
2651 5655 22
2651 9415 15
2445 2743 18
2445 6216 21
2445 7600 14
2445 5178 10
2445 7679 12
2445 2458 11
6803 7485 6
6803 9863 15
5510 9565 12
5510 6416 18
730 4003 17
730 9768 15
730 3179 17
730 7116 13
730 9905 13
730 7867 15
730 4616 17
730 5009 20
4680 8166 18
4680 6306 13
4680 5786 10
4680 7717 10
8096 9086 19
8096 8933 17
9607 9899 18
1137 3505 15
1137 8966 5
1137 5707 9
1137 2943 10
1137 7013 17
1137 1992 18
5262 8914 20
5262 9755 8
5262 9146 15
5262 9053 20
5262 6801 7
5262 9286 13
4166 7646 8
4166 7019 13
4166 8041 18
4166 7726 16
6157 9360 8
6157 7654 16
6157 7540 17
627 9641 19
627 9406 15
627 930 12
627 4082 6
627 4376 13
627 8918 13
627 4771 17
447 2371 11
447 4064 16
447 7621 20
447 9848 15
447 4850 14
447 2999 12
447 2861 16
361 9415 7
361 7051 12
361 2651 13
361 2313 21
361 5655 15
361 7098 19
361 4789 3
361 9844 7
6939 9471 13
6939 9807 3
4688 4884 12
4688 6658 16
6385 9785 12
6385 9759 7
1653 5572 11
1653 9247 16
1653 6594 13
1653 9417 19
1653 6131 16
1653 3835 19
1653 9126 16
1653 9614 16
8851 9864 10
7481 8798 15
5427 8128 14
5427 8218 16
5427 5962 13
7511 8265 11
9572 9661 9
7147 7250 5
7147 7830 9
302 6576 8
302 476 13
302 9707 3
302 4318 12
302 5966 14
302 2374 14
302 3970 13
302 9757 8
884 2320 11
884 1824 17
884 1979 5
884 1646 14
884 5432 15
884 3884 12
884 3820 5
884 4106 11
4866 9045 13
4866 9413 14
4866 8548 9
7286 8239 14
7286 9100 14
1561 4634 11
1561 5978 8
1561 6800 8
1561 8521 13
1561 6689 5
1561 9335 8
1561 9214 15
1561 2481 10
7867 9905 17
7934 9950 18
2072 4116 7
2072 5783 11
2072 9248 6
2072 6549 17
2072 5519 17
2072 5027 19
2072 8935 14
2072 9752 17
5506 7268 11
5506 9654 11
5506 8914 9
5506 9286 10
8946 9550 6
1941 8846 7
1941 9791 11
1941 7814 19
1941 6315 6
1941 2361 15
1941 9860 14
1941 8781 10
644 8617 7
644 7379 12
644 9635 10
644 981 17
644 4059 14
644 5726 21
644 9940 10
644 7148 14
9449 9552 19
7558 9284 7
7558 8544 12
7558 7604 13
7558 7593 13
5918 7369 16
2546 7741 7
2546 3501 10
2546 7166 6
2546 9028 12
2546 4529 9
2546 7698 16
2546 9377 4
2546 7029 9
4877 9431 20
4877 9867 4
4877 9411 10
4877 7480 24
7782 9428 10
7782 8524 18
720 4677 5
720 2232 12
720 6266 9
720 7257 15
720 6941 19
720 5434 12
720 2141 15
720 8678 15
5377 8331 7
5377 5856 17
5377 6042 17
7983 8216 11
7464 9686 14
6025 8873 7
6025 8835 14
6025 8596 17
6025 7347 17
6025 8871 16
2581 6507 11
2581 8145 13
2581 6294 12
2581 7296 17
2581 2707 17
2581 3760 17
4363 8550 3
4363 6897 12
4363 6898 9
4363 8476 16
6391 9894 11
7005 8950 14
7005 9932 20
9482 9691 8
4433 5510 9
4433 5084 6
4010 7693 5
