100 500
8941 3004 371
5651 4845 632
793 3197 444
1272 7850 194
952 1375 409
6453 2220 828
7914 6412 584
1471 1494 184
5805 6317 86
9114 9464 685
8418 6658 811
2983 7809 299
6794 1824 482
7345 8484 757
5145 7150 344
5172 4086 189
6506 823 711
5283 7299 650
372 2908 28
1502 7676 402
4283 4307 332
9897 8550 415
7071 7720 334
6396 2877 220
389 5510 504
8693 5159 254
2168 1676 524
2969 8962 367
3500 6666 354
7446 4998 827
3816 2618 397
5436 6675 486
9793 720 400
326 6517 804
3628 1828 391
4194 4263 589
2488 443 211
2813 5911 506
8163 9209 790
5140 8553 283
1071 3833 444
3712 3239 519
1861 3033 385
2201 1714 405
9699 5999 337
6712 9868 355
4969 2148 553
6543 4762 630
9220 6869 192
1280 9200 491
5050 1826 404
9816 7538 429
2269 2629 350
3449 432 673
8191 8590 549
5337 9262 347
8775 9050 839
8854 637 339
2083 1055 216
2351 8135 548
7055 5415 586
8003 2024 111
3915 898 509
3139 3136 231
7767 771 365
8688 2817 135
2597 8504 547
6707 4866 728
7486 6509 270
1650 2029 376
1451 6988 336
7643 226 584
6038 6497 380
7215 4473 597
7553 5918 220
8960 960 217
1333 3315 524
2984 5249 471
4213 6123 765
4737 1981 756
3246 3425 454
1150 5843 6
1930 4210 500
7061 9416 553
7071 8712 549
1445 8522 41
5700 9088 294
5100 8090 610
5586 2316 697
8915 9491 129
8234 4228 336
451 9568 366
7543 9787 377
1169 1757 548
5911 5906 651
90 5509 100
9331 7592 219
1353 7613 532
8154 4766 457
3381 5225 201
3478 1178 486
3747 5530 454
267 8848 398
9972 2205 636
7516 5240 577
8048 5750 203
9468 8499 426
1670 7011 247
4638 2839 335
5120 549 606
5097 1562 561
2411 4429 469
9155 3764 703
8394 7309 426
4882 1776 427
8887 8361 419
2954 2634 153
243 9573 379
7834 216 451
8130 5350 244
5456 2530 267
1101 1276 298
7381 9123 306
8287 2020 741
1963 9760 169
8921 7060 551
1322 1332 583
7841 6829 306
5096 2588 471
491 9979 433
4364 9378 320
4692 3670 490
2012 1287 530
9596 9847 122
1503 7726 635
1549 3311 590
257 9002 499
4587 7638 163
8126 9227 492
6010 89 651
8987 4932 281
3501 309 252
6264 7695 839
7139 7713 971
283 7630 78
4044 999 221
7008 8736 522
4669 5372 146
23 4265 280
1571 7879 754
8344 3121 488
7542 4953 576
2123 2130 177
8943 249 290
7709 4954 277
6690 6696 299
9886 6544 505
7005 6150 156
591 496 536
3863 7226 452
8126 7907 847
8225 1486 263
2995 9246 477
6859 9371 637
3512 4782 1063
3602 8208 415
7903 1144 706
3161 6379 393
9626 2104 535
2980 7335 207
3410 6023 240
4031 3296 786
8919 7389 60
5799 9510 65
4237 6014 408
6736 8716 966
274 1313 865
202 9621 661
559 3413 885
8992 423 477
4548 8946 327
8631 8803 512
91 1792 425
5182 6069 605
249 4515 429
3405 11 495
538 3788 390
3308 9457 929
7529 5459 705
5319 1767 1047
1473 8407 185
483 8099 723
9720 7037 390
7721 279 428
6803 3065 634
703 1351 524
2012 5686 161
154 2103 190
3831 1689 689
4524 4080 291
6204 7929 562
4091 3094 111
8070 3751 219
8903 5599 252
5562 4222 392
3718 3388 35
8981 553 758
1487 8701 476
7591 5560 391
5332 746 637
8626 6035 258
2097 638 703
1722 8603 307
9093 5553 481
292 3617 453
5985 6496 190
7899 6428 389
9590 5969 136
6532 8493 644
7920 2094 314
9067 7991 196
1834 8048 132
8544 3322 260
3101 2487 469
8882 8434 715
3233 3860 212
4469 1682 21
850 2543 267
286 9943 170
4448 578 332
9913 6785 84
3427 4164 896
9566 3017 87
6485 6098 356
7863 757 182
4544 3282 513
8748 6379 542
1331 7293 354
6053 4432 528
6132 1287 180
9218 9366 637
5148 40 289
1048 5998 430
2583 1334 593
2294 3384 428
8265 8559 475
169 1692 161
2723 9735 676
4709 9208 176
2185 8924 565
6317 6730 225
2207 5066 207
9461 9890 864
8711 5514 549
674 4843 151
6801 9893 467
4209 8301 863
9933 1610 629
652 8868 335
2944 2946 420
2252 7561 132
1505 8774 464
9253 580 149
4861 315 398
6140 7047 513
9239 2457 523
129 7798 343
7523 5942 221
7688 6234 221
1456 4715 90
7430 4609 109
4608 1639 284
9263 893 523
9601 9915 105
9761 8898 881
9213 8366 643
6459 7070 157
3492 5713 208
7650 8353 237
6028 142 716
1752 1619 836
2599 8233 111
9418 6475 477
4175 3458 499
9061 1983 371
4525 6491 221
2945 5485 134
4483 2208 582
6378 4084 464
8475 2492 169
2982 7688 370
7210 9442 135
1110 702 339
1507 5112 123
5407 3887 553
5254 7160 564
5506 4205 493
5393 1276 583
7032 9569 873
1087 6094 183
7904 5612 712
8937 849 365
1098 9772 755
9409 7476 390
3857 7884 452
665 2857 14
665 6147 21
665 6088 12
665 1029 15
665 6656 19
665 5203 21
665 4751 17
665 4006 15
5867 6486 19
5867 7287 19
3494 7132 11
3494 5053 13
3494 9480 13
3494 6242 16
6194 6750 7
6194 7941 12
6194 6716 6
5592 8735 8
5592 7977 10
5592 9783 17
5592 9203 19
7410 7585 15
252 3874 10
252 5941 8
252 8629 15
252 5660 7
252 2731 13
252 2135 4
252 839 9
4234 5613 18
4234 4636 12
4234 8299 16
4234 9251 19
4234 6255 13
4234 5156 15
1563 2560 15
1563 6937 23
1563 1881 6
1563 8826 19
1563 6274 19
1563 2488 22
1563 8061 5
1563 7461 13
5189 6947 10
5189 8545 21
5189 5866 14
5189 9674 20
5189 5327 12
4014 6348 19
4014 9743 16
4014 7142 17
4014 7886 20
4014 4259 16
4014 5637 18
8271 8847 11
125 1260 15
125 3253 16
125 248 7
125 520 8
125 5219 15
125 891 13
125 7244 11
125 1675 16
1556 9714 17
1556 5930 8
1556 8165 17
1556 5890 17
1556 6257 11
1556 8741 17
6410 7440 8
6410 8921 17
6410 6782 9
6410 8342 12
6410 9537 12
6410 7500 16
3933 4520 5
3933 4666 7
3933 6453 19
3933 3997 24
2350 8231 10
2350 9586 7
2350 3675 15
2350 4401 16
2350 7807 12
7627 7813 12
7627 8884 16
7627 8391 15
7627 7855 12
930 5788 15
930 1840 17
930 4000 14
930 5927 19
930 3737 16
930 8989 24
930 7449 7
6611 9386 15
9449 9467 18
9449 9557 4
8509 8991 17
5373 8158 20
5373 9028 18
5373 7944 18
5373 6522 16
5373 9889 20
9321 9525 6
7728 8934 6
7728 8325 9
7736 8769 12
7736 8683 13
8229 8872 10
6358 7525 13
66 1828 15
66 7408 16
66 4604 9
66 2801 12
66 5359 8
66 7587 13
66 91 11
8403 8738 5
8403 9417 14
9437 9543 11
177 7118 6
177 5690 10
177 1732 5
177 1665 13
177 5904 17
177 5769 21
177 4637 12
177 7602 15
8639 9765 12
8639 9646 16
1581 4067 19
1581 4731 23
1581 3333 14
1581 7555 18
1581 6265 7
1581 6450 14
6297 7896 13
5049 8427 18
5049 9168 4
5049 5175 9
5049 7245 13
5049 8867 20
5623 7758 4
5623 9014 5
5623 9658 4
7725 8705 23
7725 8517 11
7725 8316 15
2967 7782 13
2967 6955 14
2967 6919 18
2967 3145 14
2967 3643 16
2967 4947 16
7574 9739 18
7574 9520 7
7574 9310 17
7574 9707 13
4404 9122 22
4404 5499 13
4404 5104 5
3202 8210 13
3202 6194 12
3202 6750 10
179 2330 8
179 292 15
179 3041 6
179 4347 14
179 1718 13
179 5509 19
179 7016 10
179 2611 10
5388 5881 11
5388 7060 14
5388 6455 21
5388 9269 20
2030 5984 10
2030 8096 16
2030 8702 16
2030 2209 15
2030 6304 13
2030 3332 16
2030 4060 13
2030 3088 12
7414 8279 8
7414 9090 13
7414 7435 13
7414 9817 21
2531 2688 12
2531 9940 13
2531 2987 13
2531 5996 17
2531 7660 13
5839 8875 16
5839 6378 3
5839 8040 17
5839 9467 14
5839 7652 17
5839 9449 15
7930 9330 16
530 984 6
530 8207 15
530 7197 10
530 1835 11
530 9079 17
530 3928 23
530 8805 10
530 9032 11
6457 7542 19
4762 6263 8
4762 9538 9
4762 8581 7
4762 9082 14
4762 8274 10
4762 8571 14
2537 9509 5
2537 3690 9
2537 2868 8
2537 8278 13
2537 8300 11
2537 9965 15
2537 8574 6
2537 9312 10
6655 9095 14
6655 8532 11
3742 6193 10
3742 7320 12
3742 4926 14
3742 7032 12
3742 8024 11
9331 9899 10
2824 9373 14
2824 4828 7
2824 7116 15
2824 8208 17
2824 3059 17
3792 6211 9
3792 6490 17
3792 8262 12
3792 8797 5
3792 9727 13
3792 4236 11
4227 7727 4
4227 6597 12
4227 4700 17
6226 6864 5
6226 8896 13
6226 7499 11
6226 8661 11
5149 6391 14
5149 5714 14
5149 8577 18
5117 7947 20
5117 7986 5
5117 8624 12
5117 7261 11
6996 9607 15
6996 8761 7
6996 9864 12
3258 8347 11
3258 3689 18
3258 6136 18
3258 5524 8
4599 8287 14
4599 4772 14
2362 8616 23
2362 3357 14
2362 4228 22
2362 3735 18
2362 7728 13
2362 8934 4
2362 5100 17
1286 2319 11
1286 4824 6
1286 8392 17
1286 9074 17
1286 5452 11
9704 9810 25
5733 7842 6
5733 7198 14
5733 9148 10
5733 8480 9
4814 7207 16
4814 6742 5
4814 4996 17
4814 8475 15
1000 6953 16
1000 9673 19
1000 4463 15
1000 1319 18
1000 4013 8
1000 4150 19
1000 4922 5
7433 7566 9
7433 8152 14
7433 9886 10
92 7371 15
92 1011 24
92 4360 4
92 6791 15
92 1701 19
92 8338 12
92 7740 17
92 2739 16
3053 7098 5
3053 3390 10
3053 7040 13
3053 3820 15
3053 6133 10
3053 6627 12
3053 5214 9
3648 6958 5
3648 6132 16
3648 8936 13
3010 7205 7
3010 9488 12
3010 4420 17
3010 9444 21
3010 6451 14
3010 7133 12
3010 3465 11
3021 5406 11
3021 7094 13
3021 7503 6
3021 8830 11
3021 8603 11
3021 8244 18
5252 9349 6
5252 7543 9
5252 7897 8
5252 5943 7
5252 8818 11
1985 2887 15
1985 2003 17
1985 2925 7
1985 5245 15
1985 7012 12
1985 9373 9
1985 6480 10
2548 7963 8
2548 3050 17
2548 4503 8
2548 6770 18
2548 8654 16
2548 6488 19
2548 6333 10
2548 3853 17
5640 6345 6
5640 7140 19
5640 9868 13
8079 8516 14
4970 5044 3
4970 9403 18
4970 5131 14
8014 9565 10
8014 9779 3
5468 6961 19
5468 6743 15
5468 8204 17
5468 5618 8
5112 7282 14
5112 8598 20
5112 6623 13
5112 8906 15
7638 7651 10
7638 8938 5
7638 9848 16
7638 8350 15
6227 7251 11
6227 8072 15
6227 7036 10
6227 9808 12
6227 9323 11
6227 9861 15
702 5888 16
702 7418 16
702 7484 7
702 3073 14
702 4634 8
702 7101 14
702 3387 7
702 3338 14
9758 9900 8
5304 8795 19
5304 5398 7
5304 8413 14
6724 8752 12
6724 7954 15
6724 8212 16
6724 9200 3
6724 8221 10
73 4282 11
73 7222 18
73 2977 15
73 8149 23
73 7970 19
73 3654 25
73 902 11
73 7985 17
3163 3632 5
3163 9312 10
3163 8574 16
3163 9965 16
3163 5727 8
3163 5188 11
3163 9405 9
7722 8670 15
5465 8483 5
5465 9138 8
5465 6062 9
2146 5807 6
2146 4611 8
2146 7833 10
2146 2258 5
2146 5065 9
2146 3708 15
854 6341 6
854 8115 10
854 3831 5
854 4015 16
854 8740 12
854 4246 21
854 5887 14
854 9927 12
1658 9466 17
1658 6994 16
1658 7351 16
1658 2704 13
1658 7219 13
1658 2445 20
68 8229 17
68 7260 22
68 6118 12
68 5682 18
68 7377 18
68 4084 16
68 972 16
68 8872 14
6598 7650 16
6598 9921 7
37 7349 17
37 3765 20
37 1448 14
37 1939 16
37 9427 14
37 7784 19
37 9411 4
37 4591 13
5773 6956 7
5773 9917 8
5773 6489 6
5773 8281 10
8317 9068 12
1547 4485 17
1547 7073 20
1547 6774 7
1547 4116 17
1547 3288 12
1547 3941 18
1547 5696 3
1547 6698 15
7505 9575 15
1553 4945 6
1553 6572 11
1553 3842 8
1553 7791 13
1553 7790 13
5605 6571 9
5605 8624 15
1009 8327 6
1009 1644 8
1009 9173 16
1009 3011 19
1009 8127 9
1009 5425 15
1009 6505 7
1009 5276 12
188 7386 11
188 9431 18
188 9129 12
188 877 16
188 8101 15
188 7527 17
188 2115 12
188 9797 13
1900 6938 6
1900 4950 9
1900 8482 6
1900 4209 14
1900 6603 8
1900 5061 11
1900 9408 6
1900 2090 8
7990 8508 5
8558 8696 10
5824 6912 6
5824 7814 11
5824 7805 6
4285 6371 22
4285 5404 11
4285 9277 20
4285 6824 14
5291 6440 15
5291 8489 16
5291 9175 19
5291 9777 14
3212 8983 19
3212 7907 20
3212 8557 16
3212 9587 18
3212 6479 7
3212 8037 14
3212 9001 3
3212 7181 19
8605 8894 19
1014 5869 19
1014 5255 20
1014 1691 10
1014 3492 13
1014 8250 19
3129 4514 7
3129 7812 9
3129 6503 3
3129 5595 10
3129 8283 5
3129 4685 5
3129 3841 12
1834 7643 10
1834 1911 10
1834 4770 16
1834 7122 20
1834 3431 11
1834 3446 10
2338 6389 13
2338 3055 16
2338 7292 13
2338 5494 15
1852 5005 7
1852 3948 11
1852 4286 20
1852 5396 13
1852 2062 14
4969 6150 7
4969 7157 6
4969 6504 5
4439 8519 5
4439 6214 9
4439 7640 13
4439 7239 17
2409 8601 18
2409 9839 3
2409 4487 7
2409 8109 6
2409 8105 11
2977 7222 9
2977 6447 15
2977 7755 16
2977 6751 20
2977 8149 18
2977 7970 22
2977 4282 18
8674 8919 3
8674 9987 19
8674 9346 14
2560 6910 15
2560 4837 18
2560 6937 6
2560 8061 20
2560 7461 8
2560 4593 17
4544 8779 10
4544 5233 6
4544 7838 11
4544 6056 15
3344 5799 9
3344 4660 12
3344 6372 7
3344 9988 4
3344 4196 11
6448 8258 9
6448 8584 14
6448 6632 5
7967 8104 12
7967 9780 4
2807 6052 12
2807 4961 4
2807 9224 11
2807 4104 5
2807 4556 13
2807 3498 12
4870 6059 5
4870 8556 7
4870 8932 22
4870 5135 3
341 6043 15
341 6560 22
341 7390 9
341 5397 16
341 2746 14
341 8286 17
341 1302 6
341 1560 14
6411 8067 7
6411 9102 6
6411 8720 19
5485 6192 14
5485 8298 8
5485 7034 13
5485 9376 7
5485 7331 13
6907 9293 17
6907 7448 19
1247 6831 5
1247 2109 10
1247 1851 13
1247 2873 14
1247 5354 11
1247 2009 14
1247 2940 17
5194 8639 14
5194 6702 15
5194 5896 6
5194 9817 9
5194 8446 10
939 2603 12
939 9945 14
939 7600 9
939 3437 10
939 7447 5
939 4237 14
939 6709 12
939 5501 16
2520 6390 13
2520 7746 18
2520 4667 17
2520 4990 5
2520 6038 11
1379 9277 14
1379 4567 17
1379 4794 16
1379 6238 17
1379 8844 25
1379 3697 19
3768 4095 21
3768 6573 6
3768 7466 15
3768 9924 15
3768 4403 4
29 2781 6
29 674 13
29 7449 5
29 8989 18
29 6312 17
29 6277 22
29 1508 17
29 3269 15
122 7113 10
122 9877 13
122 1873 17
122 7076 15
122 5702 15
122 8807 19
122 2149 6
122 5781 14
6869 9160 6
6869 9419 9
6869 9130 9
6869 9161 8
5854 6852 12
5854 9416 12
5854 9353 11
4142 6497 8
4142 7841 18
4142 8531 14
4142 9489 12
4142 5559 21
6363 7938 15
3658 4412 8
3658 9657 11
3658 5482 5
3658 7908 13
3658 7622 20
3658 6685 10
3658 4343 13
7735 9378 12
71 8498 12
71 7225 15
71 6608 13
71 2075 10
71 6471 6
71 5052 8
71 3954 5
71 951 16
6880 9394 8
6880 9580 12
6880 9238 11
6880 9858 10
6198 6610 5
6198 7767 20
6198 9237 11
6198 6847 6
6198 7257 10
260 2118 17
260 2221 15
260 6862 13
260 8480 16
260 7337 7
260 9159 15
260 269 4
260 1518 9
6006 8373 6
6006 8777 9
6006 6564 11
8028 9432 15
4902 8168 17
4902 5128 17
4902 8058 18
5172 6367 12
5172 7922 14
6479 8557 12
6479 9587 13
6479 8162 16
6479 8037 10
6479 9001 11
976 2928 17
976 4581 4
976 6762 6
976 6678 7
976 2352 13
976 8766 9
976 1369 17
6426 9092 19
6426 8048 18
6426 8503 18
1284 1583 8
1284 4411 12
1284 1837 15
1284 5623 13
1284 9658 12
1284 8962 11
1284 7227 4
1284 9890 10
1805 9275 14
1805 8383 10
1805 7113 15
1805 5781 12
1805 7692 13
1805 4459 3
1805 7307 16
2902 4697 7
2902 9499 14
2902 8337 15
2902 9219 12
2902 4518 17
2902 5387 10
7783 8826 10
3636 4165 10
3636 5846 17
3636 6930 9
2764 3577 14
2764 4546 14
2764 8340 17
2764 2953 13
2764 4948 8
2764 6388 15
2764 9415 14
7789 7916 7
7789 9893 7
7789 7924 12
4286 8850 16
7306 9409 16
7306 8351 9
1711 7575 12
1711 3019 16
1711 6542 3
1711 7162 12
1711 4020 8
1711 2637 16
984 8004 16
984 6746 16
984 8207 6
984 7197 11
984 8805 19
984 9032 7
984 6795 12
9094 9729 5
6445 7028 18
1190 4665 8
1190 4721 13
1190 7134 14
1190 1763 6
1190 8364 15
1190 2154 17
1190 1597 14
4334 8835 18
4334 9190 8
4334 8562 19
4334 9317 20
4334 8218 10
7886 9910 9
3346 7518 6
3346 5758 8
3346 9450 4
3346 4937 11
3346 4043 7
3346 5764 18
3346 9334 12
3346 9826 9
7846 9716 10
1617 7785 18
1617 6631 20
1617 4022 9
1617 8483 20
1617 6062 14
1617 8866 15
1617 5237 6
9379 9919 11
9379 9934 8
2336 4281 5
2336 5003 15
2336 7353 20
2336 8485 16
2336 3900 8
8265 8887 22
408 3378 6
408 6098 10
408 5092 15
408 5500 21
408 9300 14
408 2713 14
408 8687 7
408 6735 12
6243 9602 8
6243 8792 10
6243 7738 10
7568 9248 10
7568 8396 8
695 6407 5
695 6934 10
695 6823 15
695 3560 14
695 1546 7
695 7690 12
695 9439 11
695 6591 12
4041 5550 8
4041 9298 7
4041 6759 6
4041 8387 12
4041 9278 13
4041 9689 14
147 2056 6
147 1493 10
147 2051 15
147 2852 17
147 7619 8
147 4910 12
147 1766 11
147 6319 11
4044 9143 11
4044 6097 6
4044 8716 17
1715 8293 19
1715 3727 17
1715 8902 3
1715 2677 11
1715 3066 12
1715 7155 14
7508 7916 7
7705 8053 10
8798 9068 5
7302 7630 16
7302 9784 17
7302 7936 14
2009 2940 17
2009 6831 18
2009 5354 15
2009 8056 21
2009 9215 13
1737 7501 15
1737 2760 19
1737 9396 11
1737 3106 21
1737 9270 17
1737 3359 22
1737 6682 15
1737 7557 17
7324 7664 17
7324 9970 17
5365 7605 3
5365 7079 16
5365 7402 16
5365 9672 7
5365 7779 15
4960 5107 8
4960 9556 13
4960 9012 14
4960 9523 20
4960 7475 9
9153 9462 9
1468 7513 8
1468 2808 16
1468 5419 16
1468 3190 14
1468 3564 20
1468 1899 13
579 4154 6
579 6316 13
579 3637 11
579 2013 17
579 9670 14
579 5828 21
579 7546 7
2014 7192 21
2014 9458 5
2014 4769 16
2014 7703 6
2014 4294 16
1053 6494 19
1053 3071 14
1053 6719 7
1053 2480 11
1053 4484 5
1053 5486 16
1053 2841 17
1053 2476 19
6033 8662 16
9563 9653 12
4017 4028 10
4017 8775 16
4017 7665 16
1618 7265 12
1618 5921 13
1618 6529 16
1618 3704 18
1618 4454 14
1618 6126 15
1618 3975 7
9129 9431 19
9129 9753 8
1644 5790 17
1644 7644 17
1644 4235 18
1644 9173 8
1644 8327 13
1644 3099 12
1428 9319 16
1428 6311 10
1428 6275 12
1428 4592 5
1428 4921 15
1428 5783 4
1428 6012 13
5122 9226 14
5122 8065 15
896 7638 6
896 8938 13
896 4435 8
896 4501 6
896 2882 7
896 7639 9
896 5118 13
896 9848 16
3309 8693 7
3309 9141 10
3309 4025 3
3309 8535 9
3309 5308 11
3309 4209 14
9140 9907 14
9140 9304 7
7962 8229 15
7962 8872 9
7962 8582 20
2287 6460 10
2287 3213 12
2287 2845 12
2287 4527 14
2287 6970 14
2287 8623 17
6757 6871 17
6757 9601 15
6757 8922 17
6757 8510 22
7262 8448 7
7262 9795 18
7262 7399 13
5459 9662 18
5459 9361 9
5459 8665 18
5459 8162 14
5919 8561 10
5919 5976 13
8517 9623 17
2888 7027 14
2888 6894 19
2888 8145 7
2888 5648 17
2888 8000 17
2888 6708 19
2888 4718 4
2888 5538 11
150 1965 8
150 9843 12
150 8537 12
150 7106 12
150 5006 6
150 5883 15
150 4799 7
150 9176 15
3834 9647 17
3834 9460 19
3834 5676 15
3834 8701 21
3834 4406 14
3834 4018 13
3834 6521 17
3834 7160 13
8157 9478 4
4563 8855 20
4563 8153 19
4563 4680 16
4563 6233 15
7820 8939 8
7820 8690 11
8387 9278 6
8387 9531 18
8387 9751 14
8387 9515 18
4636 5613 14
4636 6078 3
4636 5936 17
4636 8299 18
9898 9956 14
4611 9385 16
4611 6622 16
4611 7833 15
4611 5807 14
7608 9434 12
7608 8264 17
495 9919 14
495 2557 19
495 4095 13
495 6573 18
495 3768 15
495 4403 14
495 822 6
495 9934 16
512 3556 16
512 3411 21
512 2865 9
512 8906 15
512 7812 17
512 4514 17
512 2271 17
512 1957 17
6085 8538 13
6085 6538 13
6085 7071 12
4670 8984 18
4670 4763 22
4670 9518 10
4670 9897 17
4670 9295 13
4670 5199 15
4733 5434 15
4733 7101 11
7282 8598 10
7282 7590 19
3516 5413 16
3516 5009 14
3516 5903 4
3516 4946 14
1153 7629 16
1153 4512 6
1153 9755 16
1153 2730 16
1153 7362 19
1153 5572 7
1153 4669 18
8294 9172 5
424 9511 12
424 1262 14
424 459 6
424 7004 8
424 8183 6
424 4601 11
424 964 13
424 4305 11
7522 9831 17
7522 9747 11
7522 9430 8
7522 8954 18
7984 8367 19
7984 8504 6
7984 9420 7
7984 9836 21
8416 9851 16
8416 8789 17
7907 9244 10
7907 8557 14
7907 8983 17
1365 9416 5
1365 5854 10
1365 1384 8
1365 9174 15
1365 6146 11
1365 3108 17
1365 5093 11
4548 7692 5
4548 5781 12
4548 8807 16
4548 6717 8
4548 5123 11
736 7476 9
736 6468 11
736 4958 5
736 6548 15
736 1531 14
736 4290 14
736 8321 13
736 8646 19
6906 7667 10
6906 7634 19
6906 7015 8
6906 8433 18
7288 9885 15
7288 7591 15
7288 8305 16
7481 9820 12
7481 8743 19
7481 9690 16
4750 4981 12
4750 9221 13
4750 8548 16
7755 8404 13
7755 9465 11
7755 8156 12
7755 8149 21
9167 9569 17
4408 6329 12
4408 8140 14
4408 6209 10
5588 9927 13
5588 5887 15
5588 9576 15
5588 9235 20
5588 7398 4
385 5722 7
385 6618 7
385 9516 5
385 1714 7
385 6792 5
385 4384 15
385 9091 3
385 2166 7
3126 8109 9
3126 4487 9
3126 5342 11
3126 3400 12
3126 5361 10
3126 5582 7
3980 9682 14
3980 5038 8
3980 7804 16
3980 8546 14
3980 6130 4
3980 8248 12
1669 6143 7
1669 9868 13
1669 9345 9
1669 4632 12
1669 5745 12
7542 9241 8
3201 5035 16
3201 5811 13
3201 4365 19
3201 6786 12
3201 9822 6
3201 5879 11
3879 6509 14
3879 8623 13
3879 7459 6
3879 7528 10
3879 8573 11
1224 6055 8
1224 6034 12
1224 6276 5
1224 3952 15
1224 6092 11
1224 4932 19
1224 6305 16
1224 6414 15
2290 5821 19
2290 4918 12
2290 8586 12
2290 7376 11
2290 3720 19
210 8018 6
210 6362 11
210 8301 17
210 2474 15
210 567 6
210 3731 15
210 4998 4
210 5046 9
5395 7384 18
5395 6249 15
5395 8086 11
6270 8116 10
6270 8059 17
4999 9084 18
4999 5498 20
1372 4046 18
1372 1808 17
1372 3762 16
1372 2553 14
1372 3121 12
1372 5568 4
1372 5495 16
8355 9095 9
8355 9012 9
7621 8033 8
7476 8321 17
7476 8646 16
7476 7699 16
1642 9168 7
1642 9412 6
1642 3479 12
1642 5175 7
1642 5049 7
5133 8398 5
5133 6641 10
5133 8880 18
4481 6968 13
4481 4602 19
4481 5907 11
4481 6306 19
4481 8193 19
4481 7061 20
2143 2470 18
2143 4688 19
2143 3299 5
2143 3456 11
2143 5082 9
2143 6766 6
2143 4201 15
7379 7775 13
7961 8314 8
1184 5235 18
1184 4354 21
1184 2465 12
1184 6041 11
1184 1746 17
1184 3360 7
1184 4047 16
1948 5902 18
1948 9938 16
1948 5949 11
1948 9475 5
1948 7274 10
1948 6705 16
4038 4739 8
4038 8234 14
4038 9555 20
4038 5918 16
1823 9291 13
1823 4308 7
1823 9756 9
1823 5483 13
1823 4393 12
1823 5553 9
8904 9936 15
8105 8601 11
8105 8109 12
7535 8820 5
7535 8084 9
7535 9008 9
8190 8619 7
8190 8452 10
7192 9061 11
7192 9458 11
3917 4545 11
3917 7717 4
3917 8247 12
3917 9730 11
3917 8862 19
3917 7051 17
3917 8957 10
2920 9974 9
2920 4646 13
2920 8995 23
2920 4742 17
2920 9798 9
4727 5438 22
4727 8089 6
