100 500
1672 206 63
9479 370 233
5710 13 673
9008 5344 561
1425 3552 473
5812 1310 859
9070 3593 459
909 3161 917
9912 4067 622
816 8060 209
646 7814 422
8955 1873 249
6760 5871 867
749 816 347
8969 8147 30
2590 641 324
8353 2069 626
7363 415 927
8434 6372 712
5760 9859 92
6276 1572 449
7522 1698 169
1517 8431 450
4859 1430 573
8851 5675 332
5842 9497 518
9841 4798 342
1371 6602 211
7021 2120 586
7418 5990 396
6620 8 474
2983 4973 169
8430 346 567
1741 6864 479
3070 7501 544
6724 5698 284
5425 598 324
7396 3295 88
5381 2255 620
4725 4232 659
4282 567 370
3730 4124 709
1717 1453 421
7078 8738 278
9925 848 148
4728 6545 263
7208 7711 414
7871 5638 162
4410 9612 349
8855 3832 195
3465 1931 155
9531 5242 116
2529 6927 604
8537 7910 394
5535 9614 375
2143 6169 306
6534 2225 407
293 8251 104
30 3723 294
3342 9955 514
923 8070 500
2853 8132 489
2134 724 353
122 2896 166
6688 8977 888
6728 153 498
7260 2611 403
1747 9789 713
9539 285 500
4052 1426 741
9899 6195 88
7595 6433 565
4772 4241 423
1037 4802 288
7964 4379 433
4757 8888 199
8801 3962 79
3372 7287 308
4686 3494 735
183 7726 50
8824 3264 810
7879 6084 440
2227 5979 488
5874 1766 96
6264 9926 586
9544 2515 719
2473 7140 184
5301 7245 367
1381 6338 108
8399 5697 724
7069 9508 797
937 5870 220
3471 4309 637
3158 4509 426
4156 9693 211
2236 2980 487
9309 6467 637
9064 1537 433
2446 1290 628
9655 8710 346
1216 9200 744
7578 41 719
2692 9231 487
3638 425 756
5569 2037 673
6122 8990 596
7898 3412 765
4860 1369 365
7721 4370 308
2230 1877 649
416 4466 612
4857 6077 232
934 274 266
7614 3380 601
1564 3622 578
8443 9133 704
9174 2373 715
9174 1866 398
1604 9165 563
8643 3525 550
7554 4765 152
2515 5452 385
4529 3727 516
3173 2251 269
8098 5404 163
480 4866 390
9870 1690 155
943 7156 295
8316 8558 426
537 9880 737
8532 5332 538
5365 7706 196
7705 4540 657
5924 9309 680
57 4567 322
2834 7611 435
5684 1701 531
9416 214 239
5428 8941 483
8817 3526 234
4345 5649 261
4744 568 713
3691 5688 686
7724 2007 181
598 4613 179
8240 9130 499
6297 3605 637
3188 4002 391
4497 5464 522
9663 4554 743
6383 8849 527
8518 2067 116
550 4286 524
8633 5979 289
3227 3802 293
5857 3925 464
5804 602 351
4493 9495 410
2642 8569 553
7855 3240 468
3183 6095 471
8722 9480 410
6052 1910 459
9835 550 294
7374 5850 680
1456 3757 335
1052 6326 492
2176 1602 834
612 7162 661
3933 192 179
7316 6143 572
4117 3120 364
3097 8610 280
8968 5739 771
3531 3175 493
8979 3066 739
9270 7701 806
8899 1674 670
5963 8734 525
2224 3337 327
936 3681 771
3446 1988 273
7 1974 671
9943 6972 307
9136 3876 131
7164 6453 569
6371 1281 174
9573 9468 379
6243 4893 382
5207 9774 466
8068 538 296
9193 3690 206
4591 8092 674
5365 554 453
3178 3941 600
243 4114 729
7622 3689 461
2455 3982 464
5664 2398 562
7306 1152 747
2626 4470 496
7605 8998 205
2103 3531 563
4818 4698 620
8424 6378 694
824 2845 639
6916 17 894
6535 1508 307
8109 1900 386
2062 1287 780
5842 2306 603
1754 9816 577
2347 4209 866
150 4363 262
6607 7456 480
5516 9233 280
8278 3121 226
4583 6733 457
3004 9402 768
1431 7781 222
5780 2256 316
626 2696 752
2273 3513 434
556 383 490
5414 8971 285
8022 7608 156
7629 9776 225
3776 9976 185
3985 279 423
4589 9070 14
4589 5436 11
5145 5953 6
5145 9980 17
5145 9491 18
5145 5423 15
5145 5975 16
8473 9590 18
8473 9577 12
4792 8621 12
4792 8662 9
4792 5679 5
4792 7582 11
4792 8913 14
6964 9781 12
6964 7449 14
6964 8671 15
8042 8618 13
8042 8241 14
5980 7310 12
734 6168 18
734 8346 21
734 999 9
734 2290 20
734 9279 15
734 9621 24
734 8151 12
734 4038 14
1699 8554 17
1699 2034 21
1699 6066 15
1699 2667 14
1699 9299 22
1699 6952 16
4464 6483 15
4464 5855 15
4464 8345 6
4464 8758 19
8050 9661 3
2658 8538 21
2658 4434 11
2658 8966 8
2658 5574 11
2658 4022 13
2658 7991 19
2522 4505 16
2522 8678 5
2522 6108 14
5580 7820 21
5580 9847 9
756 2448 13
756 2999 14
756 3732 6
756 4875 10
756 2794 11
756 1787 20
756 4013 15
756 2998 17
28 2080 11
28 8377 11
28 8708 9
28 4224 12
28 8575 8
28 5263 8
28 383 13
28 7773 15
526 3164 10
526 2364 16
526 5023 16
526 7634 16
526 2834 12
526 1217 11
526 807 6
526 1668 11
7136 9190 11
7136 9164 17
7136 8178 12
7136 7993 11
7136 7349 20
4597 6419 17
4597 6010 14
4597 6531 6
4597 9685 13
4597 8607 13
4597 5275 10
19 808 18
19 3190 16
19 8237 11
19 9434 13
19 9021 5
19 8048 16
19 9457 11
19 134 20
5676 8891 13
5676 8353 17
5676 6506 17
6939 9969 12
6939 9602 10
6939 9161 10
8004 8978 17
8004 8307 15
1168 6422 5
1168 9051 3
1168 6322 9
1168 4997 5
1168 2670 11
1168 4349 15
1168 5948 9
6893 9653 23
5047 9806 5
1165 8677 6
1165 1639 8
1165 5068 13
1165 9465 14
1165 5294 24
1165 9613 12
1165 7512 10
7387 9473 16
7387 7752 14
8092 8656 5
3685 6187 13
3685 8929 17
3685 6813 7
3685 6607 10
3638 5024 10
3638 6001 6
3638 3908 9
1562 2400 9
1562 7188 13
1562 3204 13
1562 8010 11
1562 9124 6
1562 2505 19
3667 4824 25
3667 5537 8
3667 5961 18
3667 7597 25
3667 8892 4
3667 8013 12
1264 8831 15
1264 8949 9
1264 5404 16
1264 1758 12
1264 8976 15
2863 6611 5
2863 8397 7
2863 9983 11
2863 9367 8
275 1206 7
275 8002 8
275 4542 13
275 5345 13
275 7936 6
275 5034 11
275 5813 9
275 977 11
1878 5325 16
1878 3439 18
1878 9943 4
1878 9848 14
1878 7768 8
1878 6785 10
1878 6383 17
1833 4768 18
1833 5677 16
1833 4292 3
1833 1840 10
1833 7831 13
1833 4859 16
1833 8779 18
3542 4298 5
3542 8132 12
3542 7313 3
3542 6081 16
3542 8361 17
3542 4606 14
3542 8543 3
8683 9405 4
8683 9736 14
8386 9051 15
8386 9892 10
6707 9350 5
2338 6351 3
251 5943 5
251 8794 8
251 9941 8
251 3814 7
251 4364 10
251 2441 17
251 3665 13
251 8814 8
2552 9374 5
2552 8401 6
2552 5800 14
2552 6697 16
2552 6580 10
1910 6794 19
1910 6737 19
1910 2852 4
1910 6896 7
1910 4827 7
1910 9644 14
1910 8859 6
1910 4532 20
3565 3774 14
3565 5993 16
3565 6873 11
3565 4687 17
3565 6947 7
2332 4183 17
2332 7780 15
2332 6994 17
2332 3009 10
2332 4034 12
2332 3628 17
2433 2556 5
2433 6859 12
2433 2912 6
2433 2988 13
2433 4097 16
2433 6177 11
2433 6850 11
4349 5948 10
4349 6422 10
4349 4997 17
4349 5586 10
4349 8582 14
2192 3053 13
2192 4687 16
2192 5998 7
2192 9971 5
2192 6309 15
2192 7150 4
9403 9465 12
4892 9201 14
4892 7321 15
4892 9080 16
4892 5446 17
4892 9188 20
6686 7088 6
6686 9805 14
6770 8786 11
6770 9575 14
8424 9792 9
8424 9939 22
2786 3641 7
2786 8983 15
2786 7011 10
2786 8515 19
2786 5383 18
2786 4524 8
2786 6270 12
7422 7807 13
7422 8011 8
4357 5562 11
4357 6885 16
4357 6174 17
4357 8558 19
4357 5922 5
4357 6767 9
6014 8181 8
6014 8264 21
6014 8961 11
8166 8914 14
8166 9265 14
8166 8222 15
1604 4770 15
1604 6516 17
1604 6452 10
1604 6815 15
1604 1768 10
1604 9447 14
1604 5894 10
1604 5900 16
8598 8791 11
8598 8650 10
5890 8311 7
5890 6569 10
7523 9009 11
7523 8181 20
7523 8961 14
7523 9006 8
3102 5851 16
3102 8301 17
3102 4066 11
3102 6401 4
3102 3793 12
2743 8675 12
2743 8336 16
2743 5344 8
2743 7896 14
2743 2775 11
2743 8684 20
2743 8043 8
6480 9451 9
6480 7015 12
6480 9993 18
6480 8205 25
6480 8171 11
8172 9489 17
8172 9367 13
4081 5388 14
4081 9083 12
4081 4784 9
4081 5507 13
4081 4402 7
4081 9405 11
4285 4508 16
4285 9803 9
4285 7355 9
4285 9558 10
4285 8523 10
4285 9120 10
5033 5670 14
5033 7533 16
5033 9386 13
5033 8612 14
5033 8973 17
5672 8242 24
5672 9986 10
5672 6925 15
5672 7973 7
5672 5915 19
3095 8140 17
3095 7965 8
3095 7520 13
3095 8266 15
3095 8304 15
3095 3459 13
489 1437 6
489 6375 11
489 5791 11
489 3580 14
489 8081 14
489 1008 17
489 5878 7
489 656 10
1712 8485 9
1712 6915 16
1712 3232 9
1712 4817 18
1712 4550 23
1712 7211 16
1712 8915 15
7296 9572 9
7296 8510 15
7296 8524 4
8146 8353 17
8146 9240 7
8146 9682 5
6916 7616 16
6916 9597 14
6916 7318 6
6916 8448 15
1041 5106 12
1041 5269 17
1041 4405 13
1041 9749 17
1041 8666 11
1041 1871 22
1041 3607 15
1041 3839 14
7173 8925 15
7173 9058 7
7173 9224 16
7173 7378 3
6206 9335 6
6206 6906 16
6206 9061 10
8794 9941 13
395 6693 16
395 2675 22
395 9664 10
395 8339 18
395 7071 9
395 4799 18
395 3366 6
395 4801 16
2847 4275 6
2847 4279 12
2847 6211 14
2847 7115 14
2847 6903 6
2847 3639 13
2847 2959 11
1283 8630 10
1283 6739 16
1283 7169 13
1283 3263 20
1283 8132 20
1283 3785 9
1283 2609 13
7460 9276 6
7460 8536 13
1314 6276 12
1314 6414 12
1314 8883 15
1314 4572 13
1314 4473 18
1314 5603 17
1314 8618 14
13 5461 7
13 5621 11
13 1317 8
13 6976 15
13 7977 12
13 5694 22
13 6598 12
13 6087 10
2166 9526 23
2166 3450 13
2166 7679 18
2166 2173 18
2166 4981 4
2166 9368 18
7965 8266 20
7965 8140 14
5060 6338 14
5060 8914 8
5060 6463 11
5060 9855 17
1673 8573 11
1673 2248 15
1673 7391 10
1673 9901 6
1673 8561 16
1673 6702 19
7470 8432 18
7470 7653 18
9429 9818 7
4932 5946 15
4932 7215 9
206 260 15
206 5503 20
206 758 11
206 5840 14
206 4230 13
206 5523 17
206 2301 3
206 3304 9
2091 5767 6
2091 3171 13
2091 8962 14
2091 4657 19
2091 4860 12
2091 8571 17
2091 8593 14
2091 9424 12
7696 9645 13
7696 7934 11
2873 4817 5
2873 4441 13
2873 8712 16
2873 3320 19
2873 3800 18
2873 4048 3
8859 9644 16
6453 9062 10
6453 9228 12
6453 6885 16
6453 9661 16
744 7888 12
744 9069 18
744 6921 13
744 5385 17
744 5454 15
744 5847 12
744 9940 13
744 8175 15
2465 5364 10
2465 3007 16
2465 9245 8
2465 8560 4
2465 6272 11
6198 7258 11
6198 7448 12
6198 9555 6
6198 9589 17
6198 6742 9
4588 6908 16
4588 5115 16
4588 6191 9
4588 8542 14
4588 6029 9
4588 9469 15
4588 4649 14
3788 4208 8
3788 8840 15
3788 8426 5
3788 7551 19
3788 7172 21
3788 8982 12
3669 7644 14
3669 6107 19
3669 4060 6
3669 9658 16
3669 6145 12
7846 8306 16
7846 9337 13
4280 6499 10
4280 9322 11
4280 7134 5
4280 5547 12
3808 6266 19
3808 5391 8
3808 6671 5
7189 8752 12
7189 8970 17
2347 6779 7
2347 4490 13
2347 4756 14
2347 7512 17
2347 6969 15
2347 4194 20
2347 4575 3
2347 7628 12
8740 9382 10
3978 7629 16
3978 8710 10
3978 9684 18
3978 8617 12
700 6575 19
700 5357 20
700 6980 11
700 4849 16
700 8853 8
700 6063 18
700 6152 5
700 9414 17
2447 5242 14
2447 4282 18
2447 2625 4
2447 9863 17
2447 9134 15
2447 3350 13
2447 6306 7
2447 5972 13
8355 9995 4
8634 9688 16
1762 5566 5
1762 5535 9
1762 4454 13
1762 5337 12
1762 8989 16
1762 9683 7
1762 7210 11
23 132 15
23 797 15
23 9523 9
23 4578 13
23 5253 6
23 2809 7
23 5695 3
23 4462 11
267 9799 7
267 2082 9
267 6761 10
267 2009 13
267 4948 6
267 4042 11
267 2563 17
267 5648 16
711 2432 7
711 7988 13
711 2549 15
711 2180 15
711 2779 23
711 6327 6
711 3844 10
4999 6346 7
4999 6296 9
4999 7848 6
4999 6954 15
4103 6445 9
4103 4669 12
4103 4706 14
919 6770 6
919 8786 10
919 6226 4
919 9414 17
919 3189 17
919 1486 9
919 9575 13
8113 9540 10
8113 8621 11
20 7534 8
20 406 11
20 3206 6
20 2160 14
20 7103 18
20 2740 16
20 3495 11
20 8692 14
8829 9131 20
8829 9332 15
4426 5169 17
4426 7051 22
4426 8228 11
4426 6237 10
4426 7762 13
4426 6891 16
5986 8348 19
5986 7123 17
7165 9559 10
4687 6947 12
4687 5998 15
4687 8830 16
9678 9770 4
4209 4610 16
4209 8994 12
4209 8437 7
4209 8083 14
5325 7953 6
5325 9869 12
5325 9943 14
5325 6785 20
5325 6383 5
5325 6486 7
724 3419 5
724 5843 9
724 8215 12
724 4085 17
724 3537 13
724 7886 15
724 7630 13
4751 6854 18
4751 7883 14
4751 9746 16
4751 7357 15
4751 7894 13
3373 8898 13
3373 6608 8
3373 3811 13
3373 9880 12
3373 5272 15
3373 5138 15
445 2049 13
445 682 9
445 1505 17
445 1968 17
445 7415 5
445 6263 15
445 6765 16
445 4339 14
1039 5079 11
1039 2698 7
1039 7491 15
1039 4231 17
1039 6606 16
1039 2627 15
9397 9694 12
9397 9871 7
2196 3721 16
2196 4848 5
2196 8422 14
2196 7043 14
2196 5564 15
2196 3059 8
2196 5142 16
7392 8006 15
7392 9790 19
7392 8603 8
7032 7653 4
7032 7313 16
7032 8132 18
9675 9782 15
650 1857 7
650 1595 11
650 8828 11
650 1585 17
650 2451 16
650 7007 22
650 6913 11
650 7803 10
9609 9614 9
8237 9434 17
8237 9021 11
4041 5690 16
4041 6852 15
4041 5426 23
4041 6665 3
3421 6701 16
3421 7028 22
3421 5783 16
3421 7876 18
3421 9707 11
3421 9000 6
3421 9059 14
8109 9087 22
1824 7877 5
1824 4096 13
1824 7885 17
1824 9020 13
1824 7743 13
1824 7560 13
3084 3209 16
3084 5236 19
3084 9332 20
3084 7101 13
3084 6079 12
3084 8848 10
1004 2928 10
1004 2043 15
1004 1904 15
1004 2686 20
1004 3405 15
1004 3179 15
1004 6849 14
1004 6826 14
4011 4408 4
4011 8464 6
4011 5332 10
4011 7116 11
5813 7936 11
5813 7368 13
5813 8770 13
5663 7602 12
5663 7511 17
5663 6808 19
5663 9964 7
5663 6838 20
2785 8104 15
2785 3750 13
2785 6040 18
2785 3423 16
2785 4362 12
2785 3983 14
681 8875 9
681 5423 15
681 8492 7
681 9246 16
681 9945 18
681 3052 8
681 3311 12
2982 6100 13
2982 4868 13
2982 3175 9
2982 4237 12
1639 2038 14
1639 5068 15
1639 9465 16
1639 8677 13
9550 9848 17
9550 9627 15
9550 9886 18
2924 6253 22
2924 5933 17
2924 8385 6
6730 8953 8
6730 9704 18
6730 7376 16
5083 6157 9
5083 6798 6
5083 7359 8
5083 6955 12
7877 9284 19
7877 7885 16
7877 9470 15
1144 3503 18
1144 4345 19
1144 3872 6
1144 6781 14
1144 5493 13
1144 7380 9
6689 9105 15
6689 9510 10
8201 8848 15
1985 5687 12
1985 2992 18
1985 7158 17
1985 7373 19
1985 3070 3
1985 2567 14
4545 7312 12
4545 7023 12
4545 4886 16
4545 8452 10
4545 9292 15
4545 7818 18
3386 8619 11
3386 5016 5
3386 9431 13
3386 3558 17
3386 3807 17
3386 3935 12
3386 8992 13
4884 5628 13
4884 6975 9
4884 5486 7
4884 9903 3
4884 7540 15
9092 9479 13
8399 8502 8
8399 9735 13
4261 6447 12
4261 7145 16
4261 9149 11
707 8796 10
707 9023 12
707 9231 10
707 8639 17
707 746 13
707 9596 20
707 5801 15
707 5328 17
2615 6157 15
2615 5083 15
2615 3519 9
2615 6955 6
2615 5162 13
2615 4856 18
6750 7388 9
6750 8551 16
191 6948 8
191 4526 12
191 2510 8
191 7153 15
191 4568 13
191 6587 13
191 7738 4
191 7236 13
2689 9719 18
2689 8221 18
2689 5492 4
2689 7338 9
2689 6707 20
2689 6484 17
2689 6927 18
5488 5703 19
5488 5665 16
5488 6964 11
5488 6320 11
5488 6217 7
5488 5944 19
5488 6730 21
604 5038 18
604 2815 23
604 7550 3
604 7624 16
604 3612 18
604 7722 15
604 4505 20
7045 9449 16
2104 6118 5
2104 4452 9
2104 8896 9
2104 3290 16
2104 5513 18
2104 9369 11
9283 9638 16
6509 8810 13
6509 8168 19
6509 7156 18
91 2124 16
91 2054 19
91 4074 9
91 6439 12
91 1253 7
91 8409 16
91 7712 15
91 7625 13
8709 9398 15
8709 8980 18
890 5978 19
890 7362 17
890 2951 13
890 8447 8
890 4875 8
890 3732 9
890 2999 15
1268 6570 12
1268 9998 14
1268 3571 14
1268 8224 9
1268 6901 18
1268 4049 14
1268 7532 11
4806 6283 16
7894 8885 11
6608 9880 15
6608 8898 17
2811 3541 15
2811 7270 21
2811 5449 14
2811 4199 20
1100 5861 15
1100 9604 17
1100 1375 11
1100 8082 13
1100 6065 10
1100 4840 18
1100 5390 14
1100 5183 19
6524 7900 18
6524 7587 17
6524 8922 12
9545 9889 10
4648 9733 19
4648 7727 22
4648 9488 3
4648 6867 16
4648 8541 19
4648 6034 3
4648 5431 19
1669 5336 14
1669 3001 8
1669 3413 5
1669 1998 15
1669 3725 16
4304 6626 10
4304 7259 7
4304 7192 16
4304 7212 19
3677 8275 15
3677 3740 12
3677 6296 5
3677 6346 10
3677 5134 14
3677 7751 21
3701 6172 18
3701 7522 18
6565 7441 7
6565 7753 19
6565 6724 14
2673 6738 20
2673 9289 8
2673 7327 11
2673 9294 17
2673 5428 6
2673 3273 10
6002 6236 8
6002 8490 8
6002 6213 19
8988 9086 16
1811 5884 13
1811 4925 14
1811 9635 17
1811 4459 21
1811 9898 12
1811 2241 21
1811 9158 5
2198 7578 9
2198 5449 13
2198 5549 4
2198 7509 13
2198 5737 11
2198 6261 11
2198 8802 12
3423 4362 8
3423 6040 10
3423 4584 15
3423 4360 17
3423 7488 21
3423 3656 15
3423 7609 14
5800 8401 9
5800 6560 13
5800 6697 10
7198 9695 18
8438 8511 13
5743 7423 8
5743 6299 13
5743 8326 18
5743 8356 10
5743 9291 18
8609 9924 7
8609 8779 15
8609 9064 3
1498 7175 15
1498 3370 19
1498 7219 17
1498 7866 14
1498 9476 13
1498 1970 11
1498 6467 14
1844 6587 16
1844 4568 16
1844 2930 13
1844 4033 16
1844 6700 9
1844 2438 17
1844 6225 7
1844 5825 12
4542 8002 9
4542 6809 12
4542 5345 9
4542 7936 11
5001 9834 6
5001 6769 16
5001 9516 15
5001 8624 16
5001 8821 11
4308 8821 12
4308 8624 11
4308 4422 17
4308 8464 10
6432 7782 17
6432 7223 22
6432 8373 16
6432 7179 13
4580 7535 19
4580 9918 12
4580 5768 12
1624 9902 18
1624 5585 17
1624 8251 11
1624 7994 16
4976 8451 16
4976 5184 18
4976 8400 10
4976 9129 20
4419 8916 18
4419 8741 9
4419 8154 16
4419 6915 7
4419 8485 17
4419 8627 4
97 6677 12
97 6597 16
97 374 12
97 6051 11
97 7233 8
97 3584 12
97 9832 15
97 8611 17
6479 8448 16
6479 9182 13
6479 8616 18
3038 6926 6
3038 3963 12
3038 3760 14
3038 6676 13
3038 6566 6
3038 3869 11
3038 5072 13
3038 4361 12
8934 9112 20
8934 9762 8
5932 6557 13
5932 8722 22
5932 7433 17
7712 8409 12
7712 9654 17
1772 2489 21
1772 2083 3
1772 3244 17
1772 5064 18
1772 2467 6
1772 1825 17
786 3036 15
786 4616 6
786 7985 10
786 1512 14
786 2657 14
786 6662 7
5645 7437 14
5645 8303 15
5645 6950 9
5034 5813 10
5034 7936 14
5034 5056 10
5034 6386 17
5034 7368 4
4324 5816 19
4324 6129 23
4324 7468 19
4324 6240 19
4324 8654 14
7747 9908 22
7747 9070 15
6827 8934 15
6827 9762 10
6827 6848 17
3972 6166 16
3972 9745 11
3972 6559 5
3972 9261 11
3972 6042 5
7149 7280 16
7149 8772 16
3750 8104 5
3750 8135 9
3750 9308 15
3750 4099 16
3750 6040 19
9277 9365 14
1979 8105 12
1979 9111 11
1979 5551 14
1979 3436 21
1979 3088 15
1979 5781 19
5968 8165 18
5968 7565 7
5968 6358 16
5968 6083 12
5968 8080 19
2226 7737 8
2226 5285 12
2226 9327 6
2226 7361 11
2226 9538 13
2226 9653 10
5315 6863 10
5315 6184 14
5315 6036 12
5315 7226 16
866 2891 8
866 4747 14
866 2699 11
866 8046 22
866 2875 19
866 8986 20
866 9824 16
866 7838 19
7969 8484 21
461 6997 19
461 8305 19
461 1702 5
461 7641 12
461 1108 9
461 7052 12
461 492 8
461 2817 19
5174 8149 17
5174 7537 17
5174 8280 15
5174 8516 8
5174 6881 12
3143 3942 9
3143 6595 4
3143 8257 6
3143 3749 18
3143 7946 12
3143 9671 15
1698 9624 17
1698 8889 19
1698 2297 14
1698 7708 19
1698 4682 13
1698 3478 18
1698 5051 15
1698 3469 17
4714 5648 9
4714 5571 10
4714 6629 10
4714 8489 11
6342 9169 16
6342 9230 11
6342 8910 13
3703 5719 16
3703 8479 13
3703 5808 5
7312 8510 17
7312 9292 16
7312 7818 9
4529 5814 14
4529 5289 13
4529 6544 16
4529 7163 15
4529 4721 12
791 2529 14
791 4383 13
791 8271 7
791 3341 7
791 2382 16
791 4813 8
791 8569 12
5383 7011 22
5383 8515 12
5383 7209 12
5383 5754 11
5383 5531 13
5301 6376 14
5301 6098 11
5301 8309 14
5301 9820 7
224 4833 10
224 8616 17
224 9182 7
224 5687 15
224 2567 7
224 8018 8
224 4368 16
224 1634 19
6232 6881 5
6232 8516 12
6232 8969 11
6232 9173 11
4339 5971 16
4339 6765 13
4339 5467 9
4462 4720 7
4462 5695 10
4462 4557 15
4462 6925 12
4462 9986 13
3236 9040 16
3236 6122 17
3236 7110 11
3236 7333 12
3236 5152 10
3236 7291 14
4389 8565 16
4389 9954 16
4389 7195 15
4389 6055 22
4389 8403 17
2394 3947 13
2394 3731 11
2394 5317 9
2394 3348 13
2394 6652 15
335 3249 8
335 7718 13
335 7547 5
335 7867 16
335 4225 9
335 4763 22
335 3594 4
335 6336 12
9747 9890 18
4000 8661 17
4000 4634 17
4000 8159 16
4000 6133 17
4000 4417 16
7035 8820 7
7035 8762 15
7035 7976 18
7035 9861 12
7035 8376 10
5806 6572 18
5806 8297 10
5806 8420 13
5806 9591 18
3581 9703 11
3581 5213 14
3581 4635 17
3581 4316 17
3581 5990 5
3581 8682 14
3581 7154 13
117 8422 8
117 3509 11
117 4983 6
117 4956 7
117 7367 5
117 8660 12
117 1285 4
117 7043 13
2390 8759 13
2390 5736 6
2390 3856 13
2390 9258 18
2390 5218 18
5428 9294 11
5428 9540 7
5428 5642 12
4468 9310 15
4468 7419 13
4468 9532 13
8128 8292 5
8128 9563 19
9119 9628 20
6627 7870 15
6627 8208 24
6627 9509 15
4355 6109 9
1299 2066 18
1299 6273 10
1299 3544 16
1299 7013 17
1299 2949 17
1299 6857 17
1299 7749 21
7113 8999 8
7113 7343 18
1749 9677 19
1749 5981 13
1749 8448 11
1749 2992 15
1749 6479 15
2121 7720 6
2121 6101 11
2121 4263 18
2121 7688 17
2121 6743 10
8141 8807 11
8141 9477 13
8141 8343 13
8141 9569 20
821 7458 12
821 3555 19
821 5197 11
821 1724 12
821 2076 9
821 5924 11
821 2085 7
