100 500
2086 2448 503
8383 9597 491
95 9413 44
3600 3690 489
3208 2425 179
8923 4722 864
8842 476 708
2797 973 294
7699 6427 228
9051 8660 591
3990 3985 563
6596 9038 759
7446 5222 265
1581 948 374
9906 156 421
8393 8344 703
8957 6776 532
7942 9052 231
2541 1542 198
2742 2101 484
3967 8018 432
6824 9161 952
8494 9621 667
134 2545 187
6049 5538 568
1205 6391 354
5875 4153 701
1782 9673 368
9376 3363 657
622 5634 461
3520 5367 658
3979 2477 433
8495 8273 209
7881 1037 433
6167 624 191
3138 134 383
8642 6314 82
5647 3488 371
5936 5782 187
6033 8337 419
1320 3590 290
1080 7195 77
7744 2862 623
3221 3472 394
2578 3843 517
9106 6098 622
9210 9437 534
4927 7705 182
7710 2808 201
5094 3877 452
3432 4585 781
363 8426 529
899 6011 344
8266 3187 706
8145 651 330
1524 5817 152
4242 8957 503
9364 8338 353
8171 2585 350
1810 749 409
6428 916 291
6847 1990 382
6706 8126 226
6048 4416 236
935 1142 282
4646 719 507
5727 5009 428
5498 2979 409
7372 3764 367
6166 1869 784
4416 4043 107
7686 5010 168
9352 7051 295
3348 7523 458
9636 1510 162
8273 6065 776
8778 1472 194
4407 5484 438
9599 455 171
9901 6886 729
1598 4547 377
7605 3677 548
5908 3103 577
3008 9633 506
3220 9175 179
1502 3988 688
9570 9189 367
5350 8922 250
6240 8698 169
6445 2228 405
6560 1070 329
4645 5338 631
2543 9053 777
823 8494 199
9508 724 212
5380 7458 828
1623 9337 833
7488 3883 137
2441 496 443
9868 2013 912
9671 1371 356
6001 9241 357
6912 1351 207
4515 9504 355
6401 961 626
1732 2961 362
2031 6378 176
8299 926 422
7261 8518 12
339 9124 13
339 9755 17
339 5304 7
339 4546 13
339 8832 14
339 2077 13
339 4221 18
5721 9949 18
5721 7425 16
5721 6207 18
1441 7491 11
1441 1872 5
1441 9207 12
1441 9189 3
1441 6097 13
4395 8414 4
4395 5142 17
287 9563 9
287 4607 13
287 8463 14
287 8736 23
287 6837 17
287 7306 5
287 5177 7
7119 7450 16
491 8292 15
491 3519 18
491 9654 6
491 5487 14
491 7396 18
491 3560 3
491 9399 14
5662 7274 17
2858 5102 18
2858 5441 16
2858 3302 8
2858 9594 15
2858 8358 6
2858 7508 13
2858 6670 14
2858 7311 22
8907 9673 11
8907 9596 24
6572 8979 18
6572 7653 8
6572 9884 13
6572 9056 16
6572 8574 21
7162 7768 17
7162 7999 16
7081 9764 14
7081 9991 18
717 6867 18
717 4277 20
717 4233 16
717 850 20
717 4974 14
717 5075 21
717 1985 17
717 4222 11
1427 9566 18
1427 8196 9
1427 4263 18
1427 3921 16
1427 7875 15
1427 1884 11
1427 3104 13
7857 9525 9
3239 7341 9
3239 9607 12
3239 3372 16
3239 8637 14
3239 9813 9
3239 6180 10
2823 3666 10
2823 6223 14
2823 9948 13
2823 9390 15
2823 3875 11
2823 6992 11
2823 9724 15
1148 4592 17
1148 9398 18
1148 4393 17
1148 7291 6
1148 8671 17
1148 7594 17
1148 7515 16
4196 8777 12
4196 8829 8
4196 9450 11
4196 4902 20
4710 4762 14
4710 5812 8
4710 6813 15
4710 6926 15
4710 5250 12
8842 9063 14
8842 8957 16
9494 9887 18
9494 9936 8
2413 5228 19
2413 7613 9
2413 4067 16
2413 3397 15
2413 5293 22
2413 7310 3
3143 5230 14
3143 7477 9
3143 4136 13
4147 5100 10
4147 8556 18
4147 9761 16
4070 4499 5
4070 7094 9
4070 6756 13
4070 8889 17
4070 9930 12
2411 3491 12
2411 8146 19
2411 7808 9
2411 9632 19
2411 4502 15
2411 6646 8
1891 2465 20
1891 8273 3
1891 5645 9
1891 2759 11
1891 6342 12
3303 8826 17
3303 9961 22
3303 5192 11
3303 7331 10
3303 8366 17
3303 7263 16
1634 2113 6
1634 1731 13
1634 7243 13
3584 8578 22
3584 6356 14
3584 6519 19
3584 8056 16
3584 3961 15
3584 4248 3
3584 3591 17
869 6962 14
869 6576 16
869 6833 17
869 4335 12
869 6256 3
869 2469 15
6071 8102 8
6071 8535 16
6071 8452 12
6071 6802 13
5868 7389 13
5868 5900 10
5868 9460 11
3378 7549 11
3378 4074 14
3378 8649 15
3378 6135 5
3378 7965 13
3378 6876 6
3378 4692 15
5832 7897 15
5832 6376 13
5832 6296 15
5832 6246 7
3393 9805 12
3393 3483 8
3393 6777 13
3393 9097 5
3393 3699 20
3393 9616 6
3393 4600 13
3788 8503 9
3788 8349 12
3788 7738 12
3788 6601 8
3788 7798 18
3788 8398 6
1823 3466 17
1823 4834 20
1823 8667 4
1823 4683 11
1823 7171 6
1187 3716 12
1187 1721 18
1187 1231 11
1187 8103 13
1187 1290 14
1187 8927 20
1187 8814 15
45 4223 18
45 5656 21
45 9051 10
45 5294 18
45 6535 13
45 7573 10
45 4258 17
45 177 18
4823 7633 15
4823 7386 18
4823 6565 9
4823 9880 15
4823 5780 10
4823 6884 14
5042 5217 10
5042 9898 11
5042 6376 16
6130 7239 14
6130 8995 11
6130 9317 14
1581 5621 6
1581 4338 17
1581 2498 11
1581 7548 10
1581 7475 16
1581 7213 8
2699 8527 14
2699 7003 19
2699 5674 14
2699 6980 14
2699 8297 17
2699 8621 19
5381 9833 11
5381 6494 15
5381 7613 5
8978 9423 13
8978 9424 16
5849 8806 12
5849 9417 10
5849 7901 11
8352 8641 16
8352 9557 20
4661 5788 15
4661 6705 18
4661 9670 8
4661 6623 12
4661 6507 17
5093 5750 5
5093 5262 15
5093 9186 14
3216 9787 8
3216 6538 15
3216 5122 3
3216 6155 14
3216 8409 16
3216 5798 14
3216 5625 18
9084 9149 11
6251 7515 19
6251 7234 18
5236 9978 15
5236 6917 12
5236 5840 12
5236 5890 17
4164 7835 8
4164 4299 12
4164 7861 15
4164 6533 10
4971 8124 9
4971 7501 16
4971 5370 17
4971 8240 20
4971 9330 7
4971 5573 9
7082 9015 15
7082 7521 10
7082 8428 14
3293 9662 12
3293 3535 15
3293 6741 17
3293 9119 18
8759 9605 17
7661 8907 17
7661 9673 5
7661 9295 13
6258 9769 14
6258 7537 19
4356 5971 10
4356 8870 14
4356 7239 13
4356 6130 13
4356 8378 4
4356 8208 14
7480 9836 5
7480 8767 15
7480 8579 13
9215 9451 7
6309 8833 21
6309 8346 14
6140 6233 8
6140 9403 13
6140 9343 15
3966 7914 7
3966 7181 11
3966 4987 5
3966 5518 5
3966 7468 20
3966 4653 14
3966 9149 16
7617 9845 10
7617 8190 17
2750 4069 13
2750 4074 10
2750 6529 15
2750 4150 16
7717 7975 23
7717 8709 14
5342 7691 16
5342 6412 14
7064 8213 13
9233 9864 16
5461 9352 3
5461 6950 17
5461 9273 19
5461 8866 17
5461 9671 5
625 5029 9
625 1790 11
625 8532 11
625 6894 14
625 6145 9
625 7631 11
625 704 14
625 9252 12
984 1529 18
984 2218 23
984 8835 5
984 6039 13
984 7293 13
984 8363 11
984 8926 9
984 7831 19
898 6479 14
898 8097 17
898 7013 16
898 9091 17
898 6590 16
898 5025 18
1423 4259 8
1423 1907 3
1423 2977 9
1423 6265 10
1423 3829 14
1423 4970 14
2324 6791 10
2324 6491 14
2324 2765 18
2324 8472 19
2324 5069 18
2324 7956 9
757 2414 12
757 5550 12
757 5962 14
757 2245 6
757 6830 11
1949 5121 21
1949 9145 17
1949 2570 16
1949 2539 19
1949 9928 14
1949 8859 17
1949 9844 17
4485 5066 15
4485 9093 11
4485 7417 6
4485 8071 17
4485 5552 11
3387 8406 18
3387 6167 23
3387 9579 18
3387 6437 15
3387 4279 14
3387 6398 3
3387 8070 10
1995 5875 9
1995 2018 15
1995 7757 5
1995 7687 11
1995 4674 12
6147 6620 19
6147 6985 11
6147 7473 13
6147 9548 10
6147 9780 15
4964 8637 10
4964 9813 10
5102 5633 7
5102 5441 4
5102 6670 22
5102 7311 11
3982 4279 17
3982 6437 18
3982 5915 15
3982 9275 11
3982 8017 12
5412 8499 22
5412 6654 16
5412 8471 23
8027 8513 12
6076 8164 14
6076 8369 12
6076 8487 7
6076 6242 7
6076 7125 19
6076 6850 5
6076 9879 12
6686 7743 19
6686 8079 15
6686 9479 15
7057 8470 24
7057 8727 9
7057 8412 16
2840 9096 11
2840 3462 19
2840 5522 18
2840 6520 16
2840 7547 17
2840 6459 16
4384 4663 15
4384 5759 17
4384 7084 18
4384 5083 17
4384 7849 16
4384 9778 6
4384 4934 8
1874 3968 15
1874 3813 20
1874 5421 3
1874 2220 16
1874 9066 19
1874 4760 15
1874 2078 16
1874 3930 15
410 7735 12
410 7367 14
410 771 3
410 544 10
410 8038 9
410 3217 20
410 4146 11
410 5324 13
5320 7146 18
2427 7539 10
2427 6370 14
2427 7667 10
2427 6814 14
2427 4866 22
5525 9283 14
5525 7727 16
3348 9112 5
3348 5520 12
3348 8536 17
3348 5600 9
3171 5883 16
3171 9048 24
3171 4836 15
3171 8382 21
3171 8607 6
3171 7855 17
6462 7102 11
37 1514 16
37 9546 19
37 5271 6
37 9435 11
37 5931 7
37 2183 6
37 3284 16
37 5691 16
5641 9875 13
5641 6658 13
1509 3383 6
1509 8298 13
1509 2589 19
1509 2709 19
1509 5564 7
1509 9213 13
6858 6905 4
6858 8377 15
6858 7203 18
6858 9775 14
6858 8648 15
5154 6453 15
5154 6449 12
5154 6139 12
5154 6598 13
4856 9211 13
4856 7371 18
4856 5408 14
4856 9412 18
4856 9492 3
1457 5710 15
1457 1883 18
1457 2202 4
1457 9444 18
1457 8894 16
4697 9700 6
4697 9549 9
4697 8204 9
4697 7698 16
2841 7708 6
2841 3857 9
2841 6475 12
2841 6508 16
2841 8123 16
2922 7137 8
2922 4543 12
2922 7233 16
2922 7103 18
2922 4387 6
2922 6218 10
699 2712 15
699 3575 19
699 6783 15
699 9041 15
699 3804 12
699 2279 8
699 6910 11
699 2455 17
5101 8575 14
5101 8407 4
3132 5158 20
3132 5042 14
3132 5217 7
3132 6010 15
8856 9855 12
1763 6120 9
1763 5842 17
1763 9428 19
1763 2919 15
1763 4069 12
7000 9264 17
7000 7675 8
7000 8708 11
9449 9568 16
8054 8265 15
8054 8586 11
2305 5033 17
2305 2643 17
2305 4469 19
2305 8321 18
2305 3836 23
2305 8395 3
2305 4618 10
3926 5133 7
3926 4329 13
3926 8888 6
3926 3977 15
3926 5326 14
3926 7477 16
3184 8195 11
3184 9854 14
3184 8307 5
3184 3207 14
3184 6027 14
8711 8821 8
9214 9635 4
6982 9622 18
6982 8440 4
3165 4330 5
3165 5594 12
3165 7976 10
3165 7783 18
4258 6535 18
4258 7573 5
4258 7131 10
4258 6769 4
4258 7737 13
6733 9826 16
6733 7683 18
6733 9830 12
6733 8125 8
6733 7288 9
3524 4464 23
3524 8457 17
3524 5435 21
3524 6990 19
3524 4654 14
3524 4437 19
2274 6114 5
2274 7106 17
2274 6366 18
2274 5569 5
6869 8439 13
6869 9280 12
6869 7830 12
2973 4903 5
2973 4837 12
2973 9345 16
2973 4064 19
2973 5001 19
549 7186 18
549 4925 22
549 6025 14
549 4287 11
549 4373 14
549 3691 19
549 4718 3
549 1621 12
2336 5227 12
2336 9655 14
2336 7058 12
2336 4917 11
2336 9376 10
2336 3932 10
2336 9696 17
6008 8748 9
6008 8450 6
6008 9406 11
7525 7834 8
3937 5035 9
3937 4792 10
3937 9678 9
3937 5362 12
3937 4962 17
3937 5580 7
3937 7162 9
2220 5421 14
2220 7317 11
2220 9353 15
2220 7364 19
2220 8509 5
2220 5918 17
2220 9066 10
2083 5647 15
2083 6259 23
2083 7301 18
2083 5321 16
2083 8903 17
2083 6501 9
2083 7793 12
6702 8243 10
6702 7004 10
6702 8441 8
6702 6718 16
5464 6438 17
5464 6251 9
5464 6084 16
4517 4870 15
4517 9427 17
4517 5140 4
4517 8650 16
4517 7632 13
4517 8202 19
8313 8592 17
8313 9009 5
8313 9156 8
6917 9978 10
6917 9630 8
2515 5158 7
2515 3132 19
2515 5217 17
2515 6010 11
2515 4153 17
7534 9338 12
9279 9999 10
1704 7887 9
1704 3756 12
1704 7209 10
1704 3748 8
1704 6597 14
1704 3927 12
1704 9037 10
471 5973 9
471 4706 16
471 9253 4
471 2552 18
471 9841 15
471 2941 14
471 7600 12
471 8899 15
3503 5716 15
3503 6665 18
3503 9327 4
3503 4422 10
8453 9968 5
8453 9166 12
8453 8945 12
8453 8906 9
2780 8791 7
2780 7313 10
2780 3329 4
2780 8171 16
2780 7902 8
2031 7664 18
2031 5236 18
2031 5890 10
2031 3913 19
7092 8093 10
7092 9540 17
4961 5447 16
4961 9744 16
4961 8893 14
4961 6754 8
4961 6095 19
4961 8411 4
7254 9493 17
7254 9918 13
7254 9637 14
1401 2933 8
1401 9818 8
1401 2499 17
1401 5127 18
1401 6820 16
1401 5235 10
1401 9539 12
5333 5889 8
5333 9188 6
5333 9536 17
5333 7811 21
5333 8733 5
5556 7410 7
5556 6647 12
5556 7528 8
5556 7400 17
5556 7095 19
1023 1123 8
1023 2681 12
1023 3479 3
1023 5250 17
1023 4581 15
1023 4410 17
1023 4378 4
1023 8573 9
8513 9570 18
9067 9612 17
7152 8754 6
7152 9197 16
7152 8751 16
7152 9208 17
2063 7614 9
2063 6459 14
2063 7547 3
2063 6520 10
2063 5589 11
2063 5247 9
2063 2920 15
4565 5586 17
4565 5067 5
4565 9150 16
2112 6597 13
2112 3748 18
2112 8237 14
2112 3743 14
2112 2906 7
2112 6418 19
2112 4495 17
2112 3915 18
6725 7413 8
6725 8743 14
6725 7928 11
6725 9488 17
6725 9468 13
6725 8191 15
6725 9422 11
4441 8890 10
4441 8012 12
4441 6715 4
4441 8617 10
4441 7484 9
4441 8928 11
4441 5884 17
1012 5937 6
1012 1825 15
1012 1247 13
1012 5351 9
1012 6714 10
1012 2542 5
194 8863 18
194 866 20
194 8252 8
194 9104 11
194 307 13
194 9250 18
194 3613 16
194 6539 14
6844 7810 15
6844 8864 9
6844 7918 10
6844 8721 16
6844 8426 8
6483 8459 17
6483 7409 6
1094 2014 16
1094 7801 15
1094 3747 7
1094 1645 9
1094 3936 9
7026 7998 14
7026 8924 7
7026 9940 13
5680 8851 17
5680 7330 16
5680 8714 12
5680 8459 10
5680 6439 17
5334 6851 14
5334 6946 18
5334 8725 11
1382 1403 16
1382 3759 17
1382 7132 7
1382 4310 12
1382 2472 12
1382 8187 19
1382 6003 7
1382 4601 15
2776 8762 19
2776 3508 14
2776 3287 16
2776 4131 11
2776 3388 15
2776 7481 21
8878 9299 19
7044 7542 15
765 3578 9
765 8209 15
765 4978 8
765 6932 9
765 6915 14
765 3107 16
765 5968 16
2631 4185 17
2631 3906 17
2631 7704 11
2631 8735 6
2631 3485 10
5958 9138 6
5958 9515 14
5958 7955 12
5958 6836 12
7791 8879 5
7791 8841 11
7072 7815 12
7072 9723 15
7705 8843 14
932 9230 15
932 1722 17
932 4411 14
932 9016 17
932 4334 13
932 3621 11
932 7201 14
6908 6956 6
6908 8496 11
2938 7148 8
2938 7706 14
2938 6766 14
2938 3542 14
2938 6822 14
4259 8638 10
4259 9677 7
2171 2815 10
2171 7961 10
2171 9469 17
2171 4646 14
2171 9513 8
2171 4730 14
1129 6628 11
1129 7135 12
1129 4948 5
1129 9982 13
1129 3418 15
1129 4407 3
1129 9305 9
6481 7381 9
6481 8877 13
6481 8797 13
6481 8691 6
7131 7573 15
7131 8225 16
7131 7893 19
7131 9675 7
274 9373 6
274 1373 8
274 7502 11
274 4228 10
274 8374 9
274 3595 4
274 9797 11
7714 8110 16
7714 8008 9
8383 9793 12
671 8714 9
671 4763 12
671 6375 9
671 9201 13
671 8006 8
671 1498 13
671 3678 13
7053 7141 7
7053 9819 15
7053 9348 12
5661 7540 11
5661 6054 16
1505 9372 19
1505 7250 23
1505 3427 7
1505 2210 20
1505 9714 18
1505 4526 16
1505 6693 6
6056 7787 8
6056 7740 13
6056 6699 13
6056 7605 6
4284 9771 16
4284 5338 12
4284 8424 8
3942 9725 16
3942 8886 15
3942 7962 16
5834 5923 11
5834 9650 5
5834 6262 12
2884 6163 15
2884 8398 5
2884 7798 14
2884 5692 13
2884 2928 13
2884 3401 16
8797 8877 9
3582 8138 10
3582 9284 4
3582 4977 15
2120 6265 9
2120 2977 13
2120 4845 12
2120 7624 14
2120 3231 12
2120 4737 13
2120 9737 7
2120 3829 10
5674 7003 10
5674 6980 16
5674 8527 14
8908 9381 16
8908 9046 17
6387 9558 5
6387 9307 17
4030 6448 4
4030 7129 12
4030 6786 9
4030 8257 14
6166 9184 11
6166 6727 9
2170 6792 16
2170 2836 20
2170 8479 5
2170 9821 18
2170 9026 14
2170 2899 6
2170 3812 11
1811 5537 14
1811 9421 21
1811 4142 17
1811 5328 17
1811 6316 6
1811 4628 14
4684 8268 20
4684 5707 20
4684 8891 3
7577 8551 5
7577 7767 16
7577 9319 13
7577 8834 12
7577 9133 11
1356 6378 18
1356 3401 23
1356 2928 3
1356 5692 15
1356 4282 19
1356 6596 11
1356 1943 16
1910 6225 18
1910 7734 22
1910 3260 12
1910 9658 13
1910 8276 22
1910 9140 15
3488 8708 10
3488 7000 14
3488 7675 4
3488 4079 19
3488 7694 21
3488 9058 14
3993 8135 10
3993 5765 12
3993 9711 6
3993 4810 14
3993 9973 16
3993 7899 23
4213 5658 17
4213 5034 17
4213 5740 5
4213 8611 15
4213 5961 15
4213 9961 24
4213 4963 17
1167 6536 6
1167 5166 12
1167 8127 10
1167 8417 20
1167 7039 16
1167 5492 12
1167 6440 11
1167 2214 8
6969 9449 19
6969 8177 19
6969 9270 8
7040 8464 10
7040 9192 14
9143 9693 15
2503 5614 14
2503 5751 13
2503 3157 12
2503 6262 8
2503 5816 16
2503 5870 16
2503 3934 16
6187 6811 11
6187 9391 4
6187 9762 10
6187 9848 10
5344 8487 8
5344 9962 17
5344 6242 3
5344 6076 8
6941 7960 3
6865 9838 7
6865 8609 10
1003 2102 8
1003 2475 10
1003 5135 5
1003 4625 11
1003 5382 8
1003 9235 14
1003 7199 3
1003 3340 9
5268 8476 16
5268 7848 18
5268 5551 17
5268 8846 17
5268 5807 20
5268 7828 17
8368 9322 15
8368 9733 15
1027 4525 11
1027 9630 14
1027 4084 3
1027 2656 8
1027 3739 6
1027 9393 14
1027 1728 13
2593 6460 17
2593 6872 8
2593 8489 16
2593 9901 12
2593 4704 15
1997 9972 11
1997 9209 16
1997 5785 21
1997 8377 5
1997 6905 7
8712 8765 14
8712 9708 3
8653 8818 9
4355 6822 8
4355 4382 5
4355 5456 17
4355 9457 11
4355 8506 12
3779 7869 21
3779 7419 16
3779 4918 7
6803 9452 19
6803 6853 4
6803 6880 15
6803 7465 18
3523 4305 12
3523 8271 14
3523 3784 14
3523 7809 15
3523 3980 17
1822 5515 18
1822 4176 21
1822 4217 4
1822 3502 17
1822 6918 18
1822 2687 8
1822 9224 3
5291 7452 8
5291 7732 15
5291 9463 15
5291 7715 11
5291 6288 12
9702 9924 16
1298 2356 12
1298 8420 18
1298 6355 11
1298 8739 12
1298 3683 14
1298 4012 10
1298 4675 11
1298 5039 19
1774 4545 18
1774 6923 13
1774 7744 19
1774 7953 14
1774 2753 18
1774 3154 9
1774 3442 10
6379 8954 15
6379 7004 17
6379 7066 6
6666 8961 11
6037 7178 8
6037 6991 9
6037 8963 14
6037 6785 14
4587 4822 7
4587 8664 11
4587 6633 15
4587 5655 5
4587 9177 13
4587 4895 13
4587 8781 14
2737 5534 7
2737 3885 15
2737 7100 12
2737 4719 5
2737 6694 13
2737 9922 14
1971 4137 12
1971 4910 14
1971 8670 16
1971 4035 16
1971 9846 10
1971 4044 13
2392 3168 19
2392 9177 23
2392 8522 18
2392 7158 19
2392 9171 16
943 9881 18
943 4881 21
943 1748 6
943 1315 9
943 6101 12
943 8672 18
943 5957 3
943 6503 18
4708 9168 13
4708 5650 21
4708 9303 18
4708 7566 13
6087 6954 7
6087 9786 9
6087 8134 13
6087 6411 4
7373 9807 15
7373 7592 8
4077 6661 10
4077 8397 13
4077 9706 13
4077 5654 12
4077 8742 21
4077 7907 3
4308 4406 6
4308 7101 14
4308 8580 19
4308 6583 11
8374 9503 21
8337 8873 15
262 9204 8
262 4550 9
262 5418 14
262 9669 15
262 3948 5
262 8337 18
262 2863 7
262 7377 11
216 8687 14
216 839 15
216 5210 10
216 3550 13
216 1534 17
216 4687 17
216 9068 4
9303 9328 15
1752 6848 12
1752 6412 15
1752 5078 17
1752 7482 10
1752 9454 7
5702 9362 13
1556 6621 15
1556 2813 17
1556 4208 4
1556 7716 10
1556 8801 10
1556 2765 13
4247 6060 16
4247 5769 14
4247 4997 11
4247 5281 13
4247 5994 16
3720 9873 14
3720 6652 18
3720 4273 15
3720 5940 17
3720 7461 13
3720 9786 13
3720 6954 3
3720 5393 17
3679 5350 5
3679 9497 12
3679 4806 10
9555 9636 18
9555 9943 16
994 8062 7
994 4466 12
994 1166 6
994 5313 12
994 1795 8
994 3639 16
994 4142 11
4610 9279 13
4610 8839 12
4610 8754 12
4610 9324 12
9184 9233 16
6647 7410 16
6647 7528 6
5229 9122 9
5229 8525 14
5229 9925 17
5229 5638 20
5229 7418 12
2084 6367 10
2084 5075 18
2084 9870 6
2084 4178 18
2084 8627 17
2084 8789 18
2084 7719 9
2084 7789 12
6142 9319 17
6142 7767 21
6142 8731 4
6142 8556 16
6142 8834 19
3280 5491 16
3280 8842 14
3280 3994 9
3280 3453 8
3280 7441 14
3280 6348 7
3280 8236 16
6051 8438 18
6051 7556 5
6051 6416 16
8841 9893 16
7680 9783 13
1033 8821 9
1033 3721 11
1033 8711 9
1033 8121 16
1033 6807 12
1033 6570 9
1033 7340 12
1033 3279 15
4376 5415 23
4376 9826 5
4376 6733 15
4376 7288 15
4376 5985 17
4376 7411 18
2466 7869 16
2466 5265 19
