100 500
4659 4999 17
4659 9830 13
2174 7147 14
2174 9078 16
2174 7495 6
2174 3781 11
2174 3689 7
2174 3211 9
4567 7752 5
4567 9133 13
4567 6589 11
4567 4686 7
4567 5239 9
6220 8566 7
6220 8303 12
6220 8667 10
1138 9931 21
1138 1456 10
1138 4314 16
1138 8150 12
1138 7929 12
3492 8386 11
3492 4430 16
3492 6065 16
3492 4760 14
3492 8021 17
4226 4876 10
4226 4959 5
4226 4394 15
4226 8491 12
4226 5525 12
6564 6604 10
5886 6555 5
5886 7198 19
5886 8311 17
2316 6426 18
2316 6497 24
2316 2519 12
2316 6878 14
2316 8707 17
2316 3430 4
4176 9523 18
4176 7148 9
4176 9976 15
4176 5790 16
4176 7140 6
4176 6204 17
2304 5886 8
2304 7198 14
2304 4002 23
2304 9032 16
2304 8453 14
2304 5797 15
2304 8311 17
8007 9523 14
8276 8889 19
8276 9343 19
8276 9360 8
8276 8827 19
7566 7805 5
7566 8333 16
6095 9200 20
6095 7725 14
6095 7537 17
6095 9728 11
6095 8710 9
836 8576 9
836 9856 9
836 4402 9
836 6064 14
836 7574 5
836 4428 13
836 4563 5
836 4260 15
426 3959 5
426 8658 12
426 3142 12
426 5851 10
426 5189 15
426 2627 12
426 9877 13
426 8257 17
7004 8064 6
7004 9419 12
6360 6691 17
6360 9444 22
6360 9859 16
3747 9469 16
3747 9801 16
3747 6065 7
3747 4430 13
2509 6051 7
2509 5148 13
2509 3825 15
2509 6381 15
2509 9463 12
2509 3510 10
7754 8175 15
7754 8924 22
7175 7319 16
7175 8868 6
167 3266 19
167 9593 25
167 9931 6
167 1456 14
167 1138 16
167 7929 18
167 249 15
167 724 19
5075 8227 26
5075 6876 11
5075 6984 19
5075 9402 15
5075 8288 17
5185 6338 18
5185 7192 17
5185 6775 16
5185 6104 20
5185 5955 4
3178 5084 9
3178 8655 14
3178 4303 13
3178 9970 16
3178 3549 9
3178 7836 15
3178 7444 15
19 3525 16
19 4460 20
19 7012 5
19 2989 15
19 6324 10
19 7592 9
19 1854 15
19 4667 21
2366 7816 6
2366 7628 5
2366 3509 10
9270 9688 14
5333 5831 10
5333 5669 14
5333 7895 9
5333 8536 19
3418 4498 8
3418 5456 15
3418 9851 9
3418 6964 19
3418 8009 15
3418 9855 7
3418 5376 13
7716 9491 12
1895 3060 14
1895 3849 18
1895 2994 17
1895 5475 16
1895 2888 20
1895 4710 16
3879 5245 11
3879 8116 15
3879 7224 10
3879 8138 14
3879 6203 16
3879 9088 20
3879 5078 10
6 1278 16
6 2369 17
6 6793 8
6 7030 11
6 448 6
6 1237 9
6 6567 12
6 3676 17
4538 5077 17
4538 4871 14
574 2490 13
574 8294 18
574 4569 10
574 5715 9
574 3948 8
574 5502 17
574 6814 13
574 1422 17
4388 8485 10
4388 4752 14
4388 7234 18
4388 8330 10
4388 5583 14
6397 8760 18
6376 6734 4
169 7359 10
169 4797 17
169 6854 14
169 8228 16
169 5051 11
169 1583 15
169 751 12
169 6523 17
3798 4140 11
3798 7435 15
3798 7565 10
3798 8130 12
3798 4968 8
3798 6392 12
6236 6765 19
6236 7381 16
6236 9875 11
6236 8975 13
6236 8474 23
4896 7339 4
4896 7081 16
4896 7861 16
1030 5793 14
1030 1334 18
1030 9030 13
1030 7523 19
1030 2778 19
1030 8522 21
1030 9581 15
1030 9775 21
4927 8153 7
4927 8302 9
4927 6974 10
5852 9311 16
5852 9956 17
5852 6210 12
5852 6201 13
5852 8139 17
8939 9504 12
8939 9375 7
8939 9772 15
4845 7646 17
4845 6468 13
4845 9721 6
4845 8694 14
6333 6480 13
1102 9569 18
1102 5874 22
1102 3130 8
1102 6280 22
1102 2901 19
1102 1904 24
1102 8599 7
1102 7094 14
2610 3257 10
2610 9530 14
2610 5751 15
2610 7438 13
2610 3565 11
2610 5423 11
2610 7511 4
8985 9212 14
4618 6137 10
4618 5761 3
4618 9560 9
4618 8941 11
4618 6282 11
1285 5731 7
1285 7600 9
1285 9744 6
1285 4065 17
1285 2493 12
1285 2840 17
1285 7748 13
1285 8771 14
330 1730 18
330 506 16
330 5912 8
330 660 13
330 4249 8
330 6038 15
330 1222 4
330 4146 16
6817 9582 16
6817 7168 12
6817 7428 8
6817 6882 15
7977 9391 8
1628 9635 13
1628 8088 18
1628 3037 9
1628 2100 9
1628 7853 16
1628 6230 8
1628 5737 14
8113 9565 19
8113 9874 17
8113 9479 18
4275 7637 6
4275 4542 12
4275 6688 10
4275 5520 15
3844 9357 13
3844 9014 18
3844 8624 16
3844 5276 15
1112 3335 19
1112 3678 25
1112 5013 18
1112 5122 15
1112 3663 18
1112 9296 16
4476 6564 16
4476 8267 15
4476 6692 18
4476 6513 21
4476 4492 15
7348 8719 10
7348 9141 12
7348 7468 4
7641 8502 17
7641 8739 14
7641 7671 23
9174 9317 15
4333 7726 11
6967 8933 6
6967 8504 12
6967 9348 9
5481 7079 7
5481 6973 8
8026 8435 19
8026 9848 17
1246 8563 18
1246 1509 21
1246 4951 8
1246 5606 12
1246 2223 16
1246 5570 11
1246 3778 13
1246 9531 12
1207 2339 18
1207 8698 17
1207 5064 10
1207 2455 17
1207 9422 13
1207 9860 17
1207 8067 4
1207 3334 19
1537 6242 13
1537 8606 15
1537 2517 4
1537 3190 13
1537 6313 8
1537 9936 17
1537 5204 7
1537 2834 14
2882 9489 4
2882 9398 17
2882 4132 18
2882 9171 12
9081 9338 12
3101 8988 13
3101 7972 16
3101 5388 10
3101 3590 13
3101 8947 16
3101 9413 18
9108 9974 18
8201 8611 17
8201 9175 21
4528 6423 17
4528 9667 8
4528 9335 11
4528 8745 10
4528 9604 13
4528 6346 11
4711 6173 12
4711 9014 6
4711 4978 11
1364 6445 4
1364 8985 10
1364 8426 17
1364 7975 10
1364 5251 12
1364 9439 18
6501 8500 16
6501 8078 10
8253 9675 11
8253 8893 17
4142 9538 8
4142 8006 11
4142 6780 13
4142 6260 8
4142 5975 16
4142 9967 17
7108 9722 15
8465 8607 20
8465 8732 9
500 1952 17
500 8640 18
500 3813 20
500 3603 15
500 6168 15
500 9208 5
500 2328 13
276 3149 6
276 9863 9
276 8264 14
276 6539 15
276 5812 12
276 3378 23
276 5758 6
276 6669 9
7805 9520 20
7805 8333 17
3300 3770 13
3300 3439 22
3300 5424 6
3300 3932 17
3300 9326 7
3300 4693 11
2736 9672 9
2736 5467 16
2736 3713 16
2736 6648 7
2736 9234 14
2736 5794 15
2736 9868 15
6568 7773 5
6568 7095 20
6568 9480 17
6568 8499 22
6568 8671 12
2231 3045 13
2231 6312 19
2231 6923 4
2231 7721 9
2231 4804 13
2231 2757 13
2231 5727 14
7208 7281 17
7208 7289 17
6772 8384 15
6772 8772 11
6772 8641 18
1475 1884 18
1475 9450 22
1475 5870 11
1475 9554 16
1475 8435 12
1475 9423 6
1475 7517 18
2779 3378 9
2779 6373 4
2779 4792 8
2779 8899 13
2779 8267 15
3310 3815 14
3310 6323 18
3310 7200 5
657 4983 14
657 2421 19
657 732 5
657 6376 10
657 6734 10
657 5708 18
657 7088 10
657 5777 16
3674 7706 12
3674 6710 16
3674 8901 12
3674 6410 11
3674 9438 17
3674 4418 11
3858 5097 17
3858 5943 14
3858 6141 7
3858 7403 9
3858 7052 5
3858 4243 12
3858 5706 16
8552 9016 16
4432 9525 15
4432 8311 5
4432 5797 11
4432 9105 13
1923 7103 17
1923 5525 19
1923 8407 12
1923 6498 14
1923 6284 7
2227 7192 9
2227 2340 15
2227 4048 10
2227 2687 10
2227 7426 20
2227 6775 5
2227 5185 15
8872 9689 11
8872 9119 12
6099 8454 13
6099 7322 6
5243 6737 18
5243 8008 18
5243 8784 10
5243 5993 14
5243 6511 19
1622 5523 7
1622 8266 14
1622 3138 5
1622 2065 14
1622 7944 18
1622 2800 18
1622 5178 3
1622 8378 12
2108 8342 12
2108 8173 12
2108 6757 14
2108 5476 16
2108 4990 7
2108 8934 7
2168 5534 18
2168 9980 14
2168 4462 8
2168 4622 10
2168 5691 6
2168 6985 14
2168 3076 16
3140 3993 14
3140 4238 10
3140 9260 13
3140 5280 12
9105 9312 7
3849 8180 11
3849 7703 12
6552 9825 11
6552 6794 20
6552 9615 12
4961 8983 7
4961 7650 16
4961 5487 14
4961 7590 10
4354 5799 8
4354 9719 12
4354 6061 10
4354 5194 14
1571 3765 19
1571 3714 25
1571 5469 4
1571 3349 16
1571 5586 18
1571 6267 11
1571 8300 13
9403 9908 10
5717 6911 15
5717 7351 19
5717 8439 15
83 2974 6
83 6028 11
83 2056 12
83 661 15
83 1517 8
83 2722 19
83 7876 6
83 3472 10
2263 8497 5
2263 7961 10
2263 7613 5
2263 3972 6
2263 2533 10
2263 5475 13
2986 7371 18
2986 9208 16
2986 6168 13
2986 6892 6
2986 3567 13
2986 9190 3
2986 3282 17
2169 5191 15
2169 5582 18
2169 5464 11
2169 4765 10
2169 5028 9
2169 8432 10
530 5603 5
530 7038 12
530 6600 17
530 4467 21
530 6755 15
530 818 17
530 6455 3
530 4306 8
1183 6174 10
1183 2742 13
1183 2489 3
1183 8931 14
1183 8969 13
1183 2435 13
1183 1842 12
1183 3372 15
6469 7207 12
6469 9644 15
6469 9963 6
6469 7188 15
4801 7536 11
4801 9493 7
4801 5354 17
4801 5100 18
2301 4377 18
2301 7213 14
2301 8129 16
2301 9388 12
2301 9925 7
2301 5669 5
2301 5831 15
8262 9255 10
8262 8351 13
8262 9698 6
8262 9052 10
7974 8014 14
7974 9782 16
3546 5591 18
3546 4199 19
3546 6217 18
3546 7917 14
8889 9343 12
7817 9072 17
7817 7838 17
7817 9332 19
1329 7355 15
1329 3569 17
1329 9146 15
1329 5058 11
1329 4861 9
1329 7345 13
1329 1868 18
510 3949 19
510 4252 22
510 1389 3
510 9711 19
510 1590 16
510 4506 22
510 2320 15
510 9657 18
5935 8730 7
5935 7865 26
5935 6120 4
7545 8691 15
7545 8726 17
7545 8593 6
7545 8001 12
7193 9225 14
7193 8343 10
7193 7397 13
4685 5653 15
4685 9072 16
4685 7678 17
4685 7817 10
4685 4869 4
869 5766 19
869 8864 17
869 4149 5
869 5763 11
869 1440 6
869 1310 11
869 1023 15
9144 9968 20
4964 4972 15
4964 7543 14
4964 6779 16
4964 9523 15
4964 7534 12
8271 9497 5
181 8375 16
181 7714 19
181 7361 10
181 4211 10
181 4604 13
181 4643 16
181 9265 19
2010 7405 18
2010 5174 16
2010 6691 14
2010 9859 19
2010 2323 23
2010 5643 17
2010 4800 21
3222 5622 15
3222 3581 13
3222 9347 13
3222 4112 16
5271 6522 7
5271 7791 3
5271 7059 9
5271 5768 12
5271 6098 9
7058 9791 12
5337 8888 6
5337 5495 9
5337 8535 10
5337 9682 8
5337 6258 13
2274 6227 5
2274 2459 13
2274 9407 14
2274 5146 24
2274 5279 4
2274 8872 9
5103 8861 17
5103 5830 3
5103 9329 14
5103 5421 7
5103 8984 12
5707 6217 16
1134 4451 19
1134 2195 9
1134 1662 9
1134 5745 16
1134 6680 16
1134 5940 13
1065 3793 18
1065 8948 17
1065 3547 6
1065 2296 9
1065 1615 7
1065 6132 12
1065 7265 3
1065 8331 14
4676 5993 19
4676 5243 22
4676 8784 17
4676 5967 16
4676 8992 17
4676 8471 16
4676 9370 22
2623 4019 9
2623 6549 13
2623 4835 16
2623 3256 6
2623 7683 9
8183 9618 10
8183 9008 12
2038 4014 19
2038 9737 20
2038 6319 17
2038 3818 13
2038 6195 23
5639 8297 17
5639 6968 14
5639 9342 17
5639 8006 4
6073 6934 18
6073 6639 12
4982 8818 9
4982 6597 16
4982 9885 16
4982 9673 18
4982 5241 4
619 7268 17
619 4687 19
619 9589 16
619 7559 15
619 5234 13
619 4026 22
619 3710 12
619 8673 19
2193 8124 19
2193 7927 21
2193 6031 11
2193 9144 16
2193 7241 14
2193 5010 20
2193 4656 10
2193 5263 18
6019 8193 16
6019 8224 7
6019 8090 17
294 999 13
294 7254 16
294 8132 7
294 5911 17
294 1986 16
294 8956 14
294 8911 5
294 1208 13
3927 9650 19
3927 9304 23
3927 5434 15
3927 7867 19
3927 9478 14
3927 5324 9
3927 9711 14
6500 9271 14
6500 9795 15
7788 9374 13
1891 8257 19
1891 9877 7
1891 2627 9
1891 6016 12
1891 2329 17
1891 5015 4
9269 9302 12
980 3085 16
980 5770 19
980 5043 11
980 3580 9
980 5562 16
980 1052 4
2317 5965 8
2317 7778 6
2317 6425 12
2317 8913 8
2317 5995 10
7736 8372 16
7736 9404 7
7736 9043 14
7736 9548 21
6370 6864 11
6370 7658 13
6370 6475 20
7595 8537 14
7595 9346 14
7879 8434 5
7879 8517 17
6861 9600 14
6861 7899 21
6861 8754 18
6861 8411 13
7310 9017 7
7310 8245 6
7310 9089 3
594 9575 7
594 1635 8
594 6359 5
594 1390 11
594 1143 8
594 1405 19
594 1776 13
594 4519 10
4266 4684 21
4266 5923 12
4266 9064 20
7979 9397 17
7979 9887 8
7645 7975 16
7645 9176 16
7645 9788 12
7645 8489 9
6539 8264 13
6539 9933 16
6539 8114 11
7239 7486 15
7239 9724 18
7239 7623 13
7239 7802 7
7239 9943 14
7239 9753 18
5203 7482 14
5203 7923 12
5203 8807 20
5203 6946 14
5203 7723 15
4222 8679 8
4222 7514 16
4222 9246 6
6005 6237 24
7992 8158 20
7992 8477 13
68 4986 10
68 2035 13
68 6499 6
68 4276 10
68 6973 6
68 5067 13
68 5481 5
68 7079 7
2245 2567 6
2245 6898 9
2245 3399 16
2245 6789 17
2245 8445 13
2245 9110 13
760 3314 15
760 7199 20
760 8272 9
760 885 13
760 7262 16
760 6990 20
760 4940 16
1462 2090 14
1462 8847 18
1462 7358 15
1462 8763 18
1462 5686 17
1462 6509 19
1462 4007 8
1462 5734 15
3189 8277 5
3189 8692 10
3189 5131 14
3189 7923 12
3189 7482 18
6348 9860 8
6348 6950 8
6348 8040 13
5756 9077 16
5756 6113 19
5756 6146 14
31 804 14
31 9865 14
31 6906 17
31 9102 12
31 4815 5
31 2194 18
31 9550 15
31 7237 16
2177 7506 11
2177 4628 17
2177 7396 16
2177 3729 11
2177 4499 14
2177 6056 13
2260 7288 7
2260 7837 13
2260 8964 14
2260 7413 20
2260 6553 9
2260 7217 10
9758 9777 23
2276 7399 8
2276 4914 15
2276 7264 16
2276 4502 11
2276 5508 10
2276 4414 16
2276 8112 15
3931 6662 5
3931 8598 7
3931 4133 17
3931 9284 17
2089 4330 11
2089 6756 17
2089 4105 13
2089 2355 16
2089 6634 19
2089 5588 19
3873 4992 6
3873 7333 18
3873 7263 15
3873 7319 19
3873 6958 10
8469 8967 11
5487 7617 17
5487 7575 8
5487 7525 16
4375 6381 15
4375 8410 17
4375 5784 20
4375 6495 14
4375 8755 16
4375 5346 16
7429 7487 7
7429 8935 16
7429 9001 16
7429 7655 13
6634 7489 7
4654 9717 9
4654 5856 20
4654 6783 19
4654 5974 10
4654 5781 11
6734 7088 15
2838 5733 8
2838 7415 10
2838 5742 8
2838 8138 5
2838 7224 10
2838 8116 16
1086 5588 17
1086 4330 19
1086 2089 16
1086 6634 19
1086 1982 10
1086 9230 15
1086 3342 12
8193 8224 12
4119 9823 7
4119 5619 12
4119 5453 7
4119 9849 9
4119 7471 17
4884 5887 14
4884 8327 17
4884 5767 6
4884 6718 22
4884 9546 7
4884 5813 10
8073 9895 9
2250 8246 16
2250 4597 21
2250 8530 18
2250 8532 18
2250 3311 19
2250 9062 14
1483 3294 15
1483 5555 18
1483 9727 11
1483 6617 11
1483 4127 12
1483 4036 13
1483 1650 17
1483 5187 14
8917 9466 21
7205 8390 18
7205 8547 13
7205 7341 15
7205 8194 5
7517 9423 19
7517 9887 8
7517 7979 12
8123 9885 12
4186 9806 13
4186 7550 16
4186 8421 20
4186 7016 16
7435 7565 19
7435 8070 16
8542 8561 14
8542 9790 14
9881 9922 20
4663 8151 15
4663 9806 15
1980 9944 8
1980 2524 12
1980 6970 10
1980 9946 16
1980 7418 14
1980 9172 11
4769 8351 15
4769 6846 7
4769 9456 13
4769 9872 10
4769 7431 21
7601 7982 11
3581 7767 9
3581 8332 15
3581 7461 19
3581 9347 12
2154 6671 10
2154 2310 18
2154 3190 8
632 4638 11
632 5299 12
632 1413 9
632 2350 15
632 7095 14
632 9480 21
632 6568 12
632 7773 13
3728 7061 16
3728 9911 15
3728 8961 13
3728 4544 8
1748 9766 10
1748 4477 16
1748 6912 14
1748 2712 19
1748 7435 18
1748 4140 18
1748 8070 11
5516 8981 14
5516 7826 7
6650 8524 15
9097 9445 6
3282 3394 14
3282 7371 10
3282 9190 13
3282 5700 5
3282 9639 12
9514 9826 20
5310 8000 12
5310 6602 9
5310 5394 21
6340 8302 13
6340 8153 17
6340 9048 15
6121 9541 18
6121 8242 21
6121 6157 5
6121 8413 20
1461 4653 6
1461 5245 17
1461 3879 16
1461 5078 13
1461 6185 10
1461 6212 13
6709 7970 19
6709 8429 14
6709 7111 16
6709 7050 4
6709 7400 15
6145 8612 8
6145 7106 18
6145 9998 19
6145 9169 16
5089 5352 3
5089 6241 11
5089 9568 13
5089 6618 14
3760 8404 7
3760 9017 16
3760 7310 9
3760 9089 10
5365 8509 14
5365 8154 14
5365 9305 10
326 9231 13
326 8815 13
326 6518 17
326 4164 12
326 1695 11
326 9774 10
326 1035 13
326 7394 12
7796 9315 17
7321 7909 8
7321 8360 16
7321 9158 14
2823 5217 5
2823 4123 9
2823 9922 13
2823 9258 12
2823 9881 16
2823 3726 15
2823 5384 14
2706 7775 22
2706 5049 4
2706 4299 16
2706 3203 19
2706 7749 16
2706 3744 23
6504 9926 13
6504 7798 9
4434 8493 19
4434 8268 22
4434 7573 16
4434 8097 17
4434 8295 14
4434 8283 13
4434 7621 14
1722 2602 14
1722 2196 20
1722 3271 8
1722 7479 12
1722 6087 11
1722 2935 9
1722 7577 6
1722 4181 15
7215 8848 13
2713 5786 11
2713 6567 14
2713 7268 13
2713 8673 8
2713 3955 8
2713 6197 16
4008 5110 11
4008 8561 16
4008 6247 8
4008 6177 3
4008 9790 12
5546 9859 10
5546 6691 16
5546 6360 16
5546 6848 24
8383 9444 12
3166 8645 12
3166 7724 13
3166 4683 4
3166 6269 9
3166 4290 13
3166 6461 12
1764 3514 12
1764 9464 12
1764 8206 11
1764 3772 5
1764 7110 5
6249 7142 10
6249 7991 17
6249 9168 17
2972 9584 19
2972 8923 18
2972 6752 16
2972 3990 15
2972 8693 16
2972 6352 20
6998 7460 11
6998 9336 17
6998 7994 10
2344 9716 19
2344 5417 25
2344 3083 11
2344 3179 21
2344 6216 9
1819 4888 6
1819 2308 11
1819 2629 14
