100 500
6799 6294 725
5138 5385 737
6351 9124 611
3247 2116 216
2335 804 482
5312 3259 255
6052 6947 477
1732 8082 632
5174 6874 828
3447 6881 280
9472 1261 701
9113 5503 189
397 6698 371
1624 2136 218
2757 2734 290
1163 9557 173
5380 2653 171
1294 1732 788
8130 894 493
200 465 651
1698 1864 545
76 4103 576
5164 1808 808
8537 338 816
5034 8336 363
3571 859 206
5950 2684 368
6362 2699 651
5735 4338 565
1188 8492 544
7072 2351 260
8049 8805 561
1356 5696 609
6889 5838 47
6590 7089 502
2655 4640 629
5305 2731 460
8743 469 407
891 7281 347
7160 5926 737
5617 731 654
6785 1567 477
9768 9499 266
4267 1855 801
3837 5455 212
347 7261 305
4158 4749 233
6066 1866 75
445 2955 283
7705 7035 562
6396 360 514
8027 8054 188
9444 6771 157
4875 335 94
4052 2035 656
2613 6021 540
9119 5750 396
7589 5239 834
5249 8208 270
7094 5438 333
3663 7441 327
2700 4173 95
8542 5118 801
6039 8987 446
4426 96 646
2374 822 355
6809 402 377
5228 6253 209
3525 104 529
2940 7577 439
8491 5554 622
3598 7610 515
7656 7539 577
2849 2906 456
5747 6295 452
4696 5762 470
3737 7396 113
9935 2279 591
8867 2327 404
7619 3293 576
2423 6345 173
467 9232 310
3099 2048 708
1837 6624 398
2152 4778 395
553 643 749
6684 504 504
4606 4340 405
8043 3807 397
3598 143 354
103 8295 368
2257 192 454
2043 2193 583
8823 7262 761
872 6442 736
555 9647 481
9140 7375 275
5232 8591 396
9423 7069 599
5216 7927 639
8199 5769 529
4922 1235 404
6273 9528 898
1928 669 503
3336 5526 311
812 9791 829
173 3069 41
9983 2217 454
1614 8806 162
5831 8838 587
1601 6387 509
8486 7093 198
114 3718 504
5684 5889 689
7139 900 493
3816 5339 379
3022 8738 496
2926 5647 773
4619 4854 294
6316 4307 816
6733 3480 473
4098 6906 384
6550 4081 103
5475 4516 648
9239 1307 719
3355 7192 520
4046 8193 771
4285 512 379
1911 9970 338
6401 5402 429
7222 217 272
7093 244 573
5307 20 279
5892 9926 361
4874 8560 700
4233 1607 110
2041 4683 223
4866 4943 375
8764 341 584
5811 4356 119
8000 9166 742
1548 2046 240
3711 5834 429
2558 5622 432
2156 5311 493
7377 9378 91
1880 4470 678
9623 7188 61
4490 1867 337
3466 5717 164
427 7700 68
7324 2468 494
2383 8542 781
3763 7500 369
8884 9575 442
8208 3236 601
5093 9756 411
1635 8805 722
1942 545 329
779 4098 418
5857 8156 343
3477 7737 688
2627 9452 462
4925 7117 415
1319 8392 67
2834 8098 607
2444 6511 780
567 1179 313
5053 4330 614
8679 289 598
257 6887 362
9878 5351 456
2996 1513 264
4156 1290 566
2058 4935 523
5389 7915 616
3092 5218 185
5653 5719 581
4670 6930 293
9188 2341 398
1674 8375 578
439 4118 980
4886 7358 178
5298 6291 418
8041 329 368
2933 8298 436
3569 2811 602
3649 2917 404
4324 7805 461
4207 6382 427
2741 5948 207
650 2185 706
1166 6303 143
7904 2188 692
9585 3444 254
4529 1260 602
1819 1321 321
1730 3057 550
8679 3380 403
9349 6720 591
62 8634 357
5019 9983 110
1445 8668 743
2900 5769 602
6474 3459 433
8503 5567 201
9408 9153 361
7752 574 656
1808 2008 262
9115 7746 348
1804 3644 481
5358 3624 46
4965 7088 546
6681 9997 253
6821 2382 535
6717 6883 365
1016 8088 391
6866 8813 465
6757 6118 242
934 9583 596
9577 9438 656
1502 8985 238
4943 5606 185
5912 3104 575
7614 5027 332
850 5770 470
5023 2560 473
9394 6341 330
9648 2428 394
6338 2821 307
1162 9407 796
6056 2179 720
7496 2922 548
7344 605 363
5392 8279 624
6540 4970 359
7717 8042 328
307 9012 222
3648 6219 196
8468 7614 260
1246 9318 812
3384 2622 707
8230 9131 568
8963 7879 671
7911 5301 577
7052 9073 690
1060 3109 675
7604 8556 419
2383 4949 120
5513 7776 253
3228 2053 806
2746 7297 615
95 9405 297
2661 95 117
5625 1130 564
4061 3223 579
6800 7446 291
5845 5031 796
2929 4808 597
9262 7192 296
6461 6314 639
6265 7522 256
9423 222 520
2430 1807 476
1523 7944 538
5935 1103 196
9997 5033 559
4752 6445 668
4438 7413 683
6540 63 314
4895 602 322
9639 1696 108
4400 5484 231
3079 3681 111
6645 2341 476
873 3106 486
8655 3490 219
6980 4431 234
64 5763 596
2590 1587 382
59 4877 213
9042 56 335
9910 3794 702
2853 4348 249
7560 5746 751
764 2455 185
2700 403 68
503 3452 243
2239 3582 538
7133 8884 472
5923 4358 392
8343 931 437
7848 1675 540
5362 7913 474
7438 4304 834
5852 7497 538
9181 4895 140
3906 9091 282
8689 6759 206
9791 6249 762
8857 6907 480
5057 1557 869
3662 5560 491
5009 5902 251
9143 2142 196
1138 5066 168
2852 9481 489
2349 701 556
7509 4063 394
4966 1299 143
8367 818 289
8797 3900 417
5713 9055 766
9343 755 508
2166 5487 260
3356 1024 335
2394 8413 491
2581 6057 211
3974 3943 383
8311 9469 563
4576 5605 13
4576 8952 18
4576 7912 18
4576 8701 15
1223 7472 15
1223 2069 8
1223 3855 18
1223 4965 16
1223 7622 15
1223 8702 8
1223 5604 12
6799 9716 17
6799 7646 19
6799 8132 14
6799 8726 9
6799 7004 14
5482 9669 16
5482 5930 7
5482 8775 11
5828 9077 5
5828 6625 15
5828 7546 16
5828 6517 13
5970 8208 12
7677 9223 9
7677 8672 13
7677 8472 14
7677 9485 14
1968 6860 11
1968 3684 9
1968 7036 16
1968 2879 13
1968 9776 11
1968 3227 13
1968 8328 19
1307 4642 19
1307 7989 16
1307 4853 5
1307 7208 14
1307 9793 10
1307 4533 16
1307 6848 4
1307 8743 14
6429 9852 19
6429 8914 21
6429 9256 17
6429 9306 16
6429 8433 20
113 9954 17
113 8496 21
113 1261 8
113 7180 16
113 2776 8
113 5704 14
113 6520 12
113 7806 16
7920 8107 16
3519 4491 12
3519 4290 15
3519 7191 6
3519 4161 20
3519 3795 13
1571 1756 9
1571 7545 17
1571 5503 7
1571 9903 16
1571 7132 19
1571 1849 18
1571 6987 3
1571 4233 13
5722 9908 8
5722 7668 16
5722 9969 12
8893 9459 15
3776 6406 15
3776 4302 15
3776 8384 14
1878 3519 15
1878 7191 20
1878 4161 14
1878 8056 10
1878 2418 8
1878 2917 6
1878 1991 15
6241 7885 13
6241 8288 17
7906 9649 8
3879 4640 18
3879 4124 22
3879 8669 17
3879 7740 21
3879 6732 9
3879 9106 17
3464 3947 12
3464 9591 17
3464 7472 11
3464 5604 17
3464 9620 7
3464 8093 12
8311 9988 17
8311 9365 16
9714 9799 14
4212 9585 10
4212 8230 13
4212 9015 8
4212 9450 14
4212 7405 10
4212 8441 16
2790 7255 16
2790 7503 16
2790 8691 11
2790 7664 13
5372 6524 18
5372 7140 15
5372 9636 17
5372 9385 14
5372 6418 3
6348 9642 9
6348 6969 5
2290 7912 5
2290 7873 12
2290 6483 10
2290 2463 17
2290 2763 9
2290 4881 10
2290 6140 6
2290 3147 10
8654 8660 7
8654 9545 5
8654 9317 12
2349 9398 18
2349 5724 22
2349 5636 19
2349 9596 12
2349 5682 17
3144 7435 5
3144 4864 11
3144 4851 6
3144 5688 14
3144 8766 16
3144 3702 24
3144 6745 13
3144 8929 16
4377 9129 6
4377 9069 10
4377 9569 11
4377 9443 7
4377 9144 12
5862 7974 7
5862 6536 8
5862 6031 10
5862 8754 15
791 2279 11
791 2006 11
791 6453 16
791 1058 6
791 8543 18
791 3912 15
791 2789 18
123 2510 6
123 6391 12
123 2498 13
123 7762 20
123 9819 19
123 2694 15
123 3935 13
123 2310 8
1707 8784 12
1707 3041 5
1707 3730 11
1707 3162 7
1707 1997 15
1707 1757 11
1707 6737 18
1331 3598 12
1331 8949 20
1331 7907 8
1331 3477 17
1331 4630 16
1331 6028 19
1331 4985 9
1331 3443 16
8206 9339 16
9426 9847 15
7698 7778 11
7698 8848 17
7698 8804 14
7698 9400 8
7698 9945 14
6705 7979 16
6705 8772 16
3225 4958 15
3225 4771 7
3225 5859 10
3225 4501 6
3225 3235 8
5427 7627 3
5427 8544 12
5427 8320 19
5427 6053 8
5427 7585 10
4916 6519 15
4916 8928 15
4916 9912 14
4916 9381 16
9543 9671 12
2781 4014 18
2781 4009 8
2781 3000 19
8194 8932 15
3063 7357 11
3063 7201 19
3063 5719 16
8877 9615 14
2873 5727 13
2873 5500 15
2873 9762 14
2873 9547 15
167 5862 8
167 6536 14
167 6031 14
167 6727 17
167 8044 17
167 3748 21
167 3450 13
167 8754 17
1093 7784 14
1093 5925 4
1093 7248 17
1093 3106 19
1093 1993 21
1093 8389 9
1093 8450 18
2371 4357 12
2371 9809 12
2371 8841 11
2371 7306 14
2371 2855 12
2371 5160 6
2371 5025 13
3106 5925 24
3106 7248 9
3106 7890 14
3106 8389 22
4808 9307 11
4808 8817 17
8699 8723 17
1142 1510 19
1142 6407 21
1142 9563 14
1142 7373 15
1142 5203 8
1142 7799 17
1142 1260 12
1142 7516 21
1519 7660 8
1519 3793 11
1519 7863 6
1519 6281 12
1519 7291 7
1519 9836 13
1519 4732 6
1519 8171 11
5759 7199 18
5759 7644 11
5759 6370 6
5759 7583 13
5759 8353 9
5759 8955 21
5151 8698 8
5151 8565 13
5151 9359 8
5151 5292 13
5151 9034 7
6570 8146 3
6054 6834 7
6054 9081 19
6054 9560 12
8204 8771 17
8204 9184 10
8204 9305 20
6399 8825 17
6399 7843 17
6399 6791 6
6399 8493 21
6615 9567 17
6615 6972 17
6615 9798 14
6615 8136 20
7624 7754 15
3622 7758 18
3622 5056 17
3622 3986 24
3622 4650 17
3622 8245 16
3622 4400 16
3622 7239 20
528 5455 10
528 7592 16
528 4185 16
528 5778 18
528 705 17
528 6867 23
528 5596 4
528 8538 13
265 2728 19
265 4062 19
265 6573 15
265 2258 15
265 5532 9
265 8492 9
265 3669 20
8242 8743 11
2886 5995 6
2886 5108 13
2886 9604 3
2886 9024 9
2886 4670 12
2886 9973 15
2886 6971 11
6929 8397 6
6929 7160 10
5580 7189 11
5580 6885 7
5580 7835 18
1687 8181 9
1687 6940 3
1687 9257 12
1687 7289 10
1687 1703 18
1687 8298 11
1687 7514 14
9192 9239 9
9192 9526 11
9380 9859 7
4933 8645 17
4933 8756 15
4933 8085 13
2356 4207 17
2356 5259 20
2356 9480 14
2356 9505 10
2356 8192 20
2053 5184 19
2053 4599 19
2053 5195 8
2053 6100 20
2053 4503 18
2053 4823 5
2053 4069 14
8504 8935 13
3641 9226 15
3641 4186 6
3641 8913 6
3641 5949 17
7043 8808 13
7043 8211 18
7043 7637 19
7043 7435 9
3992 6506 6
3992 9715 12
3992 7384 13
6698 9649 12
6698 9516 10
6698 9528 9
7044 8321 9
7044 7900 5
7044 9697 5
7044 9044 15
588 3754 5
588 2194 12
588 4822 4
588 9557 13
588 9050 15
588 3779 9
588 6734 8
588 8363 8
8136 9798 5
8136 9417 12
3638 9461 5
3638 6063 11
3638 6878 7
3638 7566 13
3638 5937 10
3638 5390 17
3638 7320 15
269 1439 11
269 7671 13
269 7609 11
269 4225 10
269 7124 11
269 4508 18
269 3013 15
269 6250 17
2757 7931 7
2757 7413 18
2757 4044 17
2757 7857 10
2757 5774 11
3494 8275 17
3494 3657 19
3494 5345 3
3494 6344 15
3494 4054 19
3494 8898 17
9304 9888 17
8452 9650 18
1280 2907 9
1280 7711 18
1280 7338 12
1280 2908 18
1280 7949 17
1280 2797 15
1280 7959 8
1280 9061 15
4350 5377 14
4350 7549 22
4350 6921 8
4350 7551 16
9107 9785 23
3909 9746 13
3909 5239 17
3909 5767 22
3909 4206 4
2879 3684 15
2879 7036 7
2879 5692 12
2879 2940 5
2879 3356 14
2879 9776 8
2879 3227 13
8012 9687 9
8012 8125 10
8012 8083 17
8012 9090 7
8012 9045 12
2044 8500 17
2044 4165 17
2044 5090 17
2044 2939 20
2044 2135 13
2044 8279 19
2044 9646 4
6665 7952 17
6665 9351 15
8820 9043 13
8411 9981 17
8411 9873 17
4207 9169 16
4207 4295 22
4207 5259 15
4207 9505 22
4207 8192 16
4207 7792 15
4137 5970 23
4137 8739 14
5490 6059 19
5490 8349 16
5490 9104 17
1294 5747 9
1294 2590 12
1294 8201 17
1294 4322 10
1294 7034 8
1294 3652 14
1294 8737 15
302 9870 13
302 1666 14
302 4103 8
302 3993 13
302 8200 10
5545 8704 14
5545 6679 9
6145 9646 16
6145 8279 4
6145 7452 9
6145 9684 8
6145 7683 11
6145 7216 4
885 6586 11
885 7706 16
885 2956 14
885 5465 16
885 6007 12
885 6387 9
885 2981 12
885 3942 12
5898 7134 13
5898 6321 17
5898 7877 17
884 1083 5
884 5888 12
884 8307 10
884 1414 17
884 2619 11
884 8098 16
884 960 3
884 1680 8
4172 6066 9
4172 5474 17
4172 9496 12
4172 9677 17
4172 6910 6
1312 8815 17
1312 4313 25
1312 1355 12
1312 8742 15
1312 5055 19
1312 8797 19
1312 1744 8
1312 8430 18
7041 9338 15
7041 9925 5
1921 9402 19
1921 5798 24
1921 5986 6
1921 8028 13
1921 6585 18
1921 3892 17
3358 9945 13
3358 7778 16
3358 7698 7
3358 9400 9
3358 7270 10
3358 5183 12
3358 4855 3
3358 6905 12
7154 8269 14
7154 7815 12
3391 5806 8
3391 8248 14
3391 6139 13
3391 4221 22
3391 3444 16
3391 7149 4
3391 8367 11
5413 7612 13
5413 8393 12
1909 7732 19
1909 8706 18
1909 7062 12
1909 5689 19
7667 9175 8
7667 7815 11
7667 8637 14
2352 6512 14
2352 2679 18
2352 5088 18
2352 4559 16
2352 2660 3
2352 5784 12
556 2873 10
556 783 12
556 7769 16
556 2613 12
556 8408 18
556 7423 3
556 5629 12
2628 7117 17
2628 3370 21
2628 7388 14
2628 3610 18
2628 6003 24
2628 7273 13
30 8533 7
30 2629 13
30 6870 10
30 9769 15
30 5328 14
30 2444 18
30 6922 7
30 1384 10
600 7354 15
600 1629 17
600 5632 15
600 7904 16
600 6366 17
600 3611 14
600 9501 13
600 3089 20
7511 7712 13
7511 7775 12
7511 8651 18
7511 9054 9
7511 9195 15
4868 9910 11
4868 7773 13
4868 8096 11
4868 6827 18
4868 6000 12
9018 9436 9
8547 9738 3
8547 9208 16
8547 9506 18
450 6572 18
450 1696 20
450 7371 11
450 3906 17
450 7495 14
450 4332 13
450 8901 8
450 1349 13
8400 9590 12
8400 8657 5
4459 9526 11
4459 7035 5
4459 8997 18
4459 4971 21
2782 2859 5
2782 8839 13
2782 8957 13
2782 8037 24
5888 7263 14
5888 9714 16
5888 8307 15
1310 2683 10
1310 3260 12
1310 8755 10
1310 8569 8
1310 1406 5
1310 7073 12
861 3202 9
861 6261 9
861 2289 18
861 5959 15
861 4941 18
861 3061 3
861 9243 7
2329 8553 18
2329 8642 17
2329 5412 17
2329 6828 14
2329 9810 6
2329 8894 17
841 2029 11
841 1485 7
841 5502 13
841 5443 12
841 6635 12
841 5779 17
841 5711 16
4359 7862 12
4359 4809 8
3573 3602 11
3573 7200 18
3573 6380 16
3573 6674 4
3573 6107 7
754 3820 9
754 6140 11
754 4881 14
754 4912 17
754 9901 11
754 1236 15
754 9751 6
754 2381 15
851 4482 11
851 1949 13
851 9806 6
851 1224 8
851 3943 8
851 8864 10
851 9692 14
851 5279 15
7693 8469 10
7693 9796 7
7693 8198 14
7693 9048 7
4498 4608 13
4498 8875 13
332 4478 12
332 2117 19
332 7025 4
332 4340 9
332 5825 14
332 2743 9
332 8598 7
332 6947 12
6257 7278 12
6257 8853 10
5990 7118 15
5990 6723 22
5891 8722 12
5891 9892 17
5891 8973 19
5891 9406 12
3104 9788 11
3104 5238 11
3104 7629 16
3104 3412 5
3104 7302 15
3104 4745 14
3104 8859 18
9214 9440 9
2618 8236 21
2618 7838 14
2618 4065 8
2618 5377 12
2618 4350 18
5489 9388 5
5489 9114 10
5489 9926 11
5489 7540 4
5489 5675 10
3293 4900 18
3293 5617 12
3293 6662 10
3293 5056 16
3293 5089 17
4016 8690 10
4016 9459 7
4016 9009 15
4016 6074 5
4016 7575 7
9254 9779 12
9254 9410 16
1317 3955 5
1317 8209 11
1317 7463 10
1317 6159 13
1317 8587 11
1317 7038 17
1317 7798 3
1317 4555 12
4915 8994 13
4915 8057 12
4915 8567 8
6215 6250 10
6215 7185 7
3277 5546 5
3277 7813 9
3277 6031 14
3277 6536 12
3277 4385 7
1216 6059 19
1216 1482 19
1216 9098 14
1216 8349 15
1216 1427 22
1216 5490 10
1216 2988 14
7184 7469 19
4674 6316 16
4674 8183 15
4674 7973 8
4674 7856 16
661 2373 17
661 3860 16
661 7356 16
661 3446 15
661 7919 6
661 1314 9
661 9137 15
661 9183 19
2853 6812 7
2853 3718 10
2853 5311 7
2853 7969 8
4015 7050 8
4015 5646 10
4015 5149 7
4015 4120 13
4015 8899 17
4768 5773 23
4768 6855 12
4768 8465 19
4768 9291 23
4768 7262 19
6321 7134 12
2360 8067 17
2360 6169 13
2360 2666 19
2360 5363 10
2360 4031 18
2360 8099 5
2360 5772 12
203 9150 14
203 9437 17
203 7611 11
203 5305 20
203 3521 17
203 6875 21
203 9464 9
203 8998 11
2448 4292 18
2448 2859 14
2448 2782 11
2448 2566 18
2448 4440 10
2448 4300 17
2448 6934 16
7090 8150 16
7090 8757 17
8421 9346 17
6896 7298 14
6896 9719 15
6896 7861 13
4455 6523 7
4455 7997 13
4455 9339 8
4455 8206 14
176 3370 11
176 6443 15
176 7141 3
176 305 11
176 7388 8
176 3610 20
176 2628 14
176 7117 20
7556 8776 20
6850 7382 9
6850 9943 14
2965 5803 7
2965 7831 15
2965 6402 18
2965 8922 8
2965 8830 17
7662 9162 12
6309 9528 10
6309 6698 5
6309 6727 17
7055 9016 16
7055 7483 12
7055 7833 13
7989 9717 13
7989 9768 17
55 9591 15
55 4331 18
55 2595 3
55 9064 14
55 2069 13
55 1223 19
55 7472 10
55 3464 16
712 2600 18
712 3736 23
712 9157 14
712 7599 16
712 6222 13
712 1106 17
712 4767 9
712 4086 15
3226 8132 15
3226 7630 17
3226 4502 15
3226 9319 7
3226 8726 16
1712 9191 12
1712 1883 18
1712 8653 15
1712 5236 18
1712 5448 9
1712 5050 11
1712 6015 10
1712 8116 17
1895 2679 7
1895 8063 12
1895 2097 17
1895 2691 17
1895 5088 8
1895 4559 15
1895 2352 16
1895 6512 12
4742 9470 18
4742 9079 7
4742 7430 15
2564 5500 7
2564 8415 11
2564 3302 11
2564 8014 17
2564 9762 10
2564 2873 10
2564 5727 11
3777 4736 10
3777 5431 14
3777 4113 7
3777 7184 16
3777 7626 9
5981 7271 11
918 5193 18
918 6576 15
918 1554 14
918 2553 12
918 4511 5
918 4833 8
918 5544 4
918 5373 13
5918 5950 13
5918 6688 5
5918 8923 17
3148 6731 18
3148 9608 11
3148 3183 7
3148 8643 16
5323 9759 19
5323 6858 8
3530 6164 15
3530 8751 16
3530 6257 13
3530 7278 12
3406 6943 8
3406 8168 15
3406 3426 11
3406 4834 23
3406 9707 14
3406 4326 15
1922 4719 11
1922 1936 19
1922 5676 18
1922 6295 18
1922 4221 3
1922 6139 15
429 6589 10
429 7829 10
429 6312 17
429 7678 12
429 7964 5
429 9916 21
429 2659 14
429 1044 16
6980 8585 14
6980 9283 9
5507 7807 10
5507 6524 11
5507 6034 13
5507 7505 14
22 8798 17
22 9295 20
22 3085 10
22 4760 14
22 3502 16
22 9281 18
22 9554 4
22 7659 18
6992 7745 15
6992 7721 20
6992 7444 18
4392 9247 19
4392 6971 15
4392 9973 11
4392 7998 6
4392 9075 3
4392 6609 15
4300 6934 14
4300 4440 7
4300 8184 15
4300 9503 17
2263 3620 13
2263 7715 14
2263 7260 5
2263 9094 9
2263 6498 6
2263 4546 15
2263 4452 16
2569 5112 9
2569 8175 18
2569 4945 12
2569 4820 13
2569 7072 19
2569 7212 14
2569 3569 9
2569 9399 14
8173 8218 8
1965 7573 14
1965 8512 16
1965 8280 15
1965 9434 15
1965 6190 20
1965 5478 18
7046 7738 11
2476 8292 10
2476 2912 16
2476 3365 10
2476 5756 16
2476 5024 11
2476 9380 15
2476 6752 12
3589 8019 19
3589 5960 20
3589 3725 14
3589 6576 18
1408 2371 8
1408 8841 13
1408 7306 12
1408 2869 17
1408 8314 6
1408 5793 13
1408 2855 12
1408 5160 12
4402 4637 7
739 4431 21
739 4886 8
739 8916 20
739 7018 18
739 9674 13
739 7379 10
739 1614 20
868 3501 11
868 3513 14
868 4669 14
868 2112 14
868 1935 10
868 4005 18
868 6728 3
868 7914 10
677 765 7
677 1154 17
677 6739 18
677 6962 23
677 6783 9
677 728 12
4775 7642 9
4775 5276 8
4775 8788 4
4775 9637 9
4775 9854 7
4775 6142 12
7017 9769 6
6555 9896 12
6555 9129 19
6555 9144 18
6555 9367 12
6146 7861 17
6146 9719 18
6146 7673 17
7200 7329 3
7200 7680 10
7200 7594 15
9140 9364 14
2677 8977 17
2677 9147 20
2677 4177 10
2677 3176 19
2677 4323 17
4444 8265 19
4444 7288 23
4444 7845 13
4444 9795 12
4444 7369 12
5205 9049 10
5205 7974 16
5205 5862 19
5205 8754 18
5205 5420 22
5205 6946 13
3917 4957 7
3917 7516 12
3917 7799 15
3917 4430 7
3917 9113 9
8130 8984 16
774 7400 17
774 1587 11
774 1803 7
774 4493 12
774 2297 5
774 2119 11
774 3149 16
774 878 19
4418 7718 11
4418 5739 15
4418 8860 14
4418 8665 11
4418 6700 20
4418 7515 13
5006 5630 18
5006 9696 3
5006 8072 10
5006 9685 19
5006 6170 12
3118 6668 8
3118 3608 12
3118 5283 10
3118 3415 15
3118 4249 17
6882 8370 15
5914 9148 16
5914 9233 13
5914 9524 20
5914 8652 14
3423 4065 12
3423 8680 5
3423 7543 13
3423 7529 10
3423 4874 9
3423 3681 11
996 2434 17
996 7469 20
996 1123 8
996 7440 13
996 5565 15
996 2509 5
996 8729 16
7536 9898 15
6687 8861 13
6687 6887 14
2129 3145 10
2129 9817 16
2129 4188 18
2129 6508 16
2129 3662 13
2129 3745 15
2129 9036 16
6697 8834 14
6697 9857 14
4397 5883 16
4397 4403 14
4397 8644 10
4397 8817 17
4367 5418 5
4367 6782 9
4367 8920 9
4367 7589 13
4367 9016 13
4367 6095 7
4367 4636 8
7432 9195 15
7432 9054 20
8969 9174 17
4473 9595 7
4473 5223 9
4473 8868 14
4473 7747 16
4473 7821 17
7788 8264 3
7788 8392 15
4375 5403 7
4375 7445 12
4375 5456 22
4375 5207 19
4375 4979 14
7331 8128 19
7331 8654 16
7331 7591 9
451 5043 10
451 2751 16
451 1529 14
451 9255 23
451 5633 19
451 2734 14
451 5681 12
4707 9802 3
4707 5119 10
4707 7661 16
4707 7040 18
2207 3748 11
2207 8044 14
2207 9848 6
2207 5331 11
2207 6773 5
2207 6588 14
380 8124 6
380 2220 10
380 541 4
380 9655 12
380 7049 10
380 6305 10
380 8678 17
380 8648 17
1855 4138 13
1855 4809 5
1855 4901 5
6479 8566 11
6479 9187 17
6479 8175 10
1021 5357 8
1021 9574 12
1021 2379 4
1021 2445 10
1021 2220 7
1021 8124 7
1021 2630 13
1021 2915 19
7773 9910 12
7773 9408 12
3292 7845 16
3292 8342 12
3292 7045 10
3292 3520 10
3292 5853 5
3292 7899 18
3292 8336 12
5360 8162 15
5360 6459 9
5360 9850 13
5700 9204 13
5700 8879 14
5700 8959 16
2668 5410 7
2668 9265 13
2668 3171 7
2668 4715 13
2668 5268 11
2668 4163 10
2668 6360 12
2069 2595 17
2069 9064 15
2069 8082 19
2069 3855 14
2069 4965 20
2069 7472 16
939 1786 12
939 3205 6
939 4212 9
939 9585 14
939 2161 21
3218 6656 15
3218 6762 9
3218 5685 12
3218 6118 22
3218 4774 16
3218 9260 18
5457 7993 12
5457 5877 11
7535 9541 7
9188 9710 18
9188 9654 10
6921 7551 17
6921 7549 18
6921 8115 17
9142 9605 3
2625 9518 9
2625 9032 14
2625 6703 11
2625 6237 18
2625 6177 14
2625 7630 7
2625 6644 11
8489 8582 16
8489 9622 16
2209 2211 7
2209 6298 10
2209 9641 17
2209 8515 19
4029 7880 9
4029 6593 8
4029 4587 10
4029 5489 10
4029 9388 10
4395 9556 16
4395 8476 18
4395 6941 15
4395 4401 4
4395 9683 17
5582 6891 17
5582 8017 12
5582 9915 11
5582 7543 16
6767 9010 21
6767 8529 6
6767 7957 3
4971 8997 6
4971 7454 19
4971 5587 12
4971 7970 15
4200 8438 12
4200 8551 12
4200 5981 13
4200 6144 17
9054 9195 14
2921 7787 13
2921 5531 15
2921 5286 3
2921 5063 14
2921 7736 16
2921 7820 16
2921 8391 14
2921 5380 21
6345 6562 10
6345 7582 12
6345 7825 6
6345 7261 17
2970 3444 19
2970 4221 19
2970 6295 16
2970 3859 20
2970 3956 11
2970 5761 14
2970 5001 13
4857 6137 12
4857 7471 16
4857 7618 17
4857 9617 11
5087 9693 10
5087 8102 16
5087 6651 15
5087 8528 10
5087 7397 18
5087 6596 12
3550 9201 12
3550 7158 17
3550 8837 15
3550 9789 13
3550 4255 12
3550 7174 9
4202 7337 16
4202 4369 16
