100 500
429 8210 563
8398 8383 780
6718 4625 293
133 2792 50
8962 1739 315
9460 2400 300
9996 4968 389
4403 52 304
7380 4991 365
9466 7493 434
8725 6086 972
8014 5601 347
2668 4139 782
11 978 701
6390 5474 570
2141 3171 212
37 6891 596
7907 3107 561
1517 8040 262
5899 479 558
6132 5359 350
2879 6128 396
6680 3634 549
2533 4060 611
4977 8351 150
7906 3703 647
789 5920 690
5656 3458 841
6411 2020 135
4436 9154 525
3846 6577 755
2325 3883 506
9821 232 387
3342 1338 382
4625 9241 750
8169 757 225
953 7400 554
3237 3985 541
7386 5770 359
8045 2364 498
473 2303 77
6067 1263 581
8223 8075 1016
4721 987 466
95 5509 499
141 3942 361
8438 8818 384
4177 8259 703
5403 7520 395
9597 28 710
3113 4118 638
7137 418 404
7870 374 358
4403 5257 661
2497 8801 265
7621 2970 278
1104 40 409
4233 5680 803
8115 5306 487
6667 8211 719
815 3160 684
8505 9254 418
1978 2682 210
7513 7381 749
6554 3463 480
3761 6020 569
7581 898 535
6438 5452 605
1273 842 44
7061 122 739
5995 4682 642
3092 7099 397
4722 3678 496
2779 2837 299
8984 5798 265
7400 9800 777
8958 5905 571
5406 7289 76
4940 2919 230
4670 7846 147
6382 8432 432
3866 316 444
5682 6657 186
2120 3307 474
7499 9181 393
3429 9846 224
3863 6522 512
6945 4937 468
6552 6077 629
4126 5536 711
1875 1527 476
1688 7186 107
3784 7094 539
4475 8724 508
6366 5497 190
2923 2748 532
281 6789 347
9416 5964 815
3446 1536 338
9271 7297 314
717 2701 797
7143 932 321
5575 441 300
5869 2127 727
2870 9996 503
4015 4745 136
7875 2056 438
8283 1659 332
5502 2758 72
6736 1868 43
8256 9659 378
969 8537 627
2800 385 135
853 2599 476
8274 125 535
6248 5343 603
9178 3392 557
6276 4753 574
185 8497 255
3232 3055 210
4845 3599 727
4152 2720 243
5655 2436 836
732 7510 363
1546 7468 730
9378 6154 541
3479 347 192
1044 6279 68
7085 1897 281
5230 5359 211
2022 1479 435
7054 1200 606
1223 3330 767
2305 1408 451
1828 1889 703
815 3025 683
5489 4967 683
5746 7496 438
3755 2830 144
5006 5302 634
298 737 474
1456 129 588
7436 2500 550
2760 4521 167
4398 7991 512
6232 2772 280
9470 3287 862
325 693 606
2969 2630 367
8453 1149 518
872 9268 814
4175 6361 535
4235 6273 908
209 7991 590
9103 1568 760
9645 5753 376
2305 1101 433
5882 9741 149
9954 8642 450
615 704 148
2985 6847 666
3476 2455 641
6486 153 315
9500 5808 221
2784 7953 351
6957 8 501
7221 1132 184
2721 7809 440
3757 2930 574
2152 2860 349
4498 1797 308
8613 3155 472
9250 847 412
2897 9204 608
5842 3512 513
6260 8827 197
6711 6089 353
1283 9550 567
6242 7135 112
5358 5378 478
6783 8218 5
6783 7734 9
6783 7581 14
6783 7885 4
6783 7954 9
8590 9352 17
8590 9039 18
1264 4336 5
1264 7925 12
1264 5477 17
1264 2468 20
1264 2176 18
1264 2587 21
1264 1582 16
1264 3555 9
5534 5710 10
5534 9690 14
5534 9256 3
5534 8797 15
5534 9753 9
5466 7094 17
5466 8181 14
5466 8158 24
5466 8203 13
2473 4377 16
2473 8394 9
2473 4141 15
2473 6215 10
2473 3439 11
2473 2528 13
7545 7739 12
7545 8916 12
7545 7912 12
2927 7832 10
2927 7627 12
2927 7423 13
2927 3928 5
2927 5640 15
2927 9680 11
5187 9661 16
5187 8672 5
5187 5659 12
5187 9228 18
2823 5895 14
2823 9107 16
2823 4537 7
2823 4777 15
2823 3595 9
2761 7571 10
2761 8160 12
2761 6330 17
2761 5285 22
886 4612 8
886 1145 10
886 9976 9
886 2898 12
4621 6008 27
4621 7248 16
4621 8456 19
4621 8698 4
4621 9938 14
4112 9794 17
4112 4533 6
4112 8438 12
4112 9212 20
1674 9826 8
1674 8009 17
1674 8540 16
1674 8219 19
1674 3495 17
1674 7367 17
4936 5143 19
4936 9566 22
4936 8396 8
4936 7384 14
4936 6159 16
5053 6731 11
5053 7705 5
5053 6188 14
5053 7756 13
5053 7077 11
3271 8563 5
3271 5361 11
3271 4933 18
3271 5857 16
3271 6070 15
2588 9190 24
2588 9752 22
2588 5785 11
5774 9208 5
5774 5996 10
5774 9766 6
5774 8864 13
6649 9321 19
6649 8488 16
2751 8443 16
2751 4071 9
2751 3726 10
2751 9457 18
2751 2954 18
1647 7600 10
1647 6558 11
1647 4767 13
1647 5323 11
1647 6823 14
1647 2124 13
2216 5392 12
2216 6853 14
2216 8481 5
2216 8692 12
2216 3190 13
115 3853 9
115 6535 11
115 5620 15
115 8883 13
115 3521 7
115 3477 15
115 739 12
115 4049 11
3821 8847 6
3821 8601 4
3821 4785 14
3821 8950 7
3821 6127 12
3821 6306 11
6174 9597 18
650 4478 17
650 8423 18
650 1841 11
650 5164 17
650 6141 9
650 7939 17
650 3714 4
650 6241 10
9829 9873 9
6628 6848 19
6628 7724 11
1702 1966 17
1702 2384 23
1702 9804 3
1702 9435 16
1702 1784 17
1702 6419 23
1702 9433 3
2396 7050 7
2396 9215 17
2019 3479 6
2019 3383 15
2019 8349 13
2019 5608 14
2019 9492 6
2019 9253 12
937 9016 6
937 4344 13
937 7983 16
937 1851 15
937 8601 11
937 1386 9
937 8920 12
4651 9011 18
4651 9527 12
3223 8925 15
3223 3700 20
3223 5704 15
3223 6298 8
3223 9154 10
3223 5614 3
3415 4697 12
3415 7918 6
3415 4984 11
3415 6967 11
4026 5196 7
4026 6365 10
4026 5448 15
4026 7689 11
4026 9944 9
4026 7303 13
4026 4696 15
6745 9568 16
6745 8547 12
6745 7739 5
6745 7545 11
1033 2374 12
1033 6656 18
1033 4681 13
1033 4197 12
1033 2041 9
1033 5466 18
1033 4861 3
1033 4814 8
4475 6657 17
4475 6552 11
4475 8044 13
4475 6702 9
4475 7849 19
4475 9640 16
8151 9661 16
8151 8687 6
8198 8900 11
8529 9186 18
1193 5056 11
1193 8066 13
1193 8729 4
1193 9960 11
1193 9823 12
1193 4542 11
1193 8133 9
1193 4881 13
8038 9757 12
5474 7475 17
5474 7405 18
5474 7118 6
259 9269 7
259 4606 13
259 2694 7
259 9282 14
259 6054 10
259 4799 17
259 819 5
259 5616 12
1629 2327 19
1629 2860 16
1629 2479 11
1629 6349 5
1629 5668 9
1629 9071 3
1629 7307 13
9626 9777 11
3473 3667 16
3473 8734 21
3473 9309 13
3473 4954 14
3473 9345 24
2711 4660 14
2711 5950 10
2711 9552 14
2711 4292 8
2711 6026 17
2711 3494 10
5356 9304 18
5356 7933 13
5356 6132 10
5356 8636 16
5356 9448 5
4369 5619 14
4369 5658 19
4369 7329 20
4369 6288 17
5507 6633 14
5507 7299 15
5507 9584 8
5507 8385 14
5507 6872 16
5720 9024 15
5720 9043 6
5720 9516 10
8169 8254 16
8169 9130 6
8169 8792 13
3002 9049 16
3002 4340 16
3002 4577 7
3002 5716 9
3002 8207 15
2586 4881 10
2586 8133 9
2586 4542 17
2586 5725 23
2586 7144 8
1827 9366 10
1827 1839 14
1827 4355 20
1827 6948 8
1827 6296 3
4679 6665 24
4679 6840 3
4679 9295 14
4679 6945 15
9297 9629 10
5934 9504 17
3903 4597 8
3903 5896 5
3903 6338 14
3903 9615 11
9406 9911 15
3385 6846 5
3385 7280 14
3385 4897 15
3385 9830 9
3385 5890 5
3385 3767 14
5269 9058 8
5269 7211 3
5269 6752 19
5269 9121 3
5269 6267 7
7568 9724 13
8732 9845 15
4404 5250 15
4404 5558 13
1192 3910 10
1192 4971 12
1192 2662 13
1192 6665 14
1192 2657 6
1192 5983 17
1192 6158 16
5950 6420 17
5950 9552 5
3892 9996 18
3892 4641 5
3892 7948 11
3892 6205 11
3892 8433 23
5438 6177 19
5438 9940 24
5438 8707 22
5438 6455 24
4865 8202 9
4865 8204 18
4865 5672 8
4865 8396 15
4865 9566 10
1352 8166 16
1352 2861 20
1352 7143 14
1352 9495 19
1352 7232 19
1352 1831 8
5305 6586 14
5305 6962 17
5991 6881 19
5991 7905 22
5991 7165 16
5991 9479 17
8804 9485 18
8991 9847 20
8991 9283 11
538 9344 8
538 3317 7
538 6039 3
538 1729 10
538 4649 5
538 5373 13
538 2273 5
538 4899 10
3095 4244 3
3095 9142 12
3095 4863 12
3095 4207 14
3095 5141 3
3095 5680 8
3711 9202 16
3711 5758 20
3711 9187 18
3711 4078 13
3711 8425 16
925 6908 10
925 6868 13
925 8972 5
925 2095 14
925 4947 13
925 9144 16
925 4846 3
925 2180 14
3919 6439 17
3919 8114 6
3919 5657 13
3919 6202 13
3919 8399 15
3919 7702 15
6673 8340 10
6673 8102 16
6673 9167 14
6673 8039 16
576 8026 13
576 2520 17
576 5748 9
576 5836 15
576 1368 13
576 8087 12
576 8258 14
4223 9912 16
4223 8352 18
4223 4459 11
4223 4774 8
4223 4887 15
704 5467 16
704 3962 20
704 9420 12
704 3509 16
704 7277 11
704 5523 14
704 1059 9
5989 6171 14
5989 6564 19
7310 9718 4
7310 7806 9
5297 9422 13
5297 7031 7
5297 6369 12
4665 4856 13
4665 9112 19
4665 9609 12
4665 9759 13
4665 7959 17
4665 5814 18
8131 9979 15
8131 9618 8
8131 8881 14
7180 8039 18
7180 9167 16
7180 8330 18
43 6114 17
43 9931 24
43 5675 6
43 3590 17
43 2825 14
43 8533 8
43 1300 17
43 8261 16
1114 1873 11
1114 3423 13
1114 9324 10
1114 4899 15
1114 8764 14
1114 8240 6
1114 5646 11
4051 5714 18
4051 8092 11
4051 7273 16
4051 7940 13
4051 4734 12
4051 6475 4
4051 8473 12
795 7146 9
795 6508 11
795 2192 3
795 3284 10
795 8560 8
795 7059 15
795 2348 7
795 5813 17
1473 4643 16
1473 2434 15
1473 9593 12
1473 7864 21
1473 5624 5
1473 5071 17
2795 5848 13
2795 9061 9
2795 7075 11
2795 4308 10
2795 3778 15
2795 3681 13
2795 6163 12
6140 8061 7
6140 8235 9
6140 8981 13
7778 9244 22
4635 7531 19
4635 9307 8
4635 5163 19
4635 5262 25
4635 6613 16
588 2952 14
588 3352 17
588 9322 19
588 3444 18
588 1553 24
588 8832 14
588 9108 16
8461 9294 18
5113 9146 10
5113 7686 3
5113 5152 8
2810 9507 13
2810 9588 8
2810 4650 14
2810 9992 11
2810 4262 7
5931 7959 12
5931 8542 18
5931 9231 17
5931 9006 15
7316 9401 11
7316 9984 5
5216 7017 14
5216 7761 18
5216 7166 8
5216 8742 16
5216 6268 12
5216 6488 11
763 4670 13
763 9786 14
763 3039 9
763 2719 10
763 1121 5
763 8707 15
763 1077 6
763 9940 18
2822 8869 13
2822 7755 16
2822 4238 14
2822 5482 17
2822 4916 9
2822 3871 15
2822 8719 22
5085 6560 7
5085 7463 13
5085 5779 14
5085 7208 19
5085 8306 16
5085 5977 13
762 8939 6
762 4184 11
762 3686 10
762 9961 15
762 8897 18
762 9574 9
762 8676 16
448 4674 16
448 793 14
448 9050 5
448 8491 11
448 9708 5
448 9358 10
448 9343 13
448 1211 15
5061 9136 11
5061 8676 13
5061 6275 20
5061 6355 14
7637 8520 17
7637 8121 6
7637 9922 8
4120 6160 10
4120 7703 5
4120 6390 7
8600 9085 18
8600 8748 14
8600 8713 17
4405 4788 17
4405 4604 5
4405 8526 16
4405 8172 25
1446 6608 12
1446 5813 15
1446 2348 13
1446 5367 7
1446 2353 16
1250 2588 19
1250 2039 17
1250 2801 13
1250 3759 15
1250 9752 15
1250 2582 21
3545 4010 6
3545 9962 8
3545 6648 18
3545 6004 15
8993 9410 15
226 731 15
226 3703 19
226 7778 10
226 4389 21
226 9244 18
226 4784 24
226 1143 17
226 4511 17
952 3644 5
952 3764 13
952 5439 12
952 9322 18
952 3352 8
952 2952 16
8826 8856 13
8826 9354 18
5668 9071 5
5668 6349 10
5668 6175 10
5668 5741 14
5837 6676 16
5837 6638 14
5837 7100 16
5837 8989 15
1878 7406 18
1878 8507 9
1878 8893 14
1878 9423 13
1878 8442 3
1592 3354 9
1592 9491 14
1592 9733 11
1592 7181 14
1592 6878 11
1592 6136 17
1592 8767 13
1592 8004 16
9155 9331 15
1343 2867 9
1343 8444 14
1343 7658 13
1343 4610 17
1343 5850 10
1343 7870 16
1343 7500 19
6976 8135 19
6976 7908 17
1477 2955 14
1477 2472 15
1477 2729 4
1477 7221 12
1477 3962 19
1477 6694 6
1477 5787 12
5263 9239 15
5263 7007 21
5263 9824 8
5263 8854 8
5263 9443 17
4252 7261 4
4252 8667 9
4252 6577 12
5648 6974 6
5648 9997 18
5648 8534 20
5648 9890 13
8372 8677 16
583 1393 10
583 1436 11
583 2206 8
583 7762 12
583 3576 7
583 5442 7
583 8765 11
536 1210 15
536 1793 13
536 8872 12
536 4316 11
536 5824 5
536 2951 11
536 3914 6
536 1605 15
7601 8740 22
7601 7714 16
7601 9858 21
5945 6664 9
5945 9639 12
5945 9548 11
5945 7150 12
5945 7910 19
5945 8279 12
2461 9893 10
2461 4846 9
2461 9144 17
2461 9349 13
2461 9012 17
2461 2474 12
2461 2937 18
3055 4823 13
3055 3819 10
3055 8986 15
3055 6413 13
3055 5962 5
5392 6853 7
5392 8481 13
5392 8440 20
1366 8426 19
1366 3033 21
1366 6435 16
1366 5156 13
1366 4084 10
1366 7492 5
1366 5518 17
7188 9377 8
5315 5540 17
5315 8787 23
5315 7432 17
5315 7681 13
5315 9368 11
5315 9859 18
928 2459 13
928 5743 13
928 7325 16
928 5319 17
928 4432 16
836 972 10
836 4791 14
836 1011 17
836 6670 6
836 6027 12
836 891 14
836 3639 19
2902 9199 7
2902 9748 16
2902 6383 15
2902 7498 19
2902 5450 19
6671 7436 17
6671 7991 9
6671 9943 13
6671 8311 11
6671 8392 14
3979 4604 13
3979 8554 17
3979 6870 18
3979 9359 18
3979 6294 15
3979 8526 9
3979 4405 13
4050 6113 14
4050 9649 10
4050 8347 13
4050 4430 11
4050 9970 20
2342 7537 17
2342 2731 18
2342 3373 16
2342 5462 14
6214 9048 19
6214 7078 6
463 5291 17
463 3936 19
463 8135 10
463 4711 15
463 8839 12
621 4528 9
621 3431 13
621 4826 17
621 9034 11
621 2565 7
621 1560 17
621 8685 17
4468 9636 16
4468 9462 20
4468 4919 7
4468 9839 7
4468 9590 10
4468 8520 22
3964 4921 11
3964 8609 18
3964 6346 18
3964 6310 7
3964 9079 16
2789 7530 9
2789 9814 6
2789 4101 13
2789 2962 14
2789 8076 15
8160 8895 12
3444 9322 9
3444 7128 20
3444 8832 20
6465 8492 13
5573 9168 7
5573 7811 8
6737 8675 14
6737 6961 16
6737 7153 21
2305 4905 7
2305 6206 13
2305 2613 5
2305 8291 16
2305 9917 13
2305 8053 13
2305 7179 16
5186 7394 13
5186 6263 18
5186 6876 3
5186 9620 13
7548 8315 7
7548 7554 5
7548 7591 10
1565 2020 19
1565 8819 27
1565 2038 14
1565 2456 19
1565 3865 12
1565 5296 8
1565 8835 19
4944 6226 9
4944 5949 16
4944 8151 18
4944 8687 16
4944 9004 21
4944 6061 10
2447 5513 14
2447 4541 17
2447 8988 15
2447 5295 16
2447 2768 16
2447 8555 16
1822 9513 17
1822 1890 19
1822 7716 12
1822 2699 14
1822 6802 17
6313 9957 19
6313 8064 10
6313 8037 14
6313 9210 14
1428 5716 24
1428 2096 10
1428 4905 20
1428 7179 19
1428 2244 23
1428 9270 15
1428 6323 16
3902 6573 8
3902 6312 13
3902 6583 20
2103 3960 11
2103 4271 17
2103 9984 15
2103 9414 6
2103 2271 11
553 6383 10
553 2225 16
553 9300 17
553 5025 16
553 4807 10
553 7498 10
553 2902 16
5441 5536 18
5441 6611 11
5441 7361 7
5441 9715 17
7713 8928 16
7713 8715 15
7713 9073 16
3482 4559 5
3482 9339 11
3482 7379 13
3482 9734 7
3515 4542 8
3515 8934 8
3515 7656 17
3515 5725 11
1726 7160 10
1726 7346 10
1726 9320 13
1726 7499 7
1726 9811 15
1726 9750 6
1726 9424 12
5281 5981 22
5281 5452 9
5281 9419 15
5281 8932 10
143 6817 13
143 9216 15
143 2952 4
143 3352 13
143 588 10
143 8832 18
143 9108 12
143 201 15
3950 7792 14
3950 8705 14
3950 6389 10
3950 4044 15
3950 8628 15
5237 5694 9
5237 7556 16
5237 7117 12
5583 6636 16
5583 6488 16
5583 6268 16
5583 5783 19
5583 9045 3
5583 9372 8
3178 5394 11
3178 6452 16
3178 6971 14
3178 4396 9
3178 6137 7
3178 6978 15
3883 3900 7
3883 7868 6
3883 4031 10
3883 7568 13
2221 5512 11
2221 3491 16
2221 9470 15
2221 7682 10
2221 9907 4
6817 8098 22
6817 9216 12
6817 9108 16
5094 8915 14
5094 8607 14
5094 6163 13
5094 5858 8
7227 8000 14
7227 7640 16
7227 8363 18
7399 9261 13
7399 8788 25
224 9619 16
224 4047 20
224 1532 8
224 3177 17
224 8001 15
224 6892 17
224 2934 12
224 5298 18
714 1148 13
714 8249 13
714 6756 14
714 2112 15
714 1536 6
714 4928 12
714 6015 18
985 9196 5
985 4870 13
985 7421 17
985 7808 17
2394 3183 16
2394 4351 21
2394 3698 24
2394 6142 21
2394 7054 11
2394 5568 14
3115 3800 15
3115 4005 16
3115 9304 14
3115 5532 17
3115 8724 19
5011 9178 15
5011 5612 23
5011 9478 12
5011 6738 17
1756 3254 15
1756 4136 13
1756 1981 18
1756 5470 17
7053 9610 20
7053 8170 9
657 6474 17
657 2932 13
657 3135 12
657 8411 10
657 1642 5
657 1840 10
657 4551 6
657 5076 12
8075 9848 10
6202 8114 14
6202 9198 16
6202 8399 9
6260 7333 11
6260 8512 17
6260 9514 16
3673 8294 7
3673 5083 14
3673 6314 3
3673 7753 13
3673 5055 10
1329 9684 12
1329 4470 17
1329 7233 9
1329 3699 6
1329 5967 14
1329 3232 12
1329 4935 13
8810 9475 18
1789 7064 20
1789 4778 8
1789 9481 17
1789 4722 15
1789 7673 16
2485 8209 13
2485 7587 18
2485 6090 4
2485 6962 12
2485 6586 19
986 7473 19
986 4169 24
986 4220 10
986 9182 15
986 7084 13
986 2390 17
986 9812 15
986 3612 22
5555 9678 9
5555 6732 10
5555 7286 5
5555 6170 17
5555 9204 3
931 1128 9
931 5851 11
931 8525 10
931 5913 12
931 8457 6
931 9350 14
931 2296 5
931 5391 13
8098 9762 7
8098 9216 18
2592 6274 20
2592 5588 11
2592 9340 21
2592 3409 16
2592 3575 14
2592 6530 14
2592 2608 12
2768 8555 11
2768 5513 15
2768 5295 16
2768 9206 15
2768 8816 13
2768 4287 13
8007 9517 11
3403 8051 13
3403 9105 17
3403 8771 13
7149 8259 15
7149 7832 21
7142 8363 18
7142 7640 5
7142 7938 11
7142 7676 12
7253 9300 18
2734 9218 10
2734 8287 8
2734 8383 12
2734 3670 15
2734 7080 10
3878 5908 6
3878 5567 10
3878 6358 6
3878 9929 10
3878 6187 12
3698 3842 15
3698 8638 12
3698 6406 15
3517 6439 5
3517 8114 11
3517 3919 12
3517 7702 15
3517 5010 14
436 4055 5
436 9585 9
436 6831 3
436 2976 12
436 8469 15
436 9174 6
436 3180 12
3607 6702 15
3607 8044 19
3607 4465 17
3607 7849 16
3566 8693 14
3566 8644 5
3566 5047 12
3566 7952 9
3566 4717 18
3566 9189 13
439 7041 17
439 7465 3
439 6596 10
439 592 5
439 4490 13
439 2376 11
439 3749 18
4454 6387 17
4454 6485 3
4454 9662 13
4454 8694 13
4878 9844 23
4878 5487 4
4878 8772 17
4878 7472 14
4161 8599 12
4161 4547 16
4161 6387 12
4161 6485 13
4161 4454 10
2800 2974 18
2800 6377 20
2800 7533 11
2800 7296 16
2800 6203 16
2800 5333 8
5325 5551 10
5325 6942 17
5325 8998 14
5325 5424 19
5325 9851 17
5325 9180 15
5325 8774 14
4554 9965 5
4554 5210 13
4554 8243 6
8456 8698 17
8456 9382 10
9299 9684 12
9299 9614 9
2368 3101 9
2368 5165 14
2368 7780 4
2368 8604 11
2368 9178 13
2368 5011 23
2368 4214 7
2368 5546 8
1283 8111 5
1283 3387 9
1283 5537 9
1283 2197 6
1283 7963 9
1283 9153 14
3685 4057 13
3685 5027 19
3685 6989 7
3685 4509 15
3685 7485 15
5019 6443 17
5019 8384 18
5019 8901 11
4670 9981 8
4670 8754 14
4670 9786 11
4670 9940 14
1578 2238 16
1578 6269 17
1578 2175 16
1578 5927 15
1578 5607 8
1578 8137 11
1578 8689 3
1578 6769 14
7272 8496 16
7272 9595 16
7272 7434 15
6402 9164 9
5232 9152 18
5232 7258 19
5232 9238 4
5232 5918 8
5232 9739 6
5232 5637 15
5232 6755 19
6059 8590 19
6059 9352 4
6059 7496 15
6059 9039 10
7627 8259 20
7627 7832 15
8200 8718 13
4311 7122 12
4311 9721 17
4311 4866 17
4311 7998 13
4311 7836 16
5336 7539 7
5336 5784 14
5336 9956 16
5336 7763 15
633 5595 10
633 4605 16
633 7300 14
633 4380 13
633 6636 19
633 1849 22
633 7387 4
633 4108 11
9012 9349 13
5698 5916 17
5698 8455 8
5698 7520 17
5698 8410 6
5698 6221 16
1486 7799 11
1486 9829 16
1486 6915 5
1486 9147 13
1486 8649 12
1486 9096 17
1486 8242 8
1486 4285 15
8091 9720 17
8091 8188 10
4423 7988 12
4423 8930 18
4423 9016 18
4423 8920 23
4423 9470 13
6083 7269 19
6083 6330 21
6083 8160 14
6083 8895 17
6083 9530 20
6083 8140 9
6083 6911 17
7629 8102 18
7629 8371 13
2407 4192 5
2407 8874 10
2407 7586 8
2407 7086 6
2407 3007 17
2407 8820 11
7297 9329 4
7297 9868 9
8897 9574 13
6652 9904 7
6652 9063 10
6652 7081 14
6652 7743 10
6652 6868 6
6652 6908 8
4551 5076 8
4551 6474 12
4551 6266 15
4551 5718 6
4551 5817 12
2932 6943 11
2932 3135 8
2932 6474 7
6532 8974 12
6532 9379 7
6532 8923 11
6532 6765 10
8575 9684 17
909 8747 11
909 2523 15
909 2391 9
909 1100 15
909 3286 16
909 7924 14
909 1729 17
909 6039 14
777 827 5
777 1292 7
777 9563 12
777 6495 14
777 7801 7
1300 8261 10
1300 6114 14
1300 2825 17
1300 8533 5
1300 7409 9
1300 4279 6
1300 6154 14
721 7143 5
721 5589 11
721 9723 13
721 5804 13
721 4795 16
721 9495 4
721 1352 13
2104 9456 14
2104 2895 16
2104 6479 16
2104 7848 7
2104 4269 13
2104 4940 15
2104 3357 16
6936 9029 16
6936 9213 17
6936 7432 16
6936 8787 6
6936 8973 13
6198 8527 9
6198 9496 13
6198 7745 8
8672 9661 16
456 9853 11
456 6621 17
456 8807 13
456 6598 19
456 8130 18
456 5211 18
7779 9847 4
7779 8991 14
4622 8877 10
4622 6303 15
4622 9991 9
4622 8885 20
4622 4860 16
6490 6553 19
6490 6997 7
6490 8366 15
5185 6388 15
5185 6855 11
5185 9380 15
5185 5339 16
5596 9856 13
5596 8702 4
5596 9082 17
5596 8625 14
5596 5861 11
5596 9365 10
8646 9172 22
1680 2455 14
1680 5676 8
