100 500
8560 5345 525
947 7150 470
665 3260 428
1875 1505 198
1983 2576 565
8322 5030 114
3543 7827 191
27 5958 378
4463 7819 165
9661 2664 346
902 255 770
6294 3870 221
1903 8716 389
9641 5794 388
2408 9631 472
5238 968 407
4976 6186 28
8118 1994 569
5798 6345 344
9851 7781 285
8921 8174 635
2811 8816 225
6001 9190 203
4774 6817 640
3361 4435 673
5833 4263 628
1042 2127 795
4485 9298 567
843 4127 388
5092 9603 643
3758 6682 388
571 5086 366
9220 5041 72
7080 5018 742
1386 3284 740
9151 308 677
7810 1963 69
5476 3811 142
7505 251 142
6980 867 281
1038 2813 660
5130 2081 448
1293 9616 281
7731 2136 482
95 2823 711
8092 3853 471
9505 8663 826
5291 5078 699
3705 8724 235
96 1443 302
2008 9248 179
8103 9818 307
7563 3580 947
9981 1420 749
3831 6962 307
2287 4869 538
6127 3770 436
3302 7420 712
9738 1033 307
5909 9833 476
208 4001 589
38 6066 331
2664 5329 856
1144 2721 362
4053 7592 439
4165 2413 338
3192 2268 312
2231 755 238
5848 8565 631
8528 6031 510
1879 7167 597
7253 8006 565
937 555 870
5427 7027 595
7941 7688 571
6860 8149 232
1689 6898 676
567 705 397
8580 1711 642
3427 8985 303
9304 3944 304
1399 2496 335
2564 9982 649
9604 4765 340
8547 8132 492
796 6778 800
1651 4401 821
4785 2589 128
1309 6564 338
9616 9250 462
4252 2829 418
3751 2293 470
6079 4319 597
2998 1011 347
6030 2777 574
9997 1686 469
3073 1396 365
535 5638 565
7730 139 688
6755 2630 528
4623 7551 625
9408 6274 694
8305 545 356
5215 9614 644
3461 1184 615
8864 7713 464
4013 2615 399
6358 6444 243
3286 5709 1004
7456 9317 318
8486 7453 807
7355 7912 575
5201 7890 564
3550 2931 399
4381 305 311
1913 9004 322
4208 1322 183
1631 2513 263
1867 6846 530
7339 8919 11
7339 9084 6
7339 8825 12
7357 9189 18
7357 9000 17
7357 8828 5
7357 9652 20
7357 8788 11
2722 4499 13
2722 9010 15
2722 7552 18
2722 5547 12
2722 7375 9
2345 7912 8
2345 2771 17
2345 2992 15
2345 8903 10
2726 7255 19
2726 5278 22
2726 4127 14
2726 6004 18
2726 4682 10
2726 7024 15
6681 9042 8
6681 8936 20
5621 7635 17
5621 8387 14
5621 8758 14
5621 6842 14
3806 9546 12
3806 4555 12
3806 5425 12
3806 7475 14
3806 4886 18
3806 8016 15
8770 9997 16
8770 9230 6
6274 8794 13
6274 8981 8
5109 6708 10
5109 7102 16
5109 7951 14
5109 9555 17
2633 7319 9
2633 4021 15
2633 2872 14
2633 2655 13
2630 8501 10
2630 7723 15
2630 3636 14
2630 2699 18
2630 8885 7
2630 9737 14
7057 8244 15
7057 8738 13
7057 8923 15
815 3551 19
815 7326 20
815 3006 12
815 7311 13
815 7982 8
815 2466 10
815 7526 10
815 4588 17
2902 8245 7
2902 4789 11
2902 5474 6
2902 4183 19
2902 4092 23
2902 5188 10
2902 2946 12
5963 6404 11
5963 8239 11
5963 7312 4
5963 7616 11
2100 9606 9
2100 2447 8
2100 4575 16
2100 6069 20
2100 9703 5
2100 9717 15
2000 2487 11
2000 2761 14
2000 6266 7
1728 4405 7
1728 6934 12
1728 9644 16
1728 2173 17
1728 4612 7
1728 7262 10
1728 1920 13
5774 6774 8
5774 6488 11
1740 2689 6
1740 8250 11
1740 6021 4
1740 9909 15
1740 4593 20
1740 9172 11
5378 7632 16
5378 8378 11
5378 9278 17
6933 7393 16
6933 9409 16
6933 8837 14
6933 8038 20
6933 8576 12
4242 7671 12
4242 6622 14
4242 7975 5
4242 4401 16
4242 9452 16
4242 4615 15
8433 9218 21
8866 8895 18
6552 8753 14
4475 4932 14
4475 9682 18
4475 9126 17
4475 6576 17
4475 5367 4
4475 4902 12
4214 8556 18
4214 5578 13
4214 5780 11
5483 9121 13
5483 9599 16
5483 5826 22
9376 9605 14
8886 9678 6
8886 9107 12
6054 7896 8
6054 7911 5
3169 5005 9
3169 4034 13
3169 6675 12
3169 7006 17
3169 4511 15
1880 9240 14
1880 9514 18
1880 8699 13
1880 6763 8
6406 9593 16
6406 6743 15
3383 5132 17
3383 8890 21
3383 7452 6
3383 7405 15
3383 8539 13
3383 8553 13
3383 7221 22
6384 7777 9
6384 7197 12
2352 3430 13
2352 4048 14
2352 4389 20
2352 6199 12
2352 8493 17
2352 2590 15
100 780 19
100 2575 18
100 9267 8
100 592 16
100 8439 11
100 5314 12
100 7417 15
100 8318 15
7593 7612 21
8711 8882 15
8711 8788 14
7833 9397 17
7833 7974 13
7833 9505 7
1166 7850 11
1166 8681 16
1166 5638 12
1166 8523 10
1166 7022 15
1166 9437 11
1166 5932 6
2244 8806 18
2244 8477 21
2244 7424 6
2244 3474 8
2244 4599 8
2244 6771 16
1094 4672 11
1094 2711 16
1094 9200 13
1094 4605 7
1094 7695 15
1094 7457 10
1094 8887 17
9011 9422 12
865 8359 19
865 2550 17
865 2810 8
865 4377 12
865 4763 8
865 8896 7
865 5316 17
865 6663 18
2976 6772 15
2976 4799 18
2976 4956 11
2976 3718 17
2976 3116 8
2976 9430 16
7032 8289 13
7032 7858 15
7032 8731 14
7331 9919 12
7331 8126 10
7331 9003 15
7320 9516 7
7320 8608 14
7320 8470 15
7320 8720 14
9752 9955 9
9752 9794 15
6220 6893 19
6220 9735 12
6220 8238 15
6220 6279 8
6220 8269 19
6220 7815 13
9295 9417 8
7392 8007 5
6571 7427 10
6571 6582 10
6571 7804 6
6571 9973 13
2666 8223 15
2666 4552 21
2666 3045 17
2666 5284 16
2666 3171 16
2666 7665 17
2666 9689 16
3905 7392 18
3905 8007 16
3905 9198 5
3905 7170 13
7365 8041 11
7365 7981 15
856 3976 10
856 6816 13
856 5087 19
856 1753 16
856 9072 14
856 2474 17
856 2761 17
1534 5926 19
1534 8856 24
1534 6114 11
1534 5996 16
1534 4471 14
1534 4832 15
1534 9729 11
1534 8052 19
7948 9653 18
1151 4034 9
1151 5837 11
1151 8450 17
1151 9197 15
1151 2353 8
1151 6675 15
1151 3169 7
1151 5005 10
1879 6904 10
1879 9424 8
1879 4938 10
1879 4189 15
1879 6809 6
1879 3065 14
8195 8943 9
8195 9244 15
4977 8289 11
4977 7606 10
4977 7455 13
4977 8713 22
4977 7858 15
4977 7032 17
2807 9513 19
2807 7584 8
2807 9099 16
2807 5124 16
2807 7085 14
2807 3470 17
6269 8408 17
6269 7332 22
6269 8974 22
6269 9087 17
1203 9256 13
1203 9156 18
1203 9001 11
1203 3558 17
1203 9947 19
1203 5721 20
1203 6641 12
1558 8029 9
1558 4958 10
1558 6291 8
1558 6320 16
1558 9006 15
295 1599 15
295 817 20
295 6066 5
295 9266 13
295 496 18
295 8218 15
295 5658 6
295 8649 18
4264 4392 7
4264 9779 19
4264 4883 5
194 5879 13
194 694 22
194 2644 4
194 5610 13
194 6018 16
194 2402 14
194 8976 8
194 7257 14
8585 9456 19
1574 3041 13
1574 9879 14
1574 2988 7
1574 7364 14
1574 6409 10
1574 5420 3
6834 9800 7
6834 6912 15
6834 9170 10
59 1133 14
59 8446 20
59 310 7
59 4979 19
59 1999 19
59 6351 22
59 7639 20
551 6878 8
551 3217 13
551 5624 12
551 9003 13
551 8957 16
551 4028 16
551 9954 7
2725 8900 12
2725 5462 11
2725 9698 18
2725 4912 19
2725 9421 14
4206 6483 5
4206 9025 10
4206 8785 6
4206 4723 5
4206 7534 9
4206 7769 11
5909 7753 15
5909 8781 7
5909 6348 10
8368 9544 10
4275 9780 18
4275 6531 9
4275 7224 11
4275 4637 19
4433 6911 7
4433 5218 11
4433 4777 11
4433 7664 17
1541 5797 13
1541 8849 16
1541 4801 15
1541 5810 6
1541 8174 9
1541 4923 13
1235 7516 15
1235 1640 16
1235 7033 18
1235 4764 15
1235 8621 16
1235 8939 13
1235 7543 13
3594 5927 11
3594 9963 9
3594 4523 12
3594 7480 5
3594 4797 14
4014 5938 12
4014 7800 14
4014 4395 16
4014 8129 19
4014 4038 17
4014 7410 20
4682 7024 7
4682 7255 16
4682 6004 17
3273 4159 19
3273 4919 13
3273 7199 16
3273 6624 11
3273 8350 6
3273 4056 13
3273 7451 21
4044 7285 19
4044 8778 11
4044 7880 9
4044 5197 15
4044 6048 6
1019 9640 5
1019 5449 11
1019 8676 14
1019 6365 23
1019 2560 12
1019 5768 15
483 5164 13
483 2851 20
483 6749 13
483 8812 21
483 9679 18
483 4032 15
483 1975 8
483 1982 14
4860 8786 22
4860 8566 18
4860 6241 14
4860 7934 7
86 4132 17
86 7190 16
86 6926 3
86 3052 9
86 5228 8
86 6329 12
86 3831 4
86 9346 16
7111 7285 15
7111 9536 17
918 6600 14
918 1399 14
918 3321 12
918 4688 16
918 4824 10
918 6643 16
918 6236 15
918 8457 15
3376 9843 13
3376 6506 18
3376 9600 17
3376 7957 15
3376 9328 18
3376 4068 15
3376 3507 15
6526 9484 12
6603 7150 14
6603 7487 8
7181 9822 18
3352 6324 18
3352 6655 8
3352 5113 17
3352 3992 14
2762 5742 16
2762 7441 16
2762 8322 14
2762 5855 5
2762 2966 13
2762 6148 9
2762 4964 16
8210 9713 13
8210 9838 8
1820 8347 19
1820 4856 24
1820 8408 4
1820 6269 17
1820 9087 17
1820 5880 19
1820 3981 9
1820 7292 17
7096 7475 18
7096 9133 23
6799 8135 5
6799 7477 7
6799 7857 13
284 1524 15
284 5648 17
284 3399 4
284 8841 11
284 6346 8
284 7771 9
284 1172 17
284 3367 16
3506 3707 9
3506 5678 13
3506 7013 9
3506 5630 11
3506 9214 10
3506 5649 12
2796 5398 11
2796 8697 14
2796 3639 14
2796 5383 14
2796 7112 14
2796 8650 10
461 3063 8
461 7081 15
461 4914 12
461 6318 15
461 2279 16
461 3813 17
461 5588 5
461 6610 12
1245 4170 12
1245 9592 16
1245 5988 7
1245 5153 15
1245 4582 6
1245 2511 15
6737 8268 7
6737 7106 14
6737 8838 18
6737 7903 18
2486 7557 17
2486 4276 18
2486 3443 3
2486 9268 16
2486 3021 23
2486 8799 14
292 5555 5
292 2332 7
292 2996 9
292 2806 12
292 5735 8
292 1650 9
292 6773 7
292 620 8
7219 9494 14
7219 7401 17
7219 9542 11
7021 7068 15
7021 8719 12
6490 9239 17
6490 7432 22
6490 9103 13
6490 6538 4
6490 7672 17
3334 3763 15
3334 9135 15
3334 3912 9
3166 9190 20
3166 5574 14
3166 3420 15
3166 8311 17
3166 6270 14
3166 6952 9
7748 8656 6
7748 8352 8
5180 5859 9
5180 5292 3
7480 9963 12
7480 7525 20
7480 8514 24
7574 8128 17
1571 6564 7
1571 9048 12
1571 2284 13
1571 3897 16
1571 8534 8
1571 8698 17
1571 9677 13
4049 7325 10
4049 4565 7
4049 6699 12
4049 6621 14
4391 9106 8
4391 9142 6
4391 9115 12
4391 9962 12
4391 7940 13
6624 7199 9
6624 8350 4
732 1644 12
732 7020 18
732 4177 13
732 8755 15
732 4308 22
732 2606 14
732 8603 18
3329 4057 11
3329 9339 3
3329 3911 7
3329 8138 17
4582 9562 19
4582 7433 15
880 3791 19
880 9649 24
880 5892 15
880 9443 17
880 6985 19
880 7770 21
880 7414 6
3801 8472 6
3801 7457 11
3801 7695 9
3801 3833 13
3801 7065 8
3801 5291 13
3801 4565 4
3801 7325 11
2149 5536 15
2149 5159 19
2149 9053 16
2149 4645 16
9298 9836 16
3901 9551 19
3901 8588 14
3901 5265 19
3901 4623 8
3901 9164 18
8815 9288 16
2107 3954 15
2107 3029 6
2107 5301 10
2107 3923 15
2107 5439 13
2107 3395 10
2107 5826 17
5744 9827 10
5744 9387 19
5744 8093 12
5744 7318 13
5385 9474 13
5385 9920 10
5385 8366 16
3299 5717 17
3299 3367 16
3299 9403 19
3299 3327 10
3299 6452 12
5764 8209 11
1739 9365 15
1739 5092 15
1739 4586 16
1739 7136 16
1739 2594 13
1739 5521 8
1739 5667 18
8128 9676 12
8128 8577 14
3253 6373 11
3253 8843 11
3253 7119 12
3253 9530 7
3253 3699 10
3253 8640 12
2274 9780 13
2274 4275 9
2274 4637 16
2274 3218 11
2274 9092 16
8117 9686 18
8117 9243 16
1148 4592 6
1148 7446 14
1148 4467 3
1148 7473 11
1148 1282 16
1148 3397 3
1148 5195 9
4366 9906 7
4366 4564 13
4366 8751 19
2798 9775 22
2798 3315 15
2798 7840 15
2798 5849 13
2798 3434 15
2798 6135 21
6790 7818 10
6790 8300 14
6790 8369 11
6790 7248 14
6545 8160 20
6545 9992 17
6545 9981 13
6545 6615 11
2023 4359 7
2023 5101 24
2023 3340 8
2023 9894 16
1385 3559 12
1385 4892 13
1385 2883 16
1385 4839 9
1385 8886 8
1385 2990 16
1385 8629 14
5323 8970 6
5323 5857 9
5323 6412 19
3615 9119 13
3615 7087 15
3615 9937 19
3615 9797 26
3630 6482 13
3630 4106 17
3630 6244 22
3630 4147 17
3630 8083 18
3630 8609 16
5119 9247 17
5119 6684 12
5119 7947 13
4314 8002 12
4314 6929 15
4314 5887 17
4314 8798 10
4314 9959 13
2034 6419 11
2034 4227 16
2034 7944 17
2034 3800 15
2034 6775 17
2034 9358 10
2034 4447 16
6974 9445 20
6974 8035 8
7518 9786 14
3351 4016 13
3351 5836 14
3351 4363 4
3351 7160 11
3351 3394 9
3351 8941 11
3351 6524 17
8172 9258 16
8172 8691 8
7131 8473 12
7131 9350 3
7131 8242 14
1428 7273 17
1428 3425 16
1428 7308 17
1428 4199 9
1428 5716 9
1428 5030 12
6820 7535 12
6820 8714 8
3468 6725 17
3468 6367 15
3468 5731 19
3468 3524 12
3468 3830 17
3221 3825 15
3221 3790 13
3221 5123 6
3221 9027 7
3221 4487 9
3221 6478 16
3578 8889 17
3578 4052 7
3578 6284 10
3578 5533 16
3578 6393 13
3578 7916 20
3995 4708 10
3995 3997 11
3995 8864 21
3995 8660 3
1179 8110 6
1179 6909 14
1179 7295 12
1179 7403 16
1179 1909 13
1179 4440 22
1179 8136 9
2974 3181 6
2974 8077 15
2974 9925 14
2974 3175 22
2974 3168 18
2974 3622 7
2974 8865 11
4575 7928 17
3494 8444 7
3494 6459 8
3494 4826 14
3494 8510 8
3494 6759 13
3494 3769 16
7567 9225 18
2380 3227 7
2380 7742 10
2380 4054 5
2380 7934 12
2380 6466 9
2380 3942 11
775 5788 19
775 3684 17
775 6904 19
775 874 10
775 3065 20
775 9128 7
775 6121 13
8617 8730 11
8617 8681 14
4190 5996 12
4190 7221 3
4190 8553 14
4190 6062 7
4190 4471 14
552 8239 11
552 6595 16
552 7330 5
552 1786 11
552 2769 8
552 9886 12
552 5963 15
3112 3156 16
3112 3751 19
3112 8406 10
3112 3307 9
3112 8985 18
3112 6859 9
3112 7271 15
4520 8491 7
4520 9702 12
4520 7673 10
4520 7275 15
656 6506 18
656 7230 19
656 853 12
656 7583 13
656 9600 14
656 7957 21
656 3376 3
656 9843 14
8838 9078 17
8838 8999 15
2579 7607 5
2579 9931 13
2579 7064 8
2579 3010 16
2579 3690 16
2579 6724 4
2579 6401 10
6710 6805 16
6710 9826 9
3224 4412 13
3224 5805 11
3224 7230 13
3103 8764 12
3103 7307 11
3103 4217 12
3103 7623 7
3103 5013 15
3103 9634 11
3103 9804 16
8726 9746 12
8726 8811 14
7896 7911 12
1716 9981 14
1716 7474 14
1716 9646 12
1716 7596 8
1716 6928 15
1716 3131 9
1716 3916 16
3837 9318 5
3837 6686 6
3837 5777 13
3837 6781 6
3837 4613 10
5959 6983 18
5959 7950 9
5959 6191 18
1608 8010 16
1608 4941 17
1608 3362 16
1608 8034 14
1608 6676 5
1608 7354 11
1608 6730 4
1608 4927 16
2555 6812 15
2555 3366 17
2555 6054 11
2555 7911 5
2555 9655 15
2555 7436 9
2555 8419 16
818 3117 6
818 1190 11
818 9795 6
818 9415 16
818 9661 24
818 2449 4
818 9974 11
1135 1672 6
1135 9359 8
1135 3133 17
1135 8675 15
1135 6792 11
1135 2582 22
1135 5931 15
1603 9259 10
1603 9814 13
1603 7110 4
1603 6611 13
1603 3022 11
1603 3532 17
1603 5754 17
5210 6447 5
5210 8134 9
5210 9148 9
5210 8203 6
7125 8562 11
7125 9028 14
835 5611 11
835 8066 13
835 2530 6
835 8108 19
835 5283 15
835 4207 8
835 7181 13
4982 8980 11
4982 6629 19
4982 8477 19
4982 8806 17
4982 8137 13
8102 9503 13
8102 8927 20
8102 8945 4
4601 9332 15
4601 7421 10
4601 6381 13
4601 9496 5
4601 8220 14
4601 7138 19
8573 9370 19
2829 7399 20
2829 7611 7
2829 4918 10
2829 3213 7
2829 4428 12
4877 5855 17
4877 8106 12
4877 7779 10
4877 9994 10
3854 9220 17
3854 9938 16
5631 6718 9
5631 6125 15
5631 9162 13
5631 9919 21
1299 7042 20
1299 6359 17
1299 8562 19
1299 9028 16
1299 3762 16
1299 3897 4
1299 2284 14
9950 9979 12
1821 3517 13
1821 5751 6
1821 7145 15
1821 4152 12
1821 4047 21
5029 9761 17
5029 7496 14
5029 7430 15
5029 9250 10
5029 7563 9
5894 7308 13
5894 6079 17
2557 9088 6
2557 4415 12
2557 6574 5
2557 4807 18
2557 6744 11
2557 2793 11
6254 8665 16
6254 8789 18
6254 8819 11
5083 9447 10
5083 9591 16
5083 6451 17
9527 9600 6
9527 9663 11
1117 9342 16
1117 8462 7
1117 9980 10
1117 3272 15
1117 4837 11
1117 8288 17
2103 7041 6
2103 6942 11
2103 3473 11
2103 9689 16
2103 3121 13
7939 8667 7
6937 7702 23
6937 9060 9
6937 9210 19
4535 8404 18
4535 9915 15
4535 7240 13
503 4302 11
503 6848 17
503 3875 11
503 8905 18
503 8397 13
503 6022 17
503 3840 12
503 1814 11
7835 9057 17
7835 9179 11
7835 8520 13
157 7349 8
157 1009 14
157 3694 14
157 1035 13
157 8216 11
157 1381 16
157 393 16
157 5278 16
1406 9669 9
1406 2519 16
1406 8652 20
1406 6475 18
1406 5693 12
1406 9847 17
274 7651 7
274 7011 15
274 9647 4
274 9044 13
274 2430 17
274 6631 12
274 8233 8
274 6657 12
7287 7883 16
7287 8418 14
1991 6299 17
1991 5086 18
1991 7808 6
1991 8199 6
1991 9816 18
1991 9623 10
1991 9627 12
8225 9397 10
1134 2071 17
1134 3876 17
1134 6311 4
1134 6644 8
1134 3620 19
1134 8842 17
7596 9646 4
9031 9246 13
9031 9935 13
3633 8487 17
3633 7713 18
3633 4584 14
1361 4716 19
1361 7027 15
1361 3601 6
1361 2900 15
1361 3002 9
1361 4922 11
1361 2153 3
1361 6891 17
9092 9269 19
9092 9567 17
1729 4364 17
1729 3702 23
1729 6919 6
1729 4358 10
1729 6622 14
1729 7671 14
1729 4193 14
7536 7630 12
1668 2366 12
1668 9378 15
1668 7302 15
1668 4247 14
1668 4576 14
1668 6822 9
1668 3469 16
9719 9859 16
2517 8104 14
2517 6930 6
2517 7986 15
2517 6846 20
2517 5395 9
6233 9224 17
6233 8178 16
6233 7964 11
9704 9972 6
996 4288 13
996 3985 21
996 5132 16
996 7221 13
996 4190 16
996 5996 17
996 6114 15
753 5163 17
753 4196 17
753 5906 8
753 8078 10
753 7653 12
753 7179 21
753 5247 9
753 9471 12
2988 9879 6
2988 3157 13
2988 8899 17
2988 7364 16
2988 6409 16
2988 3041 11
3330 7819 16
3330 9764 14
3330 7566 18
3330 6838 15
3330 3797 16
3330 5438 17
3330 8580 22
890 9712 19
890 2339 22
890 3645 9
890 1376 17
890 3465 16
890 7594 17
890 6748 18
4416 9021 16
4416 4506 15
4416 4491 7
4416 6145 17
8680 9113 15
6767 9491 12
6767 7308 15
4964 8012 7
4964 6148 16
4964 9451 19
4964 6512 13
4964 7265 12
7953 9705 6
3191 7632 19
3191 5166 20
3191 9109 10
3191 8378 17
3191 5378 8
3191 4712 17
149 3235 19
149 8263 19
149 7560 4
149 7792 12
149 3418 14
149 3206 10
149 6613 17
149 5939 13
4744 9723 13
4744 9841 19
4744 6471 17
4744 5021 19
3362 4941 11
3362 8694 15
3362 3543 16
3362 8034 9
3362 6676 10
3362 8010 18
2939 8143 20
2939 5851 7
2939 4045 18
2939 6132 11
2939 5409 12
2348 5486 15
2348 8356 16
2348 6720 20
2348 6566 14
2348 4538 13
716 3339 11
716 2603 13
716 2096 10
716 6221 15
716 6803 15
716 8883 22
716 7440 6
716 5757 14
4420 7702 17
4420 6019 10
4420 5725 16
8605 9518 17
5717 9999 18
5717 8715 16
5717 6037 19
605 8498 12
605 6716 15
605 6981 13
605 1616 17
605 6103 12
605 2604 11
605 3993 5
605 6158 11
5024 7075 11
5024 5511 6
5024 5453 9
5024 7328 11
5024 7033 15
4630 6270 16
4630 8311 18
4630 7241 16
4630 7442 22
4630 7698 15
4630 5004 8
8156 8558 17
3999 9460 6
3999 6658 11
3999 4096 15
6001 6664 12
6001 7822 13
7140 8824 5
7140 8582 17
7140 7736 7
5495 8343 16
5495 6752 17
5495 6282 23
6837 8854 17
4674 8215 19
4674 9469 14
4674 5255 12
4674 7397 4
6360 8959 21
6360 7273 7
6360 7960 19
5037 5254 23
5037 7539 12
5037 5632 10
5037 6387 15
5037 6382 19
1242 5156 16
1242 6637 19
1242 4409 8
1242 2502 6
1242 3135 14
1242 5070 16
1242 8869 21
5033 9512 10
5033 7834 12
5033 7327 14
5033 6297 11
5033 9595 17
5033 8382 14
8187 8751 14
8187 8690 14
5473 6767 10
5473 5569 17
5473 9709 19
5473 7308 15
765 9078 6
765 4092 13
765 9873 4
765 9116 11
765 4455 9
765 3885 18
765 8838 9
765 6435 14
7861 8031 16
7861 8055 13
3851 8399 15
3851 5911 13
3851 9615 17
3851 7616 11
3851 4847 7
3851 8759 17
3851 5687 19
2273 5201 8
2273 3265 8
2273 7648 5
2273 9578 17
3345 3808 16
3345 9491 10
3345 5569 7
3345 6767 7
3345 3425 17
6168 7905 14
6168 6680 10
6168 6835 11
6168 6601 24
6168 6980 10
1451 7473 15
1451 4057 6
