100 500
2784 6973 15
2784 8872 11
2784 5592 7
2784 5315 6
2784 6586 15
2784 3809 4
611 3491 19
611 9630 15
611 3948 10
611 2746 12
611 2229 15
611 9116 17
4492 7048 15
4492 9979 22
4492 8375 6
4492 6116 15
4492 6020 15
4492 5321 16
4492 8952 14
5845 9302 13
5845 7352 6
5845 9629 11
402 4711 8
402 599 13
402 1392 4
402 9076 9
402 8520 10
402 9372 16
402 4070 14
402 7555 8
6094 7141 9
6094 9685 14
6094 9803 6
6094 7249 16
6094 7936 18
6094 6929 17
6094 9022 8
2947 7817 19
2947 9284 21
2947 4501 7
2947 9898 9
2947 9700 15
2947 8852 10
2947 7178 12
305 1665 15
305 2588 19
305 7296 3
305 3405 14
305 7713 17
305 1491 12
305 9168 12
305 5028 10
4088 4202 13
4088 8051 14
4088 5630 12
4088 5068 6
4088 9038 15
4088 6029 4
972 5161 10
972 4716 12
972 4813 11
972 4805 15
972 8531 8
972 3334 13
972 1526 5
972 8497 10
1510 6511 14
1510 7685 12
1510 6808 12
1510 9485 6
1510 7405 12
1510 2061 9
7990 8687 15
7990 9610 12
8742 8999 14
8619 8660 16
8619 9382 17
4063 4614 5
4063 8071 10
4063 8209 21
8059 8848 12
8059 8814 16
8895 9482 16
6992 8388 11
6992 7773 14
8998 9555 9
8998 9597 11
8998 9869 12
5084 8029 6
5084 8360 12
5084 8194 16
5084 9977 6
5084 7594 17
6131 9203 12
6131 8705 5
6131 8585 10
6131 8678 15
8238 9315 15
8238 8336 8
4175 4500 16
4175 9113 11
4175 6741 12
2240 3686 10
2240 3648 15
2240 4052 5
2240 9512 8
2240 9433 11
5086 5430 17
5086 5831 4
5086 9287 11
5086 7188 17
5086 8408 23
5086 8559 14
5677 6359 13
5677 5990 17
5677 6838 7
5677 8199 12
4323 6683 12
4323 4787 13
4323 9740 8
4323 6099 10
4323 4627 22
4323 5144 13
5723 8383 15
5723 7822 12
5723 5780 5
8901 9271 17
8901 9141 8
6732 6745 21
6732 7329 6
6732 9897 19
6732 8537 5
1587 4365 15
1587 9566 12
1587 2753 22
1587 3583 14
1587 8874 11
1587 3194 3
1587 2343 18
3154 6104 7
3154 9601 16
3154 8310 21
3154 5596 8
621 1605 8
621 1260 15
621 5577 9
621 3635 16
621 798 19
621 4241 17
621 3900 10
621 3346 10
3734 9548 11
3734 4180 15
3734 6932 15
3734 8652 21
3734 8620 3
3734 6000 13
2598 5162 11
2598 3747 12
2598 5563 10
493 6106 18
493 5703 25
493 7798 16
493 7176 15
493 1419 17
493 3228 21
493 1628 10
493 5551 18
7104 9169 11
7104 7495 21
7104 9573 19
7104 9606 12
252 4583 16
252 5343 21
252 1111 17
252 4894 16
252 2261 17
252 9607 13
252 6092 7
252 1550 16
6806 8396 16
6806 7820 8
2785 8917 16
2785 4332 14
2785 8639 9
2785 8086 12
2785 4738 14
2785 6490 19
8258 8841 24
8258 8420 12
8258 9211 9
1204 5181 5
1204 9328 12
1204 9964 11
1204 1861 16
1204 9926 12
1204 7578 11
1204 4973 17
1204 6695 13
2529 2897 14
2529 8087 13
2529 2811 16
2529 7255 6
2529 6256 16
1757 7231 9
1757 4565 7
1757 4055 9
1757 2652 10
1757 5430 5
1757 8559 18
1757 6666 10
1757 9120 15
2382 5888 22
2382 4919 20
2382 3805 18
2382 6820 22
2382 7895 13
2382 9359 14
3761 5697 15
3761 7755 20
3761 9697 9
3761 5897 12
3761 4555 20
3761 3899 16
3162 5622 14
3162 7803 10
3162 8411 17
3162 4205 5
3162 6455 12
3819 5923 17
3819 3975 13
3819 5839 9
3819 5851 6
3819 8163 10
3819 7341 4
3819 7307 12
5902 8842 13
5902 7772 8
5902 9551 14
2596 3690 5
2596 4158 12
2596 8100 8
8184 8299 12
5827 6178 14
728 4339 12
728 1686 17
728 3099 9
728 9800 12
728 887 16
728 4315 20
728 9375 8
728 5284 17
4368 5204 15
4368 8548 19
7937 8811 9
7937 8611 10
7937 8532 16
5247 9661 19
5247 7982 18
5247 7423 6
5247 9035 15
5247 9738 16
5247 7639 23
5231 7843 18
5231 9058 8
4695 5441 3
4695 6145 17
4695 5857 17
1785 9666 5
1785 8478 3
1785 5915 17
6541 8431 15
6541 7464 4
6541 9028 21
6541 9210 11
4739 5246 10
4739 4788 12
4739 8713 7
1077 5672 19
1077 4999 24
1077 4440 12
1077 4665 17
1077 4219 17
1077 7250 21
1077 6152 5
1077 8320 19
2521 5154 14
2521 4806 19
2521 4078 6
2521 2655 12
2521 3305 11
2521 9463 22
2521 7209 16
2521 5108 16
6844 7201 16
6844 9582 13
5051 7835 18
5051 6925 5
5051 6138 12
5051 9695 9
5051 5947 19
5907 7596 18
5907 6729 3
5907 8646 10
5907 5988 13
852 9873 5
852 1862 11
852 3140 10
852 6369 13
852 1264 17
852 6618 16
4369 5607 16
4369 4404 15
4786 5827 14
4786 6178 11
4786 8857 15
4786 5625 5
2926 9966 12
2926 6996 12
2926 6639 6
2926 6347 9
2926 4031 6
2926 7026 13
2926 8158 17
7435 8718 9
7435 8880 18
2204 8554 16
2204 4194 22
2204 9963 16
2204 6527 14
2204 3440 13
2204 5077 16
2204 6675 17
1149 9282 10
1149 4377 14
1149 2432 10
1149 4159 9
1149 4950 7
1149 7585 12
1149 6688 12
1149 9588 19
6026 9568 16
6026 7228 4
6026 8663 9
6026 9389 8
6026 8961 15
8987 9837 25
8987 9318 12
908 4468 13
908 9946 10
908 4270 15
908 2017 18
908 5360 22
908 1062 12
908 5011 15
7168 8119 19
7168 8265 14
7168 9302 18
3260 6890 9
3260 6971 13
3260 7145 11
3260 4640 9
3260 5586 12
8126 8214 16
4582 6287 6
4582 8465 10
4582 5575 16
4582 7207 19
4582 7873 4
4573 7365 15
4573 9688 15
4573 8622 10
4573 4871 8
4573 8199 11
4573 5431 8
4573 8674 16
8882 9771 14
8785 9995 10
3893 6209 13
3893 5006 15
3893 6519 17
3893 6935 21
4678 6362 19
4678 8143 13
4678 8133 19
4678 5569 5
4678 5859 12
6338 8991 6
6338 9106 16
6338 9401 6
6338 7827 9
5232 9125 20
3520 9494 10
3520 7511 19
3520 7771 8
3520 6340 17
3520 4085 18
3520 5696 10
3520 9137 15
3520 8791 13
748 4394 18
748 8593 23
748 9171 13
748 4108 20
748 9942 17
748 4199 15
748 9353 9
748 2656 14
5383 7526 6
5383 7730 14
5383 7229 12
5383 8147 6
7263 7445 4
7263 7606 11
7263 8278 11
6835 9762 19
6835 9331 14
3794 5996 16
3794 4680 20
3794 6264 15
3794 9421 8
3794 4807 14
8877 9745 17
8877 8905 13
8877 9560 16
2609 3209 18
2609 2671 7
2609 3610 11
2609 5245 18
2609 8738 21
2609 8211 7
2609 2866 15
2235 2933 14
2235 5887 17
2235 8424 14
2235 3023 11
2235 9622 10
5877 6629 15
5877 8630 17
5877 9013 21
5877 8514 14
2888 9749 16
2888 5398 11
2888 7372 8
2888 3374 13
2888 5656 17
3529 3712 7
3529 8493 6
3529 7837 11
3529 6575 10
6804 7826 18
6804 7872 18
6804 6979 14
6804 7849 21
6804 7787 14
9258 9372 15
1896 5867 8
1896 9793 15
1896 4847 8
1896 3629 13
1896 8025 8
1896 5579 15
1896 4108 13
1896 9171 17
5911 6940 9
5911 8695 15
5911 7288 17
1474 1811 17
1474 4081 18
1474 4657 11
1474 4344 13
1474 6054 7
1474 5288 14
1474 6810 10
1474 6617 17
5175 7907 14
5175 7153 13
5175 8157 12
1634 8027 18
1634 3642 24
1634 5538 17
1634 2936 16
1634 8573 17
1634 3973 22
1634 3570 12
5826 9184 16
5826 5980 15
5826 9723 18
4272 7032 8
4272 8801 13
4272 5517 20
4272 8417 18
4272 7756 15
6729 8646 7
6729 7596 14
606 5582 13
606 4260 16
606 6779 17
606 3068 15
606 4353 10
606 2196 15
606 4750 6
1229 4885 6
1229 3080 9
1229 6379 15
1229 4107 5
1229 5328 12
7041 7474 4
6837 8205 12
3768 6085 17
3768 8079 12
3768 6694 9
3768 6150 12
3768 5894 4
3768 8718 10
7533 9335 13
7533 7991 17
8245 8940 11
8245 8884 8
923 1720 15
923 4952 23
923 4527 7
923 9576 15
923 6229 16
923 4449 6
923 7439 16
5986 8812 9
5986 8394 7
5986 6318 9
5986 8761 9
5986 8406 9
7009 8445 16
7009 7538 11
7009 7135 17
5608 6108 3
5608 8894 7
5608 6624 8
5608 9600 16
284 2440 13
284 5876 14
284 1306 16
284 7485 16
284 9648 10
284 7007 15
284 3224 16
284 5533 17
3331 9126 6
3331 9365 7
3331 5355 14
3331 5606 10
3331 5667 4
3331 7716 10
4884 9539 13
4884 8860 19
4884 5631 13
4884 5080 18
8300 8706 17
8300 8740 18
8300 8838 10
8300 9451 16
4161 6999 18
4161 6254 16
4161 4207 19
4161 8973 14
4161 9638 17
3569 7458 14
3569 4091 18
3569 7418 17
3569 7463 14
3569 4293 9
3569 9734 16
4935 6896 9
4935 5979 15
4935 7082 12
5372 5445 13
5372 6110 16
5372 8371 15
7983 9283 18
7983 8905 16
9482 9531 6
1543 9106 17
1543 7607 21
1543 8187 3
1543 9646 15
1543 2749 13
1543 6338 22
3727 5386 19
3727 5023 14
6228 8575 18
6228 8570 18
6228 9506 6
6503 9265 22
6503 8368 17
6503 8711 13
2468 4457 15
2468 2790 17
2468 5174 14
2468 2933 19
2468 3356 17
2468 6636 23
5458 9145 14
5458 8015 9
5458 5582 5
5458 7142 17
1852 1995 17
1852 5470 6
1852 4153 13
1852 4046 19
1852 2156 7
1852 5789 13
5068 8051 13
5068 5630 4
5068 6251 13
5068 8421 20
5068 9038 9
5068 6029 9
2251 5946 12
2251 5552 14
2251 9728 11
2251 7275 17
2251 6327 7
2251 4526 5
2251 2780 16
6169 8320 4
6169 9263 17
6169 9520 18
1049 4803 8
1049 8125 7
1049 6499 13
1049 2481 8
1049 7720 13
1049 3423 6
1049 4050 12
5041 8282 17
5041 6962 12
5041 9574 5
5041 8109 10
5041 5303 21
6669 8047 8
6669 9231 13
6669 7190 8
7495 9169 19
7495 9632 14
7495 9573 10
6217 7284 20
6217 6844 19
3471 6124 15
3471 9604 3
3471 8322 8
3471 6284 10
3471 9635 15
3471 3780 17
3471 5822 14
5300 5996 14
5300 7107 10
2645 3935 19
2645 5132 10
2645 9705 14
2645 5485 15
2645 6720 18
575 5659 15
575 1432 11
575 9948 9
575 6739 5
575 1925 15
575 1308 15
575 6246 23
6238 6409 10
6069 7136 16
6069 6949 7
6069 6099 16
8286 9318 15
8286 8752 13
8286 9837 19
4306 7077 17
4306 9317 6
4306 5600 12
4306 9501 9
4306 8171 17
3318 5902 17
3318 7772 19
3318 3613 15
3318 4026 7
240 3201 13
240 9521 20
240 8501 6
240 7955 17
240 2676 17
240 3892 20
240 7805 9
240 2836 15
6780 8138 20
6780 6901 10
4128 8705 13
4128 7184 5
4128 5450 16
4128 6751 6
991 6620 10
991 2650 11
991 8564 12
991 1451 13
991 2444 6
991 1111 16
991 5343 10
991 5622 11
4520 7061 6
4520 5418 12
4520 8755 15
9784 9854 12
2219 7567 10
2219 8482 17
2219 5503 17
2219 9455 10
2219 3609 9
2219 3541 4
6194 8208 16
6194 8599 19
6194 9400 17
949 5192 9
949 3632 14
949 9632 15
949 9169 15
949 7104 16
949 2989 4
949 8198 9
531 3893 17
531 5006 21
531 6519 3
531 5284 13
531 2912 13
531 3211 16
531 6935 4
531 2624 17
612 6370 19
612 2332 20
612 2838 9
612 4013 13
612 1292 10
612 2949 17
612 7980 7
612 1654 12
5824 6970 12
1758 3587 9
1758 8909 11
1758 5478 11
1758 9815 13
1758 6095 13
1758 9747 14
7810 8255 13
3451 9490 5
3451 4103 10
3451 7389 14
3451 8006 5
2869 5293 18
2869 9791 15
2869 6153 5
2869 5200 8
2869 3370 11
2869 3577 17
7621 9842 14
7754 7922 17
1174 6123 5
1174 1937 10
1174 3530 13
1174 3927 17
1174 5487 14
1174 8044 11
4516 4794 5
4516 6616 17
4516 5921 11
4516 5266 6
4516 6249 7
2080 6030 6
2080 3440 8
2080 4988 11
2080 8403 11
2080 2159 5
2080 9220 15
6064 7590 12
6064 6776 5
6978 7984 14
6978 7800 16
6978 8990 17
3195 3894 16
3195 7977 12
3195 6580 18
3195 7083 15
3195 3993 4
3195 9811 11
8098 9285 16
8098 8200 16
151 9780 16
151 4930 19
151 3531 11
151 595 13
151 2709 12
151 4101 9
151 7763 7
151 2795 14
4338 9068 10
4338 7214 6
2736 5805 11
2736 9305 12
2736 7022 9
2736 3916 23
2736 3438 13
8207 9529 17
8207 9241 19
8207 8941 11
169 8370 9
169 381 15
169 9381 3
169 6726 13
169 981 18
169 5103 12
169 6491 6
169 3133 11
6621 9987 6
6621 7044 14
6621 9316 13
6621 6882 4
7633 9932 16
7633 8580 4
7633 9402 11
7648 9330 18
7648 9948 11
4764 5717 10
4764 5385 13
4764 8258 11
4764 8420 10
4764 9211 7
9647 9973 19
7063 7447 10
7063 8487 23
9171 9942 21
596 992 15
596 6930 19
596 3933 16
596 979 18
596 7367 14
596 7795 20
596 6189 17
7392 9232 7
7392 9363 19
589 2607 17
589 8331 16
589 9315 19
589 4913 17
589 8968 9
589 5182 3
589 9280 17
7110 7121 20
7110 9974 14
3540 9451 15
3540 8300 16
3540 5527 9
3540 4679 9
3540 9061 12
3540 9825 11
4711 7940 10
4711 9297 15
4711 7555 3
4711 9918 14
4726 5303 3
4726 8109 17
4726 9933 17
4726 5754 9
4726 8606 16
3418 5137 15
3418 3912 13
3418 5126 13
3418 7744 14
796 7102 6
796 1330 12
796 9951 7
796 1673 10
796 5125 12
796 8466 11
796 5584 17
796 7489 15
5612 8038 18
5612 8198 10
5612 9606 10
2033 7196 11
2033 2127 19
2033 2921 16
2033 6468 4
1030 3255 16
1030 2566 17
1030 7217 4
1030 7802 12
1030 3672 12
1030 5047 13
1030 5231 9
1030 7843 18
2419 4728 18
2419 3883 15
2419 7557 13
2419 4937 6
2419 3259 13
2419 3792 8
8937 8988 17
7005 8959 6
7005 7294 10
7005 9475 11
7005 9294 16
24 2371 7
24 2713 15
24 1467 7
24 562 13
24 3769 18
24 5190 19
24 8793 12
24 1438 9
4530 6077 13
4530 6072 14
4530 9112 15
4530 8600 7
3312 5578 6
3312 6262 11
3312 9507 10
3312 5461 19
3312 4225 16
3312 6822 14
3312 9362 15
3312 7035 14
6038 7092 6
6038 8081 12
6038 7579 18
6063 9654 12
6063 9355 18
6063 9981 11
1752 5668 6
1752 3989 17
1752 5189 9
1752 8174 14
1752 8451 3
4877 6363 10
4877 7437 10
4877 9498 16
4877 6614 7
4877 6465 10
3159 3973 14
3159 8573 20
3159 5163 10
3159 8164 11
3159 5053 18
3159 4396 13
3159 6898 19
5762 5918 15
5762 7866 17
5762 6727 10
5762 9007 8
5762 9821 11
4122 9149 6
4122 8096 16
4122 7735 9
4122 6833 15
4122 7140 20
4122 6244 17
4122 8386 10
1376 1968 10
1376 7820 13
1376 3421 15
1376 8736 16
1376 3013 18
1376 7267 3
1376 2413 11
4871 8622 14
4871 5677 9
4871 6838 11
4871 8199 9
4871 5431 11
6297 6627 15
6297 7428 17
6297 8052 15
1495 6738 19
1495 3911 19
1495 3808 8
1495 4835 12
1495 3662 18
5901 9628 6
5901 9144 8
5901 5975 10
5901 9769 6
6988 7843 22
6988 8183 4
2337 7990 11
2337 4446 17
2337 2707 15
2337 3310 14
2337 7096 17
2337 9846 14
2337 3394 5
2337 9610 9
2072 4086 19
2072 2107 23
2072 4646 3
2072 2288 12
2072 4349 14
2072 2362 5
2072 4749 19
4043 4166 20
4043 7437 12
4043 4877 4
4043 6363 13
3032 3525 15
3032 9010 7
3032 5653 14
3032 5878 6
3653 6826 6
3653 6914 15
3653 6477 9
3653 7359 13
5855 6183 11
5855 5991 12
5855 9086 14
156 709 19
156 6667 20
156 9968 14
156 6854 13
156 999 10
156 6502 12
156 8964 17
156 9113 20
2242 5487 17
2242 8689 15
2242 3193 14
2242 9404 17
5432 6202 10
5432 5899 19
5432 6015 18
5432 8850 16
4815 9788 20
4815 8331 19
4815 6300 17
2687 3267 14
2687 6010 13
2687 6771 14
2687 3199 12
2687 4654 18
2687 6171 5
2687 6641 17
3560 4860 14
3560 8206 15
3560 5740 8
3560 9577 14
4754 6581 15
4754 5328 9
4754 8442 15
6209 7885 10
6209 9884 16
6209 7645 16
4682 8225 8
4682 5042 12
4682 6154 6
4682 9531 16
4682 9482 17
4682 6292 10
4682 8289 12
3932 6229 19
3932 6725 11
3932 9309 15
3932 7625 9
2541 7057 17
2541 9105 16
2541 3389 10
2541 6401 7
2541 5258 14
6417 8086 16
6417 8012 16
6417 7711 9
6417 7180 8
5989 9271 12
4190 8365 17
4190 6080 6
4190 7348 17
4190 5557 12
4709 5221 18
4709 5718 13
4709 7939 8
4709 9724 15
4709 7536 14
6920 7964 13
3740 7434 22
3740 5908 14
3740 3763 13
3740 6148 18
5229 6186 9
5229 8119 13
5229 9302 8
5229 7352 7
5229 5845 15
6384 9436 12
6384 7302 10
6384 7601 3
793 7652 15
793 8753 19
793 4253 8
793 3046 13
793 9339 17
793 9525 19
793 6276 15
793 6702 14
3472 4627 15
3472 6099 18
3472 3818 8
3472 9680 16
3472 9390 3
3234 6218 16
3234 6617 13
3234 6810 17
3234 6399 20
3234 7115 5
3234 4761 15
7130 9742 15
8608 9384 16
6647 8444 14
6647 9970 5
6647 7157 12
6647 8226 12
3581 9743 13
3581 5945 18
3581 6966 13
3581 7749 9
3581 9727 8
7508 9979 20
7508 8952 17
7508 9312 11
9212 9667 19
9665 9674 4
3602 8932 16
3602 5777 10
3602 4019 14
8697 8865 9
5721 7791 10
5721 8904 13
5721 9976 16
7482 9355 14
7482 7904 10
220 5941 12
220 271 7
220 4971 3
220 6495 6
220 3524 10
377 3657 10
377 4669 17
377 8468 8
377 4230 14
377 6343 14
377 6538 19
377 7616 17
377 5684 15
2096 5119 13
2096 8778 17
2096 4340 13
2096 5650 15
2096 7792 13
2096 2443 16
2096 3919 20
2047 2950 6
2047 8452 5
2047 8242 15
2047 5605 15
2047 4507 15
3338 9865 14
3338 5750 21
3338 6109 7
3338 5981 17
3338 9273 19
3338 9554 4
3338 9828 10
42 4856 8
42 9092 10
42 6285 10
42 191 17
42 9124 16
42 1363 20
42 3072 7
42 5993 11
6319 9940 6
6319 8581 17
6319 6758 10
7427 8150 16
7427 9141 20
1233 9874 7
1233 3235 8
1233 3428 14
1233 6242 12
1233 2460 14
1233 6195 13
6497 7026 20
6497 9260 8
6497 7301 17
6497 6516 19
6497 8972 15
2094 9534 6
2094 5657 15
2094 5110 17
2094 7483 18
2094 7597 17
2094 2458 12
2094 7604 11
6490 8917 12
6490 9775 10
6490 7531 14
5812 6473 10
5812 9652 16
5812 7582 16
2936 5538 6
2936 2958 11
2936 7530 17
2936 3059 21
2936 8573 9
5542 7622 11
5542 7910 10
5542 8709 20
295 3633 13
295 1575 17
295 8010 20
295 643 17
295 5353 15
295 7139 11
295 4413 14
2577 7018 6
2577 5747 9
2577 9147 12
2577 3414 18
2577 9777 15
3213 5539 12
3213 4694 17
3213 6924 15
3213 9134 17
3213 8476 12
3213 4092 8
3213 6146 13
6146 9049 5
6146 6313 8
6146 8834 11
930 4858 6
930 7260 8
930 2190 5
930 1494 11
930 6523 12
930 2025 20
930 4303 12
930 9232 16
8176 9141 5
8176 9207 13
8176 8901 13
358 5098 13
358 8562 21
358 1067 6
358 4744 15
358 3670 16
358 7983 23
358 2871 16
358 6611 18
1179 1234 14
1179 3817 20
1179 3951 6
1179 7953 15
1179 5378 16
1179 9292 15
1179 9176 7
1179 6070 16
6350 9616 9
6350 8210 10
6350 7208 10
3067 9406 9
3067 3303 3
3067 4268 16
3067 9087 12
3067 6346 15
4776 4916 16
4776 8381 13
4776 8058 5
4776 7889 6
4776 6286 9
4776 4851 12
4776 7479 12
2441 9278 14
2441 3715 16
2441 8197 4
2441 8557 11
2441 9392 13
