100 500
5051 1766 468
1131 4767 692
3434 2970 431
5908 8350 535
9328 5835 62
943 7193 515
5884 1679 289
7388 1463 160
4062 5503 183
4346 9683 685
4105 8473 318
3386 3739 529
148 8053 632
2054 4937 714
6097 5510 742
4826 1148 468
7276 5958 465
2267 7062 422
5280 8175 509
5412 4608 360
362 6355 505
1801 6246 697
4387 5542 164
7709 4801 749
7397 8407 353
4484 1502 601
6880 4222 717
1594 7029 671
2275 3648 110
8318 8372 680
5510 3144 374
5872 9138 599
5454 8139 97
6201 734 475
2666 7965 281
5342 3029 524
673 7144 702
9275 5060 456
9038 3337 872
9861 6435 83
1744 697 193
7937 8625 42
4919 5883 501
2006 7194 342
9531 6676 246
1919 1393 213
9820 7791 498
532 1627 902
2283 3085 920
2361 4949 394
1050 7704 590
4330 1723 264
1200 3606 193
3135 238 503
3295 9348 796
6673 5039 442
45 962 707
16 4964 528
6846 8374 906
8511 2729 262
5050 430 126
4123 1223 109
4573 1007 677
2850 6856 685
4092 5211 500
8158 5142 510
9267 2488 388
3218 467 101
6094 6353 419
7057 5741 581
5702 82 322
781 5747 190
1045 7149 709
7064 4243 192
5524 1927 548
3324 6926 392
2357 3799 477
4501 3282 370
4806 7351 548
139 8898 240
8915 4649 187
393 8182 112
7137 3611 173
5002 9584 756
6316 8411 605
5325 2018 303
8494 2458 279
4118 5891 676
9608 1182 884
6486 1484 435
3109 9810 475
8410 1818 332
3610 2912 277
5100 4768 807
6615 1591 466
3667 1882 476
6240 412 468
6417 9730 190
375 1419 855
9314 6691 593
6182 4639 457
8710 4676 535
7098 2828 367
6919 3058 538
362 3405 519
4542 9823 280
9568 9304 456
7993 3178 233
8568 3093 481
4298 1536 564
1037 7965 453
3418 3629 660
4729 9835 375
9711 5104 382
7606 9025 111
1796 3789 317
17 6858 338
4817 3467 427
6038 1737 553
6525 2752 133
5142 7419 408
2575 1062 484
3075 568 638
592 7996 707
13 4891 553
9532 7402 246
9208 2950 216
7384 3938 334
9138 7095 620
5394 6744 826
2473 7190 497
6885 2490 616
400 1703 721
5957 2790 647
3440 8834 671
5542 4934 548
2605 4469 357
5997 2032 249
5037 6589 405
28 1403 599
1480 5912 554
8805 689 686
8863 2541 460
979 4353 382
9637 6373 839
1097 2110 600
9916 7983 601
952 316 315
6038 6909 370
9459 9478 104
2095 5001 462
764 4700 218
9471 3113 421
3084 860 570
9703 3113 359
2263 7535 567
9025 7421 534
4576 4240 803
9962 5555 515
8593 5951 148
8281 6043 504
8061 8197 521
378 5365 701
4865 6416 269
2274 4324 499
2246 721 117
5678 9362 194
1773 5149 503
2476 4858 247
2361 8531 433
7971 977 531
2418 3348 943
8398 6995 182
3941 4712 443
8902 2534 691
664 7183 563
4929 5077 605
5380 1659 582
443 246 645
8075 9069 748
922 6673 685
6143 6600 560
6036 7916 427
8101 8512 792
2774 463 745
3395 7097 176
1440 5813 928
6798 6190 767
2808 739 679
902 8063 397
9625 7918 386
5246 4555 548
2996 6979 417
6214 9791 402
7225 642 433
5212 4499 398
7315 1355 472
1100 9703 195
9272 9201 458
4567 8398 437
6016 7962 513
1848 7456 262
3776 8646 432
3646 2936 112
9385 901 359
999 9010 306
8819 2598 389
9917 8167 617
9577 6132 487
7958 3154 685
3126 9523 612
7653 441 509
878 5105 251
6497 6502 318
4307 1064 558
4901 323 494
5379 3101 440
4132 9155 704
1747 4130 473
8443 1132 494
5031 5795 533
6494 203 323
8393 6412 216
8370 4322 442
8896 2681 336
7476 2022 321
2204 1481 402
8815 9434 220
6587 5312 283
5937 894 251
2729 7190 608
7569 8108 202
291 1701 565
3615 8390 469
5832 8410 67
9522 7215 462
4205 2368 153
7418 8950 409
5132 5789 149
3272 4028 604
4822 748 401
2402 3378 570
2230 1218 247
2812 5169 570
2882 5101 819
6063 5611 455
2291 9984 352
71 8934 371
8038 3686 195
7324 222 501
2097 3198 562
7437 2654 447
5567 4856 58
1605 699 648
6997 4877 283
1080 8171 707
1978 3482 237
1549 560 554
4700 4361 38
5729 3935 483
9463 8144 331
9546 8106 568
8128 9618 598
3393 2518 465
9656 717 496
2740 8105 778
3916 178 850
760 5835 721
1386 8717 461
2886 4735 171
3594 3966 261
2906 1924 583
3801 4455 649
2484 4853 954
5168 8213 409
8788 983 563
2709 4687 77
5442 7190 305
4305 8835 135
9708 313 185
9552 2449 806
8419 9820 453
8979 5531 465
5655 6717 122
4248 4894 894
1452 7842 354
5212 4358 508
6119 9013 411
5165 8603 216
219 333 597
3169 9007 859
7669 5878 522
3694 3111 461
3068 4351 566
1946 9129 427
1017 7850 671
1578 9436 632
7671 6909 848
4967 9678 275
3626 5567 554
4572 5078 687
3409 9785 709
5788 9528 271
6966 7092 16
6966 9403 9
4302 7383 10
4302 4326 11
4302 8048 13
4302 8647 5
4302 7385 16
4302 9438 10
4302 7582 16
8244 9637 10
8244 9233 17
8244 9158 16
5162 8105 5
5162 9784 12
5162 8853 12
5162 7443 11
5162 8333 21
5162 6084 14
5162 5799 12
1484 4593 5
1484 4931 9
1484 6281 15
1484 3406 11
1484 9166 11
1484 4423 17
1484 6472 8
1484 3208 11
5545 5627 18
5545 8148 16
5545 6796 9
5545 6223 17
5545 5642 16
4750 5121 8
4750 5908 17
4750 5525 24
4750 6356 4
7371 8446 15
6416 8154 9
6416 7470 11
6416 9295 5
6416 8188 6
6416 7377 11
3016 5088 7
3016 5429 15
3016 6879 18
3016 7291 19
3016 5279 16
5645 6560 19
5645 6561 13
5645 6219 13
1351 3581 6
1351 8188 9
1351 4826 5
1351 6381 14
1351 5572 12
1351 3569 9
1351 9188 7
1351 9232 11
1144 6017 9
1144 9804 15
1144 7496 17
1144 7299 16
1144 3333 12
1144 6763 3
1144 1784 12
4048 9208 11
4048 6737 17
4048 7738 17
4048 9390 18
4048 6481 9
5280 8592 9
5280 6732 22
6709 8046 8
6709 9803 9
6709 9494 9
79 5289 8
79 8789 14
79 3132 14
79 3394 17
79 1627 11
79 3338 15
79 9676 16
79 6990 18
450 1096 18
450 4398 19
450 5922 7
450 9863 10
450 5316 14
450 6283 8
9614 9772 16
3944 4090 17
3944 5790 15
3944 6476 18
3944 7219 15
3944 9109 16
3944 4352 19
790 3744 12
790 1646 9
790 6375 13
790 2746 12
790 8951 5
790 5535 14
790 2490 11
979 5258 19
979 5869 19
979 4456 17
979 2574 17
979 8426 17
979 5973 18
294 3811 8
294 5886 12
294 7817 7
294 5133 15
294 2271 11
294 3218 16
294 4230 15
294 9928 18
4805 8556 17
4805 5241 12
4805 7720 17
4805 8008 15
5850 8111 18
3628 7100 12
3628 3719 20
3628 8380 7
3628 5410 17
3628 4864 16
3628 9989 11
6028 9298 16
6028 7093 13
6028 8540 17
96 836 11
96 2421 12
96 7372 10
96 6398 15
96 7083 15
96 7865 22
96 742 4
96 1441 17
7878 8527 9
4663 7035 8
4663 4838 10
4663 5370 19
4663 7964 16
4663 4744 16
4663 6067 9
4121 6175 17
4121 6437 21
4121 9641 13
4121 5962 18
4956 5147 6
4956 8552 8
4956 5856 13
4956 8589 16
4956 7438 13
6942 8005 11
6942 9307 17
7060 8503 10
7060 8754 12
7060 7733 12
7060 8513 19
5456 7546 8
5456 6638 5
5456 7773 16
6835 9843 12
6835 9058 20
6835 7856 13
1150 4907 18
1150 1378 13
1150 6783 13
1150 2666 13
1150 1505 13
1150 4237 5
1150 4723 15
5352 6116 14
5352 8692 16
5352 7555 18
3209 6158 14
3209 4341 16
3209 8822 14
3209 4921 5
3209 3729 13
8385 9430 10
2940 9310 14
2940 8417 8
2940 4068 16
2940 3285 16
2940 6452 11
1829 6856 18
1829 4950 10
1829 5494 15
1829 7479 19
1829 7352 10
5074 9477 15
5074 9544 12
5074 8141 14
8399 9191 18
2561 6279 6
2561 2631 11
2561 5632 7
2561 5123 13
2561 4831 7
2561 6502 16
2561 7196 11
2719 3366 12
2719 6762 12
2719 8752 16
2719 6596 17
2719 4345 16
542 2335 19
542 1928 18
542 2867 12
542 9271 16
542 6722 12
542 2503 21
542 6115 18
8852 9414 18
7605 8210 6
7605 8526 15
7605 9835 15
5874 6297 3
5874 9597 16
4616 8155 5
4616 7183 10
4616 4804 16
4616 5543 10
4616 7563 12
3048 8551 17
3048 7776 20
3048 9629 17
3048 7565 14
3048 4150 18
3048 6977 12
9319 9520 16
7499 9801 21
7499 9559 13
7499 9627 11
2194 8675 13
2194 8134 16
2194 2810 15
2074 4497 8
2074 3994 14
2074 9418 7
2074 3091 11
358 4940 15
358 6637 17
358 7200 17
358 4024 14
358 9459 17
358 5487 5
358 3711 14
7483 8181 15
7483 8020 14
7483 9482 14
7483 9103 10
691 9728 10
691 6377 14
691 4114 17
691 9869 11
691 839 9
691 2553 14
691 8815 5
691 2266 10
377 4133 14
377 2224 15
377 8579 13
377 9615 9
377 1851 9
377 9140 13
377 4675 3
377 7699 15
6508 7188 14
5044 7973 17
5044 7661 19
5044 5075 19
5044 6177 6
5044 6462 13
6622 8629 10
6622 7474 11
6818 9769 8
2105 6981 16
2105 5895 21
2105 8833 13
2105 2195 16
2105 5637 17
8765 8929 5
7084 8399 21
4008 5838 18
4008 7452 21
4008 4432 7
4008 5102 17
4008 6432 23
4008 7726 16
3646 5108 9
3646 5398 13
5743 6040 9
5743 6136 20
2805 7742 12
2805 9767 16
2805 3796 7
2805 8037 13
2805 8395 15
2805 7381 6
7119 7541 18
7119 8313 12
1365 7079 16
1365 3655 19
1365 2934 13
1365 2007 11
1365 9838 10
1365 5235 9
1365 6980 16
6555 8043 15
6555 9359 13
8067 9342 11
8067 9655 12
4481 9929 19
4481 6095 12
4481 6676 7
7363 9503 19
9042 9340 11
6875 9542 18
6875 8221 14
6875 9341 10
6875 7795 16
3762 5720 15
3762 8733 10
3762 9409 12
3762 8966 7
3762 9556 17
3762 4480 9
3762 7890 18
762 2524 15
762 3526 22
762 9255 8
762 5246 18
762 6303 17
1573 3050 10
1573 4441 9
1573 4806 13
1573 4725 15
1573 2643 5
1573 5378 14
8504 8786 13
7446 8992 8
7446 7678 11
7446 8759 9
7446 8107 9
2057 7648 12
2057 9779 17
2057 6007 15
2057 7538 20
2057 3242 18
2057 8530 15
2057 3814 16
7839 8919 17
7839 8162 18
7839 8097 15
5754 6604 12
5754 8715 13
5754 6734 13
2906 6774 13
2906 6427 7
2906 4604 13
2906 8586 8
2906 9905 12
4471 8937 6
4471 8871 14
3753 4644 11
3753 4022 7
3753 7945 11
3753 9813 17
3753 8147 12
7445 7860 18
5980 7345 8
5980 7656 12
5980 7095 7
4123 5356 13
4123 4687 17
4123 7062 3
4123 9420 10
4123 6957 7
8283 9693 14
8283 9343 16
5430 8744 19
5430 8032 11
5430 6724 16
5618 6678 17
5618 9854 19
5618 8905 16
5618 9032 15
717 3520 9
717 6973 11
717 9833 3
717 1773 11
717 6828 12
717 2790 18
717 2433 7
717 6468 12
3701 8364 6
3701 4492 10
3701 5395 16
3701 9876 22
3701 7497 9
3701 6038 11
5075 6177 18
4520 9714 14
4520 9410 17
4520 5142 18
4520 7437 7
4520 4851 8
885 4957 7
885 8984 12
885 1814 10
885 7064 20
885 5561 17
885 1907 20
885 7626 9
885 3093 15
970 7453 19
970 1224 3
970 5398 18
970 1778 15
970 8116 24
970 3397 8
970 2972 13
5397 5744 7
5397 9178 7
9594 9918 13
52 8928 10
52 303 15
52 1380 10
52 1456 17
52 6625 17
52 3377 18
52 6995 11
52 5702 10
861 3591 7
861 6003 9
861 9377 11
861 2193 14
861 6993 9
861 2605 19
861 4006 11
861 9534 13
528 4199 6
528 2655 8
528 9882 17
528 4869 18
528 7041 12
528 2821 19
528 3011 10
528 3449 13
4546 5486 9
4546 5946 12
4546 7077 11
4546 7943 14
4546 7590 12
2481 2595 5
2481 6724 7
2481 9546 8
4108 8609 7
4108 7883 12
4108 8292 15
4108 9757 14
3687 4783 9
3687 7976 18
3687 8909 18
3687 5816 10
3687 4848 11
3387 8559 12
3387 6688 17
3387 3726 18
3387 7331 6
3387 9146 20
3387 6692 7
3387 7908 13
2493 6100 12
2493 6067 15
2493 4744 14
2493 5909 16
2493 5028 4
2493 9056 11
7633 9379 9
8312 9268 17
2415 8271 19
2415 7314 16
2415 3669 4
2415 4179 14
2415 5182 11
2415 5048 18
3692 6137 13
3692 6385 14
3692 6594 18
3692 4872 4
3692 4039 8
2720 6317 14
2720 9552 11
2720 4957 15
2720 3093 10
2720 3713 14
2720 9051 3
2613 5792 6
2613 6731 10
2613 6534 16
2613 6868 19
2613 8265 9
2613 6482 12
2070 9634 17
2070 4531 19
2070 7078 7
2070 7488 13
2070 5253 12
2070 3576 14
2070 6436 20
4763 6915 14
4763 6773 14
690 3735 19
690 5465 8
690 2771 17
690 2248 21
690 9095 9
690 5232 20
4393 7818 18
4393 6794 17
4393 8140 10
4393 7657 10
4393 9396 7
4393 6965 8
4393 6972 16
4227 8698 17
4227 8672 23
4227 8073 9
4227 9685 12
4227 9802 12
3196 7382 17
3196 6570 22
3196 4646 15
3196 5493 9
8729 9199 3
398 6062 9
398 802 14
398 4657 4
398 2539 15
398 3299 14
398 7159 25
398 5876 16
398 8461 9
2307 9114 8
2307 6951 13
2307 9244 9
2307 4723 10
2307 7968 13
2307 3556 11
2307 9029 15
2307 7835 18
6577 9654 12
6577 6705 12
2470 2791 5
2470 8989 14
2470 9267 12
2470 7942 19
2470 5203 15
2470 6863 16
115 2238 15
115 869 19
115 8185 6
115 8132 15
115 1267 7
115 7137 14
115 4825 7
115 8351 16
2099 7658 18
2099 5773 25
2099 7983 10
2099 3941 18
7761 7903 6
7761 9878 4
3362 5416 17
3362 6497 19
3362 7010 13
3362 5425 18
3362 7507 12
4812 6905 11
4812 5828 16
4812 5424 18
4812 4868 13
7770 7868 15
7770 9225 11
653 846 9
653 4830 7
653 6606 13
653 9688 8
653 8599 5
653 4860 16
653 749 14
9503 9800 20
4863 9443 11
4863 7725 8
4863 7597 18
4863 5315 17
4863 9081 12
30 3701 18
30 5395 19
30 9876 16
30 3024 12
30 3473 9
30 3231 14
30 1273 7
30 7497 20
9187 9471 18
8082 8465 14
8082 8152 6
8082 8686 9
7274 9336 7
4529 6208 12
4529 6207 9
4529 4974 16
4529 7974 9
8216 8359 13
8216 9358 18
3985 5750 12
3985 5787 6
3985 8470 12
7259 7515 12
7259 7851 8
7259 8458 12
6017 9804 12
6017 7496 17
6017 6763 14
6566 8719 10
6566 8629 10
6566 8139 17
5271 7894 13
5271 6148 11
5271 6195 5
5271 8142 8
5271 9623 14
4545 6649 19
4545 8066 20
4545 9537 17
4545 9092 16
4545 5817 18
4545 9532 15
750 5176 5
750 5641 10
750 8723 7
750 8051 8
750 9884 14
750 6922 14
750 9229 6
750 3371 9
7132 9300 18
7132 7647 8
7132 9600 13
7132 8944 6
5907 8260 13
5907 9337 17
5907 6907 23
8077 9453 14
4196 6373 7
4196 7939 10
4196 9278 10
4196 7816 15
4196 4451 22
4196 9742 11
1392 2285 21
1392 7196 8
1392 4429 18
1392 8372 13
1392 6585 10
1392 8774 16
2763 7927 5
2763 8421 11
2763 6124 8
2763 8473 20
2763 4038 18
2763 9833 15
2763 6973 14
2763 6069 10
4541 7416 6
4541 7456 9
4541 8198 13
4541 6803 5
6225 7962 14
6225 6850 10
6225 9821 13
6225 8237 9
6225 6871 13
4563 6807 13
4563 6239 4
4563 5406 6
4563 7846 13
1415 1871 12
1415 2991 15
1415 2791 12
1415 2470 18
1415 1674 17
1415 1597 15
1653 5821 19
1653 7022 17
1653 8774 12
1653 6585 18
1653 7850 15
1653 4944 10
1653 7834 15
1653 6289 20
2723 5255 11
2723 4576 8
2723 8784 15
2723 8466 4
2723 4906 15
8390 9033 19
8390 9353 20
7501 7749 16
7501 8329 3
7501 7891 15
8844 9104 16
6511 7218 6
6511 9314 10
2887 4992 17
2887 5435 8
2887 9276 14
2887 4975 12
2887 7542 21
2887 4482 14
1372 4732 13
1372 1531 19
1372 9732 17
1372 3961 17
1372 3102 16
1372 3059 17
1372 9898 8
1101 1135 7
1101 5378 12
1101 2643 4
1101 4725 9
1101 4394 6
1101 1279 20
1101 7944 6
1101 4647 9
5527 9812 13
5527 7920 18
5527 6900 7
5527 9270 14
5527 6330 16
4106 7780 13
4106 5540 12
4106 9400 14
4106 7042 4
4106 4501 17
3145 3598 13
3145 7860 19
3145 7445 7
3145 4052 12
3145 9400 11
7925 7994 15
7925 8610 7
9580 9683 11
7157 8519 6
7157 7601 12
2434 6367 14
2434 9546 11
2434 6418 12
2434 7179 8
2434 5943 13
3529 4735 10
3529 8114 17
3529 5474 13
3529 4560 15
3529 9358 19
3529 8216 3
3529 8359 9
1726 4047 16
1726 4603 17
1726 4043 15
1726 6029 14
1726 4121 22
8455 9018 14
8455 9299 13
6371 7281 19
6371 8824 11
6371 6941 13
6371 9089 6
6371 9008 9
6371 8060 19
4866 9169 12
4866 7250 10
4866 8341 17
4866 6638 9
4866 5456 12
4866 7546 13
4935 8190 16
4935 9729 4
4935 6791 15
3785 8249 13
3785 6777 7
3785 9141 16
7112 7652 9
7112 9753 14
3061 4035 6
3061 9513 11
3061 3509 16
3061 8643 13
4458 8149 8
4458 8102 12
4458 4999 7
4458 9923 12
7 5247 11
7 5366 15
7 1837 12
7 8005 15
7 4816 11
7 7759 15
7 1598 10
7 8423 14
3326 9250 12
3326 9144 5
3326 9441 15
5661 8817 21
5661 7295 14
5661 7296 16
5661 7192 16
3840 4218 20
3840 6291 5
3840 8695 13
3840 4844 13
3840 9867 15
3840 4318 18
1786 8682 9
1786 3901 11
1786 7364 11
1786 3995 15
1786 2414 10
1786 5341 9
1786 5380 17
8542 9101 7
1537 5843 17
1537 9737 21
1537 5593 8
1537 4268 13
1537 6201 6
1537 5969 16
1537 3804 10
1537 6646 15
1429 8854 19
1429 5680 20
1429 3505 13
1429 4104 6
1429 7965 14
1429 6397 11
1429 3205 23
1141 5442 17
1141 3054 19
1141 2542 13
1141 9696 13
1141 6217 11
1141 9104 12
1141 6385 5
1141 2112 16
2761 2785 12
2761 8387 5
2761 4184 11
2761 8402 7
2761 4213 13
7140 9122 10
7140 9504 10
7140 8393 10
7140 8660 7
2323 8634 11
2323 8250 8
2323 5894 14
2323 8613 9
2323 7229 12
4584 7424 13
4584 5242 12
4584 7857 11
4584 9740 15
2941 7671 18
2941 7333 19
2941 9346 9
2941 6298 12
2941 5900 13
2941 7845 16
8041 8346 14
8041 8687 20
6610 8399 15
6610 7862 21
6610 9191 9
6610 7084 7
6610 6666 17
537 9512 13
537 4220 16
537 5685 3
537 7421 12
537 4484 16
537 5285 26
537 2765 12
537 6467 15
6174 8445 15
6174 7016 10
6174 8397 17
6174 7902 16
7354 8469 16
7354 9912 19
7354 7538 6
4205 6188 5
4205 7367 14
4205 9489 16
5753 7660 19
5753 8387 5
1530 7972 8
1530 3570 12
1530 1724 13
1530 4649 20
1530 6982 11
1530 1639 15
1530 9971 7
1530 3917 11
9180 9925 15
9180 9722 5
9180 9969 7
9180 9670 9
7118 9785 15
7118 9345 16
7118 9551 12
789 2230 11
789 5337 13
789 3051 14
789 1638 10
789 4589 9
789 4741 17
789 8562 16
789 8915 21
1500 5363 7
1500 7082 12
1500 4174 7
1500 2486 13
1500 7070 9
1500 4521 13
6889 7395 9
6889 8862 13
6889 7719 12
6889 9120 12
6889 7357 13
4813 4991 8
4813 9341 11
4813 9747 14
4813 7186 5
4813 7795 14
5476 9026 19
5476 9978 6
5476 6130 8
5476 7472 13
1594 4867 11
1594 6800 5
1594 4779 9
1594 9529 11
1594 4810 11
6027 7710 23
6027 6874 14
6027 6767 17
7202 9754 15
7202 7994 16
4803 5591 9
4803 8896 10
4803 8016 15
4803 6270 16
4087 8792 9
4087 7786 7
4087 6182 16
4261 9283 9
4261 5740 8
4261 7866 13
4261 7389 8
4744 7964 16
4744 7638 14
4744 5909 14
2731 5455 15
2731 7027 18
2731 4463 5
2731 7665 20
2731 5215 17
5650 8916 15
5650 6853 11
5650 5677 17
5650 6013 17
8220 8243 6
8700 9924 14
8700 9836 6
3737 5531 6
3737 6089 8
3737 7961 5
3737 7203 12
3737 5906 11
6674 6883 10
6674 7876 6
6674 8309 10
4832 7169 5
4832 8456 11
1215 8255 6
1215 8828 12
1215 1901 12
1215 6028 18
1215 5872 15
1215 3264 16
1215 8873 10
1215 9659 10
8846 9606 8
8846 9346 8
1081 6628 11
1081 2502 18
1081 2675 14
1081 6907 21
1081 9917 18
1081 8867 20
1081 3468 16
1081 7951 17
3786 6612 12
3786 8451 12
3786 6202 21
3786 6699 3
3786 8766 13
8803 8927 14
8803 9690 5
8803 9255 19
5261 8875 21
5261 7564 15
5261 7905 23
5261 9236 13
7774 8886 19
7774 8098 12
7774 8033 14
7774 7847 20
2891 9763 18
2891 9702 17
2891 8858 4
2891 9921 11
2891 5590 16
2891 9694 16
2891 3893 20
9297 9593 16
7674 8507 10
7674 9547 12
3402 8971 16
3402 7975 18
3402 8045 12
3402 5191 7
7150 7622 7
7150 8983 10
2155 2775 16
2155 2909 10
2155 7540 12
2155 4561 11
2155 8163 12
2155 2589 5
901 6446 7
901 9094 12
901 5033 16
901 8173 20
901 8786 16
901 7254 20
901 8040 15
901 5267 16
8382 8433 18
4683 5000 19
4683 7003 11
4683 7718 17
3262 9844 15
3262 9757 13
3262 7239 13
3262 4648 20
3262 5131 4
1107 4581 6
1107 2881 10
1107 1135 11
1107 4647 8
1107 9795 12
1107 7154 6
1107 7509 12
2616 4449 7
2616 7371 12
2616 8446 7
2616 7190 14
2616 4395 16
2616 4916 19
2616 5240 8
7520 8416 17
7520 8780 14
6579 9637 9
6579 8244 7
6579 6799 10
6579 8145 5
4284 9228 13
4284 5235 16
4284 9838 13
4284 6496 22
4284 4433 16
4284 5530 9
166 9153 19
166 3337 24
166 8635 7
166 4526 10
166 8518 13
166 3851 21
166 7165 6
166 8088 20
8986 9899 9
3107 9397 15
3107 9567 19
3107 4436 17
3107 4112 18
3107 8345 15
4043 4047 17
4043 4603 10
4043 9116 13
4043 9832 9
4043 9522 10
4043 6029 11
603 6680 14
603 3371 15
603 9229 3
603 6922 7
603 8585 8
603 2325 10
603 8374 11
5135 9964 4
5135 7015 9
5135 8068 16
7196 8179 8
8819 9719 12
4371 6246 16
4371 9794 18
4371 7109 8
4371 8709 13
9179 9944 10
3426 5446 12
3426 8009 16
3426 4379 10
3426 9609 9
3426 4965 14
3426 8554 21
3426 8386 6
3426 6545 12
4678 5160 15
4678 9856 22
4185 6712 10
4185 5471 16
4185 6404 8
4185 7343 17
4185 8240 13
4185 4348 17
1934 9157 10
1934 2853 16
1934 6641 16
1934 5403 9
1934 4004 12
2335 2970 12
2335 7205 18
2335 2867 17
2335 6115 6
2335 3693 15
9710 9739 14
2836 9314 6
2836 6511 8
2836 9961 12
2836 3056 9
8535 9544 20
7277 8532 11
7277 7643 10
7277 8403 14
6223 6796 18
6223 8808 15
6223 8935 10
7441 9602 4
7441 8805 19
3511 9594 10
3511 7188 11
8551 9385 12
8551 9629 17
4864 8380 16
4864 5410 11
4864 7701 6
4864 9989 14
9720 9907 11
5279 7291 21
8838 8861 13
2864 9323 15
2864 9362 18
2864 6428 11
2864 9636 17
7542 9978 14
8592 9271 16
1242 3113 14
1242 6440 19
1242 1563 4
1242 4439 11
1242 8184 10
1242 1433 17
1242 9113 15
1242 5022 14
9029 9114 15
5512 5705 18
5512 7631 14
3769 8759 16
3769 8882 15
3769 9159 9
3769 5888 19
7622 8983 8
7622 7654 13
1739 2544 10
1739 6932 15
1739 6466 11
1739 2644 12
1739 2053 8
1739 5773 19
1739 7190 10
1739 8446 17
6175 6437 3
6175 9641 21
6175 8781 10
106 331 18
106 3983 18
106 6556 8
106 4820 15
106 8065 9
106 3140 20
106 9311 5
106 4045 15
4656 9711 14
4656 9818 17
4656 8778 9
4656 8473 16
4656 6124 9
4656 8421 19
1006 2432 11
1006 7150 13
1006 2044 6
1006 4556 10
1006 7068 7
1006 8262 13
1006 8624 14
1006 8486 14
3118 6349 9
3118 6893 14
3118 7038 9
3118 8892 17
3118 4127 15
3118 3414 12
6159 6831 12
6159 7664 14
6234 7049 13
6234 8480 9
6234 9839 13
7070 7531 7
7070 9651 11
3947 7875 11
3947 7111 16
3947 7803 7
3947 5501 14
3947 6135 13
5605 7327 7
5605 9581 12
5605 8483 12
3067 5289 13
3067 6990 8
3067 5927 19
3067 6048 14
3294 9337 15
3294 4892 14
3294 8999 8
3294 3405 13
3294 4951 6
3294 9148 11
3294 9706 22
5693 7789 8
5693 6871 13
5693 6830 10
3516 7842 12
3516 7977 15
3516 5005 17
3516 6253 10
3516 9791 22
3516 4855 8
6797 6962 3
6797 6933 14
6797 8972 15
4047 8283 14
4047 5768 15
4047 4603 11
5189 7698 10
