100 500
988 8974 350
1356 7441 645
260 3792 536
5032 7372 132
1593 3998 661
2613 3384 764
3286 1227 523
150 5676 379
8266 2656 596
3726 2233 34
185 8755 372
2037 2985 507
2501 1743 372
3854 3686 326
6046 9689 627
9350 7035 760
8663 7058 431
828 5276 713
850 2213 262
2648 8795 1074
6211 5261 358
8531 5849 329
6488 8681 668
1525 1106 335
7689 1603 521
3339 4227 525
358 1729 491
7212 2859 675
3472 7418 371
2897 5870 299
7108 2247 188
9257 2123 415
9306 86 283
7399 6508 760
2299 6399 712
1656 4862 323
8012 187 563
711 853 416
8869 8588 129
1959 2910 510
191 1651 163
7137 6901 671
3380 4349 581
9761 3204 701
8120 2658 670
5426 1580 343
1258 4684 613
3703 6916 145
1122 7455 547
9776 9773 361
3854 1432 313
4635 1867 233
7972 5346 324
2720 6841 491
3934 1031 403
9751 477 81
2682 3241 663
7378 2414 201
7590 3491 214
5618 2062 290
2502 1045 355
9994 112 464
2081 3698 607
7028 3203 644
1153 3156 576
2976 1359 863
4589 7611 225
3226 2561 737
9309 2298 112
5754 9595 303
3330 1857 735
72 6012 183
5098 3802 834
4779 9041 321
7294 397 475
7455 6148 304
7794 7450 207
6260 9875 299
7500 3288 107
3078 5005 707
6444 6054 853
6364 7385 335
17 9591 258
6298 9326 202
8241 8404 586
8921 1571 700
6614 5345 795
3936 8064 268
9148 8715 384
7105 2794 117
5464 913 218
8942 3259 838
4715 5202 611
9486 2215 331
4842 8917 387
7220 7638 437
1323 3584 213
5024 1341 522
9527 7674 810
7019 7769 146
6079 2293 346
5692 2693 842
7638 9628 485
757 3138 536
4695 4215 691
2284 160 754
1480 1226 563
9771 6195 75
2780 5609 545
8410 7622 74
4526 5630 211
5261 5850 652
5566 6637 338
3543 1446 152
663 562 230
5567 6742 451
9207 1259 600
5787 6846 256
888 2897 182
6336 5583 414
7112 8621 519
2095 8592 366
6199 1866 365
4787 8980 479
3828 9549 618
2954 8354 533
1531 4567 442
556 3449 279
1204 451 514
4895 1868 684
7366 462 652
4962 6573 946
1722 750 334
9771 8962 469
3647 6108 155
897 7111 264
4729 2993 609
2055 7280 117
1211 3194 326
6260 5039 621
2743 9215 294
9746 626 571
3782 302 710
4075 1339 466
754 8971 441
9559 8120 713
5785 4521 161
1045 3859 241
1623 817 287
2821 1622 172
6925 3719 409
8733 8006 862
3064 7140 528
5286 4275 752
334 7899 587
5667 9429 537
7114 5413 792
55 7248 483
2067 483 496
8587 2821 185
5806 4498 695
7293 1591 130
9020 4691 103
5451 6995 385
5508 4624 355
8618 8785 574
8343 3703 499
3143 7759 719
844 4781 506
2035 7530 325
2680 7702 739
6960 6146 599
9467 3367 81
3395 1534 82
3850 8334 406
708 9656 383
2833 8001 353
1248 8205 226
2692 3051 139
5200 4552 693
7675 3818 477
3337 2371 119
7522 6480 369
6482 4718 886
1262 8517 261
2248 294 536
2571 9208 578
6441 2038 225
2576 6188 594
3573 2778 603
874 4281 353
2435 3707 204
8634 35 243
8264 7679 164
9438 3465 706
2231 3465 155
3635 1921 219
2188 7509 243
4753 8671 322
2227 2367 196
7188 4476 754
2662 6112 93
36 5455 404
8150 8964 606
7995 8075 470
1743 8869 469
8708 4178 345
8929 3695 353
565 7193 227
1374 3 671
7010 9957 226
3468 646 598
8230 5657 754
8155 2984 270
4328 383 107
1703 7868 354
1211 717 263
3980 1247 412
2524 8483 905
212 519 383
2910 1955 611
9389 1619 483
2485 8318 341
5314 3050 111
1863 3040 425
9405 8874 388
2997 2873 356
9520 7580 899
4882 4027 579
564 9210 637
4410 8619 629
3431 1973 686
9337 7411 269
3221 1861 207
2246 3433 657
8733 5157 804
1740 8122 317
3128 577 286
2792 8442 314
9979 4655 186
1482 9384 692
9881 831 242
2257 5753 470
8411 3492 416
9781 5327 378
2702 543 723
299 6133 195
2517 9636 559
9897 5738 469
7849 8495 685
5523 6582 113
3652 3615 528
1056 6780 353
4192 3848 370
1574 4171 422
4856 9408 207
3555 1089 484
6592 2164 744
6843 5003 366
5656 6624 626
6683 4711 185
7167 6982 355
7196 9684 257
2970 3445 690
1774 819 592
1941 7297 594
3754 1945 173
912 4810 577
8726 1456 283
5011 6652 702
1979 6219 171
2413 5534 443
7308 9005 1009
4051 4151 323
360 6059 196
7127 3395 377
770 4295 486
377 7967 182
331 9699 272
7764 2106 614
6834 9105 18
6834 9421 16
3760 7832 16
3760 4472 8
3760 5559 7
3760 6155 5
7128 8078 19
7128 8797 13
9332 9402 18
9332 9857 14
6535 8110 8
6535 8493 16
7294 7942 7
7294 8260 11
7294 7378 8
1492 7592 10
1492 8237 14
1492 2229 13
549 4139 12
549 1430 10
549 864 13
549 4528 21
549 6436 12
549 5072 16
8460 8510 13
1262 1852 18
1262 1652 21
1262 5140 3
1262 3062 10
1262 7085 13
1262 7748 15
1262 3784 17
744 4313 13
744 4208 17
744 3403 6
744 5179 16
744 8893 19
744 7765 18
744 6252 5
744 4658 12
1715 4185 7
1715 2578 13
1715 8084 17
1715 3205 17
1715 2734 13
1715 9440 15
1715 5186 5
1715 5056 13
6139 8207 15
6139 6219 23
6241 8155 19
6241 9372 17
8353 9707 15
8353 8507 13
2057 6905 7
2057 3151 11
2057 9676 17
2057 4825 16
2057 4900 15
4438 4849 7
4438 9508 15
4438 5595 22
4438 9001 7
4438 7149 8
2071 4600 14
2071 8301 16
2071 7097 9
2071 9746 16
2071 5444 10
2071 2080 10
4934 6005 15
4934 9717 25
6722 8140 7
6722 8221 14
2926 3435 5
2926 5608 13
2926 4366 7
2926 6190 14
4389 9638 8
4389 8055 11
4389 5020 12
4389 8258 14
4389 6373 17
4389 9307 13
4389 8347 11
3515 8509 11
3515 4055 7
3515 6020 17
3515 9256 11
3515 8786 12
6331 7668 11
6331 7505 6
6331 7864 6
6331 7628 17
6331 9103 13
2172 2277 7
2172 3472 15
2172 2367 12
2172 6141 14
2172 9919 11
2172 5876 12
8303 9608 10
3083 9206 5
3083 3423 11
3083 4752 15
3083 9451 13
3083 8739 22
3083 3848 14
3083 5535 10
2351 7244 16
2351 9123 14
2351 2359 10
2351 6525 11
2351 3758 16
2351 6649 12
2351 7234 17
7315 8983 10
7315 9225 12
7315 8588 16
2151 9215 19
2151 2537 20
2151 6837 16
2151 7899 12
2151 7355 13
2151 4743 18
3878 6793 11
3878 5937 16
3878 3999 6
3878 6629 14
3123 7082 9
3123 8397 13
3123 4329 12
3123 9582 8
3123 3821 13
675 6318 11
675 7029 20
675 3966 18
675 1352 19
675 8552 11
675 9098 5
675 1547 15
1024 4896 18
1024 5726 22
1024 1276 3
1024 8314 15
1024 8087 15
1024 6368 22
1024 9948 4
1024 3255 12
308 6390 16
308 2300 17
308 5892 13
308 4811 9
308 4121 19
308 3795 5
308 2350 16
6590 8836 15
6590 9617 7
5706 9629 12
5706 6392 17
5706 8487 10
5706 7783 16
5706 8768 12
3635 7337 6
3635 5396 12
3635 5478 17
3635 9595 19
7700 8293 14
7700 9875 17
6283 8949 5
6283 6925 5
6283 7231 11
6283 9036 11
3117 6225 10
3117 5590 12
3117 9029 6
3117 6592 16
3117 8730 17
8142 8259 17
1903 2125 10
1903 8496 19
1903 6435 14
1903 2626 24
1903 2039 23
1903 2295 8
1077 6086 12
1077 6564 19
1077 6165 11
1077 6076 15
1077 2646 3
1046 8764 19
1046 5551 16
1046 3983 10
1046 5504 12
1046 8598 8
1046 6105 11
1046 4870 9
1046 4692 19
4755 7285 9
4755 6801 17
4755 7409 17
2110 6538 19
2110 3996 16
2110 4254 8
2110 8216 17
2110 3165 12
2110 8928 18
2110 5067 11
2110 5187 17
4648 5177 15
4648 7819 15
4648 4657 9
4648 6929 8
4648 4706 9
4648 9095 20
5531 8229 10
5531 7413 5
5531 9429 6
7806 8797 12
3737 8330 14
3737 5322 17
3737 8822 9
3737 7347 18
3737 4501 10
5003 6812 16
5003 9619 7
5003 5709 18
5003 8877 15
7689 9563 15
7689 8208 16
7689 8063 3
7689 9549 10
1629 5930 17
1629 6234 18
1629 8467 6
1629 4232 12
1629 8275 7
3547 3762 12
3547 9317 8
3547 4432 11
3547 9859 17
3547 6084 23
5554 7211 8
5554 6629 15
5554 7882 10
5554 6215 10
5554 7661 15
6092 9385 18
6092 8789 11
6092 9176 9
6092 7681 13
9619 9710 23
589 9548 14
589 1659 16
589 7543 3
589 6958 9
589 694 16
589 3398 21
589 3809 15
589 1961 19
6610 7269 8
6610 7721 11
3565 7165 18
3565 8770 5
3565 8014 18
3565 6523 17
582 8756 16
582 3067 19
582 4203 3
582 2184 15
582 8419 16
582 3791 20
582 6997 13
582 3211 17
1960 2807 13
1960 5702 17
1960 3167 10
1960 9878 12
1960 6290 13
1960 6731 14
1960 2895 13
4491 7052 6
4491 4916 12
4491 7981 15
4491 5375 5
4491 5455 12
4491 6549 12
2891 4991 5
2891 2976 3
2891 7293 14
2891 3373 16
1870 6760 17
1870 9057 22
1870 7299 8
1870 3140 16
1870 2010 18
1870 7088 11
1870 3462 18
5654 7041 14
5654 8454 11
7366 8597 9
3797 9350 13
3797 9950 5
3797 7853 14
7218 8062 18
1117 7739 6
1117 6697 13
1117 8603 9
1117 7453 15
1117 9064 18
1117 4172 18
1117 3545 7
1117 4899 11
1160 1481 5
1160 3679 10
1160 7596 11
1160 3894 18
1160 9485 12
1160 5381 9
1160 4593 11
1160 8138 13
1817 4447 14
1817 6071 15
1817 5646 3
1817 2735 14
1817 4843 19
1817 6114 4
1558 2567 7
1558 2410 22
1558 9294 18
1558 3746 20
1558 3149 9
1558 6586 14
1586 2776 9
1586 8749 12
1586 2583 10
1586 5783 10
1586 7970 10
1586 7976 10
1586 6391 15
7020 7098 17
7020 9768 18
7020 7705 19
4111 8189 9
4111 9618 6
4111 4774 15
1356 8471 13
1356 5780 16
1356 4740 6
1356 1419 16
1356 6775 21
3211 8756 7
3211 6997 12
3211 5400 12
3211 9643 18
8474 9852 19
15 3957 12
15 922 13
15 8798 11
15 6717 12
15 3680 10
15 5501 11
15 3834 6
15 9917 12
2609 9111 22
2609 3021 19
2609 3287 13
2609 7938 4
2609 5658 17
9359 9588 10
1209 7043 14
1209 4757 12
1209 4621 15
1209 9653 11
1209 1603 14
1209 7747 3
1209 8150 14
6035 7129 8
6035 8176 21
5359 7233 7
5359 8093 15
5359 9276 9
5359 6031 6
5359 8363 9
3398 3809 16
3398 6510 14
3398 6285 10
3398 4070 8
3550 6700 6
3550 6454 12
3550 8036 18
3550 7819 7
3550 5177 16
3550 9467 17
4136 6076 8
4136 6239 13
4136 8227 22
4136 9071 12
3056 5865 14
3056 9037 10
3056 4021 3
3056 9625 6
3056 9198 16
3056 3252 16
3056 3116 17
5127 9513 19
5127 7559 11
5127 8324 15
8164 9455 17
1286 5430 12
1286 4346 12
1286 5788 11
1286 1968 13
1286 9577 7
1286 1886 13
1286 3010 10
1286 5452 15
6048 8045 15
6048 9966 9
658 9216 5
658 9692 11
658 7704 12
658 4481 12
658 4634 18
658 5613 20
658 9671 12
658 2169 11
60 6035 18
60 7129 19
60 5168 15
60 9144 14
60 6944 14
60 667 11
60 8176 11
60 2047 19
6562 7948 14
6562 9550 5
6562 7630 13
6095 9634 15
6095 6430 16
1336 5429 19
1336 3286 13
1336 6773 9
1336 3126 5
1336 3516 14
1336 3479 8
1336 6494 14
602 1864 10
602 8234 16
602 9747 10
602 9830 10
602 6837 17
602 769 5
602 2537 13
1565 3417 19
1565 9302 17
1565 2464 24
1565 6632 10
1565 2318 11
6094 8689 21
6094 9933 15
6094 8854 15
6094 7891 18
7107 9066 12
7107 9929 7
7107 8384 5
1851 1915 20
1851 9158 16
1851 6862 13
173 1524 13
173 659 16
173 8142 11
173 3269 14
173 2976 11
173 2891 9
173 4991 5
173 400 15
7161 9487 15
7161 9961 12
1433 9555 17
1433 2186 11
1433 7415 11
1433 6464 11
1433 8067 5
1433 4426 16
1433 4089 17
1433 6467 21
8647 9816 12
1363 3215 16
1363 8683 17
1363 9960 9
1363 5681 16
1363 6547 21
1363 2086 13
1363 5306 22
8341 8484 13
2707 5320 15
2707 7024 13
2707 4558 15
2707 8156 9
4164 6967 17
4164 5845 7
4164 5121 17
4164 7871 8
2651 5374 14
2651 6897 10
2651 2869 11
563 2430 10
563 7028 8
563 7998 13
563 1213 15
563 7637 5
563 2947 9
563 6217 13
563 4534 17
2296 2937 11
2296 5358 11
2296 3034 9
2296 8708 13
2296 8932 18
2647 2831 11
2647 9889 12
2647 9528 13
2647 3291 9
2647 8372 9
2647 8085 12
2647 8285 17
1832 4259 6
1832 7478 11
1832 2935 15
1832 8943 15
1832 5939 17
1832 2485 19
1832 3265 14
1832 7615 16
5010 9876 10
5010 9921 17
5010 9744 20
5010 6707 9
5010 6919 12
4559 6666 13
4559 9375 8
7573 7872 14
5939 8943 10
6492 6515 12
1572 6219 18
1572 3037 18
1572 2055 3
1572 9128 7
1572 6139 4
1572 8207 16
7865 7884 11
7865 9292 9
8584 8720 8
1696 5523 11
1696 5403 17
1696 6558 11
1696 7846 16
1696 3709 15
1696 3555 23
1696 2818 14
1696 9382 17
5844 8209 19
5844 6349 18
5844 9006 9
5844 8427 17
5451 7679 17
5451 8915 11
5451 6950 6
5451 6606 17
5451 9989 18
1858 9326 8
1858 3619 12
1858 9442 12
1858 4742 6
1858 7515 19
1858 4469 12
1858 3439 16
3103 7305 15
3103 9566 14
3103 8188 11
3103 6113 12
3103 8712 16
4536 5602 12
4536 9586 9
4536 8488 12
4536 8181 12
4536 8323 16
7675 9545 20
4540 7347 13
4540 8664 14
4540 7539 12
4540 7176 17
1015 7875 13
1015 7431 15
1015 4567 17
1015 1779 14
1015 6638 23
1015 3079 13
1015 3336 16
1718 4330 14
1718 3608 8
1718 2178 13
1718 4107 10
1718 1941 9
1718 9516 3
1718 6335 13
5097 7387 8
5097 5932 13
5097 5890 16
5097 9293 16
1660 6305 12
1660 8701 14
1660 1690 18
1660 1702 12
1660 5675 21
1660 3030 10
2278 7805 5
2278 8092 11
2278 8520 14
2278 9297 17
2278 5597 18
2278 8789 16
4933 8979 18
4933 9953 10
4933 6465 15
2290 7524 6
2290 8102 9
2290 5617 11
2290 3317 9
2290 7855 20
7470 8035 7
7470 7568 10
4212 7532 10
4212 6666 5
4212 4559 14
3579 5964 13
3579 5128 7
7137 8137 14
7137 7525 17
7137 9108 5
7137 8999 20
7137 7492 13
4242 5041 13
4242 7243 19
4242 5191 19
4242 7009 8
5163 7473 10
5163 5531 15
5163 9429 10
5163 7955 18
6184 6406 17
6184 8737 8
6184 6683 8
6184 9677 10
9053 9337 8
4228 9360 7
4228 6506 16
4228 7786 14
8020 9062 5
8020 9228 14
3421 8169 17
3421 6613 13
3421 4976 12
3421 9632 10
3421 6141 22
8382 9267 16
5744 9517 5
5744 6371 17
5744 9487 20
5744 7161 18
2782 3459 3
2782 3510 11
2782 7589 13
2782 7075 14
2782 7056 10
2782 5257 19
2415 7051 16
2415 4733 17
2415 3642 14
2415 8475 17
2415 8472 12
2415 6849 14
2415 3257 9
2415 4966 14
2094 3420 19
2094 5082 15
2094 2493 11
2094 4688 10
2094 5000 20
2094 8157 3
2094 9603 11
1901 9259 18
1901 3251 13
1901 5564 15
1901 3323 10
1901 8336 21
1901 8531 16
1901 3064 17
2536 9381 5
2536 6557 10
2536 9361 15
2536 6882 15
2536 9061 12
2536 8670 9
3555 3709 9
3555 8112 17
3555 9669 6
3555 4026 17
7813 8538 16
7813 9656 19
7813 9115 9
7244 9123 12
3688 4566 10
3688 8768 6
3688 6210 6
3688 4461 3
7753 9687 8
7753 7832 11
5767 8217 17
5767 9420 16
5767 6336 17
5767 7427 21
1948 7594 10
1948 3412 14
1948 4956 12
1948 2608 15
1948 9519 8
1948 5987 15
1948 7609 11
8441 8627 8
8441 9795 14
6581 9943 8
6581 7892 16
4484 5949 10
4484 4778 14
4484 9303 20
4484 9612 16
4484 9161 19
1791 4156 5
1791 3880 9
1791 2315 12
1791 7593 17
1791 9870 10
1791 2544 15
1791 4975 17
1791 2502 12
7787 9096 10
7787 9506 13
7787 8852 11
4937 6310 6
4937 7494 17
4937 5608 18
5212 9357 17
5212 7516 18
5212 9522 14
5212 8632 19
4456 5081 13
4456 5958 16
4456 8524 15
4456 6173 14
4456 5715 22
4456 7910 7
4456 7442 18
1074 4987 12
1074 8071 20
1074 7131 7
1074 8740 16
1074 1253 16
1074 4332 17
1074 5207 17
2178 3608 14
2178 9924 9
2178 9949 8
2178 4599 21
2178 4107 14
151 4535 7
151 5757 12
151 6803 12
151 8163 14
151 1641 10
151 4430 16
151 4980 13
151 8658 11
7936 8623 11
7936 7971 19
7936 8141 12
7936 9823 14
6071 8570 14
6071 6487 13
4295 9446 19
4295 9796 25
4295 5978 9
4295 7965 17
4295 8008 22
4295 7092 22
6008 6818 19
6008 7635 19
6008 6655 19
4867 9609 12
4867 7857 16
4867 9436 7
4867 6782 19
4867 7622 5
4867 9047 11
6073 7611 11
6073 6827 10
6073 8889 8
6073 7444 21
9266 9482 12
2405 3691 14
2405 7209 15
2405 9872 19
2405 9347 5
2405 4872 19
7706 9488 10
2224 4728 7
2224 8398 13
2224 3297 18
2224 2969 19
2224 8177 18
2224 7551 14
2224 6513 14
3926 4947 5
3926 6798 6
3926 6213 17
3926 5149 16
3926 7908 15
3926 8196 8
1043 2283 19
1043 4184 21
1043 4109 10
1043 9879 12
1043 5691 9
1043 7844 15
1043 6736 6
1043 8300 13
2002 8468 14
2002 8247 8
2002 4261 12
2002 4173 12
2002 4034 19
2002 5051 11
5094 8341 12
5094 6667 13
5094 8484 7
5094 7923 16
5733 6383 11
5733 7571 15
5733 6587 13
5733 9275 6
7075 7589 6
7075 9558 23
7075 8549 10
5813 8431 6
5813 6809 11
5813 6016 8
7433 7975 8
7433 7489 6
8002 8261 21
7019 7202 10
7019 8914 10
7019 7722 13
4288 4417 10
4288 7334 16
4288 6349 12
4288 8209 17
4288 8427 24
4288 7229 17
4288 5545 15
2044 3863 18
2044 2234 10
2044 9478 17
2044 9618 14
2044 4111 13
2044 8189 6
3762 7847 18
3762 4735 16
3762 9537 12
3762 7952 14
3762 6712 17
1909 2868 10
1909 3444 18
1909 7346 17
1909 8997 18
1909 4142 14
1909 5828 19
1909 7475 17
7973 7977 15
4659 9851 8
4659 5469 12
4659 7047 17
4659 6466 13
4659 9402 17
4659 7184 10
8113 8460 18
8113 8185 18
8113 8397 17
5237 6083 11
5237 7763 14
5237 7803 14
5237 7094 14
8372 8879 19
3338 9857 14
3338 9474 16
3338 9033 9
3338 5915 8
3338 7004 5
3338 5082 11
3338 3420 4
3338 9332 17
1176 7941 17
1176 9788 19
1176 5941 8
1176 6792 15
1176 5401 11
1176 3700 17
1176 9913 10
4845 9793 10
4845 5064 11
26 2127 14
26 4921 21
26 2982 9
26 7728 14
26 8567 17
26 8495 17
26 6763 9
26 8249 18
6101 7980 11
6101 8439 14
6101 8778 17
6101 8248 14
6101 6348 19
6101 7181 10
3952 9156 14
3952 8611 18
3952 5639 17
3952 5386 8
3952 8298 7
3952 4698 15
3952 5893 14
3952 4057 13
7827 9190 16
7827 9158 16
1569 2405 8
1569 3691 16
1569 7209 8
1569 5950 10
1569 8715 10
1569 9244 18
1569 9872 13
1569 9347 15
674 4951 12
674 9726 17
674 9278 8
674 8743 11
674 6181 10
674 7569 23
674 4299 15
674 3308 15
3946 9686 12
3946 9124 18
3946 7839 21
3946 5894 12
3946 4576 14
1913 7239 8
1913 5424 9
1913 4828 8
1913 7641 13
1913 5846 15
1913 9774 17
1913 2829 14
6219 8010 19
6219 9839 18
6219 8207 10
6221 9488 13
6221 8808 14
6221 8844 3
6221 8121 9
6766 8827 17
6766 9276 12
6766 8093 10
4208 7378 14
4208 5676 15
4208 4313 16
4208 4301 16
8133 9652 10
8133 8653 5
484 5143 9
484 7423 12
484 4955 17
484 7880 15
484 1905 8
484 3076 19
484 9871 16
484 8052 13
6591 9498 8
6591 8513 12
2393 9577 7
2393 6847 12
2393 6226 15
2393 9130 21
2393 3146 12
4248 6177 11
4248 4703 15
4248 5568 15
4248 6189 8
1414 5346 16
1414 6719 18
1414 3045 18
1414 6539 16
1414 9214 3
1414 2252 14
4407 8363 10
4407 7233 14
4407 5359 3
4407 6031 11
4407 8059 17
4407 6847 12
8951 9332 8
2987 6765 18
2987 4816 17
2987 3143 13
2987 8509 11
2987 4108 5
366 3646 7
366 2318 15
366 6632 10
366 2464 21
366 5479 19
366 4328 17
366 2534 9
366 9269 12
2618 4711 17
2618 5705 11
2618 2939 12
2618 6522 20
2618 9971 15
2618 4286 18
7205 8605 17
7205 8354 22
7205 8230 5
4830 5163 17
4830 9429 14
4830 8482 5
4830 8809 15
7057 9174 8
7057 8442 13
960 1480 9
960 9824 10
960 1639 15
960 1292 11
960 2281 16
960 6134 11
3416 8313 10
3416 3993 18
3416 5680 10
3416 8374 16
3416 5756 17
3416 6469 11
3416 4112 17
6435 8496 15
6435 7588 9
6435 9044 15
7786 9360 13
7786 8523 13
5081 9356 17
5081 5958 17
5081 7910 23
5081 7442 11
5081 5173 20
6702 9592 8
6702 8570 14
3830 5611 13
3830 4304 13
3830 6814 12
3830 5436 7
4436 5097 9
4436 5890 14
4436 8516 19
4436 9438 21
4929 9414 11
4929 7490 15
4929 5499 3
1683 5938 15
1683 8686 12
1683 7222 10
1683 2788 5
1683 2007 13
1683 6657 10
1683 2523 20
5145 8424 15
5145 9971 17
5145 6522 17
5145 6291 18
5145 7007 10
5704 9267 14
5704 8620 9
6053 8015 15
6053 8255 11
6053 8276 16
4910 9009 14
4910 6661 14
4910 9708 7
4910 8481 11
1824 3137 17
1824 3998 18
1824 2274 12
1824 9235 14
1824 6420 18
1824 6779 21
1824 8474 13
1824 7930 19
745 3192 20
745 7228 12
745 4078 16
745 3395 19
745 9894 25
745 7268 13
2558 8804 17
2558 5297 21
2558 2936 16
2558 9804 19
2558 3749 17
5790 5884 10
5790 9423 16
5790 8377 13
4184 6707 16
4184 9413 9
4184 6680 18
615 6399 11
615 5485 15
615 732 15
615 8379 17
615 6658 8
615 8222 16
615 6988 16
1520 3586 9
1520 3661 17
1520 2379 18
1520 2578 14
1520 9497 13
1520 4403 14
2803 3648 5
2803 7328 11
2803 4988 19
2803 4166 15
4767 8816 4
4767 5692 11
4767 5621 22
7217 9985 13
7217 8408 14
6634 8088 8
6634 6749 4
8085 8285 19
8085 8372 5
4993 5739 8
4993 7540 9
4993 5303 13
4993 7089 12
4993 8416 15
7289 8686 14
2122 9585 6
2122 6734 14
2122 6206 9
2122 4502 16
2122 4305 15
2122 6299 15
2122 2653 16
1389 3060 7
1389 8541 14
1389 9460 3
1389 1437 12
1389 8269 16
1389 1882 21
7498 7807 9
7498 8725 8
5435 9400 15
5435 8203 11
5435 6570 11
5435 7664 5
5435 6248 12
6806 7668 15
6806 7861 10
5193 9018 17
5193 8572 18
5193 7422 19
5193 9288 17
2805 2966 13
2805 8154 19
2805 5624 20
2805 3734 13
2805 7829 15
5617 8102 12
5617 9454 11
5617 7524 15
815 6205 18
815 5547 3
815 6829 17
815 5607 14
815 3313 14
815 7102 17
815 4274 15
8604 9682 11
1206 2059 14
1206 1222 10
1206 9554 5
1206 6253 13
1206 5615 6
1206 8155 13
1206 9019 4
1206 6065 14
2557 8069 14
2557 3367 8
2557 4150 8
2557 5027 12
8101 8287 11
724 5579 11
724 3643 16
724 4821 17
724 4414 17
5006 5896 13
5006 8079 13
5006 7763 13
5006 8386 11
3353 9158 11
3353 7692 12
3353 7425 15
3353 6945 9
3839 8868 9
3839 5831 17
3839 4544 17
3839 6887 22
3839 7280 18
3839 9389 4
3839 8423 12
7744 7790 5
8171 9179 24
8171 8680 17
6789 9489 15
6789 9968 16
5487 8813 21
5487 8047 8
5487 9183 15
5487 7831 20
4916 5292 3
4916 7981 17
4916 5375 13
4916 7052 12
7337 8916 10
7337 7903 17
701 8274 12
701 5955 13
701 6257 6
701 8312 12
701 9443 8
701 8992 18
701 6026 7
701 1280 14
7715 8479 14
7007 8424 14
7007 7993 13
7207 8278 17
7207 9172 18
3796 7934 16
3796 5994 20
3796 8426 11
3796 6289 15
3796 6952 15
3796 6108 15
2053 4082 19
2053 3867 16
2053 8816 18
2053 4767 19
2053 4183 5
2053 3909 16
3929 4694 9
3929 8582 14
3929 7151 15
3929 9542 17
3929 4428 7
7452 9962 19
6096 8009 12
