100 500
1888 7555 240
2792 5235 171
2371 7912 88
203 5416 822
6786 37 394
4556 2937 763
8896 9826 208
7310 3433 888
8768 2117 172
8124 7819 201
4208 4074 454
9681 1070 128
6592 9370 340
3074 6552 692
8727 4047 627
1614 6967 475
7955 759 173
2202 326 904
8671 2405 708
2094 1810 331
2443 3002 295
4747 7691 558
2828 8410 306
7476 1596 510
527 5600 697
9415 1088 832
6026 9096 874
2158 8970 736
4818 1584 342
5523 9897 482
5632 3489 469
6864 9939 175
4248 9067 114
6617 2920 547
7824 5063 199
4730 6619 723
8065 5829 574
4310 893 296
4239 8139 387
8841 1119 740
91 4608 791
2207 6118 455
56 717 170
5088 4874 165
2301 611 789
4771 4285 576
4101 7987 696
4224 4701 789
3406 7193 721
7621 1231 350
2256 8703 396
7850 321 718
4533 8513 147
7566 8772 260
6652 2759 692
9891 6743 457
7367 8450 630
9213 7423 658
9167 4302 174
8649 7821 114
1265 9772 727
2106 1718 625
7760 2683 698
6420 1166 164
9876 393 201
2397 8485 119
9097 6600 396
8806 9982 241
1465 2725 534
8754 4469 645
5484 4998 50
7564 9204 576
9800 6778 335
2979 8968 428
1080 1629 463
3141 8697 329
7753 5247 284
416 5513 270
4282 6836 330
6680 4159 528
7229 5429 891
2644 2678 252
8381 7802 122
2660 9846 908
6879 7767 601
4315 2364 484
9117 1880 273
7920 8917 598
5010 899 636
4237 6090 374
8880 7378 618
4787 6634 466
8978 1555 732
2147 3260 269
4743 5179 420
3771 1973 521
6961 2767 413
1003 5342 213
570 16 369
1541 7449 370
7783 2208 464
6165 3252 361
440 4085 742
2169 5450 675
1337 2759 329
1540 217 233
6489 2680 300
6851 5467 484
4235 5351 266
5080 8979 285
530 8851 298
7304 7491 75
1619 4659 193
9186 8541 240
4675 7079 297
2342 8810 80
9287 4860 733
2062 6080 246
5297 584 543
1530 6634 483
9695 9423 521
6852 6184 290
8455 3703 345
8004 9042 363
9054 9436 440
4373 5937 132
8287 8029 637
9780 6258 517
2689 5318 503
1151 3716 177
2397 9846 655
2527 8037 716
4706 4589 797
4117 3 281
1525 1999 343
2990 1220 416
1422 9842 502
3757 9877 510
9897 1761 280
5272 5304 592
1197 9645 320
1241 5836 407
7675 7373 349
8447 364 576
2692 9598 667
432 1441 723
5796 2959 437
9478 6854 612
3901 9947 564
3210 5426 203
8299 6200 418
6647 9721 137
6042 404 354
5951 2291 700
8517 1223 340
7595 6066 536
7220 5188 306
1902 4895 451
2562 6701 429
1611 5254 647
6300 2044 593
6695 8448 232
1355 2526 405
5303 5256 480
8825 8513 704
7035 7124 582
4713 3682 591
3198 7107 260
438 9149 260
9398 5307 335
6724 6994 558
1373 3944 497
2182 9627 89
5192 1096 547
6329 6803 218
6350 8981 638
5199 3046 776
7429 6555 678
1924 9084 32
8163 749 587
7597 5198 457
7874 2310 172
5232 1072 426
5769 2022 164
6573 5168 292
7329 9649 648
8514 5054 602
9945 7048 457
4682 1489 369
8145 7363 658
4645 4495 748
2696 9844 183
3893 6477 477
2751 5817 264
5562 915 437
2919 3159 592
6113 793 271
1822 1346 506
8217 3943 120
9720 1142 688
9111 7050 300
7143 3977 702
2104 3440 45
1026 3138 308
4930 5523 200
6853 9575 398
6370 9549 233
9419 6616 629
2379 8523 339
8785 7941 565
5790 1704 502
7452 1903 208
8849 5626 365
9601 3418 436
9570 9322 633
4560 5033 516
2724 8055 221
9011 1180 49
1496 6389 332
671 6426 652
8264 7524 817
6001 4634 432
3426 1772 525
1250 5805 327
295 36 502
98 2437 658
1740 3902 531
4341 6942 84
9529 294 479
360 5451 42
5968 4921 455
484 5044 695
9328 5847 788
6225 824 786
8588 6896 516
7250 6852 693
772 9603 253
1487 4198 355
1376 2737 256
6355 8023 960
9125 2805 619
461 7218 156
6708 1154 604
4160 2589 227
7800 4520 440
8040 121 146
5793 4876 599
5165 5122 228
724 7742 257
5946 5664 189
990 9549 314
2517 1763 417
9152 4004 375
2313 6880 475
3093 5021 750
1256 8571 293
7826 8069 797
5789 4534 397
9223 9949 153
3475 3375 126
821 1515 471
9848 6615 511
2744 1366 343
8089 3468 504
9108 387 517
5484 6451 217
6288 8001 197
4566 5441 376
8357 6879 466
8673 1451 100
8252 9929 375
6374 2431 422
7998 2163 661
3317 3573 565
8464 6793 304
3301 9285 173
8308 3149 419
2252 1052 182
4515 6693 458
872 9976 306
3433 6357 700
6427 9721 202
710 993 381
1514 9068 310
4224 188 704
6871 2477 380
6469 3245 421
4908 820 804
5408 8225 566
745 3872 539
5018 4046 517
9509 9679 694
3208 6562 24
3208 4319 6
3208 6794 12
3208 9288 16
3208 4834 12
3208 4334 19
2065 7328 16
2065 8933 7
2065 4811 16
2065 3911 18
2065 5330 24
2065 8411 13
3670 5885 6
3670 8589 8
3670 5547 11
3670 3917 8
3670 9861 11
3670 3904 17
3670 7457 14
6187 9071 7
6187 9601 6
1189 3967 15
1189 6677 20
1189 1528 4
1189 8837 15
1189 7948 11
1189 4812 11
1189 3405 5
1189 2913 10
1887 2224 10
1887 8093 13
1887 3036 11
1887 6522 16
1887 3497 10
7234 7878 16
7234 8664 4
2071 6372 15
2071 6422 18
2071 6822 17
2071 5524 18
2071 2477 22
2071 7797 5
2071 8395 17
8485 9164 7
8357 8883 13
6441 7189 13
6441 7336 13
6441 7764 16
6441 8036 6
6441 8646 12
7963 8999 3
2375 5225 7
2375 3321 15
2375 8254 15
6702 7337 11
6702 7730 13
6702 6858 24
6702 7895 16
4701 6071 9
4701 8043 14
4701 5778 7
4701 5823 14
4701 5481 12
8497 9654 6
8497 9657 14
8497 9105 12
8497 8705 16
3575 7979 18
3575 7028 11
3575 7995 17
3575 8174 17
3575 3803 14
2115 3725 20
2115 8969 9
2115 9347 7
2115 8401 8
2115 8462 13
3846 9314 10
3846 8017 19
3846 7690 13
1103 8725 11
1103 5830 12
1103 4446 14
1103 9396 16
1103 9642 6
1103 9802 17
1103 5320 16
4566 9465 11
4566 7696 8
8630 8739 14
3008 3228 15
3008 9523 13
3008 4916 22
4571 5241 11
4571 8895 16
4571 7311 19
3096 6966 11
3096 4191 17
3096 9213 8
3096 8229 16
3096 3152 15
3096 8406 17
3096 7584 13
5761 5808 9
5761 7922 10
5761 8377 8
7004 7767 16
1732 2087 18
1732 8289 20
1732 2006 10
1732 2684 11
1732 8717 6
1732 3940 14
1732 4220 16
1732 3247 17
2418 6181 13
2418 4505 19
2418 7312 16
2418 6335 15
2418 8483 18
3802 5546 14
3802 6164 16
3802 4813 3
3802 5711 16
3802 4288 12
3802 5835 18
8262 8318 14
8262 9222 16
8262 8666 7
5558 5732 17
5558 7158 13
5558 6921 8
5558 9305 9
5558 7996 9
5558 7700 16
8118 8881 19
8118 8388 15
81 940 13
81 8762 18
81 4248 13
81 5681 13
81 4940 7
81 5543 18
81 4138 3
81 2970 14
1518 3970 8
1518 7044 11
1518 9963 5
1518 6221 10
1518 5141 8
1518 9417 17
1518 4928 12
1518 2708 18
328 4611 8
328 9146 10
328 8855 16
328 8426 10
328 8150 5
328 2023 16
328 5863 9
328 9212 8
4118 9179 24
4118 8894 17
4118 4561 14
4118 9552 16
727 9656 12
727 8439 17
727 9952 6
727 6435 15
727 5439 12
727 9584 9
727 8282 14
3458 5907 21
3458 6123 16
3458 3567 18
3458 5393 6
3458 9797 13
3738 6580 8
3738 4714 13
3738 7047 21
3738 5365 5
8137 9666 10
8137 9560 7
8137 8648 15
4367 5883 12
4367 7050 12
4367 6716 21
4367 4966 6
4367 8906 11
3176 3741 17
3176 6206 8
3176 6872 9
3176 6976 5
3176 5566 14
3176 3199 9
3176 4814 20
4295 4795 8
4295 7983 15
4295 7185 14
4295 5029 20
4295 4636 3
3681 7572 14
3681 8434 17
3681 8151 10
3681 4831 16
3868 6854 15
3868 5937 3
3868 7472 14
3868 4352 11
3868 5572 7
3883 6987 21
3883 4580 5
3883 7315 13
3883 4994 14
3883 4549 16
3883 8353 17
6341 9115 16
6341 8279 19
6341 7591 9
6341 8204 13
8402 9044 13
8402 9302 14
8675 9006 16
8675 9502 19
4419 4876 16
4419 9386 15
222 5136 13
222 3465 14
222 7238 10
222 8339 13
222 9363 9
222 8672 15
222 722 15
2327 7768 13
2327 2671 18
2327 7966 9
2327 4451 18
2327 8350 11
2327 7285 5
2327 3265 15
6273 7723 7
6273 6311 10
6273 6591 11
5406 7643 4
5406 7195 15
5406 5576 22
2707 9513 10
2707 9664 14
2707 7585 21
2707 2743 13
474 7604 5
474 5894 9
474 4061 6
474 7298 10
474 9427 5
474 9848 15
474 5307 11
474 5651 13
1388 1721 16
1388 4019 19
1388 4956 5
1388 9415 19
1388 2019 24
1388 5741 3
1388 1687 16
4592 9915 12
4586 4962 4
4586 6591 12
4586 6798 16
4586 7108 14
4586 9578 20
6897 6903 8
6897 7742 8
6897 9731 17
348 9916 9
348 6845 15
348 6734 19
348 2077 9
348 4321 14
4044 7188 5
4044 6534 21
4044 4324 17
2844 6379 10
2844 3010 10
2844 9927 19
2844 3046 17
2844 5148 13
2844 5984 17
8264 9410 7
8264 9270 7
8264 9943 13
1735 3830 15
1735 5540 16
1735 2608 12
1735 7608 14
1735 6861 17
208 5414 10
208 6780 16
208 1432 8
208 451 17
208 6596 12
208 2374 13
208 3324 6
208 3503 12
1683 7169 8
1683 5920 10
1683 8688 8
1683 6313 15
8737 9579 14
3940 4220 9
3940 8717 7
3940 4268 18
3940 7464 14
3940 7575 18
3940 6994 17
3940 8284 19
5404 5864 9
5404 6462 16
5404 6866 3
5404 7884 14
6320 8840 13
5256 8704 19
5256 6576 16
5256 8596 9
5256 5853 13
5256 9021 11
5256 8040 12
1332 6699 17
1332 7733 17
1332 5167 3
1332 3258 12
1332 6459 16
1332 9249 13
2376 8374 19
2376 6281 23
2376 5725 10
2376 3247 10
2376 7668 14
2376 4091 14
7515 9135 9
7515 9404 14
7549 9527 15
7549 8354 19
7549 8060 8
1911 4101 12
1911 8776 16
1911 8791 14
1911 2450 8
1911 5956 22
1911 9487 7
1911 8587 12
8032 9424 13
3110 6786 19
3110 9159 21
3110 5441 15
3110 3194 17
3110 4501 18
3110 9847 16
3742 8814 14
3742 5715 15
3742 9237 12
3742 7355 14
3742 5606 16
4665 5948 15
4665 9830 16
4665 7670 15
4665 6523 18
4665 8347 13
427 3398 14
427 9424 18
427 9520 16
427 5016 18
427 5185 13
427 1711 16
427 3238 16
8124 8601 5
8124 9312 3
8124 8263 9
3371 7545 13
3371 6694 12
3371 4843 5
3371 5813 13
3371 8293 10
8583 8640 18
2303 9939 7
2303 2534 11
2303 7150 8
2303 5359 13
2303 9749 13
5221 7052 10
5221 7713 14
5221 6519 18
5221 9466 14
4053 9297 8
4053 9799 13
4053 6646 8
4053 8219 17
4053 8517 14
4053 4802 16
2689 7067 7
2689 9844 14
2689 9857 13
2689 5122 7
2689 8570 14
2689 4304 6
748 1915 7
748 2426 10
748 2479 12
748 1013 19
748 2771 12
748 4011 10
8640 9582 16
8640 9737 16
1500 3796 14
1500 5430 18
1500 7368 5
1500 2300 9
1500 4286 13
1500 4153 9
1500 6600 13
1995 5321 7
1995 5020 11
1995 3721 15
1995 2160 17
1995 7592 9
1995 6677 18
1995 9074 4
1995 9224 13
6299 8068 4
8672 9363 14
732 8024 15
732 5781 14
732 2460 14
732 6086 11
732 8639 9
732 4516 12
732 831 3
732 3922 12
1058 3571 7
1058 8751 13
1058 7520 13
1058 4224 12
1058 5519 10
1058 9374 11
1058 1666 12
1058 9957 11
7469 8880 13
7469 7699 23
7469 8270 17
7469 9914 20
4238 8528 7
4238 6017 19
4238 6722 20
4238 6670 17
4238 6991 16
4835 5931 10
4835 5088 16
4835 6857 15
4835 5710 9
4835 9998 15
5125 7844 21
5125 9129 17
5125 6697 4
5125 7498 10
7107 7177 20
5087 9174 3
5087 6219 12
5087 9744 18
823 6733 9
823 3137 13
823 7532 4
823 9752 13
823 3625 11
823 1961 11
823 9958 6
823 3295 12
2463 6691 9
2463 5571 13
2463 5551 17
2463 7451 15
2463 7823 4
2463 5139 16
1296 1566 7
1296 3108 11
1296 1514 7
1296 5367 16
1296 8463 17
1296 1951 15
1296 6086 8
1296 2460 10
6904 9935 13
6904 8683 8
8584 9528 20
1438 8097 10
1438 9538 12
1438 9125 17
1438 7103 14
1438 7287 9
1438 7913 11
1438 9689 7
1438 2027 14
5941 7001 7
5941 9713 9
5941 6164 9
5941 7093 13
7370 9099 13
7370 8687 18
7370 7799 14
8848 8936 11
83 4999 18
83 9411 16
83 6240 4
83 1988 12
83 4267 9
83 186 21
83 3045 17
83 1336 18
7402 8465 4
5859 9228 5
5859 7632 14
5859 9464 13
9434 9868 14
7172 8599 10
9251 9317 16
3122 3140 13
3122 5057 13
3122 6988 12
3122 6457 14
3122 9334 16
3122 6863 10
3122 7281 12
694 9626 11
694 4435 15
694 3924 13
694 7552 12
694 7725 19
694 7863 12
694 2852 6
694 7437 12
7758 9443 16
4177 9382 8
4177 8332 11
4177 6937 14
5497 5898 13
5497 7139 16
5497 9740 15
5497 6787 13
5497 5702 7
5497 5918 14
7776 8817 18
7776 8571 14
7776 8382 9
7776 8448 14
7670 9830 13
7670 9040 11
7136 9779 10
7136 8041 6
7136 8071 13
4663 6431 12
4663 5593 5
4663 4755 9
4663 6814 5
4663 7511 12
4663 9897 10
4663 5263 15
7803 8167 5
7803 8699 10
7803 7900 14
7803 9436 16
3708 5485 12
3708 4896 9
3708 4219 12
3708 8678 5
3708 9763 9
3708 4202 17
3708 3877 17
4587 6014 15
4587 4950 16
4587 8766 14
4587 7570 8
4587 7785 16
4587 5633 8
4587 7652 16
5784 7283 9
5784 8768 16
5784 7787 15
912 2626 7
912 5917 9
912 3958 10
912 6196 14
912 1555 6
912 3494 14
912 7562 8
912 8917 8
8543 9353 18
1960 2413 17
1960 4071 18
1960 2615 4
1960 3100 11
1960 7950 9
1960 2663 17
1960 7381 10
158 5218 18
158 2701 23
158 526 8
158 887 13
158 8157 16
158 9448 15
158 9975 4
158 5949 16
5880 7577 17
5880 8280 21
3924 4435 9
3924 4536 10
3924 8199 8
3924 6394 10
3924 7552 6
3924 7725 19
3924 9626 13
8655 8940 14
5709 6139 11
5709 5813 18
424 1206 22
424 4995 6
424 1622 10
424 4388 14
424 3597 10
424 3197 11
424 4181 15
4994 7425 10
4994 6310 14
4994 7008 14
4994 8731 14
524 7270 9
524 3075 14
524 6040 8
524 3759 17
524 9323 18
524 6306 16
524 7688 9
524 9985 14
2750 7222 5
2750 4919 19
2750 7982 12
1329 9214 15
1329 7087 16
1329 4646 8
1329 8323 11
1329 4133 13
1329 9046 20
1329 8226 10
1329 6996 17
5851 8398 3
5851 7005 18
5851 7414 17
4403 7503 8
4403 4497 16
4403 6811 19
4403 7537 13
6050 8792 10
6050 7698 20
6050 7650 11
476 9310 19
476 9341 19
476 5042 5
476 9002 15
476 3314 12
476 3283 13
476 2855 9
476 5035 15
373 3707 21
373 5527 16
373 8533 14
373 6713 14
373 9189 11
373 5565 15
373 3156 15
4262 9489 9
4262 6796 15
4262 7615 9
4262 6777 22
7693 7997 13
7693 9687 8
4738 6229 4
4738 9863 15
4738 8724 21
4738 7152 4
4738 8107 14
8973 9820 19
1275 7711 14
1275 2837 17
1275 3784 11
1275 6498 11
1275 9387 11
1275 3451 22
1275 6769 6
6808 7118 19
6808 7229 13
2310 5662 11
2310 9376 11
2310 9430 10
2310 6246 16
2310 5329 7
2310 2435 16
6915 8734 16
6618 8769 14
6756 7416 12
6756 7981 11
6756 8429 11
1343 1400 13
1343 3662 14
1343 4649 17
1343 1541 16
1343 6906 14
3990 5133 5
3990 5644 11
3990 5438 6
3990 6152 8
3990 9329 14
3990 5508 17
1176 2125 16
1176 2401 16
1176 9803 13
1176 4534 20
1176 1192 12
1176 4313 13
3378 7798 14
3378 6329 15
3378 6992 17
3378 3810 13
465 9057 12
465 849 13
465 1000 9
465 700 11
465 7889 9
465 9145 12
465 7660 16
465 4099 15
3065 3393 8
3065 5279 3
3065 6524 9
3065 7914 7
3065 8194 16
3065 9740 5
3065 3569 11
1639 8945 9
1639 9864 13
1639 5219 7
1639 4094 20
1639 6063 13
1639 4959 14
1639 4889 9
1639 1656 16
7145 9599 4
7476 9554 19
7476 9734 15
7476 8006 15
5698 9313 18
5698 9545 4
5698 9900 16
5698 7129 18
5698 6075 15
5698 6207 17
1626 3121 5
1626 8195 9
1626 5911 8
1626 2605 10
1626 4857 5
1626 3016 7
1626 3024 9
1626 9839 13
5667 6556 8
5667 7803 16
5667 7900 7
5667 6111 17
5667 7901 9
5667 7399 10
9635 9765 11
453 1431 7
453 7871 9
453 7077 4
453 4098 9
453 3977 8
453 6510 15
453 3011 17
453 3270 17
8397 8703 12
5839 9623 17
5839 6931 17
5839 6942 9
5839 8973 20
5839 8667 6
2153 2579 12
2153 7169 11
2153 6313 18
2153 3986 7
2153 9852 10
6995 9434 13
6995 9868 5
6995 7800 7
6995 7827 17
3890 9979 5
3890 8050 8
3890 7264 17
3890 8266 13
3890 3991 13
3890 5385 4
6546 8594 10
6546 6637 12
6546 9645 21
5146 6133 18
5146 7045 12
8441 8997 8
8441 8842 13
2208 6924 17
2208 5939 18
2208 6705 16
2208 3657 15
4436 4934 19
4436 7915 18
4436 9279 15
4436 5064 15
4436 9315 22
4436 6390 14
4436 9615 18
8164 8319 11
7342 7531 10
7342 9300 12
6009 9056 16
6009 6634 20
6009 7788 17
6651 7109 9
6651 6974 9
1656 9842 17
1656 8945 14
1656 4889 16
1656 7844 14
1656 5694 18
6186 7691 15
6186 8499 13
6186 8732 10
2032 5466 5
2032 6530 12
2032 9277 4
2032 9437 15
2032 3566 12
2032 7362 18
2032 5302 13
4138 4940 8
4138 5543 14
4138 8276 16
7529 8667 23
7529 8973 13
7529 9820 18
7529 8583 14
1498 3595 11
1498 3233 13
1498 4198 10
1498 5443 16
1498 7432 15
1498 9853 18
1498 7439 16
1498 8955 17
5158 6711 10
5158 5814 12
5158 7609 19
5158 6089 10
1215 4351 16
1215 8847 19
1215 1485 14
1215 5222 17
1215 3982 16
5070 9588 5
5070 6867 17
5070 5387 20
5070 6230 5
9462 9635 9
3433 5365 14
3433 7047 20
3433 4487 19
4427 7610 14
4427 9353 20
4427 8847 15
6746 7275 6
6746 7450 17
6746 7133 17
4128 5211 12
4128 6348 16
4128 7402 3
4128 6943 14
4128 4644 24
4128 9724 11
4548 6873 12
4548 6175 12
4548 5695 15
4548 4629 6
4548 5736 12
4548 4594 9
4548 7354 16
78 2419 14
78 2909 17
78 3474 13
78 3912 16
78 7332 8
78 5779 10
78 1251 9
78 6336 15
2297 9466 10
2297 3651 7
2297 6519 13
2297 4741 7
2297 6527 16
2297 2697 11
2297 8806 11
8580 9357 11
9004 9673 20
1598 8350 14
1598 4451 18
1598 3339 10
1598 9296 15
1598 3025 6
1598 7993 9
1598 2451 12
1598 9781 16
953 2203 17
953 1437 20
953 2334 6
953 3203 11
953 5364 10
953 7487 6
953 2567 18
4979 6639 12
4979 6182 16
4979 7623 7
4979 5628 6
4979 5800 14
4979 7225 13
4979 8537 17
1760 2375 12
1760 5225 20
1760 3321 17
1760 6357 17
1760 7518 20
594 750 7
594 7381 16
594 2663 10
594 2977 15
594 3730 13
594 2896 9
594 2180 12
7328 9924 5
7328 8933 13
7328 8411 3
9128 9514 11
4056 9548 5
4056 6391 7
4056 7202 12
4056 7446 11
4056 8898 9
2281 4703 12
2281 5131 15
2281 8875 3
2281 9828 6
2281 3165 12
2281 7685 9
3011 3270 11
3011 3977 13
3011 6510 18
3011 3144 15
3011 5785 16
6918 9045 5
6918 9110 16
2595 9106 19
2595 7587 21
2595 9331 6
2595 2937 14
2595 5300 20
2595 7957 17
2595 6586 21
3074 5741 16
3074 9219 16
3074 8108 17
3074 8288 13
3074 9352 8
3074 7300 13
1166 2613 13
1166 4543 17
1166 4182 6
1166 7278 16
1166 9875 15
1166 6612 15
1166 5728 16
9116 9196 13
3084 8186 17
3084 6213 16
3084 3445 15
3084 8529 4
3084 9137 17
4927 7743 12
4927 6490 11
4927 5010 6
4927 7363 6
4927 8159 13
4927 4980 16
1479 2794 7
1479 5308 14
1479 3251 3
1479 6782 12
1479 9392 19
1479 2980 24
1479 2588 16
1479 1949 20
1836 9715 11
1836 9366 9
1836 5319 9
1836 6809 14
1836 9921 8
805 3883 16
805 4580 21
805 7315 13
805 1525 17
805 7425 14
805 4994 3
805 4549 12
7044 7661 14
7044 9970 16
7044 7864 14
7044 9963 7
7765 8522 17
1031 3470 6
1031 4488 12
1031 7600 14
1031 9924 9
1031 6889 6
1031 3239 15
1031 6302 12
1031 6945 8
9843 9919 13
523 7411 17
523 716 18
523 7711 12
523 1275 14
523 6769 14
523 6222 11
523 8615 16
523 4393 19
7713 9377 6
7713 9330 12
6333 8233 19
6333 7400 6
6333 7832 15
6333 9247 15
3380 8519 15
3380 7132 15
3380 8909 5
3380 4894 9
8668 9572 19
8668 9186 9
8725 9862 11
3735 8453 18
4807 9543 8
4807 6110 13
4807 9956 16
4807 7635 7
4807 9471 8
3089 3982 3
3089 5222 17
3089 7859 17
4381 5773 16
4381 9985 4
4381 7688 15
4381 5448 13
4381 4721 15
4381 8719 19
4673 4871 16
4673 4692 25
4673 7613 12
4673 8090 14
4673 5277 15
4673 9926 9
4829 7995 14
4829 9729 13
4829 6653 12
4829 5379 12
3560 8821 9
3560 6134 15
3560 7521 21
3560 3862 22
3560 4770 12
539 8128 14
539 6176 22
539 9721 4
539 7399 14
539 9194 18
539 9827 23
539 4786 10
539 2630 12
7584 8768 20
7584 8744 15
5873 7497 15
5873 8005 16
5873 8749 8
5873 9169 14
8277 8300 19
4603 5242 5
4603 9692 20
4603 5701 11
4603 5050 9
4724 6190 21
4724 7339 12
4724 9473 12
2840 7376 14
2840 7193 13
2840 5190 11
2840 9035 11
2840 8681 16
2840 6668 13
5877 7717 13
5877 7790 16
5877 7761 5
5877 9026 14
7482 9534 13
2 2551 18
2 6371 14
2 2755 17
2 1419 17
2 2732 5
2 9922 15
2 4269 11
2 6009 20
7275 7450 15
7018 9688 16
7018 8518 17
7018 9139 14
872 3446 6
872 6686 12
872 9179 16
872 8894 23
872 4118 18
872 2851 14
872 9552 13
872 5049 15
2494 4025 10
2494 4897 13
2494 7824 17
2494 2555 19
2494 8538 10
2494 6896 16
2494 7851 13
2494 4622 18
8670 9212 13
8670 9815 7
8670 8712 18
8670 8700 8
1715 3229 6
1715 3443 14
1715 6457 6
1715 6988 8
4630 7418 9
4630 7137 14
2801 3274 11
2801 9300 4
2801 7777 17
2801 8578 12
2378 7755 18
2378 5236 19
2378 2563 12
2378 9834 17
2378 5656 15
2378 4187 13
2378 5469 16
2378 9595 15
5521 7125 5
5521 8447 17
5521 6850 14
5521 8662 13
7513 8316 11
7513 8958 13
6743 9082 19
6743 7912 21
6743 7382 12
8581 9004 3
2650 3616 13
2650 8854 13
2650 5757 11
2650 5817 11
2650 3071 16
2650 6112 15
392 9653 14
392 4633 19
392 5013 16
392 7126 16
392 6251 17
392 4280 16
392 9504 16
392 7658 21
2925 8201 15
2925 3571 16
2925 9957 13
2925 8172 12
2925 7159 4
2925 5675 13
8622 9565 12
714 6874 10
714 4507 16
714 7335 6
714 4729 14
714 6616 12
714 2971 16
714 9241 9
714 920 14
3897 8393 13
3897 6326 11
3897 5134 24
3897 5594 19
3266 5763 5
3266 5966 13
3266 7867 8
3266 8294 13
3266 7539 14
3266 8567 10
1565 4759 12
1565 1692 16
1565 8513 4
1565 1739 17
1565 1933 10
1565 3509 14
1565 4180 12
3268 6917 8
3268 4159 14
3268 9549 11
3268 9996 19
3268 3362 12
3268 7690 17
3268 8017 16
3268 3411 15
4298 4441 13
4298 6654 21
4298 7311 7
4298 8895 14
4298 7814 17
4298 7250 16
4298 5189 16
327 8535 19
327 5910 20
327 7753 3
327 1323 12
327 6747 13
327 9772 21
327 8063 8
327 2828 17
3036 8093 14
3036 3131 20
3036 3186 13
3036 6522 17
3036 3497 15
8810 9676 17
3306 6471 6
3306 6620 10
3306 6974 3
3306 6205 8
3306 8269 11
3306 7208 8
3306 7244 9
376 1599 8
376 9828 10
376 1687 10
376 5741 9
376 2169 5
376 7300 15
376 9551 6
376 662 11
6294 8272 8
6294 6784 6
6294 9867 20
4346 5292 11
4346 4385 19
4346 9120 14
4346 8379 7
5099 7467 23
5099 5294 20
5099 5576 17
5099 6875 16
5099 8996 23
2136 9512 14
2136 4475 18
2136 9737 11
2136 4200 11
51 8012 15
51 6224 18
51 2356 8
51 7850 15
