100 500
4071 5437 19
4071 4714 12
1117 3223 7
1117 1456 15
1117 7266 5
1117 6494 15
1117 5582 11
1117 5478 17
1117 5973 12
6618 7853 5
6618 9304 6
6618 7106 14
6618 8868 13
2139 3731 18
2139 7465 20
2139 6889 10
2139 7506 19
2139 3861 10
2139 7958 16
2139 8236 10
2139 4743 18
1867 1926 19
1867 9271 18
1867 6465 7
1867 7000 11
1867 4584 17
1867 4061 11
1867 2007 20
5630 5886 15
5630 9478 16
5630 6688 13
5630 7093 9
5630 9931 9
5630 8544 15
227 962 7
227 5253 12
227 2305 3
227 2758 13
227 9319 10
227 5504 18
227 9899 6
227 2503 9
5043 9604 10
5043 6480 14
5043 8572 16
5043 5532 21
5043 8241 8
324 5613 14
324 5593 19
324 8127 4
324 8566 17
324 1133 13
324 8886 11
324 1320 12
324 4261 13
4095 8110 16
4095 4796 13
4095 8218 14
4095 6328 7
4095 4683 11
4095 9933 16
3854 5327 6
3854 8157 12
3854 9746 17
3854 9831 10
1534 5707 8
1534 4663 15
1534 5100 13
1534 2365 18
1534 8315 15
5694 6643 10
5694 7460 17
5694 6032 13
5694 8691 15
8032 9361 14
8032 9254 3
8032 8333 15
4691 7609 10
4691 6132 18
4691 8029 14
863 2001 7
863 8569 11
863 982 9
863 9376 8
863 9055 10
1866 5676 18
1866 9643 15
1866 6529 3
1866 6474 6
1866 9134 17
6393 6998 14
6393 8184 12
6393 7787 6
6393 7984 15
5289 7636 9
5289 7372 12
5289 6747 17
7495 7709 6
7495 9529 16
7495 8134 17
6751 7552 5
6751 9238 10
6751 6791 23
3758 4360 17
3758 4298 16
3758 5170 9
3758 9823 10
2678 4290 16
2678 4506 21
2678 3253 15
2678 8604 11
2678 9187 16
2678 7706 7
2678 6203 17
1466 2498 12
1466 9430 13
1466 6306 10
1466 6905 14
1466 9227 3
1466 7010 11
323 6753 11
323 1961 21
323 1772 4
323 8190 17
323 8843 19
323 6816 16
323 7653 5
323 3803 10
5802 8670 15
5802 8700 4
6363 7806 13
6363 8495 12
6363 8419 20
6363 7166 13
6363 9863 16
4826 9511 8
4826 5902 16
4826 7387 4
4826 5550 12
4826 9207 20
4826 5652 15
5736 9324 11
4389 4511 3
4389 8437 19
4389 4978 12
4389 5153 12
8142 8967 19
8142 9644 16
3831 8961 10
3831 8096 6
3831 6996 22
3831 6127 16
3831 6317 10
2792 5501 10
2792 5961 11
2792 9902 5
2792 8973 8
2792 6689 11
2792 4976 16
5307 9500 9
5307 8332 11
5307 7187 6
5204 8620 6
5204 9934 12
5204 9827 7
5204 8415 16
4475 9762 18
4475 7222 15
4475 7150 19
4475 9916 10
4475 6235 19
4475 9510 10
7354 7841 6
7354 8323 4
1011 8285 13
1011 3680 21
1011 3952 10
1011 4917 19
1011 3374 17
1011 6994 17
1011 6089 3
1011 1101 15
6721 9549 6
6721 7815 13
6721 8749 7
6721 6919 13
4899 8628 12
4899 9866 3
7566 9212 20
7566 9282 13
2898 4509 18
2898 7589 5
2898 7674 10
2898 7172 16
2898 5257 15
8873 9464 16
8873 9596 9
5682 9069 10
5682 9743 17
5682 6081 16
5682 7039 22
5682 9012 10
5682 8412 12
8296 9203 17
8296 8738 14
2866 9702 25
2866 3392 19
2866 9010 18
2866 5237 11
2970 8437 11
2970 2995 16
2970 8864 9
2970 8349 15
2970 8094 14
2970 7037 18
5419 9374 16
5419 6991 9
5419 8117 11
2920 4352 13
2920 7369 8
2920 3152 16
2920 7021 18
7171 8783 9
7171 7413 4
7171 7298 15
9127 9980 9
5251 8361 14
5251 7836 15
5251 7593 15
5251 5328 15
6312 8980 19
6312 9290 20
6312 9056 3
6312 8992 15
6312 7754 8
6312 7350 17
6541 7201 4
6541 8529 15
8102 9574 17
4758 7666 7
4758 5672 11
4758 7434 13
4758 6424 12
4758 5300 15
6496 6815 10
6496 9801 9
6496 7008 9
7059 8641 13
7059 8804 9
7059 9117 14
2219 5757 5
2219 5725 11
2219 6244 6
2219 3220 17
2219 2230 16
2219 5215 19
2219 9894 11
215 2373 13
215 457 14
215 9577 17
215 7572 14
215 7255 10
215 1375 12
215 7121 12
215 1921 12
9104 9553 22
9104 9457 6
6238 7467 13
6238 8062 11
8116 8622 14
4569 5828 13
4569 8014 19
4569 7250 11
4569 4697 16
4569 5798 13
4569 4686 17
1160 8661 18
1160 9747 15
1160 5176 16
1160 6760 18
1160 1700 6
1160 6104 8
1160 8895 17
4177 9730 5
4177 4763 11
4177 4222 12
4177 5874 12
4177 8133 6
5869 6434 8
5869 8955 17
419 6033 17
419 9846 18
419 4759 9
419 1280 11
419 7160 9
419 7436 15
419 872 6
419 4337 10
7372 7913 13
7372 9565 15
6549 8157 9
4097 6789 7
4097 9751 15
4097 9111 13
4097 6661 5
1806 7758 14
1806 9913 22
1806 5022 10
1806 7456 12
1806 5107 15
1806 5196 15
1806 7515 5
1806 8908 11
4916 7803 14
4916 8535 10
4916 5246 14
4938 8198 9
4938 6836 15
4938 6281 11
4938 4970 15
4938 8339 6
4938 6427 14
5031 9074 14
5031 8482 19
5031 5595 12
5031 8888 8
3098 4327 6
3098 9318 16
3098 4326 18
3098 7937 8
4318 9795 18
4318 5603 13
4318 8689 10
4318 9587 12
4318 6971 7
4318 5053 10
4318 4586 15
3848 8115 5
3848 8590 13
3848 7581 10
3848 5861 16
3848 8958 19
3848 9752 26
3848 7759 10
3848 9104 12
5965 7196 14
5965 6900 16
5965 6834 15
5965 8814 8
4892 6251 16
4892 5508 5
4892 8247 6
4892 5791 13
6786 7878 17
6786 8920 17
6786 9313 13
9350 9962 10
9350 9681 18
17 7498 15
17 6582 20
17 1190 12
17 5593 15
17 5613 12
17 4261 11
17 4267 13
17 5316 19
929 6375 5
929 1738 13
929 6492 12
929 1941 17
929 3840 19
929 8986 11
929 1098 14
6548 7469 16
6548 6935 10
6548 7739 16
7073 8354 17
6045 9650 9
6045 8565 13
6045 8341 8
6045 8968 19
6045 8226 14
6045 7278 9
445 2886 14
445 2196 15
445 4564 5
445 4780 8
445 7337 5
445 1353 10
445 8514 14
445 2682 13
7426 9035 10
7426 9887 13
3233 9179 11
3233 9585 13
3233 7492 10
3233 6116 15
2150 7120 10
2150 8899 11
2150 3658 19
2150 7898 12
2150 4083 15
223 5361 17
223 5475 17
223 1705 16
223 3396 15
223 293 8
223 7887 18
223 7268 3
223 1750 9
7738 9427 15
7464 9389 9
4991 7070 9
4991 7714 16
4991 5089 17
4991 7084 11
4991 9827 7
3053 7786 8
3053 4650 9
3053 4920 4
3053 4812 7
4025 5840 8
4025 8039 4
4025 6746 13
4025 4823 10
4025 8031 21
4025 7799 8
5601 9554 11
5601 9908 18
5601 7757 10
5601 6912 15
8718 9190 16
8718 9410 4
8718 9090 14
7173 7327 19
7173 7915 11
9114 9909 11
9620 9804 12
8897 9530 9
6178 7727 17
6178 8500 15
6178 7980 11
4921 8196 16
4921 8321 16
4921 8708 9
4921 9401 8
5502 9611 11
5502 8665 5
6957 8016 19
6957 7072 16
1838 3090 12
1838 5895 16
1838 5193 18
1838 6454 15
1838 8206 14
1838 4436 9
5126 5196 8
5126 5220 15
5126 7170 20
5126 5146 21
115 9210 10
115 4894 11
115 6902 15
115 1827 10
115 8057 6
115 3729 16
115 5148 13
115 7645 13
9396 9567 7
42 6226 18
42 1603 22
42 8501 13
42 9923 17
42 6940 15
42 2330 20
42 8283 16
42 1262 20
512 3633 11
512 6335 14
512 4121 11
512 3669 11
512 1875 13
512 3028 12
5300 7666 12
5300 7230 9
5300 5763 10
904 1817 16
904 2435 16
904 2464 10
904 9998 11
904 8056 7
904 1569 13
904 7527 14
904 8929 19
4388 6713 18
4388 7646 14
4388 9467 15
4388 8467 16
4388 7212 18
3426 4194 12
3426 8028 11
3426 6545 11
3426 7109 14
3426 7169 9
3563 8175 8
3563 8939 13
3563 5911 13
3563 7059 6
3563 9117 12
3563 7288 13
4593 8060 7
4593 7735 11
4593 9248 5
4593 8399 6
4593 6639 5
2775 7962 10
2775 6543 16
2775 4879 3
2775 6562 16
2775 4639 12
2775 9887 5
2775 9035 6
3058 8070 4
3058 6783 10
849 4877 7
849 7643 13
849 2158 14
849 5671 6
849 3734 17
849 3169 8
849 8540 9
5846 8185 16
5846 9955 3
5877 7737 16
5877 7300 15
5877 6003 12
5877 6244 15
71 4480 19
71 5865 17
71 4712 4
71 1542 8
71 674 6
71 372 17
71 283 15
71 8272 17
1252 9007 12
1252 5051 9
1252 6786 19
1252 9313 12
1252 1434 13
1252 3704 15
1252 4615 16
4973 9232 5
4973 9895 13
4973 7267 18
3959 4368 14
3959 7585 18
3959 7415 11
3959 4799 15
1859 3463 8
1859 5178 15
1859 4848 13
1859 2250 11
1859 4418 9
1859 5322 12
2778 9163 17
2778 7908 22
2778 4112 13
2778 8878 17
2778 3808 19
2778 5617 18
2778 2785 10
2778 6160 20
391 6313 15
391 4665 19
391 1546 10
391 7189 17
391 3677 12
391 8655 21
391 9100 7
391 8229 13
8877 9831 19
950 4742 18
950 4144 20
950 4345 5
950 9936 12
950 1474 7
950 5604 13
950 5165 7
950 3795 15
4449 9555 13
4449 8252 8
4449 7518 11
4449 6619 6
4449 5944 16
6558 9601 15
6558 9404 3
6558 8837 15
6558 9773 5
797 4517 10
797 5708 11
797 4502 15
797 2765 10
797 3069 7
797 9780 17
797 9158 5
7763 8442 13
3263 5959 15
3263 4609 19
3263 9437 13
3263 7657 9
3263 8311 10
3263 7941 14
3263 3383 15
5561 8696 5
5561 6216 4
5561 8250 19
5561 9734 14
5561 9879 9
4459 9285 5
4459 7099 10
4459 9026 16
4459 7376 13
4459 6000 12
4459 7765 7
5097 8944 18
5097 5552 13
6350 7929 12
6350 9811 3
6350 9454 5
8308 9264 11
8308 8651 12
4591 7698 11
4591 5679 8
4591 5551 19
1950 4381 12
1950 5570 14
1950 8827 22
1950 4542 10
1950 9358 9
1950 9462 15
9603 9953 11
34 4886 5
34 6894 11
34 1720 12
34 4276 20
34 8458 19
34 2115 17
34 1560 6
34 8331 7
8310 9122 17
4733 8476 12
4733 4960 15
4733 5120 18
6218 6657 26
6218 7237 15
6218 6629 17
6218 9610 11
6218 8626 12
6218 8440 13
5235 8976 9
5235 8288 14
2867 4602 12
2867 7370 17
2867 2981 11
2867 3098 13
2867 4327 3
2867 9985 6
3499 7422 15
3499 3592 3
3499 4452 13
3499 9825 17
3499 8899 13
3499 3830 17
9003 9786 6
460 3525 6
460 1503 11
460 1992 14
460 1207 15
460 1509 13
460 4165 20
460 9018 10
460 486 12
9129 9351 16
552 3011 5
552 4507 11
552 8393 15
552 5002 12
552 4567 13
552 5560 17
552 2871 3
552 9304 6
1112 1410 12
1112 8952 21
1112 8564 9
1112 6149 15
1112 6635 18
1112 5487 16
1112 5233 16
4284 6822 16
4284 9466 16
1025 4763 14
1025 6356 5
1025 2068 5
1025 4222 13
1025 4177 15
1025 9730 15
4609 9139 9
4609 9437 17
4609 5959 10
4609 8678 13
1568 3327 7
1568 5934 13
1568 3835 4
1568 7544 15
1568 3751 17
1568 1842 10
1568 8172 14
1568 4022 11
6872 9307 12
6872 7946 15
6872 8809 12
1260 8152 9
1260 7576 17
1260 2151 4
1260 9846 10
1260 6033 19
1260 4337 16
1260 3735 10
1260 8589 14
7670 7757 15
7670 9675 10
7670 9145 9
1855 7801 6
1855 7041 9
1855 7510 17
1855 6869 16
1855 9289 12
1855 2079 11
4330 7780 6
4330 7322 15
4330 6497 5
4330 4417 20
4330 7446 19
3393 7998 15
3393 8363 15
7026 9767 5
9063 9291 16
9063 9893 15
360 5927 5
360 7975 12
360 3688 15
360 7512 18
360 4669 18
360 3027 13
360 8008 16
360 433 15
6153 9343 17
3272 9005 17
3272 4407 20
3272 7139 17
3272 9738 6
3272 7971 18
3272 6288 15
8787 9251 7
8787 9637 16
2862 5885 14
2862 6261 13
2862 4392 10
2862 3531 7
2862 7994 20
5555 6309 14
5555 6245 17
5555 6140 15
5136 6718 12
5136 5987 10
5136 8051 4
7126 7574 14
2172 4273 12
2172 3992 20
2172 9525 15
2172 3465 18
2172 9041 3
2172 9342 11
2855 4122 7
2855 7867 12
2855 8575 13
2855 4820 17
2855 4171 18
6921 7455 17
6921 8998 8
6921 7904 16
5019 6672 6
5019 9979 17
7832 9038 9
7832 7957 12
1804 4778 12
1804 8913 15
1804 8497 7
1804 9720 10
1804 8404 11
6345 9749 11
6345 7709 15
6345 7495 18
6345 9529 14
6345 8134 11
6345 8532 14
1159 7538 9
1159 8159 12
1159 8859 5
1159 5727 9
1159 6446 6
1159 8463 15
1159 1254 11
1159 3475 11
3238 5493 5
3238 3596 8
3238 6734 16
3238 5768 18
3238 4347 10
2918 5241 17
2918 6300 20
2918 8020 5
2918 7607 18
2918 3362 18
7271 8571 5
7271 8856 10
7271 8121 7
7271 7976 12
7271 7598 11
6078 9351 6
6078 9129 15
6078 8714 7
4675 6831 5
4675 7597 6
4675 7634 8
4675 8367 12
4675 5952 10
4675 5799 13
959 6434 18
959 2755 5
959 4803 11
959 7444 10
959 2288 7
959 5869 15
7285 7732 18
5414 6646 17
5414 9224 11
5414 6823 9
5414 6258 17
7189 7272 7
7189 9662 14
6889 7465 12
6889 7506 16
1358 7551 8
1358 8838 10
1358 9568 17
1358 5569 12
1358 4709 8
1358 6767 9
1358 4076 14
9605 9814 14
2949 6123 8
2949 8311 9
2949 4391 16
2949 6532 11
3661 9677 9
3661 8542 15
3661 9485 7
3661 7455 7
3661 4314 9
2360 6888 12
2360 2622 17
2360 9300 14
2360 7950 15
2360 8112 15
2360 5897 20
2360 6768 11
1703 5476 14
1703 7959 20
1703 2424 3
1703 3869 16
1703 4011 18
1703 6183 18
1703 3622 13
1703 4134 16
7600 8884 9
7600 9430 10
2460 5074 5
2460 8971 14
2460 3428 13
2460 3214 10
2460 3529 14
2460 3406 17
5806 7895 14
5806 9442 16
5806 9046 23
3703 4691 5
3703 8029 13
3703 4086 12
3703 5169 16
8290 9422 16
4279 5421 20
4279 6336 13
4279 8607 18
4279 9876 22
2765 4502 6
2765 2838 13
2765 3069 5
2318 4541 10
2318 9627 13
2318 4634 5
2318 2552 8
2318 6652 6
2318 9959 16
2318 6849 15
5938 8996 4
5938 7532 12
5938 6069 16
5938 6418 17
6850 7388 8
6850 9102 11
6850 9546 12
6850 9961 12
7918 8130 10
7918 9561 8
6841 7974 15
6841 9571 16
1931 4822 12
1931 4623 19
1931 7907 15
1931 6072 16
1931 8844 19
1931 6660 17
1931 8612 4
1931 6108 16
4199 5102 14
4199 4958 17
4199 6626 13
4199 4843 11
4199 6991 3
6383 8195 10
6383 7159 7
6383 7074 15
2848 6818 12
2848 3806 8
2848 8737 12
2848 7405 5
2848 3073 15
2848 9495 6
2848 4410 15
8469 9553 12
8469 9535 21
820 4065 8
820 8113 15
820 8697 13
820 893 16
820 2874 18
820 1913 14
820 1920 9
820 7229 9
5317 6101 16
5317 7638 15
7438 7506 13
3711 6070 18
3711 9711 20
3711 8242 3
3711 5271 10
3711 6417 9
915 9950 6
915 2380 13
915 5653 12
915 6365 16
915 8555 7
915 1096 14
915 5258 7
915 9033 13
4421 6958 17
4421 8753 20
4421 8133 14
4421 9070 4
8755 8830 4
6392 9991 12
6392 8836 18
6392 9775 14
6392 9611 21
6392 8413 8
4202 7064 16
4202 5177 21
4202 4580 3
4202 6687 14
4202 4708 13
4202 5096 4
5928 6337 19
5928 8467 22
5928 9463 14
5928 9840 14
5928 7867 9
5523 7431 10
5523 8831 7
4415 5171 14
4415 6950 19
4415 8965 8
4415 7993 16
4415 7123 21
4415 7242 14
8364 9109 15
5582 6494 6
5582 7404 7
5582 9786 6
5582 6772 11
7041 7510 5
7041 7801 11
4780 7812 5
4780 7786 19
4780 7337 3
4619 9521 8
4619 7524 10
4619 6534 17
4021 9324 15
4021 5736 18
4021 6077 8
4021 7373 7
4021 6965 15
9454 9811 9
9454 9743 16
3407 5084 5
3407 7340 9
3407 9351 11
3407 6078 14
3407 8714 18
3407 5960 16
3407 6273 15
7972 8580 13
7972 8047 14
7972 9675 19
2503 9729 10
2503 9899 6
2503 5375 12
2503 5830 4
5658 8439 20
5658 5942 3
5658 6251 12
5110 7036 18
5110 6194 6
5110 8605 14
5110 5934 16
5110 7633 14
913 3127 11
913 5413 17
913 1099 13
913 2956 16
913 9296 8
913 3928 16
913 1449 3
913 9325 14
1706 6721 8
1706 9549 15
1706 4111 15
1706 7343 16
1706 6952 20
1706 7815 15
1706 8749 12
8833 9416 13
7796 8946 7
7796 8995 14
7796 8154 16
8482 9074 17
8482 9465 18
2699 9989 17
2699 5937 19
2699 3326 20
2699 3743 13
2699 3049 6
2699 5968 15
2130 2286 18
2130 8666 14
2130 5925 4
2130 8017 11
2130 5001 3
6047 9335 11
6047 9206 11
5038 7654 14
5038 8695 17
5038 6654 15
5038 7707 11
3641 4460 13
3641 4438 17
3641 5309 14
3641 8201 15
8911 9022 18
8911 9526 17
133 6792 8
133 3267 14
133 7929 12
133 9811 11
133 6350 11
133 2603 19
133 5163 4
133 7307 13
