100 500
3463 7222 442
9471 203 357
8198 4813 422
3133 7029 204
1423 9824 586
5991 6555 385
5739 1352 203
6121 7057 695
5523 5227 312
8079 9754 280
6949 8561 470
8999 3034 537
6385 5478 191
6861 8439 573
313 8526 650
8565 128 397
5748 4389 405
331 3947 201
9202 9817 221
7328 625 289
9641 3319 134
3532 1732 615
4671 6005 377
5142 6547 438
1232 9573 623
6301 4533 785
8134 1652 301
7567 4519 623
7130 4428 707
2959 7444 470
9307 7876 891
7572 5055 103
2265 4256 568
5354 7819 291
4073 2682 637
4796 3714 311
6002 8328 280
1799 7025 631
686 6941 589
3572 1918 816
6514 9873 419
6452 4649 644
7877 371 209
5520 5008 331
4800 8479 380
8804 4107 323
2708 2728 319
5514 1325 536
6984 7221 316
9145 7409 723
9903 293 84
7476 2257 436
4974 9275 315
9283 5660 37
2568 2855 744
3930 5434 359
9081 6734 546
83 6958 449
7106 1956 218
8318 8258 234
435 7122 444
8717 9495 480
9851 4231 230
821 3187 48
1452 6318 320
6949 7708 256
6611 4425 347
9965 7937 82
52 9248 1056
3597 8972 181
8456 3880 222
4406 7537 693
614 842 786
847 7720 241
2798 9166 535
5978 9585 217
2640 1047 484
9081 8843 584
5279 9902 995
8383 3083 459
2572 5332 643
791 9183 362
6109 7109 200
3473 2513 561
6357 7070 527
1485 1165 114
7302 5891 132
5054 7917 294
6733 5902 850
1989 9531 663
1420 4320 596
9117 4060 467
5367 8198 473
2904 6998 748
4452 1287 630
82 7024 209
6619 7225 169
2559 9080 167
4334 6032 563
1593 7044 337
9455 3078 263
8209 6757 405
8969 3264 143
1026 5703 595
5518 9368 415
1586 6938 380
3688 7055 684
998 9055 701
1605 3902 338
6054 6057 389
1541 2488 580
9433 4512 185
9713 1993 441
3592 4048 394
4377 5185 589
7444 184 394
8263 5653 275
6942 3585 605
5269 4320 645
5640 787 305
3688 7226 687
4077 3728 239
634 1428 748
2784 2239 447
1682 5190 312
8297 3224 321
4030 4082 286
7736 3743 397
2427 1329 512
4143 6805 348
2866 1587 495
6989 1130 531
3593 283 296
1067 8862 545
956 6707 505
6002 4644 185
285 6431 297
8373 919 567
7859 7509 161
3159 9542 654
9051 7808 373
9118 9433 618
1890 6854 132
3176 4318 399
4535 3672 378
7475 7402 252
1611 4464 190
4884 5204 649
1100 5951 388
419 2056 690
9010 2773 574
3052 5647 615
9204 7777 658
6567 3416 427
1638 6078 508
2958 7041 771
3886 2076 745
6474 2128 473
5282 6003 444
6446 9818 284
9675 3921 446
7220 1286 231
4738 8456 572
2843 5838 547
759 3262 603
4246 9769 565
2387 7298 850
5416 1591 612
1428 8335 365
5007 3066 154
4413 4317 531
108 4651 420
6393 6582 594
6780 8028 702
2585 3226 602
7846 8612 328
3500 1418 663
6251 8238 282
6226 9094 230
4076 6985 742
8708 4674 141
6754 1095 366
1972 8522 606
2686 9752 614
6858 4046 369
2819 7623 412
8363 2927 368
2275 1109 696
5861 5407 685
9137 4799 304
8633 3335 241
3411 8485 64
1105 9662 719
6723 7331 669
8756 7151 770
4316 7464 903
1825 7422 456
4911 150 929
5944 7598 623
9902 9154 720
7996 9073 312
3130 2711 652
8352 1757 300
3820 4214 383
7164 9309 783
9013 2149 420
8996 8776 166
635 101 250
8439 7358 665
7432 3547 328
862 1748 972
7364 2687 182
5522 2275 437
9189 7819 608
6225 5444 544
3325 4221 564
4517 6455 63
6933 2870 159
4564 7105 436
7084 1728 562
2767 2449 302
3878 1763 534
7577 865 276
1865 2368 304
8223 9297 319
5916 5437 368
7398 9632 551
4477 9272 559
8259 3666 733
7091 4485 387
9110 417 379
1627 7015 9
1627 7994 14
1627 2958 15
1627 2550 17
1627 7519 12
1627 9976 16
1627 4179 11
1151 6145 20
1151 5248 12
1151 9910 19
1151 5569 19
1151 2023 22
1151 4006 12
1151 5411 16
6112 6969 13
6112 9186 6
6112 8925 17
1437 4615 7
1437 3470 10
1437 5904 15
1437 7059 9
1437 3178 18
1437 9508 5
1437 7091 9
8261 8625 16
7665 9948 17
7665 9278 11
7665 8490 18
2937 7151 14
2937 8175 15
2937 5622 7
7875 8073 13
7875 9661 16
7875 9429 9
7875 8688 14
2495 7094 7
2495 6875 10
2495 3104 17
2495 5277 4
2495 3211 11
4733 5502 13
4733 7183 20
4733 6630 14
8848 9139 13
8848 9476 22
8848 9006 13
5 5255 18
5 6637 21
5 1387 14
5 5642 17
5 98 13
5 5308 19
5 8225 11
5 3694 21
5361 7046 11
5361 8486 19
9044 9165 7
3792 4765 18
3792 6066 17
3792 7711 16
3792 7127 8
3792 8601 12
3792 4216 17
62 9529 8
62 4078 12
62 8694 17
62 7338 16
62 3289 8
62 6567 16
62 8751 12
62 9850 13
4703 8260 10
4703 5028 12
4703 8533 5
4703 7288 19
557 8519 19
557 8158 21
557 777 17
557 2956 16
557 1654 10
557 6419 18
557 1874 5
557 2035 13
3835 5221 15
3835 9973 18
3835 6263 11
3835 9955 10
3835 8837 15
180 2438 6
180 4656 13
180 6297 11
180 9573 14
180 2148 5
1902 8181 11
1902 3170 14
1902 8511 14
1902 8295 13
1902 9254 11
1902 9328 21
1902 4285 9
1902 7900 15
8834 9268 4
8834 9657 6
9021 9247 10
4000 4898 5
4000 8641 13
4000 4729 9
4000 6439 19
4000 6133 12
4000 8934 12
1076 5760 14
1076 3150 14
1076 9707 10
1076 3090 11
1076 3282 8
1076 2202 12
1076 1682 3
1076 8749 13
8274 9097 18
8274 8480 25
4838 7135 16
4838 8988 19
4838 8581 9
8595 8910 24
1293 5869 17
1293 6090 23
1293 7901 14
1293 6539 17
1293 3977 12
1252 6569 10
1252 6649 16
1252 6506 16
1252 7450 15
1252 2053 5
1252 6708 9
1252 9658 13
1252 6972 14
5296 9921 8
5296 6557 8
5296 9865 17
7261 8502 13
7261 9681 14
7261 7679 14
7261 8600 22
7261 9417 18
5904 6337 10
5904 9126 14
5904 7059 10
1794 5648 10
1794 7235 12
1794 2694 13
1794 1870 7
1794 9589 16
1794 4725 9
1794 7722 14
2973 9533 11
2973 6449 17
2973 9773 11
2973 7831 9
2973 9724 11
4283 4894 3
4283 5877 8
4283 9541 11
4283 6684 11
4283 5399 21
6823 8474 12
6823 7652 7
766 2412 5
766 8178 9
766 7135 6
766 4838 16
766 9422 7
766 5028 12
1048 4947 19
1048 4070 22
1048 4830 14
1048 9219 16
1048 7438 9
1048 1312 16
1048 9049 14
1048 3339 15
7076 7886 11
7076 9416 13
7076 8576 15
642 7468 19
642 7672 23
642 6585 7
642 3451 14
642 8331 18
642 1640 13
642 9478 12
1426 8625 18
1426 4163 21
1426 2586 4
1426 4623 14
1426 6360 24
1426 2055 3
5622 8175 10
5622 6667 13
7460 9188 5
7460 9583 8
471 753 8
471 1144 10
471 6101 9
471 3699 11
471 3083 7
471 7890 13
471 2959 16
471 6990 15
5630 7133 10
6003 7851 14
6003 6304 23
6003 8387 10
6003 9945 17
6003 8911 18
6003 7840 9
6003 7499 18
7582 9154 12
7582 9760 18
2031 9418 15
2031 3539 17
2031 3490 14
2031 6325 14
2031 8839 3
2031 3230 12
7427 7985 6
8495 9320 10
8495 9633 13
4326 9938 6
4326 6201 16
4326 8197 15
4326 7210 6
3900 4038 9
3900 9931 16
3900 5523 16
3900 6613 13
6557 9921 11
2691 9167 10
2691 4149 17
2691 9992 15
2691 9104 5
2691 5157 19
2691 3261 9
2691 5587 15
6822 6981 12
6822 8217 12
1142 6473 7
1142 4874 12
1142 1340 7
1142 6378 12
1142 3679 14
1142 6292 11
1142 7688 12
1142 5041 14
8913 9571 17
8913 9081 20
4889 9873 19
4889 9259 15
4889 5647 9
4889 6140 17
4889 9072 11
5260 8013 6
5260 8370 19
6800 9667 19
6800 9096 13
9556 9924 8
350 8732 11
350 5547 14
350 6556 4
350 7221 19
350 6986 16
350 4882 17
350 879 14
3815 9816 17
3815 4450 17
3815 6715 3
3031 6149 9
3031 7021 17
3031 8622 18
3031 9704 5
3031 6277 8
7320 9563 10
7320 9839 16
7320 8460 10
7320 8063 12
8278 9174 9
3234 4829 8
3234 8106 10
3234 6136 14
3234 9837 13
4271 5503 15
4271 8754 6
4271 7144 15
4271 8151 17
5782 7755 15
5782 6540 13
5782 6369 8
3833 4463 19
3833 8214 5
3833 5788 17
7575 9147 14
7575 8668 20
7575 8374 11
7575 9293 13
7575 8782 19
5962 7132 8
5962 9182 11
1550 8154 10
1550 2538 12
1550 6730 16
1550 9931 16
1550 4038 5
1550 2123 13
1550 7694 10
1550 6083 14
7571 9615 11
7571 8734 14
1548 2003 14
1548 8822 12
1548 5670 20
1548 9432 16
1548 8378 10
1548 5010 13
6547 8931 12
6547 7516 14
6547 8396 13
5930 7355 15
5930 9462 15
5930 8386 17
5613 9116 12
5613 6356 8
5613 8633 11
5613 8427 15
6167 8002 10
6167 6284 15
6167 7737 9
6167 8025 14
6167 7697 17
5319 5945 7
5319 6826 19
3173 9433 8
3173 4685 12
3173 8022 19
4914 6685 8
4914 5021 7
4914 6882 17
4914 6867 17
1606 3300 12
1606 4512 14
1606 1855 11
1606 9835 13
1606 7496 15
1606 3614 15
5793 5957 19
5793 9817 8
5793 6480 14
5793 6203 9
5793 8794 15
5793 7542 13
5165 9380 20
5165 5196 5
5165 9643 22
5728 7930 9
5728 5880 19
1462 9105 18
1462 4558 3
1462 6745 10
1462 9248 13
1462 1975 16
1462 2977 5
1462 6080 16
8488 9521 15
7594 9207 16
7594 8854 14
7594 8685 16
7594 8454 19
5999 6706 19
5999 6336 9
7301 8406 22
7301 8686 12
7301 7931 15
8217 9726 13
7036 9835 6
7036 8294 17
2260 7842 10
2260 6828 13
2260 3042 13
2260 3660 9
2260 7498 15
2260 9849 7
2260 7082 12
751 9739 11
751 9326 16
751 7794 15
751 7625 12
751 5954 8
8490 9278 7
8490 9565 18
1242 8498 17
1242 2620 17
1242 2755 12
1242 2250 11
1242 5137 12
1242 4649 17
1242 6259 11
1242 5271 16
6778 7361 10
6778 9630 7
6778 9143 24
6778 8349 15
7637 9316 13
7637 9848 6
788 9087 10
788 4250 10
788 5568 12
788 9138 13
788 9578 6
788 5620 9
788 8243 14
9366 9972 16
25 9919 12
25 8653 17
25 4668 9
25 6047 18
25 1779 14
25 6438 18
25 674 14
25 1579 12
6324 8724 10
6324 8593 5
6324 7832 7
6324 8252 14
1857 4750 11
1857 6918 16
1857 3029 24
1857 3794 19
1857 6144 10
1857 7933 11
860 5009 15
860 7048 17
860 8821 5
860 1528 9
860 7716 13
860 7669 20
860 4543 9
860 9446 10
4 6090 19
4 135 19
4 9765 11
4 8125 18
4 7901 15
4 1074 17
4 1293 13
4 5869 23
6597 6658 18
6597 6663 22
6597 8661 18
6597 6860 12
4858 9382 11
4858 9200 17
4858 8076 10
4858 5882 11
634 9468 17
634 2969 18
634 2345 15
634 6680 16
634 1353 8
634 9195 10
634 3994 8
634 6560 19
1057 8046 8
1057 3497 9
1057 3543 7
1057 9554 14
1057 8048 7
1057 9881 13
1057 5802 5
1057 5440 13
8564 9249 9
8564 8929 15
2657 3461 17
2657 5698 20
412 9717 19
412 8117 21
412 7358 3
412 6030 8
412 3542 8
412 3767 16
412 8297 15
4021 9162 16
4021 6162 11
4021 6590 8
4021 8309 11
4021 8098 18
422 8038 19
422 1463 22
422 5163 11
422 1757 19
422 4527 17
422 2022 20
422 9648 14
422 4408 18
6452 8439 9
6452 6561 10
6452 7417 16
6452 9573 14
2404 6085 6
2404 8143 11
2404 8903 10
2404 7573 15
2404 4573 10
2404 2926 11
2404 5645 4
5417 7500 5
5417 8870 11
5417 5428 14
7866 8573 17
351 5285 9
351 6855 10
351 6841 16
351 876 11
351 3407 8
351 5564 16
351 1644 10
351 8298 14
8746 8899 18
8746 9884 16
848 1401 7
848 7549 11
848 4548 7
848 8126 11
848 8636 6
848 9720 12
848 5557 4
848 9124 12
427 5770 6
427 6160 15
427 8357 6
427 9785 18
427 6020 19
427 5871 14
427 4783 11
427 9286 11
7081 8466 18
7081 7978 26
7081 7846 12
1038 1888 8
1038 2221 18
1038 8055 21
1038 7042 9
4673 6572 19
4673 4745 21
4673 5342 14
4673 6279 15
4673 6975 18
166 1889 8
166 3817 9
166 6946 17
166 1011 18
166 6005 5
166 5977 11
166 7424 7
166 4212 12
2564 4705 10
2564 6722 9
4410 6869 8
4410 8383 14
4410 5110 11
4410 4525 4
4410 6836 13
8146 9139 17
8146 9006 18
8146 9376 22
3973 7132 16
3973 5962 8
3973 9182 7
3973 9180 13
3973 5393 14
302 9070 9
302 5136 17
302 7380 17
302 6387 13
302 5900 17
302 4687 20
302 2848 3
302 1721 13
3437 6151 19
3437 3984 22
3437 9865 18
3437 6430 19
3437 5811 9
5745 8936 10
5745 7136 16
5745 8450 14
7781 9042 7
2515 4793 11
2515 4665 12
2515 4007 11
2515 4054 14
2515 9993 12
2515 2821 12
2515 8366 14
4056 7253 18
4056 4111 21
4056 9753 11
4056 4723 6
4056 6479 12
4056 4804 18
1128 7993 13
1128 3417 11
1128 1575 15
1128 9546 14
1128 4549 5
1128 6873 10
1128 9125 8
1128 8703 14
4351 6899 12
4351 6261 20
4351 8590 19
4351 5479 4
4351 5605 7
1387 6637 10
1387 7093 16
1387 4638 22
1387 5642 17
1387 5255 18
711 2657 15
711 3461 21
711 1064 5
711 4935 16
711 5658 13
711 6880 19
711 5698 12
711 1114 18
7398 8768 22
7398 7557 16
7398 8991 19
3495 9101 12
3495 4621 8
3495 9568 12
3495 8023 5
3495 8395 11
836 4139 16
836 5153 6
836 2007 16
836 2944 5
733 4916 19
733 4147 18
733 3738 10
733 3690 15
733 6551 20
3788 7020 8
3788 8554 15
3788 7222 14
3788 6063 22
3788 9009 19
3788 5855 16
3788 7850 16
26 8438 16
26 8529 20
26 8476 16
26 9875 22
26 6233 14
26 6863 8
26 5334 6
26 6175 13
3276 8773 10
3276 3467 12
3276 4478 7
3276 8074 13
3276 4123 7
3276 8857 12
739 2800 11
739 2576 16
739 5716 16
739 8646 17
739 2261 13
739 4534 15
739 4043 6
739 5297 10
7404 9174 18
7404 9787 5
7404 9911 14
4623 8544 5
4623 5824 17
4623 6360 6
3089 6064 14
3089 7077 14
3089 9771 20
3089 4927 8
3089 3689 17
3767 4750 12
3767 7933 12
3767 7060 15
3767 6074 13
4810 5695 4
4810 7520 8
4810 6152 17
522 8537 10
522 5892 12
522 9836 9
522 9597 11
522 6349 12
522 9459 15
522 3812 7
522 9237 17
7187 8799 19
7187 8714 25
7187 7806 19
7187 7545 10
6257 9250 15
6257 8263 20
6257 8321 4
8022 8967 15
5917 8422 17
5917 6111 21
5917 8649 5
5917 8532 20
5917 8588 3
4407 8958 18
4407 6271 17
4407 6278 13
4407 8627 11
4407 8407 5
8838 9194 13
8838 9852 18
5633 8135 16
5633 8568 5
8061 8822 20
8061 9664 13
9440 9519 20
5671 6025 17
5671 6813 8
5671 6316 7
5671 7986 10
5671 7895 10
2884 9715 16
2884 3842 22
2884 7313 12
2884 9450 18
2884 5884 11
2884 5299 10
2884 7347 13
2305 3123 12
2305 4159 5
2305 9696 11
2305 4913 6
2305 5220 15
2305 7512 14
5941 8739 13
7539 7650 14
7539 9427 15
7539 7838 11
7539 8678 12
7539 8489 5
9122 9721 6
294 3172 9
294 1737 14
294 9028 7
294 473 15
294 8386 14
294 9119 19
294 915 8
294 8337 12
8063 8460 5
8063 9009 15
1478 8548 9
1478 2441 12
1478 6635 17
1478 8213 18
1478 3130 6
1478 5552 12
1478 7937 8
1478 6751 14
333 9071 19
333 7339 14
333 9900 11
333 1692 13
333 493 8
333 1101 10
333 6137 14
333 3841 11
9071 9900 12
2785 5304 18
2785 9227 15
2785 7909 9
2785 5404 12
2785 8200 9
2785 6898 15
2785 8426 5
8448 8999 20
8448 9629 16
8448 8653 11
1527 3598 16
1527 1995 5
1527 6823 16
1527 7652 12
1527 6334 14
7921 9802 17
7921 9141 19
9311 9772 16
8283 8358 16
1147 3737 5
1147 5961 8
1147 4434 10
1147 4829 10
1147 6357 11
1147 8001 8
1833 4260 11
1833 9439 12
1833 7616 20
1833 2205 12
1833 4011 19
1833 7646 9
2326 3325 5
2326 8964 5
2326 3755 16
2326 9671 15
2326 7262 16
2326 6284 14
2326 5669 11
1065 4841 13
1065 8981 17
1065 4535 3
1065 1667 11
1065 3545 12
1065 3100 7
1065 9406 13
1065 4595 14
8266 8864 17
8266 8642 17
8266 8357 16
5501 7521 18
5501 7644 17
5501 5996 13
3258 6380 9
3258 8758 11
3258 4795 8
9306 9771 16
6135 6272 15
1784 8247 17
1784 7249 17
1784 3132 16
1784 4197 6
1784 2781 15
1784 4295 17
1784 1792 19
6235 9892 18
6235 6449 4
6235 9533 17
5156 5500 14
5156 8546 3
5156 8233 15
5156 9475 13
5156 5712 11
7387 9847 5
7387 9991 15
7387 9164 10
7387 9185 8
3062 5158 7
3062 4879 11
3062 6347 16
3062 7309 18
3062 9408 18
3062 7101 15
3962 4691 14
3962 5618 13
8425 9015 15
8425 9861 12
6913 8457 7
6913 7920 10
6308 7061 19
6308 7356 16
6308 8801 15
3314 7598 14
3314 3355 20
7739 9308 7
3395 9263 5
3395 6398 10
3395 4166 10
3395 4694 14
3395 9869 17
3395 9175 15
8776 9456 6
8776 9897 16
8776 9098 15
8776 9113 16
8050 9893 15
4450 6109 16
4450 4899 22
4450 5195 14
4450 6715 16
4450 9816 10
4450 7362 14
5314 7299 7
5314 7155 13
5314 9586 14
5314 6617 19
5314 8847 15
626 8102 7
626 2244 13
626 7386 3
626 7193 10
626 1155 8
626 5931 16
626 5858 16
626 9132 11
3981 8176 17
3981 7442 13
3981 9980 15
3981 9820 15
4618 9769 14
4618 5815 8
4618 5126 20
4618 6791 17
4618 5798 15
5539 7840 23
5539 8911 6
5539 7146 15
5539 5681 17
5539 6124 6
5539 7318 15
8068 9601 13
1152 9747 13
1152 9360 19
1152 3428 4
1152 8856 11
1152 8762 16
1152 3248 16
1152 8254 4
1152 5778 12
437 9133 13
437 5660 13
437 1052 9
437 1608 14
437 6231 11
437 1602 7
437 8202 3
437 1439 13
5916 8829 10
5916 9960 15
5916 9983 15
5916 9435 14
736 9062 7
736 4169 15
736 7454 11
736 1492 14
736 1907 17
736 1225 22
736 9857 10
736 3810 12
2535 4051 19
2535 8738 21
2535 9220 16
2535 9905 12
2535 2938 18
2535 6236 13
2535 4476 14
2535 9876 13
6296 9310 12
6296 9147 19
6296 8782 12
4532 8844 16
4532 8479 8
4532 5348 12
4532 6405 9
4532 5247 14
5984 7180 11
5984 6681 7
1559 2878 5
1559 2458 8
1559 5034 13
1559 7927 6
1559 8573 13
4239 8729 15
4239 7181 8
4239 5593 10
3407 6841 15
3407 9755 18
3407 9697 19
3407 7103 22
3407 5564 4
4782 7617 11
4782 9748 12
4782 9563 9
4782 7222 16
4782 8554 13
4782 6533 15
4824 4826 8
4824 4888 12
4824 6976 21
85 8706 5
85 1741 7
85 7281 16
85 6797 16
85 1884 11
85 2694 14
85 7235 13
85 436 16
5494 7607 10
5494 7887 17
5494 6394 16
5494 6565 15
5494 6279 9
4464 7293 6
4464 5233 12
4464 6774 16
7984 8120 19
3636 4299 13
3636 9847 10
3636 7387 11
3636 9185 15
3636 9712 4
3636 8499 9
7376 7893 18
4096 9314 11
4096 6351 12
4096 5178 14
4096 4521 12
2512 2931 11
2512 4498 4
2512 7636 18
2512 5591 22
2512 5103 5
6573 8182 17
6573 7668 10
5968 9157 21
5968 6717 17
5968 8607 20
5968 6721 11
1722 6944 15
1722 2790 7
1722 6746 13
1722 8802 11
1722 5656 14
1722 6023 16
7727 7901 12
2786 5394 5
2786 9778 8
2786 8155 10
2786 9191 10
2786 8820 13
2786 5305 12
2786 8760 16
3145 7981 4
3145 8158 13
3145 8519 10
3145 3707 7
3145 5773 21
2268 6788 11
2268 6698 11
2268 2528 17
424 3161 11
424 3648 15
424 9057 3
424 1158 9
424 7032 8
424 9892 9
424 5254 9
424 1967 9
8175 9957 16
4519 7168 7
4519 6772 19
4519 7578 17
4519 4944 13
2137 4126 14
2137 7671 14
2137 4348 5
2137 7065 13
2137 2342 17
2137 4854 16
5922 7028 10
5922 7546 19
8150 9341 13
8150 8866 6
4960 9616 22
4960 5489 7
4960 5122 22
1823 7463 7
1823 2162 7
1823 6700 13
1823 9024 6
1823 5641 17
1823 8071 6
8338 9018 18
8338 9691 11
8338 9048 17
5304 9227 9
5304 7909 11
5304 8426 15
5304 7486 12
2307 7234 8
2307 4468 16
2307 6924 4
2307 7224 15
2307 9739 16
2307 8615 14
2307 3399 13
2672 3962 10
2672 5618 12
9164 9185 8
3174 3323 11
3174 5817 11
3174 6575 13
3174 4962 15
3174 9202 5
3174 5703 10
5581 7011 18
5581 5635 10
5581 8289 15
3947 4088 5
3947 6600 16
3947 6679 16
3947 8565 16
3947 8984 15
3947 4755 10
7560 9025 13
7560 9688 16
5631 8527 12
2956 9590 10
2956 6489 11
2956 6951 12
2956 4502 13
8696 8997 12
8696 9283 4
5844 6673 13
5844 9838 15
5844 6749 6
5844 7241 12
850 4506 13
850 6898 18
850 9346 14
850 8020 13
850 9199 4
850 9065 16
3994 6560 18
3994 9468 18
3994 9195 6
3994 4150 14
3994 9025 16
3994 6843 17
1991 7438 19
1991 6536 3
1991 3135 9
1991 8184 19
7990 8077 16
2705 8957 8
2705 9133 13
2705 4007 13
2705 4665 4
2705 7558 7
6957 8291 14
6957 9114 11
4337 5540 17
4337 8941 15
4337 4896 16
4337 6294 13
4337 5764 9
4337 5059 18
7498 9849 10
7498 8937 16
9590 9661 19
2759 6359 19
2759 7297 7
2759 4740 11
2759 5879 11
2759 4817 12
2759 6264 11
7466 8193 11
7466 7853 17
7466 9127 12
7466 7604 21
1812 7375 12
1812 7712 8
1812 6786 13
1812 7477 15
1812 4744 14
3808 8817 6
3808 7344 5
6205 9635 21
6205 9240 15
6205 9800 11
269 6683 16
269 3810 12
269 9857 4
269 1225 10
269 609 6
269 3662 10
269 1918 6
269 741 11
7423 8770 20
7423 7765 11
168 3704 8
168 2536 10
168 2881 6
168 4489 13
168 3060 14
168 6876 19
168 6956 10
168 7329 14
4570 7574 19
4570 9492 11
4570 6414 12
4570 6762 8
4570 4930 19
6681 7180 10
6681 8492 11
4507 8226 16
4507 8168 17
4507 9157 10
4507 9224 10
4507 9403 15
7759 9874 15
7759 8361 14
8844 9784 10
6031 7338 10
6031 7208 7
1047 3315 14
1047 3852 16
1047 6268 4
1047 4925 11
1047 4059 8
1047 7891 16
1047 9730 9
1047 8472 14
6094 8405 13
6094 7600 17
6094 7875 16
6094 8073 6
2802 3652 9
2802 9421 16
2802 3511 19
2802 5810 18
2802 3606 11
3508 6743 22
3508 4465 9
3508 9155 16
3508 8744 16
3508 7348 14
3508 3629 18
3541 4481 17
3541 8764 10
3541 7966 16
3541 7051 15
3541 7847 12
3541 5709 12
3541 5307 17
1841 9276 21
1841 5268 15
1841 8690 20
1841 3716 14
1841 3269 11
1841 7889 3
1841 4425 14
8101 9097 7
8101 8274 16
4631 7686 3
4631 7501 11
4631 5252 8
4631 4970 8
224 7732 14
224 7876 15
224 9099 14
224 4619 15
224 4127 5
224 3732 15
224 335 16
224 4956 12
1755 9447 12
1755 5455 17
1755 7567 6
1755 5979 8
1755 2363 3
1755 5505 15
1164 7403 10
1164 8279 17
1164 4609 17
1164 4388 18
1164 4953 17
1164 5369 9
1164 6969 14
1968 3191 12
1968 8072 18
1968 5312 15
1968 9325 16
1968 3491 17
1968 7658 14
1968 7251 14
8590 9636 15
7240 7861 8
7240 7276 13
7240 9838 4
6965 8453 12
6965 9725 13
486 1306 17
486 9291 14
486 5102 5
