100 500
4232 8512 13
4232 8321 12
4232 4764 16
2632 8545 8
2632 4541 11
2632 6691 10
2632 5239 11
2632 9900 17
2632 9012 14
2738 9055 10
2738 8348 11
2738 9987 13
2738 7106 12
2738 4174 17
4122 5143 5
4122 7718 3
4122 4994 9
4122 7733 9
4122 9418 6
1022 8223 5
1022 8865 17
1022 4256 13
1022 8941 7
1022 3769 5
1022 3421 11
8681 9386 12
8900 9075 7
3100 7306 6
3100 7997 13
3100 8022 9
3100 9457 18
3100 4450 16
3100 8153 22
3100 4092 3
3100 8763 9
8212 9805 12
45 2866 15
45 8226 14
45 3613 16
45 733 15
45 7124 9
45 3882 11
45 254 4
45 2722 9
8816 8901 7
8816 9702 15
5230 5809 17
5854 7528 7
5854 6669 16
368 8817 6
368 2189 10
368 4824 5
368 5319 13
368 1707 8
368 1013 12
368 3915 12
368 3493 17
5763 9751 19
5763 9046 11
5763 8252 5
5763 7391 13
831 3329 15
831 1982 15
831 9350 16
831 1500 10
831 1060 7
831 7161 12
831 1289 17
831 8962 17
2859 5977 12
2859 4048 17
2859 9140 6
2859 3498 14
2859 9185 9
2859 9666 12
2269 3105 5
2269 7827 14
2269 5047 14
2269 8975 12
2269 3532 11
2269 4438 10
7926 9082 9
7926 8451 15
7926 8757 15
7926 8739 21
4635 6648 11
4635 6561 10
4635 8881 11
4635 5934 8
4635 9580 11
7989 9881 7
7989 8993 8
602 3310 9
602 6587 13
602 6739 10
602 3792 12
602 7229 5
602 7279 9
602 2698 14
602 1692 18
3552 9385 7
3552 6019 13
3552 3694 4
3552 8018 17
3552 4582 15
3552 7577 13
9339 9350 7
2117 9614 10
2117 9911 12
2117 4775 6
2117 7415 17
2117 7749 15
2117 9662 9
2117 9858 11
183 6452 14
183 9316 11
183 7947 12
183 7347 6
183 7859 7
183 9412 6
183 2040 15
5297 7243 9
5297 7575 11
5297 5785 20
7467 9927 20
1368 8613 15
1368 6806 6
1368 4009 12
1368 3748 9
1368 8805 15
1368 8621 18
4085 7493 7
4085 5951 11
4085 5632 12
4085 4545 8
3338 9479 6
3338 9712 11
3338 7879 12
3338 7558 17
3338 9514 6
2050 9503 20
2050 6852 9
2050 7198 11
2050 8169 12
3483 6253 10
3483 4956 17
7370 9014 12
7370 7854 7
7370 7473 13
7370 7490 12
4616 8502 12
4616 5435 6
4616 9519 17
2669 5282 17
2669 3978 23
2669 9694 10
2669 3383 19
2669 4042 13
2669 3464 24
2669 6529 3
2669 8219 16
4500 5003 8
4500 4724 15
7671 8636 18
7671 8016 3
7671 9032 6
2405 6472 11
2405 9169 14
2405 2838 15
2405 4735 9
4685 9194 19
4685 9771 18
4685 8333 22
1777 4797 8
1777 3598 6
1777 2309 14
1777 8924 9
1777 2076 5
1777 4385 7
1777 8622 13
2238 7513 15
2238 4206 19
2238 7904 12
2238 4187 8
2238 9199 15
6646 8818 11
6646 9017 10
6646 8764 16
6646 8629 12
6646 8982 11
6734 8763 14
6734 8153 19
6734 9522 19
6734 7479 5
6734 6893 13
2836 5126 17
2836 7938 11
2836 3461 17
2836 8669 17
9757 9865 15
9757 9837 16
3856 6162 4
3856 6528 9
2068 4815 6
2068 5072 10
2068 7450 9
2068 5194 17
2068 8461 18
2068 4135 22
2068 8425 5
1713 5769 15
1713 4293 16
1713 8974 15
1713 5323 13
1713 9443 3
1713 7213 14
6725 9494 14
7594 8647 6
7594 8139 13
7594 8150 17
7312 9596 13
7312 9974 21
7312 8104 17
3318 4031 17
3318 7197 11
3318 5076 18
3318 7692 20
3318 9420 7
3318 9365 12
4149 6495 22
4149 9086 6
4149 5200 17
4149 7690 19
4149 6537 20
4149 4908 16
4479 4887 16
4479 8844 24
4479 6610 13
4479 9083 14
4479 9113 19
6687 6789 16
6687 8379 15
1144 8198 17
1144 4569 13
1144 3747 17
1144 5275 9
1144 7487 15
1144 2995 6
1144 9434 13
4485 7198 19
4485 5962 17
4485 8807 15
9123 9356 16
1360 9663 14
1360 7378 7
1360 2180 17
1360 3870 15
1360 8312 12
1360 1993 4
1360 4922 15
957 2936 11
957 8018 16
957 9249 10
957 4554 9
957 9732 19
957 7799 8
3841 9170 15
3841 5584 15
3841 4313 9
3841 9563 15
3039 7570 8
3039 5606 13
3039 9645 7
3039 6041 17
3039 4876 13
3039 3463 15
5092 9805 13
5092 8212 10
5092 7368 9
5092 7070 13
4594 8379 13
4594 6789 15
8501 9697 9
8501 8579 5
663 5927 6
663 7951 12
663 1666 9
663 8405 14
663 8214 8
663 6623 6
663 6405 5
8189 8850 11
8189 9780 9
8189 8799 9
5217 5802 16
5217 8937 12
5217 5552 20
5217 5366 9
5217 9995 12
966 2097 19
966 5191 7
966 7633 11
966 5292 7
966 1565 17
966 1845 17
8222 9953 22
2423 6418 12
2423 5932 13
2423 8855 5
2423 5826 10
2423 3291 13
2423 3163 5
7748 9436 13
3489 9430 12
3489 5354 14
3489 7681 12
1888 9013 5
1888 3723 10
1888 7059 7
1888 2357 11
1888 9226 16
1888 4003 11
1312 1804 10
1312 8293 9
1312 6555 13
1312 6870 17
1312 3443 15
1312 7177 14
9794 9827 8
8462 9704 6
8462 8921 16
3773 6298 11
3773 9441 19
3773 5502 15
6172 8243 17
2082 8918 5
2082 5288 3
2082 9965 12
2082 5616 10
2082 7100 14
2082 2837 10
2625 3527 6
2625 4666 16
2625 6286 17
2625 6270 18
2625 9056 16
2625 6231 15
9344 9585 4
9224 9567 9
8481 9035 12
8481 9162 14
3217 5279 23
3217 7391 13
3217 4079 22
3217 3387 5
3217 5582 18
6219 7491 4
6219 8349 10
6219 6648 5
6219 6868 4
5144 5419 16
5144 7582 16
5144 9061 18
5144 8532 17
3300 8863 8
3300 5818 10
3300 6355 17
3300 5626 7
3300 5811 6
3300 6406 15
5620 9359 7
5620 8317 4
5620 9464 10
5620 8369 6
5620 9903 12
4571 6629 13
4571 9811 14
4571 7527 9
4571 6807 13
4571 7169 16
545 3846 10
545 3776 13
545 7003 15
545 6255 12
545 2461 10
545 6913 16
545 1472 8
545 4920 14
2069 8209 10
2069 6474 12
2069 3049 17
2069 3972 11
2069 9466 20
2069 4527 11
5652 9487 20
5652 7719 4
5652 8272 21
5652 6752 16
6723 6733 11
6723 8423 12
6723 8653 9
4977 7646 11
4977 8005 4
4977 5341 19
4977 6489 17
4977 9266 5
2043 7276 19
2043 9654 9
2043 4595 8
2043 4293 16
2043 7663 16
2043 8247 18
7484 7910 21
7484 7572 10
7484 9102 12
9003 9351 9
9003 9145 15
9003 9824 12
5312 6598 7
5312 9907 17
5312 6382 12
5312 7155 13
5312 7088 10
5312 8643 14
830 6166 6
830 7710 10
830 2703 3
830 5402 8
830 9932 6
830 4532 18
830 2689 15
830 3834 17
1387 4047 17
1387 9124 18
1387 7339 9
1387 3381 7
1387 9287 12
1387 3450 12
1278 9007 19
1278 8578 17
1278 3784 11
1278 7201 7
1278 7952 12
1278 9182 4
604 8686 9
604 7359 16
604 4758 17
604 737 15
604 9531 11
604 7063 14
604 5112 10
4873 8732 17
4873 8024 17
4873 5824 19
4873 7183 14
4873 5409 12
5441 6133 10
5441 7536 9
5441 7761 3
5441 9774 14
322 3152 8
322 1615 12
322 1466 11
322 2008 12
322 9275 11
322 7617 12
322 5850 11
322 7919 14
8720 9941 16
1449 5255 12
1449 9506 17
1449 9012 16
1449 5362 7
1449 8057 13
1449 8755 16
1449 6470 20
5906 8321 7
5906 8512 10
3343 7258 4
3343 5526 11
3343 9549 8
3343 4947 14
3740 7243 17
3740 5297 17
3740 4788 14
3740 5785 14
3740 6355 11
3740 5818 3
3740 9835 15
8735 9199 16
4243 6922 12
4243 8774 7
4243 5427 11
4243 8138 17
8085 9186 15
3812 5328 18
3812 6231 15
3812 9056 17
3812 6270 16
3812 6424 8
3733 3746 23
3733 4336 11
3480 7522 19
3480 7659 18
3480 8490 14
3480 4213 12
3480 8058 15
3480 6956 11
417 4139 12
417 1428 19
417 9118 10
417 5789 14
417 9567 10
417 3111 19
417 4788 11
417 5297 18
1977 2620 12
1977 4784 13
1977 9095 17
1977 2618 16
1977 6400 13
1977 4880 13
1977 9766 19
7873 9232 18
7873 8492 12
7880 9113 4
2961 6912 6
2961 9918 17
2961 3021 13
2961 9611 9
4346 8743 6
4346 6336 5
4346 5345 11
2636 9302 6
2636 9892 6
2636 5715 11
2636 8816 8
2636 7945 12
2636 9702 10
2636 9172 14
2297 5713 14
2297 4805 10
2297 7400 10
2297 4645 16
2297 9170 15
2297 6811 13
2297 8141 15
1428 2375 21
1428 4817 12
1428 5008 10
1428 9118 17
1428 4139 3
1428 7575 11
5976 8458 11
5976 6195 19
5976 8795 22
3238 4832 18
3238 7668 9
3238 4424 9
3238 3394 8
3238 7342 16
3238 7871 14
4036 7963 11
4036 4152 8
4036 4756 15
4036 8870 10
4036 4382 17
4036 7516 8
3817 4717 16
3817 5863 14
3817 8101 10
3817 3823 6
3817 5394 16
7386 7464 13
1092 4697 8
1092 2710 13
1092 1559 9
1092 7868 17
1092 8376 17
1092 7613 14
1092 4037 5
3965 8993 15
3965 7989 17
3965 6402 9
3965 8733 10
3965 5308 11
3965 8194 18
1307 7801 19
1307 9963 21
1307 4057 16
1307 7082 14
1307 6073 15
1307 9928 13
1307 6364 15
962 8202 6
962 2611 8
962 8613 14
962 6806 12
962 1368 8
962 8621 16
962 5334 12
4315 7733 9
4315 4994 15
4315 9477 6
4315 5484 16
4315 4491 11
807 1730 11
807 5157 15
807 4255 6
807 2594 11
807 9601 10
807 5612 16
807 6626 11
807 9175 15
3183 7151 15
3183 4015 22
3183 6050 20
3183 6608 17
3183 7079 4
3183 6383 11
3592 6311 18
3592 6290 8
3592 4566 18
3592 6387 5
3035 3325 13
3035 5845 7
3035 9997 13
3035 7688 13
3035 3445 11
77 3973 16
77 822 18
77 6764 13
77 6374 15
77 9845 8
77 5824 16
77 8024 6
77 8732 14
1762 5485 14
1762 8277 17
1762 1967 20
1762 4391 15
1762 3765 10
1762 4684 8
1762 6848 14
5679 6775 5
5679 7037 7
5679 9240 14
5075 7576 10
5075 9183 10
5085 5900 13
5085 6795 6
5085 6924 17
5085 9606 17
5085 9887 11
770 1088 12
770 6713 19
770 9781 7
770 9098 18
770 7656 17
770 9719 15
770 2302 13
6606 7860 10
6606 9510 16
6606 8366 4
6279 8584 18
6279 6369 5
6279 8039 18
6279 9234 20
6279 8283 17
4857 5214 11
4857 8100 5
646 764 11
646 8650 6
646 1273 15
646 2532 12
646 2311 8
646 6064 11
646 8167 16
6604 9661 15
2326 6066 9
2326 9148 12
2326 6778 3
2326 9097 15
2326 4720 14
2326 9521 19
2326 6143 13
3445 9997 11
3445 7688 8
3445 6341 7
3445 8052 13
3445 6843 13
7724 8299 13
7724 9212 15
7724 7979 11
5054 9318 12
5054 7222 13
5054 9117 15
5054 9913 15
3168 4519 9
3168 4442 12
3168 9281 12
3168 7552 14
3168 4183 10
200 2600 17
200 3770 19
200 4234 14
200 5433 19
200 915 14
200 5995 8
200 4852 16
200 2682 17
6654 9724 12
6654 8938 9
6654 9457 15
6654 8022 19
2086 5595 12
2086 5783 12
2086 3075 13
2086 8154 14
2086 5311 18
2086 5944 15
3459 7472 16
3459 4328 21
3459 9886 5
3459 4316 12
1087 9323 13
1087 4732 12
1087 8874 8
1087 9015 12
1087 2320 5
1087 4194 11
777 5994 10
777 6818 11
777 6206 17
777 7823 17
777 3151 12
777 4824 16
777 2189 10
777 2828 12
6614 7031 15
6614 9131 23
6614 7809 16
8837 9000 11
4101 8616 24
4101 9539 13
4101 8600 18
4101 6265 19
4101 4472 3
4101 8238 18
7766 8474 21
7766 7933 14
7766 9929 12
7766 8865 17
1150 9778 19
1150 8877 18
1150 7529 15
1150 8580 15
1150 1742 15
1150 7676 15
1150 7118 6
1150 5855 16
3474 5904 20
3474 6309 10
3474 6486 17
3474 6550 14
3474 4201 26
3474 3761 9
6844 9121 8
6844 8372 17
6844 6900 13
6844 9581 10
6844 9546 14
6224 8285 13
6224 9626 11
6522 6990 13
6522 8323 12
6522 8970 5
6522 9818 13
1431 5325 8
1431 4820 12
1431 1988 5
1431 9023 13
1431 5074 4
1431 2679 11
5640 7374 17
8533 9583 6
4528 9308 9
4528 5688 17
4528 8003 12
4528 8291 10
4972 9137 8
4972 8745 3
4972 5261 8
4972 6694 12
3984 5693 14
3984 4527 11
3984 9466 17
3984 8651 12
3984 7839 20
595 6237 9
595 2949 15
595 1874 10
595 1083 16
595 8209 13
595 1911 11
595 6239 7
595 1237 9
1844 3086 16
1844 8657 15
1844 6826 10
1844 2231 13
1844 8645 4
5302 9922 16
5302 7280 11
1783 3384 19
1783 5820 20
1783 5637 12
1783 9547 18
1783 6235 11
1783 8851 16
1783 3768 7
1783 4533 20
5145 6250 19
5145 6114 13
7309 9180 17
7309 9669 17
7309 9090 7
229 8640 11
229 3011 14
229 5604 7
229 9598 13
229 3820 15
229 5402 11
229 2703 15
229 7710 17
1779 2953 13
1779 6787 19
1779 7053 17
1779 6227 19
1779 2491 15
1779 9281 5
1779 4442 16
1764 2811 11
1764 4449 10
1764 1922 14
1764 1839 5
1764 7374 19
1764 5640 17
9098 9781 17
9098 9719 17
2104 9103 15
2104 4497 20
2104 8900 13
2104 8158 19
2104 8040 4
2104 6122 15
710 7356 18
710 9392 19
710 9074 12
710 9615 14
710 3558 14
710 4297 19
710 1791 15
214 285 19
214 693 15
214 708 9
214 3196 10
214 3909 20
214 2867 15
214 1129 16
6634 7489 22
6634 8268 16
3913 4429 14
3913 7093 8
3913 6866 17
2897 7981 10
2897 6843 17
2897 6536 13
637 5620 11
637 8317 18
637 4037 15
637 5071 18
637 9464 11
637 8369 11
448 771 14
448 9939 17
448 8893 13
448 6218 15
448 6809 14
448 6323 23
448 7078 9
448 8866 16
409 7025 14
409 3789 14
409 8406 8
409 8777 8
409 5599 7
409 6599 19
409 601 14
2627 2998 12
2627 9846 10
2627 6773 8
2627 6854 5
2627 9908 6
2938 6391 6
2938 9513 17
2938 8725 13
2938 5169 4
2938 5086 14
2860 6505 15
2860 9964 17
2860 5198 14
2860 5023 20
2860 6965 12
2860 6779 16
1961 5836 16
1961 2789 8
1961 7832 7
1961 9439 13
1961 4665 9
1961 5697 15
2234 5420 7
2234 7299 9
2234 5496 15
2234 7700 16
2234 9983 6
2234 2309 7
2234 3598 17
2234 2906 13
1251 9397 7
1251 6549 13
1251 8300 8
1251 1419 22
1251 4759 17
1251 7796 16
8015 9817 6
9210 9556 20
5742 6454 21
5742 8596 3
5742 8821 17
5742 9229 23
1785 3942 7
1785 9434 14
1785 2995 13
1785 7487 16
1785 8783 17
1785 3867 19
1785 4580 6
1785 7420 10
3826 6519 16
3826 7109 15
3826 9555 19
3826 5584 14
64 6978 14
64 5327 17
64 8482 5
64 8950 13
64 8708 10
6064 8167 9
6640 7935 10
6640 7540 15
6640 8061 15
6640 8860 15
2161 5652 16
2161 7719 15
2161 6251 8
2161 8272 17
2161 4782 20
4108 5352 15
4108 6187 13
4108 7986 17
4108 5024 13
3972 6474 18
3972 8830 16
3972 8224 17
3972 5965 18
3972 9466 9
3972 4527 14
400 5023 17
400 2982 20
400 9057 12
400 8168 19
400 2673 16
400 7559 13
400 447 16
400 2775 17
8933 9169 10
6354 9400 6
6354 8748 13
6354 9947 14
1681 4747 14
1681 4992 14
1681 2640 20
1681 2500 18
1681 7930 18
1681 8880 8
1681 9930 14
9165 9880 11
9165 9422 7
5935 6724 19
5935 9222 11
5935 9472 15
5935 7413 6
3140 9845 19
3140 6374 20
3140 5197 10
3140 5734 11
3140 4054 10
3140 5824 23
3834 6166 16
3834 4542 9
3834 9590 14
2265 5852 10
2265 7091 15
2265 3501 14
2265 5039 17
2265 2327 12
2265 3335 16
6375 6647 6
6375 9800 12
1227 7655 7
1227 5300 12
1227 9277 17
1227 9889 18
1227 8794 14
1227 4431 12
1227 4779 3
1227 2051 10
1846 4966 14
1846 2021 17
1846 4892 3
1846 8122 8
1846 6381 15
1846 6789 11
4087 7826 15
4087 4258 6
4087 8748 3
3271 8550 10
3271 7679 16
2778 5154 5
2778 5936 10
2778 7950 4
2778 7603 13
2778 4111 13
2778 3357 14
2778 6092 14
2778 9391 14
4779 7655 9
4779 8794 9
4779 9196 16
4779 9460 13
2199 6993 10
2199 8352 13
2199 3144 10
2199 7115 18
2199 5820 18
2199 3384 20
5684 9710 8
5684 9723 12
5684 6327 9
5684 7086 12
6545 7425 4
1378 3168 7
1378 4442 11
1378 9281 10
1378 5247 17
1378 7552 13
883 9199 16
883 7513 20
883 2238 11
883 4187 12
883 6730 12
883 3471 5
883 3798 16
1391 2385 8
1391 3449 13
1391 4696 8
1391 5852 21
1391 3335 16
1391 9257 22
1391 3409 17
1391 9894 13
1578 9113 11
1578 9933 7
1578 6053 13
1578 5034 18
1578 3006 8
1578 7880 10
4353 9918 10
4353 6639 11
4353 9248 15
4353 8798 11
4353 6538 14
5417 7853 9
5417 7097 9
5417 9793 17
5417 7624 22
5417 8489 11
5417 9518 14
1905 5718 20
1905 6298 5
1905 3773 13
1905 3192 19
1905 4757 13
1905 5221 3
1905 5332 15
2040 7292 16
2040 8560 18
2040 6452 8
2040 9412 14
2040 9474 14
2040 7307 7
2040 4856 12
8326 9830 18
8326 8469 14
2673 9057 22
2673 8168 7
2673 4553 11
2673 8493 14
2673 7559 17
7934 8538 15
1692 8044 9
1692 4120 13
1692 3310 15
1692 2698 15
1692 2980 16
1692 3420 6
8166 8334 12
6163 7670 18
6163 6469 16
542 7573 5
542 2284 12
542 983 11
542 5931 18
542 9777 18
542 9687 23
542 9848 12
542 9893 16
8461 9637 13
5401 9294 17
5401 8968 12
5401 5806 14
5401 7968 14
5502 7791 14
5502 6666 20
6929 8034 9
6929 6942 9
6929 7508 4
4432 6415 26
4432 9078 17
4432 6459 17
4432 4865 16
4341 5122 13
4341 7899 22
4341 9077 16
4341 5006 15
4341 5717 19
4341 5019 5
2612 3051 18
2612 9820 13
2612 5211 22
2612 6563 17
2612 3304 6
5625 6604 6
4825 6890 5
4825 5660 11
4825 5587 17
4825 5741 8
4825 5489 12
4825 9390 12
9229 9664 18
3219 6817 5
3219 8768 12
3219 7219 12
3219 7059 10
3049 6474 18
3049 6364 10
3049 9928 13
3049 8830 6
3049 8224 17
3049 3972 16
6045 6745 17
6045 6379 18
6045 9321 14
6045 6079 17
6045 7996 11
6045 6171 17
9211 9762 16
1613 1929 7
1613 2067 14
1613 4735 7
1613 2838 11
1613 3638 9
1613 1644 17
1613 6570 4
1613 4883 9
8694 9467 11
8694 8728 13
8397 9695 13
3195 6771 13
3195 9938 15
3195 6100 13
3195 7586 11
3195 7262 15
3195 9954 15
1446 7806 18
1446 2623 19
1446 7762 17
1446 7416 17
1446 2171 12
1446 8627 12
1446 7340 15
8161 8671 4
8161 9646 11
6265 6426 11
6722 7457 13
6722 9804 15
6722 8246 12
6722 7788 6
1075 8790 15
1075 1854 10
1075 9768 11
1075 7093 13
