100 500
9 5398 15
9 1311 13
9 4918 5
9 3734 10
9 7181 12
9 2612 16
6512 6961 10
6512 7906 14
5200 6389 17
5200 5616 10
5200 6757 9
5200 7453 14
5945 9662 6
5945 6539 13
493 2972 10
493 1287 5
493 707 12
493 1589 16
493 9979 16
2756 9352 11
2756 7593 16
2756 3420 17
2756 5069 22
2756 3715 18
2756 6864 10
2756 6444 17
5525 7151 13
5525 6022 11
5525 9680 4
913 6420 10
913 8696 15
913 918 13
913 9162 19
913 5517 17
913 4310 10
913 2521 15
229 6820 8
229 9267 12
229 3605 5
229 4598 13
229 6925 12
229 3501 14
229 6723 12
229 5518 14
7434 9539 11
7434 7567 10
2982 3169 3
2982 9255 18
2982 8747 16
2982 5904 6
2982 5012 17
5501 9204 7
5501 5596 10
5501 9724 14
5501 9956 19
2587 4969 10
2587 4062 15
2587 5272 7
2587 6414 19
2587 6017 17
2587 3249 22
2587 6859 10
8629 9412 19
5704 6870 17
5704 7043 18
5704 6734 19
5704 8886 14
5704 8635 20
8235 9179 16
993 5206 14
993 1336 13
993 2903 13
993 3517 14
3881 3945 14
3881 5768 8
3881 8936 15
3881 9241 17
3881 8807 9
8603 9520 10
8603 9442 12
6562 9112 10
6562 9306 3
6562 9128 12
6562 9021 19
6562 9889 12
4682 5199 8
4682 7515 9
4682 5723 13
4682 9250 10
4682 5211 12
6540 8857 6
6540 9553 7
6540 8977 13
6540 8643 12
6392 7677 20
6392 7563 13
7241 9764 22
1332 9829 15
1332 8137 20
1332 2042 12
1332 6630 11
1332 7458 3
1332 8827 10
7752 8167 9
7752 8084 3
7752 7756 9
7752 8788 17
4712 6209 14
4712 8114 13
4712 5255 9
4712 5815 15
8395 9303 16
3677 8633 17
3677 9411 21
3677 4871 7
3677 7516 12
3677 5800 14
3677 8719 22
3677 7176 11
4514 6624 9
4514 8951 10
4514 8380 4
6471 8884 12
6471 7826 17
6471 7639 16
6471 6741 16
2721 4040 17
2721 4883 16
2721 3962 6
2721 4106 12
2355 4262 13
2355 6980 19
2355 9315 4
2355 8755 18
2355 3097 19
2355 7354 17
2355 7847 13
2355 3540 15
7320 9104 9
7320 9057 12
7320 9857 16
2131 5799 16
2131 6367 10
2131 6620 17
2131 6769 12
2131 8035 15
2131 8916 18
968 2655 8
968 5628 16
968 3413 9
968 3996 18
968 2280 19
968 7444 22
968 7684 17
7235 9910 13
7235 9573 6
7235 9644 16
4775 5736 9
4775 8587 20
4775 6073 5
5331 9743 16
5331 5965 16
5331 7098 16
5331 8998 12
5331 5755 17
4160 9287 9
4160 8722 13
4160 8794 13
4160 7621 21
4160 9080 10
5030 5920 10
5030 5079 18
5030 6974 16
5030 7647 7
5030 7708 12
2400 3044 10
2400 2519 9
2400 7583 7
2400 8769 10
2400 9430 12
2400 8010 8
2400 4227 9
8803 9806 7
8803 9490 9
6631 8187 16
4453 4494 21
4453 4908 13
4453 8104 18
7660 9258 10
7379 7973 13
6206 8882 16
6206 8077 18
6206 9107 3
6206 8921 16
6206 7068 15
6206 6766 22
2563 7099 6
2563 6840 11
2563 6025 11
2563 8351 17
2563 8212 17
5933 9377 10
5933 9432 17
6765 8456 16
6765 9124 16
9902 9960 11
73 689 9
73 5141 14
73 7199 9
73 1500 17
73 9186 15
73 4474 12
73 3898 4
73 9049 10
7786 9789 19
2793 5984 5
2793 9685 7
2793 7983 11
2793 8605 10
2489 7614 23
2489 5728 11
2489 7417 15
2489 5601 18
2489 2595 10
6107 9844 16
6107 9056 21
6107 6770 18
6107 9007 8
6107 9035 7
7677 8024 12
2881 8324 17
2881 3911 7
2881 9509 18
2881 5889 14
2881 5182 17
2881 8553 18
4094 4471 13
4094 4404 17
4094 5091 7
4094 6470 16
4094 7881 18
4094 9833 19
4094 8347 17
1274 8772 16
1274 3925 3
1274 7236 7
1274 9003 8
1274 1842 11
1274 8727 5
1274 7653 11
5984 7438 8
5984 8657 10
5984 9685 11
5984 8605 15
5984 9170 11
4807 8045 12
4807 7680 7
4807 9811 15
2473 9279 17
2473 5337 18
2473 9576 16
2473 6857 8
2473 4923 16
2473 8188 7
6541 7766 17
6541 8571 13
6541 7949 11
6541 8854 6
8260 8421 24
8260 8979 6
8083 8558 9
8083 9174 17
6849 7841 17
7195 7714 8
6176 9815 10
6176 8033 10
2952 7501 18
2952 5438 13
2952 7144 8
2952 4320 9
2952 6886 5
2952 7265 8
2952 6728 4
2952 3461 15
3766 6924 4
3766 9863 9
3766 9496 11
3766 4035 15
6917 8818 19
6917 9824 12
3185 6202 15
3185 5959 21
3185 8030 15
3185 4336 11
3185 3873 13
3185 7308 15
590 7435 7
590 1919 15
590 9465 5
590 5133 12
590 2642 12
590 2323 16
590 1787 13
590 2724 15
895 9207 7
895 8034 10
895 6396 17
895 5122 15
895 2925 12
895 2117 15
895 4188 5
895 5606 12
3956 5550 7
3956 6953 8
3956 4111 8
3956 6528 17
3956 6190 17
6228 6950 13
6228 8656 16
6228 8369 10
6228 7620 20
6779 9810 5
6779 6829 3
6779 8681 7
8542 9661 10
8542 8777 16
8542 8949 10
2589 3523 16
2589 4713 7
2589 2710 5
2589 9442 13
2589 9520 17
4644 6602 12
4644 9578 4
8253 9426 5
4476 8601 6
4476 9933 12
4476 5656 7
4476 5608 20
4476 5746 6
4476 8061 11
1464 6600 7
1464 7603 14
1464 2018 17
1464 8917 15
1464 9611 16
1464 2731 8
1464 7085 10
8874 9949 3
5235 5889 16
5235 9703 16
5235 7127 17
5235 7522 7
5235 9326 10
2318 8521 14
2318 8746 12
2318 5982 10
2318 7471 18
2318 5116 6
2318 2454 18
4280 7685 8
4280 6894 11
868 4553 11
868 7886 10
868 1176 5
868 6834 10
868 7138 5
868 4560 12
868 1722 10
868 2198 18
2411 7929 14
2411 3873 12
2411 4879 16
2411 2940 11
2411 3169 3
13 9668 11
13 8186 12
13 6267 9
13 1983 11
13 4585 6
13 4505 14
13 6263 3
13 9127 10
5320 9454 6
5320 9517 16
5320 8704 12
5320 8978 10
8798 9193 13
2074 3460 19
2074 5466 18
2074 9436 10
2074 3025 14
2074 8722 4
2074 4757 11
8165 9761 9
6963 8260 17
3068 7010 10
3068 9130 18
3068 7442 13
3068 4970 17
3068 5402 14
5675 9559 12
5675 9183 17
5675 7605 18
68 5378 7
68 7972 10
68 634 13
68 520 17
68 1686 19
68 4156 14
68 1322 7
68 2967 9
4957 7064 17
4957 8503 13
2063 9536 3
2063 7090 11
2063 9969 10
2063 5883 6
2063 6093 9
3188 8634 14
3188 8907 18
3188 4772 12
3188 8077 10
3188 8882 20
3188 6543 7
1335 1469 12
1335 7839 16
1335 8439 14
1335 6626 14
1335 9001 5
1335 4905 15
1335 4076 11
1885 7138 18
1885 6834 17
1885 2468 17
1885 4121 11
1885 8206 16
1885 4732 15
1885 4560 14
2725 9663 13
2725 3978 16
2725 5851 6
2725 8663 12
2725 8590 7
2725 7018 9
2725 3564 4
2725 4286 9
576 3961 15
576 3081 16
576 9513 10
576 6604 13
576 7281 21
576 9880 12
576 3834 15
2365 8334 8
2365 7698 14
2365 5497 9
2365 6130 17
2365 4703 6
2236 2829 8
2236 8120 14
2236 5282 5
2236 4179 12
2749 3042 18
2749 5873 13
2749 8687 12
2749 3167 16
2356 4942 16
2356 4440 20
2356 8148 14
2356 8943 12
2356 9535 18
2356 9911 8
9951 9960 9
5250 8685 9
5250 7367 14
1782 9333 8
1782 5784 9
1782 1865 18
1782 3553 17
1782 6237 22
1782 3767 15
7050 8606 7
7050 7969 19
7287 8955 17
945 3783 18
945 1842 16
945 9280 6
945 9884 10
945 4681 8
945 7674 20
945 3427 5
945 5997 21
7418 8568 21
7418 9314 18
8895 9231 12
6570 6969 18
6570 7421 17
6570 7212 16
6570 9984 14
6570 8610 14
3420 7593 14
3420 7150 19
3420 7613 5
3420 5522 19
3420 5069 17
3420 9352 22
473 9475 12
473 2708 11
473 5782 12
473 6545 11
473 7062 6
473 1268 12
473 9604 5
473 4763 11
5928 9867 5
5928 7704 14
5928 6614 11
5928 9016 14
4455 8435 15
4455 5310 12
4455 8717 8
4455 9147 16
4455 9419 13
4455 8397 16
3887 5683 6
3887 9738 10
3887 5808 14
3887 4966 16
3887 4479 15
9067 9767 19
9067 9308 14
1678 6184 9
1678 8603 14
1678 3355 19
1678 8554 9
8224 8637 11
2107 4478 17
2107 5163 12
2107 2558 14
2107 7857 20
4343 9249 11
4343 6616 15
4343 7736 20
4343 6318 6
3484 9951 17
3484 9902 15
3484 8777 16
3484 4815 17
3484 8542 9
3484 9661 12
2514 8514 7
2514 4818 6
2514 6299 17
2514 5560 5
2514 8322 15
358 3261 6
358 9423 9
358 9903 11
358 5564 15
358 8476 15
1980 1997 13
1980 7085 3
1980 2731 8
1980 5155 6
1980 7324 10
1980 6755 16
7490 8208 17
7490 8400 14
1831 5217 9
1831 8449 13
1831 4070 11
1831 8768 11
1831 6111 7
1831 9139 11
1831 2834 9
1831 7616 13
5364 7997 16
5818 9133 12
5818 7338 18
5818 6997 16
6751 8162 17
6751 8201 15
1208 2950 5
1208 6423 8
1208 4850 11
1208 6763 15
1208 9262 7
1208 9405 6
1208 9355 15
1222 2563 19
1222 6840 19
1222 1489 9
1222 3447 20
1222 1300 17
1222 6025 12
1222 8351 17
3139 7123 18
3139 4400 17
3139 7947 10
3139 9165 16
4478 7726 6
4478 7542 11
8072 9283 10
8072 8664 16
6112 7231 18
6112 7334 19
6112 7974 12
1199 2497 14
1199 6370 15
1199 7384 4
1199 1254 8
1199 2319 6
1199 3018 13
1199 7997 17
1199 5364 23
6161 8471 9
2111 4841 15
2111 6563 15
2111 9278 18
2111 2949 16
2111 7794 16
2111 9807 14
2111 5602 18
639 6281 7
639 3326 8
639 7037 16
639 3243 13
639 1569 6
639 5793 8
639 7606 8
639 8535 14
3549 9146 13
3549 8960 12
3549 7824 13
789 3328 11
789 3218 16
789 9868 13
789 8475 18
789 6453 19
789 5649 21
789 4610 16
789 9013 15
2224 3705 10
2224 5263 16
2224 5756 16
2224 8362 15
2224 6226 16
2224 8099 17
2224 4844 15
3750 9976 6
3750 9707 10
3750 7071 15
3750 4669 7
3750 9288 21
3750 4415 6
6863 9192 10
6863 9972 18
8508 9769 8
8508 9565 17
9714 9918 12
4447 5062 13
4447 9642 16
4447 8344 6
4447 4633 16
4447 9584 8
53 2969 12
53 4725 16
53 2716 17
53 8116 16
53 144 17
53 9671 13
53 8144 10
53 9132 16
4179 5282 11
4179 7614 11
4179 8345 5
4179 6029 13
2729 5143 8
2729 9817 14
2729 8555 12
2729 6858 9
2729 8331 13
9728 9926 13
5669 8295 5
2894 8982 14
2894 4882 18
2894 6627 13
2894 6438 15
6984 7195 10
6984 9018 18
6984 9404 14
5697 7564 10
5697 7423 17
5697 7400 19
5697 7786 16
2642 9465 18
2642 5133 14
2642 4074 11
2642 4920 15
2642 7584 23
6813 6853 6
6813 7672 11
908 3511 6
908 3017 13
908 6055 5
908 4220 16
908 5611 15
908 2344 14
908 4132 14
9001 9829 17
7105 8117 13
7105 8195 8
7105 8993 13
5049 5937 8
5049 9617 16
5049 9656 16
5049 9599 5
5049 9046 10
5682 9470 13
5682 8014 11
5682 9961 14
5682 6275 14
3852 6884 12
3852 5423 11
3852 9765 9
3852 6304 7
3852 6174 11
3852 9342 7
2027 4352 12
2027 3796 16
2027 7406 18
2027 9083 18
2027 4069 15
6699 7532 10
6699 8303 17
6699 8398 6
6699 7371 18
1142 3018 11
1142 2319 12
1142 3222 3
1142 6481 12
1142 3801 6
1142 6288 8
1142 2161 4
1142 5178 16
6909 9282 18
7186 9572 14
932 1763 18
932 4641 19
932 3662 15
932 7158 15
932 8297 6
932 1118 10
932 7942 3
932 3793 20
8164 9418 7
8164 9206 16
2929 7346 19
2929 3550 18
2929 7878 12
2929 9238 10
2929 6282 7
2929 7024 21
3609 6268 17
3609 4034 25
3609 6220 21
3609 9503 10
3609 6303 6
6499 6937 17
6499 9188 6
6499 6967 16
7417 9233 15
4572 8732 12
4572 9306 8
4572 6562 15
4572 9112 8
732 5466 17
732 4829 9
732 9217 11
732 9436 13
732 1169 7
732 2074 10
732 3460 21
3991 7516 7
3991 8837 8
3991 5800 9
8643 9553 16
8643 8977 7
8643 9383 14
8643 9804 14
4214 4395 16
4214 9387 17
7776 9356 5
7776 8056 14
6367 7342 13
6367 8678 19
6367 6620 18
6367 6769 19
5931 7634 9
5931 7722 5
5931 6787 18
6469 7566 10
6469 8637 14
519 4315 18
519 2364 22
519 1897 9
519 7651 18
519 7298 17
519 6688 14
519 6734 19
476 5749 14
476 2683 21
476 8392 9
476 6465 16
476 8457 16
476 6170 17
476 6897 16
6203 9710 14
6203 7263 12
2801 3814 6
2801 7205 9
2801 7449 12
2801 4332 9
2801 8252 15
2801 9870 16
4933 8596 6
4933 6266 11
4933 5164 4
4933 6183 17
4933 6175 12
4933 5885 12
4933 7864 8
5981 7701 10
5981 6523 16
7416 8574 21
7416 7615 15
4344 8881 3
4344 6589 12
4344 7825 10
4344 7142 15
4344 5923 12
4681 9280 15
4681 9884 8
4681 7674 12
6214 6985 15
6214 8479 11
5957 9154 11
6939 7816 5
6939 7454 7
6939 9449 5
6939 8137 16
4333 5118 5
4333 8538 13
4333 4403 12
4333 7971 11
7336 8372 7
7460 9850 9
6844 8430 13
5988 8646 21
5988 9839 12
3506 6221 15
3506 5231 20
3506 5940 16
3506 6260 18
3506 5519 13
3506 5219 21
3506 5137 15
3506 8063 14
6137 6561 15
6137 9002 14
6137 6273 14
397 7296 15
397 2198 16
397 1722 3
397 4560 8
397 9036 9
397 2919 5
397 8157 17
3295 7682 8
3295 4406 6
3295 6854 8
3295 3906 17
3295 6874 14
6610 9312 16
5726 9050 16
5726 8490 19
5726 8276 17
5726 6081 17
4932 6276 15
4932 9670 17
4932 9208 12
4465 5455 21
4465 5801 12
4465 8408 12
3974 9660 19
3974 6862 5
3974 7414 11
3974 8669 11
3974 9635 17
3974 8122 18
1086 7220 13
1086 3233 17
1086 6578 6
1086 9434 12
1086 4276 8
1086 3356 22
1086 2656 8
1086 7101 16
7312 7770 18
7285 8926 7
7285 8233 4
7285 7679 5
2477 3433 6
2477 7971 10
2477 5045 5
6741 7045 12
6741 8884 10
6741 7749 16
2486 8410 12
2486 9873 19
2486 8394 12
2486 6161 11
2486 2842 4
3242 4339 11
3242 5502 5
3242 8876 15
6313 8914 8
6313 6761 14
6313 7370 7
220 9824 19
220 6917 17
220 4898 17
220 7396 9
220 6212 7
220 9487 8
220 9666 8
220 3747 17
7616 8206 14
5023 6401 19
3583 3777 10
3583 7960 14
3583 6268 5
3583 3609 11
3583 6303 9
6988 7239 4
7504 9718 22
3536 4995 6
3536 7630 15
3536 9577 18
2472 7789 14
2472 4371 23
2472 4730 4
2472 2644 20
2472 9934 18
2472 8986 22
2472 6725 19
7870 9052 11
483 3389 6
483 2862 10
483 5614 10
483 5317 11
483 4237 19
483 8467 15
483 8488 10
483 9549 15
4338 7052 10
4338 9167 15
4338 4645 13
3363 5338 18
3363 7119 15
3363 8086 20
668 3806 11
668 2202 14
668 8086 17
668 2398 14
668 9133 12
668 1467 14
668 3702 11
7023 9729 14
7023 8920 10
5469 6988 7
5469 6795 21
840 4644 14
840 9578 17
840 8863 12
840 2594 9
1238 7470 16
1238 6898 22
1238 7251 7
1238 8161 18
1238 9410 16
1238 4999 22
1238 3732 19
1959 4468 10
1959 9560 12
1959 4425 11
1959 5768 8
1959 3881 17
1959 3945 14
1959 6596 12
1616 4474 8
1616 9186 11
1616 1935 10
1616 8853 16
1616 5280 7
1616 7855 15
1616 4298 8
1616 2255 11
1360 6027 17
1360 5363 17
1360 3602 16
1360 2337 17
1360 4346 22
1360 3979 12
1360 6119 22
6441 9795 10
6441 9648 15
6441 9090 3
6441 8830 9
6441 7004 15
9427 9471 23
5027 8218 14
5027 6548 8
5027 7309 13
5027 9921 13
5027 9697 16
5027 9214 9
5027 9429 12
6663 7893 13
6663 7414 12
6663 6862 7
6663 9660 15
3072 3842 19
3072 9795 20
3072 6441 17
3072 8830 19
3072 7004 11
3072 9406 22
2116 7619 6
2116 4330 14
2116 8111 11
2116 6477 15
2116 8499 19
2116 9086 11
2116 8222 13
2116 2279 16
6130 9689 13
5098 5936 9
5098 9959 13
5098 7934 3
5098 7969 5
5098 7485 10
5098 5650 16
5098 6134 18
1992 3120 6
1992 5276 10
1992 5312 17
1992 8057 14
1992 6146 11
1992 8713 10
4649 5925 17
4649 5678 19
4649 6185 16
4649 9702 5
4649 9418 13
8214 9686 15
8214 8404 8
8717 8928 10
8717 9147 15
8717 9419 18
2705 4936 7
2705 7203 12
2705 3668 15
