100 500
3404 8011 521
4850 4146 451
2068 7599 447
6271 3897 664
1350 1389 202
5915 7818 906
8959 6081 613
723 1457 750
4738 9750 684
4950 8886 454
503 367 839
8952 9148 188
3082 444 494
214 2252 497
3027 1215 867
8701 2783 330
9226 9903 468
6929 7647 142
7502 3200 114
7896 5205 342
941 3812 391
3023 9900 403
6245 99 456
7709 983 316
6201 2659 596
9869 3057 433
9378 8822 346
2205 2461 422
5618 8772 604
1065 8645 408
9987 6119 982
1428 5565 490
6022 8357 285
9564 9877 469
7909 7461 685
1434 5202 726
7625 4457 354
5102 3870 631
908 2811 402
1205 7110 594
1822 1075 334
167 1200 153
9897 8724 779
13 5515 269
7496 7431 542
512 3835 868
9902 1940 349
5753 5924 257
6649 5317 486
2153 910 827
9130 3587 622
6112 3107 188
4397 7566 354
3329 1657 491
377 4535 663
8767 8551 282
5610 5286 450
6103 1859 138
4011 2469 314
3726 7859 373
6252 590 354
1695 6154 310
2530 3800 482
8430 5531 802
9117 584 142
6441 4600 448
523 2553 247
7707 1272 538
119 1037 341
2930 6848 355
5572 1697 402
1751 7534 161
3336 7854 581
5745 7347 235
6675 5823 152
1558 2927 227
6413 9605 652
9081 8943 80
3405 7512 560
826 8875 440
4448 7267 296
3475 1323 427
6172 7534 100
2596 2643 411
4923 5526 430
5843 495 661
3575 7594 264
4381 6911 243
1800 6478 440
610 4828 342
2301 2169 317
7755 8714 225
8126 3189 201
4009 1532 260
7053 4835 320
407 7853 348
2102 234 420
9176 4626 214
7768 1772 422
7269 2692 100
3650 9464 734
9539 7226 375
3410 3921 221
489 5211 433
6751 7452 494
39 9053 338
5973 4146 268
7767 4099 378
7335 1777 468
5631 740 103
6612 2390 489
8593 5067 40
2624 7770 821
6045 393 466
5894 9667 264
3085 9545 532
9131 2624 544
3123 2542 670
2897 9964 458
4105 9649 219
7416 4144 489
5054 3389 577
4642 2821 448
7489 8330 589
950 9472 516
9070 7563 193
1863 4016 367
8982 4487 143
8138 5027 144
1232 4032 763
4694 4317 382
9929 178 449
3294 9404 497
2720 2543 361
9369 6825 634
8544 6785 585
7321 3598 556
6527 8315 427
6420 368 166
6645 7370 765
9840 2068 243
1285 1703 633
6084 6619 303
2543 4222 682
1647 3775 686
4606 2693 393
4445 4536 371
2871 7739 304
3940 1943 855
282 9661 490
5120 5179 464
6447 2441 828
8777 9326 478
757 1549 582
9694 3754 873
8920 9534 576
5822 6557 288
7590 1906 544
3177 6485 319
2480 1176 755
260 7087 708
221 4705 605
7975 3093 570
8796 1915 933
1388 5431 216
1577 6509 384
610 4376 80
5302 5739 595
54 6059 225
7289 9748 306
9814 2561 626
5634 1988 259
9118 3224 632
3895 8647 81
9709 2727 927
9823 6322 586
9814 6397 76
7379 4141 352
9490 2528 467
6057 7230 369
7959 3986 1024
3739 4921 850
4714 9042 387
660 4768 772
1453 7949 466
4516 7619 176
510 6502 273
9608 5981 287
9727 9855 707
980 5788 706
2582 804 312
8462 8749 192
7201 5842 478
2890 3043 427
4722 5299 109
6625 2681 647
5637 365 399
3954 351 256
5759 4614 413
1471 7212 519
8916 2339 767
4832 5778 504
8842 792 154
8111 4921 890
647 9092 525
7061 9581 440
6248 5524 461
8330 9801 247
7718 1221 729
2844 2440 94
2872 5821 392
1473 8510 345
6186 5427 779
5213 8297 749
6393 6685 373
1862 5309 435
5376 3046 723
7440 4218 395
3838 5551 778
5491 4485 808
4643 2553 730
4066 891 267
8077 8749 761
692 2147 478
6322 9888 287
4587 9194 547
5710 6060 644
4056 8248 401
7839 9270 296
2898 4232 750
2307 4760 176
5894 7683 733
7806 3334 188
8254 1644 237
5237 3745 724
2481 9881 359
6298 2899 574
7124 727 441
1648 4169 412
2874 7970 181
409 7461 513
3517 2471 577
9873 7573 258
7072 7712 438
6843 9970 749
8297 9150 474
4730 4191 484
3186 2536 354
3877 1440 366
532 9114 659
5185 3013 650
8995 1484 464
5912 2472 568
2211 3913 203
6641 5086 639
8235 3402 603
8899 1752 814
5874 5125 798
5678 2946 362
9189 2521 16
2916 7486 106
8024 3998 739
8029 1210 281
6534 1906 149
2650 3418 482
1021 7835 198
6431 6368 841
5671 8695 350
8840 4235 508
8960 1833 359
9321 7196 647
1588 4572 471
5300 7462 228
9697 978 368
6760 5239 533
9852 6028 198
2725 7876 405
26 7107 150
5438 2912 450
9013 4440 291
6330 34 535
8627 9113 108
2755 4299 513
7808 7947 326
8534 6769 443
6133 4207 358
317 7721 728
5131 5617 504
5183 1181 342
6596 8295 290
6420 6448 302
4323 5497 693
676 4349 405
2604 6114 404
7261 1618 426
6906 9943 301
8004 5533 461
9056 759 667
6184 3216 430
8707 4718 378
6337 4840 601
5277 6654 495
8913 409 316
8624 448 44
1590 5220 503
8743 4362 546
8020 3066 640
9859 8696 114
3767 2464 247
1162 7380 176
4082 8068 301
7323 8438 633
9953 6379 285
9198 6138 140
5947 4257 337
856 2285 617
5449 2486 224
5291 4362 262
2895 3915 463
4810 837 797
4608 5633 9
4608 6833 8
4608 4713 19
4608 5114 13
4608 8329 18
4821 4974 13
4821 8411 6
4821 6373 8
4821 4923 14
9545 9583 22
3105 3109 8
3105 4183 9
3105 4591 13
3105 3689 14
3105 4097 11
3105 8814 10
3105 8410 12
5769 8929 10
5769 6357 14
5769 8280 12
7063 8215 16
1010 9164 17
1010 5248 17
1010 2087 3
1010 1204 12
1010 7241 10
1010 1715 14
1010 8656 14
1010 2372 19
6172 7572 19
6172 7127 11
2738 6907 6
2738 4387 14
2738 9908 9
2738 3957 5
2738 3057 9
2738 9650 13
840 4766 17
840 2576 5
840 5079 10
840 7294 5
840 4903 13
840 4626 14
840 7461 20
2033 4737 13
2033 6806 14
2033 3536 17
2033 3447 18
2033 6799 13
2033 2503 13
2033 5707 17
2033 4259 18
2184 3298 15
2184 9186 8
2184 9331 16
2184 2622 16
6361 9957 14
6361 6987 9
6361 7099 12
6361 9193 6
5749 9783 6
5749 7691 11
5749 9220 20
5749 6352 8
1085 4207 5
1085 2882 10
1085 1441 12
1085 8309 15
1085 3722 16
1085 1682 14
4248 8883 13
4248 8743 11
4248 5368 5
8051 9011 18
61 2585 5
61 6416 12
61 2081 13
61 3188 20
61 9197 17
61 1943 17
61 2459 13
61 2530 12
8771 8987 5
8771 9454 15
646 5262 20
646 4080 3
646 3280 11
646 2587 13
646 6623 11
646 3500 17
646 1317 22
4623 5667 5
4623 5078 10
4623 5907 16
4623 5600 9
2873 9409 18
2873 5090 23
2873 8700 23
2873 4104 16
2873 8165 20
2873 8744 8
370 8149 17
370 5936 20
370 4355 13
370 4026 14
370 6056 13
370 1345 17
370 7309 18
8657 9780 17
6992 9941 7
6992 9361 9
8454 9067 19
4343 7550 10
4343 5721 17
4343 7418 15
4343 4469 14
4343 8968 22
4343 8982 3
7581 7958 7
7581 7969 14
7581 9183 9
7581 9684 11
6888 9896 14
7821 8429 4
7821 8852 6
4312 9591 18
4312 8196 7
4312 8233 3
4312 8364 16
3831 7362 17
3831 9503 14
3831 5976 13
3831 5039 14
5960 6906 11
5960 8571 17
5960 6787 15
4805 6453 13
4805 4864 17
4805 7070 7
4805 6320 24
4805 6812 15
4046 5700 10
4046 9812 11
4046 8812 15
4046 6760 15
8145 8343 19
1801 8072 9
1801 4217 13
1801 9563 4
1801 5459 6
1801 3061 9
1801 4007 16
1801 4515 17
4754 7919 12
4754 6078 18
4754 7986 14
4754 9239 23
4754 6009 14
7386 7873 17
8580 9795 11
8580 9061 14
8580 9402 19
3035 8479 5
3035 6879 18
3035 5883 21
3035 9060 16
3035 3120 14
4050 6174 6
4050 8505 9
4050 9505 4
7053 8150 15
484 3685 12
484 1771 18
484 2520 20
484 8071 19
484 920 24
484 6238 8
484 2885 10
2212 9237 6
2212 2577 11
2212 6744 21
2212 7818 16
2212 9444 13
8031 9786 17
3135 7066 10
3135 7942 17
3135 5755 11
3135 8695 15
3135 5133 12
3135 4982 6
3135 4099 16
9472 9939 9
107 9294 19
107 7515 15
107 2502 18
107 7791 14
107 1935 17
2871 3003 9
2871 4514 10
2871 9768 15
2871 5103 11
2871 7196 12
2871 4376 17
7621 8963 14
7621 9312 11
3771 5957 19
3771 7695 17
3771 9419 8
3771 8484 8
3771 5274 16
1907 5918 18
1907 2796 19
1907 4512 10
1907 9403 9
1907 7336 11
1907 3038 10
1907 6394 22
8887 9208 9
554 4774 19
554 4668 15
554 6253 5
554 859 10
554 3310 16
554 7862 14
554 5286 20
4929 6532 13
4929 8081 9
4929 5469 17
4929 6139 12
4929 9153 18
4929 8169 17
8096 8360 3
8988 9684 12
8988 9327 11
3566 7138 6
3566 6047 12
3566 5227 4
3566 4480 15
3566 3591 19
3566 9063 8
6153 9873 17
6153 8248 17
6153 7649 11
6153 8806 14
6153 9734 12
1231 5952 10
1231 4267 19
1231 4274 5
1231 8345 19
1231 4133 19
1231 1383 17
1231 2085 16
1231 4824 16
702 9283 19
702 5557 20
702 7420 9
702 6149 15
702 1176 13
702 6807 12
702 9947 15
66 8087 12
66 239 15
66 6363 11
66 2019 12
66 5910 14
66 2994 15
66 6173 16
66 4688 17
4264 9527 15
4264 7849 10
4264 6090 12
4264 6886 20
4264 8407 8
1900 4203 12
1900 7357 17
1900 8257 5
1900 3303 13
1900 9434 10
1900 9037 20
1900 3770 8
1900 4927 14
1336 4665 14
1336 8480 19
1336 9145 3
1336 8390 13
1336 3337 13
1336 2233 9
1336 9285 15
1336 1510 14
2200 9750 16
2200 6933 5
2200 9074 13
2200 2686 5
2200 6354 17
2200 2867 8
2200 9105 13
3163 8246 12
3163 7785 16
3163 8262 9
3163 9780 8
3163 7272 18
3163 9267 17
2450 2679 9
2450 4881 3
2450 6113 16
2450 9111 18
2450 6928 10
2450 9870 14
2450 7009 16
4062 8176 12
4062 6871 5
4062 6441 10
4062 9915 20
4062 9301 14
3597 4670 19
3597 3731 6
3597 5751 19
3597 6008 16
6627 9077 5
6627 6958 12
6627 7105 4
6627 8170 14
6627 8990 16
4690 9162 8
4690 6610 14
4690 9787 6
4690 6798 13
4690 7075 14
6586 9590 11
6586 8720 14
587 7511 13
587 2244 17
587 6166 17
587 6335 12
587 4045 16
587 2016 14
587 4678 17
7384 8691 18
7384 7987 3
7384 8601 14
4352 7358 5
4352 8222 11
4352 7771 12
4352 6051 14
5238 9233 19
5238 9659 9
5238 9645 9
5238 8622 13
5238 6557 12
8687 8921 11
3781 9985 18
3781 6218 19
3781 9897 16
3781 7432 13
8151 9099 10
5926 7250 17
5926 9654 11
5926 8413 16
5926 7814 7
5926 8705 10
2512 9176 12
2512 4313 8
2512 9051 15
2512 3171 11
2512 7122 9
2512 8523 14
1235 8768 15
1235 9489 18
1235 7726 8
1235 3879 9
1235 5132 7
1235 5756 10
1235 3930 13
1235 1890 17
8872 9190 8
8872 8937 16
8872 9475 18
8301 9663 19
8301 8857 13
6064 9549 15
6064 6975 17
6064 6965 9
6064 7773 13
8894 9386 7
5920 8350 6
5920 7642 14
5920 9523 5
5920 8276 16
5920 7806 12
4147 7211 15
4147 7948 10
4147 9522 12
4147 9655 11
7268 9002 19
3668 3786 13
3668 5052 17
3668 9391 14
3668 7659 18
3668 8473 10
3668 9015 9
4172 5765 21
4172 9046 10
4172 7090 13
4172 8381 21
6074 9845 12
6074 6955 16
7447 8816 12
7447 9409 11
1841 2504 20
1841 3624 8
1841 8603 16
1841 6870 19
1841 5484 19
1841 1983 4
1841 9701 11
2331 8475 11
2331 2443 5
2331 9776 16
2331 8570 15
2331 3711 14
11 6704 15
11 5303 20
11 1760 7
11 1845 14
11 9408 14
11 1918 19
11 8036 16
11 344 14
7136 8489 22
7136 9001 16
2984 4064 17
2984 9130 12
2984 7328 20
2984 5569 6
2984 9399 17
5980 7787 13
5980 6312 8
5980 6096 16
6521 8320 13
6521 6900 10
6521 9898 10
313 7019 23
313 9641 14
313 7750 18
313 1215 16
313 5000 16
313 2269 5
313 1636 18
9640 9791 15
7098 8710 8
7098 9598 5
4128 7347 19
4128 7149 23
4128 7584 15
4128 8268 17
4128 6708 19
4128 6758 10
4128 8858 3
4128 9682 15
2379 8953 5
2379 4161 8
2379 8264 7
2379 8561 9
2379 7922 17
2379 2655 16
300 8729 7
300 998 11
300 3768 11
300 5838 20
300 7169 14
300 1622 14
300 3510 10
300 961 10
2315 4960 14
2315 7953 17
2315 4561 12
1516 4484 15
1516 3343 6
1516 7107 18
1516 5258 10
1516 1823 10
8206 8926 19
9633 9985 10
4848 5150 18
4848 6339 12
4848 6577 13
4848 9010 17
4848 8439 13
3110 3828 10
3110 6270 9
3110 9533 14
3110 6675 14
3110 9888 8
3110 6262 15
3110 4475 17
3110 5977 18
7481 8431 12
7481 7844 16
3896 8636 10
3896 5136 14
3896 8766 20
3896 6628 14
442 4127 13
442 681 10
442 7794 17
442 5475 17
442 4135 7
442 2483 12
442 7535 4
442 9468 14
7752 8193 14
5448 9916 17
5448 9919 11
5448 7243 11
5448 8146 18
5360 8356 7
5360 7582 5
5360 5989 6
603 1876 12
603 3794 16
603 7913 7
603 8384 15
603 9067 12
603 2011 13
603 7519 8
603 6864 12
7624 9726 11
7624 7971 14
1883 9636 13
1883 6033 15
1883 8769 15
1883 2401 14
1883 4861 23
1883 2205 11
1883 4111 16
843 3449 7
843 8048 17
843 3683 23
843 7103 19
843 4367 21
843 2720 16
843 5263 12
3815 7816 10
3815 9135 13
3815 6126 7
3272 8458 7
3272 3989 9
3272 5267 16
3272 4481 13
3272 7735 5
3272 5698 11
7407 8238 18
7407 9597 18
6514 8923 15
6514 7854 12
6514 8351 12
6514 9292 14
6514 8167 3
6514 6771 16
2137 7510 13
2137 6112 15
2137 5411 16
2137 4878 15
5118 7266 16
5118 9728 3
5118 5943 10
5118 7574 17
5118 8090 11
5118 9735 8
5118 6086 17
1337 7147 19
1337 2892 21
1337 6827 17
1337 8923 15
1337 6771 13
1337 9878 18
1337 6878 11
2227 9650 14
2227 6907 13
2227 2738 12
2227 3957 15
2227 3057 11
2227 2327 13
2227 3156 17
9191 9720 6
862 8862 9
862 1557 13
862 2671 9
862 5328 12
862 2593 17
862 7778 18
862 2777 5
862 4648 14
8204 9532 12
645 9522 13
645 4147 12
645 1679 14
645 1346 17
645 4617 5
645 3118 11
645 8488 9
645 1009 13
5824 7040 17
5824 6089 13
8491 9094 10
8491 9748 5
7845 9317 16
2253 5695 10
2253 4508 14
2253 4683 8
8643 9082 15
8643 9258 17
8643 9634 3
6963 8026 7
5659 6186 11
5659 9452 22
8074 9573 14
8074 8094 13
8074 8249 6
3229 7885 9
3229 4409 13
3229 6207 8
3229 8964 14
3229 8366 8
3229 4159 14
3229 6662 10
5351 6046 7
5351 5464 12
934 3363 9
934 8880 8
934 7365 14
934 4122 9
7647 8928 15
2359 4448 14
2359 9488 3
2359 7259 12
2359 7462 17
2359 7227 10
2359 5823 9
1169 2536 9
1169 4475 16
1169 6262 17
1169 9207 16
1169 9178 16
1169 1795 15
1169 8956 14
1711 3033 13
1711 7172 10
1711 6925 13
1711 4673 18
1711 4396 8
1711 7691 8
2330 7497 18
2330 8670 23
2330 3820 8
2330 6168 19
2330 2796 19
2330 5918 19
2330 7537 11
3256 7495 4
3256 5815 10
3256 8525 10
3256 3287 17
3256 8716 20
4424 7592 7
4424 5440 15
4424 6977 7
4334 6531 7
4334 9791 18
4334 6366 14
4607 5635 14
4607 7475 3
4607 5406 9
4607 6799 19
3943 9593 13
3943 6685 5
3943 8158 7
3943 9512 5
3943 8292 4
1071 5671 8
1071 5142 16
1071 8647 12
1071 6885 19
1071 7466 11
1071 4846 14
1071 6982 15
899 8753 6
899 2924 8
899 6731 4
899 8911 10
899 5287 8
899 1030 18
899 6337 14
7298 7729 5
3074 3256 7
3074 7495 13
3074 5815 15
3074 7934 22
3074 8525 14
3074 3287 14
1095 9347 7
1095 6635 4
1095 6180 18
1095 4210 19
1095 8658 24
1095 3090 15
1095 7874 13
2864 5849 4
2864 6906 13
2864 5960 9
2864 6787 18
2864 5627 10
2864 5981 14
5681 7246 9
5681 6380 16
2500 7173 23
2500 6516 8
2500 4595 15
2500 6118 20
2500 9078 15
4631 8343 18
4631 7205 17
4631 4709 15
6312 7787 19
6312 9846 22
1281 1995 7
1281 4412 16
1281 7022 10
1281 6726 19
1281 4693 4
1281 2990 11
6108 8666 8
6108 7839 11
6108 9121 15
7745 8336 12
4855 6485 9
4855 5369 15
4855 8109 25
4855 7254 9
2211 7097 13
2211 9092 6
2211 8106 19
2211 7950 16
2051 4421 6
2051 6351 13
2051 3472 14
2051 7619 15
2051 4500 12
2051 2841 15
2051 8514 5
2051 7371 6
8959 9968 9
4834 7749 14
4834 9918 6
4834 7623 10
4834 7032 9
4834 8959 8
4834 6861 10
6554 8780 15
8593 8804 16
2658 6083 19
2658 4239 19
2658 9326 13
2658 4810 13
2658 7459 14
2658 7640 15
2658 8321 11
2658 5832 17
6673 6994 15
6673 7601 16
6673 6843 16
4652 8390 10
4652 9721 10
4652 7258 16
4652 9119 19
4652 7884 17
820 1051 6
820 1329 10
820 7030 12
820 9209 15
820 9271 10
820 4519 9
820 6689 15
820 5576 12
2140 8848 11
2140 4900 9
2140 7724 14
2140 5961 21
2140 5888 7
2140 2485 12
7751 9569 18
7751 9099 16
7751 8151 14
6180 6635 15
6180 6248 15
6180 9744 11
6180 6687 23
3581 4876 13
3581 7252 11
3581 6385 9
3581 7165 8
3581 7059 14
3363 3463 13
3363 8065 17
3363 8880 13
4723 7101 11
4723 6748 10
4723 9569 14
4723 5069 14
7025 9694 13
7025 7666 16
5276 9964 9
5276 7536 15
6443 8697 18
6443 6749 25
6443 9629 9
6443 8082 14
6443 9965 18
6443 8232 17
7640 8321 13
7640 9715 18
1730 6483 11
1730 6310 13
1730 5430 17
1730 4616 19
1730 9916 6
1730 1938 16
1730 4912 16
1730 8481 16
3964 9913 11
3964 8441 17
3964 4416 11
3964 6863 13
5074 8944 19
5074 5169 9
5074 5912 13
5074 8154 23
5074 9772 10
5074 9835 16
7108 7630 17
7108 8415 5
176 4060 9
176 8762 15
176 3748 12
176 3029 17
176 6002 21
176 979 10
176 7567 12
1301 6383 19
1301 3348 20
1301 1915 14
1301 6492 12
1301 2256 21
1301 7936 12
1301 9538 20
458 1354 12
458 2408 11
458 4220 15
458 4662 5
458 4911 11
458 7772 4
458 9801 14
7483 8403 4
7617 8596 17
5871 6247 10
5871 7781 16
5871 7761 12
410 6230 14
410 8875 20
410 2605 16
410 6241 13
410 9085 11
410 2976 9
410 9562 9
410 7688 13
1733 4209 18
1733 8690 18
1733 8520 12
1733 5803 19
1733 5884 11
1733 6094 15
1733 4724 7
1733 1832 16
557 7417 6
557 5888 11
557 5961 10
557 4818 13
557 9866 8
557 6325 17
557 3793 13
557 5271 14
654 7192 18
654 4064 15
654 9399 12
654 8060 15
654 6579 18
9803 9932 16
7203 8018 13
7203 8999 13
7279 7410 14
3170 6326 13
3170 5773 18
3170 3755 14
2799 3281 22
2799 5849 16
2799 2864 17
2799 5627 14
2799 5981 14
2799 7344 12
8827 8876 18
3690 7758 18
3690 4121 5
3690 5342 14
3690 8524 11
3690 7717 6
3690 9425 16
3683 8048 13
3683 9830 21
3683 7361 3
3683 6528 10
3683 6546 19
3683 4389 18
3683 7103 14
4996 5310 12
4996 6896 11
4996 7669 12
4996 8185 17
4996 6023 16
4996 7832 13
4191 6167 12
4191 6403 15
4191 7544 3
4191 9315 7
4975 9718 16
4975 9628 14
4975 5008 3
749 7087 19
749 906 4
749 3271 13
749 9048 9
749 2210 19
749 911 11
749 1161 19
4538 5112 15
4538 8030 16
3063 3261 18
3063 6240 17
3063 8173 11
3063 8572 9
3063 7490 14
7564 9103 10
7564 9664 16
7564 9310 13
9230 9614 17
4311 9859 15
4311 8616 12
5082 6588 11
5082 8341 8
5082 7488 21
5082 5122 8
5548 6119 19
5548 9087 17
5548 5975 7
5548 6836 12
7286 8873 21
7286 7807 24
7286 7968 11
115 9088 12
115 214 14
115 897 15
115 7879 16
115 4387 6
115 2738 7
115 6907 13
115 9253 18
3664 4730 11
3664 9268 17
3664 8799 15
3664 9976 18
3664 5586 18
3664 7978 11
3664 7580 12
1343 2301 15
1343 5783 16
1343 3715 19
1343 7403 10
1343 1940 14
3000 4976 6
3000 6605 13
3000 4501 17
3000 8436 24
3000 9561 3
9604 9773 6
291 4412 17
291 9897 17
291 6218 13
291 6701 15
291 6455 7
291 8156 16
291 7022 14
291 1281 20
5056 5308 11
5056 9675 4
5056 8379 19
5056 7865 17
5056 8124 12
2811 4516 11
2811 5416 6
2811 5954 15
2811 4369 18
2811 3797 14
2811 4101 11
2811 8889 17
5315 6121 10
5315 8530 7
5315 8977 16
5315 5949 9
5315 8550 10
5315 8200 13
1137 8289 6
1137 5394 13
1137 1487 15
1137 8590 10
1137 8382 10
4571 5966 7
4571 9083 20
4571 6217 13
4571 8797 7
4571 5528 15
6670 9266 14
6670 9096 20
872 3177 14
872 6578 17
872 1193 14
872 7480 17
872 9508 11
872 6616 10
872 6151 8
872 9451 15
2353 2498 5
2353 5027 10
2353 4706 11
2353 8049 20
2353 8263 17
2353 6522 8
6372 7192 12
6372 6579 15
6372 6511 8
6372 8834 15
6713 7320 13
6713 8113 19
6713 8722 16
6713 9449 15
6713 8721 9
6713 8019 20
6713 9114 12
2381 5958 14
2381 2883 18
2381 7307 14
2381 8066 11
2381 6730 14
2381 6584 16
2381 4905 14
2381 9406 14
8263 9520 23
1899 2116 13
1899 8365 15
1899 3487 8
1899 9269 15
1899 3514 7
1899 7322 9
1899 6752 6
2471 7916 10
2471 4847 10
2471 9335 16
5281 7707 14
5281 8471 19
5281 7896 5
5281 9076 13
5281 6182 20
2988 9564 11
2988 7271 15
2988 8191 17
2988 9162 15
2988 4690 18
2988 4567 6
2988 6296 10
1188 8785 14
1188 4749 16
1188 9588 12
1188 6814 15
1188 4537 7
1188 9604 11
1188 5990 14
1188 2319 18
9415 9978 9
1745 2963 3
1745 7431 11
1745 8610 9
1745 7222 14
1745 6465 15
1745 8569 17
4944 9026 13
4944 9615 21
4944 9036 16
2968 8589 8
2968 6174 13
2968 4050 11
2968 3680 11
2968 4676 17
2968 4068 7
8106 9092 7
5671 8647 11
5671 6982 13
8650 9876 17
1019 4494 14
1019 6513 14
1019 6801 4
1019 9354 7
1019 2827 7
1019 7491 13
1019 3562 9
1019 5673 14
600 2550 8
600 8982 13
600 8968 9
600 2925 16
600 5296 13
600 7073 12
600 3178 10
600 5063 11
1333 4441 11
1333 3441 17
1333 6892 5
1333 2904 15
1333 6239 18
1333 4417 17
1333 9926 5
1333 9113 12
2464 8840 10
2464 9205 16
2464 5772 3
2464 4109 4
2464 6599 15
2349 6705 15
2349 9146 5
2349 9755 7
2349 7756 8
3633 8774 15
3633 7817 16
3633 3995 6
3633 3806 14
3633 4436 15
3633 3717 13
4053 9037 17
4053 9477 23
4053 7442 7
4053 4178 14
4247 7923 15
4247 6461 17
4247 7120 23
4247 6422 17
4247 9953 16
5134 7505 12
9406 9823 13
5322 9057 6
5322 9126 7
5322 7740 11
1081 3909 15
1081 4588 18
1081 8733 9
1081 7256 13
1081 4464 21
1081 3442 22
6927 9222 5
6927 9606 18
6927 8339 16
6351 9833 15
7630 9926 17
7630 8012 12
7630 9115 9
7630 8415 17
2897 7278 19
2897 6897 19
2897 4925 17
2897 5383 12
2897 7516 16
783 5865 11
783 9599 18
783 5577 20
783 2923 12
2495 7514 18
2495 2941 7
2495 7580 20
2495 6680 14
2495 3104 15
2495 8486 13
2495 3681 17
2814 3465 7
2814 5604 14
2814 6948 5
2814 9892 19
2814 9094 17
2814 6324 4
3587 4776 13
3587 6156 4
3587 7822 12
3587 3691 9
3587 6035 14
3587 9981 15
5746 7818 22
5746 6744 10
5746 8745 12
5746 6630 9
5746 5762 18
3385 8298 14
3385 6320 16
3385 5653 15
3385 5268 8
3385 8783 9
3385 9384 16
5503 6071 14
5503 8967 5
5503 5898 15
5503 6377 15
92 9717 16
92 9125 25
92 9534 14
92 3201 22
92 6328 19
92 5231 21
92 7348 16
92 753 19
4271 7835 20
4271 9619 17
5952 6021 14
5952 6652 11
3616 6670 7
3616 5048 15
3616 6609 9
3616 5770 13
3616 3913 24
3616 9096 3
7019 7562 14
7019 9641 15
6604 7363 5
6604 7547 9
6604 8472 11
6604 7745 12
1319 4831 16
1319 6586 20
1319 5646 8
1319 4556 12
1319 8941 16
1319 8957 14
1319 6297 4
1319 3987 11
6585 9987 17
6585 7571 4
6585 9943 13
6585 8294 19
8178 9942 8
7045 9949 13
7045 7107 14
5384 9979 12
5384 6519 15
5384 9235 18
5384 6944 9
5384 9575 12
5535 8726 8
5535 6095 11
5535 8672 16
5535 6948 13
5451 6162 15
5451 5988 13
5451 7731 5
8208 8588 14
8208 9013 13
8208 9524 6
8208 9678 12
1286 8630 19
1286 6765 8
1286 6308 18
1286 1897 17
1286 4465 6
1286 9570 13
7747 8760 11
1683 6069 8
1683 9944 11
1683 8011 14
1683 6898 13
