100 500
1892 3851 462
7022 3572 435
7834 2707 191
9677 9988 507
3676 5505 483
6885 3533 573
1592 5419 253
8111 2988 637
9772 9821 766
7151 4367 285
8682 2165 353
2250 9893 417
7410 6983 668
1568 8470 758
7780 4498 231
5029 9672 986
8349 8403 694
9596 2536 491
1110 9273 429
2524 4787 150
1131 9409 225
4672 2723 732
4828 9136 305
2064 952 614
5309 9215 630
5320 3991 312
7733 3922 687
236 5143 72
906 1805 629
9966 5038 410
2655 4995 669
4710 1004 364
3399 658 52
3540 861 26
6284 2416 336
5648 7415 689
1825 6673 348
138 3005 250
2161 2202 286
3958 7470 380
7770 5630 283
7813 5503 225
5904 8050 635
6998 3162 296
6207 6964 491
8200 8862 599
8312 9262 220
6218 8063 794
9921 6111 112
8924 6205 219
8527 925 638
9972 353 837
3950 110 368
3358 6111 585
8665 3668 294
9933 2787 327
5650 4098 133
8290 1555 312
8500 1640 297
4717 1059 556
8605 2918 145
6273 3269 768
2180 2492 338
1332 8453 640
8603 256 682
1010 7130 457
7533 982 579
3835 1483 579
7445 7194 268
3946 6110 928
7214 3879 845
8897 2865 218
4330 3539 178
772 9182 697
5179 1841 469
242 136 458
1111 6515 563
3405 9644 430
9007 1089 522
8097 3962 265
7698 5460 723
1093 5231 745
6442 4928 428
6715 3887 791
8474 7013 497
6349 2041 384
7245 1598 831
4906 1575 759
1489 2030 589
757 6669 615
3871 7351 218
3157 4983 522
3867 6563 560
4627 9226 448
7652 9076 838
3189 5350 101
4536 634 421
6934 7331 579
1914 1 1038
7570 389 685
7014 3920 732
2430 4259 474
1870 3688 280
2186 3360 625
5718 9296 336
6381 5941 242
6647 9538 290
7276 6866 314
2453 8255 499
6093 106 554
7332 5634 437
1808 8220 569
2620 5094 551
5551 4534 604
5095 3122 436
1275 8462 212
3394 57 840
2721 1616 288
3745 1260 501
4976 5815 466
556 7709 383
8109 3555 570
7248 5385 686
422 9701 686
3641 2867 992
6159 7325 298
8501 4320 813
5545 1121 481
9414 7449 94
2007 862 524
6923 3283 84
9324 317 376
3340 8397 255
8285 3438 168
6009 3262 123
5605 6565 637
7323 3714 266
121 4571 205
5452 6895 758
625 9093 350
9762 3136 307
2770 8263 412
3808 4667 101
5736 9575 888
2116 4095 216
437 9039 134
7378 6113 813
5708 7071 506
862 3994 694
509 6872 613
3608 6114 618
9789 931 624
6181 6262 539
1855 1633 241
3157 8832 330
7078 2919 402
8320 9848 260
7534 2129 378
4515 9622 214
1704 2984 770
3718 8493 599
8375 7448 460
958 4084 349
871 8172 328
4430 1380 301
1396 4390 141
3847 1186 830
1673 28 927
3800 9880 642
1661 3310 748
8712 8739 494
2581 3385 624
4939 6468 238
1866 5806 464
6090 9922 347
8790 6160 678
8415 7166 643
9961 5725 314
7602 832 362
3897 8384 331
8565 5294 448
2774 2412 510
2832 799 377
8792 2984 548
680 6805 541
6294 5744 589
5544 8876 373
9129 6835 51
1696 995 137
2641 7786 306
917 7784 345
299 5684 467
4950 6612 675
1409 8904 524
3796 1659 802
3640 2361 76
3305 2766 492
1125 2489 362
3565 9917 303
1825 4245 468
6722 8120 121
9990 8618 246
3348 5471 505
5453 1396 415
6467 4447 235
9182 3736 668
2231 5833 705
9421 7181 409
8797 7182 134
2437 2594 108
5193 2429 398
4955 8498 286
5195 2433 349
7339 8760 650
2350 9165 465
9358 5425 633
3637 9348 375
4043 3337 154
4819 5849 284
4733 7638 677
296 267 497
1375 2527 442
2453 7148 469
6060 1250 965
4330 8497 219
196 5876 358
7278 1504 772
4374 2473 457
3937 8066 518
7585 6287 692
3583 6943 108
1712 3572 269
2643 2108 562
6909 3815 20
7957 7994 599
1453 8253 159
4613 9180 681
780 7066 543
6328 6840 379
4669 7011 439
1689 1217 613
2887 8967 503
2721 3613 577
7792 6658 247
8031 5377 214
9298 1614 753
8673 1010 78
5186 1316 637
9470 8447 405
5131 7427 489
6441 2937 143
5680 7407 377
8469 6460 675
825 1150 601
9652 1846 476
8161 1341 280
3064 7400 437
6660 5785 801
7365 4452 512
8796 5397 593
182 9463 5
182 2373 11
182 2480 15
182 8134 21
182 7461 19
182 5759 11
182 3747 4
182 2814 10
6830 9401 6
6830 7670 12
8385 9976 13
8385 8770 17
8385 9355 14
8385 8972 16
1741 7373 17
1741 2127 18
1741 4462 12
1741 5639 7
1741 5687 10
1741 3087 15
5714 9197 17
5714 8356 19
5714 7395 15
5714 9157 18
4891 6019 14
4891 4911 19
4891 8899 8
6393 9510 17
2923 9113 11
2923 8580 16
2923 9303 17
2923 7640 9
2923 5647 8
2923 7059 14
2923 8926 4
2923 6780 13
4889 8185 18
4889 7694 4
4889 5689 11
4889 9755 14
5594 9905 19
5594 9400 19
544 9365 7
544 1636 14
544 7148 3
544 1676 15
544 9669 15
544 9785 17
544 8710 9
544 8975 12
1525 8538 10
1525 6515 11
1525 5842 17
1525 9225 13
1525 2861 6
1525 3857 17
1525 3872 3
1525 6999 12
3536 6578 10
3536 9046 16
3536 7385 5
3536 9207 9
3536 8661 10
4503 8533 8
4503 9385 15
4503 9941 6
4503 7930 16
4503 5195 12
3831 5823 13
3831 6377 10
3831 3916 21
3831 8248 18
8607 9379 13
8607 9450 20
1327 5024 17
1327 7278 18
1327 6086 17
1327 5307 5
1327 1366 14
1327 2106 16
1327 2565 16
3865 5322 8
3865 5949 15
3865 6074 17
3865 5373 4
3865 8647 11
6987 9363 10
6987 7879 15
6987 9873 21
6987 7170 3
8723 9022 12
951 8758 6
951 1637 10
951 7667 16
951 8687 17
951 6233 15
951 5522 15
951 3506 6
951 3935 14
5343 7070 16
5343 9364 14
5343 9701 10
769 9483 10
769 7961 10
769 5773 8
769 5020 9
769 1998 11
769 2706 16
769 8907 3
769 4900 6
828 1137 7
828 7202 11
828 4586 10
828 8179 12
828 9414 6
828 2405 7
828 3488 15
5095 7158 8
5095 6790 11
5095 6985 9
5982 6073 14
5982 6161 17
5982 7740 16
5982 8752 11
3560 4639 11
3560 9556 16
3560 7727 13
3560 8420 17
4066 5847 7
4066 8163 16
4066 8042 20
4066 8291 21
4066 8144 10
1427 8610 13
1427 2728 9
1427 6437 17
1427 8120 14
1427 9276 6
1427 6917 13
3296 8999 18
3296 7927 19
3296 3404 19
3296 6107 17
3296 4577 12
5252 8062 20
5252 5776 4
703 9399 12
703 9924 17
703 3504 3
703 5037 16
703 7460 12
703 9829 18
703 6540 12
703 5425 14
2573 8755 7
2573 8165 12
2573 5330 6
2573 4220 17
2573 7609 16
2573 3438 17
2573 9300 15
1393 7311 6
1393 5406 13
1393 8484 13
1393 2031 18
1393 4702 14
1393 7601 15
1393 8369 11
1173 2855 13
1173 3367 15
1173 6422 11
1173 8383 6
1173 4054 5
1173 3904 18
1173 4973 15
1173 6272 14
3188 9659 15
3188 7127 3
3188 8380 14
3188 8074 18
3188 4186 15
6893 8963 13
6893 7458 4
2817 4254 9
2817 7968 13
2817 3106 7
2817 5496 17
2817 9945 17
2817 9723 17
2817 4777 14
5655 8871 11
5655 8924 15
5655 9002 13
5655 6552 14
5655 5765 17
4556 8278 16
4556 4584 12
4556 7161 14
4556 7676 17
4556 4724 3
3368 8684 5
3368 5165 8
3368 5682 10
3368 3655 14
3368 8856 17
3368 8626 14
2054 8303 15
2054 8259 11
2054 9647 10
2054 9078 12
2054 3734 14
6584 9908 11
6584 8194 19
3849 6234 6
3849 9516 14
3849 6120 15
3849 4797 18
3849 7075 16
3849 9892 13
8636 8712 11
6200 8451 4
6200 7376 19
7555 7647 17
7555 8465 14
7555 8250 17
7555 8759 18
6979 7989 10
6979 7123 14
6979 7869 14
6129 7234 11
6129 8553 7
6129 7858 18
1768 6743 10
1768 2518 8
1768 9962 16
1768 9575 12
1768 8992 9
1768 2350 12
1768 7768 8
5078 6763 13
5078 6683 17
5078 6410 13
5078 6860 18
5078 7996 13
5078 7024 12
8052 9115 14
2493 3702 13
2493 4740 16
2493 8936 7
2493 3822 12
2493 7478 8
2493 9537 18
2493 6879 10
2493 3692 14
4330 8892 9
4330 8055 9
4330 5459 8
4330 5668 10
3297 8978 20
3297 7254 17
3297 7452 14
3297 8209 11
3297 4708 17
3297 9550 14
6324 7951 14
2879 7162 14
2879 7177 16
2879 7755 14
2879 4501 9
2879 4646 5
2879 3986 8
8497 8916 14
8497 8599 17
4162 7301 9
4162 8788 14
4860 9547 15
4860 7815 17
4860 7026 14
4860 5735 13
310 3502 18
310 3552 21
310 9925 14
310 4844 20
310 5310 14
310 7221 13
310 5415 9
310 4030 18
5862 9832 15
5862 7955 19
5862 9534 4
5862 9844 19
6059 8528 17
6059 7926 13
6059 8304 14
9486 9524 6
9486 9763 8
2935 5968 10
2935 6517 16
2935 5538 17
2935 3030 19
2935 6347 13
7277 9325 5
7277 7294 10
7277 8011 20
7277 9067 13
149 9840 17
149 688 21
149 9262 10
149 4370 10
149 3242 15
149 3100 13
149 5477 4
149 1515 17
3104 5740 11
3104 3890 19
3104 4944 16
3104 4305 12
3104 3730 15
3104 3496 14
3104 5411 14
1822 6774 19
1822 7767 22
1822 1934 3
1822 3720 9
1822 2610 17
1822 4128 7
1822 9352 18
2103 6555 12
2103 7677 16
2103 6441 10
2103 7192 15
2103 8154 17
2103 8221 9
2103 5441 12
8234 9324 4
8234 9966 11
8234 9983 18
1677 7423 10
1677 5141 14
1677 6704 17
1677 4080 17
1677 5442 5
1677 8927 11
7033 7786 17
7033 8686 23
2056 5918 11
2056 4653 15
2056 2600 10
2056 8963 19
2056 6893 3
2056 5115 6
1461 5848 17
1461 5183 14
1461 6634 5
1461 4983 17
1461 1627 7
1461 7033 16
1770 7775 13
1770 6145 19
1770 2198 7
1770 5880 12
1770 8252 12
1770 6215 16
1770 7491 5
1770 9386 11
570 3617 12
570 2955 15
570 1124 11
570 9889 17
570 9988 11
570 2985 21
570 3952 11
478 7776 5
478 5238 10
478 7581 7
478 9356 8
478 958 19
478 8229 6
478 4674 8
7490 7733 14
7490 8107 14
7096 8959 9
7096 8977 13
7096 7445 14
7096 8896 14
1690 7477 19
1690 9322 19
1690 1913 11
1690 8430 17
1690 4767 17
1690 6083 22
1690 2969 13
1690 4794 17
2028 7422 14
2028 5504 16
2028 2293 4
2028 6156 10
2028 8388 11
2028 8424 15
2028 8864 22
4991 5085 11
4991 6933 14
4991 6701 17
6642 8780 16
6642 8980 4
6642 9802 18
6642 6765 9
9449 9528 12
785 6547 14
785 2303 17
785 5297 12
785 8394 19
785 1377 19
785 7104 12
785 4996 14
785 8823 15
7177 7755 5
3175 8352 19
3175 5558 14
3175 9822 14
3175 7557 7
3175 4459 16
7196 8611 12
7196 8121 11
8711 9811 16
8711 9507 15
1929 4744 15
1929 5111 16
1929 9404 11
1929 5593 13
1929 8293 5
1929 9184 14
1929 9657 9
2044 5560 19
2044 3378 15
2044 5062 18
2044 8010 12
2044 4881 15
2044 2304 16
2044 4608 20
3641 7113 5
3641 8726 10
3641 5985 12
3641 4924 12
3641 6342 11
930 2714 7
930 6968 12
930 6658 12
930 8405 7
930 8795 17
930 4057 17
930 5834 17
2508 5287 18
2508 7249 20
2508 3274 12
2508 3961 13
2508 8979 15
2508 2789 21
8737 9139 12
3107 3716 15
3107 4205 12
3107 3273 8
3107 4765 4
2653 5487 17
2653 6029 14
2653 5875 19
2653 7972 17
2653 3484 17
2653 8441 12
6467 7163 7
6467 6736 11
2398 8292 15
2398 2624 15
2398 5542 7
2398 6456 7
2398 9769 10
2398 9507 5
2398 7348 13
7852 8912 8
7852 7979 10
7852 9231 8
7852 8663 12
4036 6290 13
4036 4291 16
4036 6859 16
4036 6649 16
4036 9800 18
4036 9045 18
5636 7675 10
5636 8950 14
5636 6770 9
5636 8531 11
8130 8899 15
5767 7467 24
5767 7784 16
5767 7332 15
5767 9674 4
7649 7758 12
7649 8992 15
8269 9964 17
8269 9328 14
426 3522 10
426 1856 14
426 2043 15
426 7318 19
426 2890 13
426 8347 24
426 8181 3
426 929 9
2815 5966 17
2815 2871 19
2815 4543 11
2815 5721 15
2815 8997 14
2815 6633 21
4567 6506 17
4567 8505 15
4567 6217 12
4567 4788 18
4567 8460 11
4567 8802 15
4567 6990 7
8428 9473 12
7805 9891 12
7805 9244 10
2994 3875 17
2994 3363 19
2994 4516 11
2994 7928 16
2994 3231 21
2957 6525 18
2957 6379 5
2957 8268 20
2957 4907 15
2957 7809 19
4346 4787 14
4346 9264 14
4346 7125 20
4346 4683 18
4346 6795 12
4346 8012 5
4346 7157 13
8462 9874 14
1314 1342 6
1314 9269 12
1314 5443 5
1314 2292 14
1314 1632 19
1314 2186 17
1314 8223 8
1314 3701 13
8735 9731 4
493 6352 17
493 7657 20
493 7416 6
493 8431 20
493 967 25
493 8825 15
493 8826 17
1952 8615 13
1952 8700 6
1952 9826 9
1952 5523 18
1952 5630 14
7262 8596 10
7262 8535 5
742 6770 8
742 5636 14
742 1162 3
742 3442 12
742 6975 19
742 832 15
742 6008 11
5350 5564 20
5350 7760 12
5350 8397 20
6312 9715 8
6312 9044 15
6312 6942 19
6447 8840 10
6447 7622 12
6411 7417 17
6411 8546 11
6411 7092 14
6411 9734 5
5550 7705 17
5550 6690 14
4159 4473 13
4159 7726 22
4159 7278 17
4159 5024 15
6188 7616 14
6188 9268 6
6188 9991 12
6188 6706 3
6188 7333 17
1865 9324 7
1865 7596 3
1865 3048 9
1865 2161 10
1865 3846 12
1865 6280 6
1865 8234 7
6282 9907 19
6282 6443 5
8528 8890 14
8528 9582 10
2532 5600 9
2532 8295 14
2532 3129 15
2532 5368 14
2532 2919 5
2532 3146 11
2532 6320 9
5822 8778 12
5822 8367 8
5822 8022 12
5822 8358 16
1245 2009 19
1245 5870 19
1245 4798 17
1245 1830 14
1245 4721 17
1245 5001 19
1245 7347 13
1245 9060 18
6686 7079 10
6686 7257 15
2796 9901 17
2796 8176 18
2796 4389 6
2796 7900 12
2796 7394 14
2796 8725 16
278 3000 19
278 9465 18
278 6637 6
278 9615 10
278 850 6
278 1048 12
278 4546 5
278 2828 12
9240 9720 20
2098 7987 14
2098 4279 17
2098 5986 6
2098 5646 16
2098 8148 17
2098 3487 14
2098 4164 20
3213 5898 4
3213 6630 15
3213 4068 19
3213 9005 22
3213 8834 9
3213 7554 17
3137 3740 9
3137 8715 14
3137 7913 13
3137 8043 13
3137 6212 5
3137 4815 13
7533 8897 13
7533 9460 8
7533 9047 15
1183 7428 9
1183 7730 12
1183 7637 15
1183 9929 6
1183 9814 10
1183 1385 15
1183 3409 17
2891 9271 16
2891 8523 19
2891 9612 6
2891 4224 14
2891 6753 22
2891 7525 3
2891 3292 9
1374 8244 8
1374 6056 6
1374 6264 14
1374 8245 10
1374 4223 17
8486 9142 11
8644 8794 9
8644 8808 10
8644 8718 10
8182 9933 8
8182 9479 12
6597 8732 10
6597 9891 6
6597 7805 12
6597 8747 9
1046 8897 11
1046 8094 16
1046 1724 5
1046 3613 13
1046 9357 13
1046 3608 15
1046 9460 9
1046 7533 13
745 1103 11
745 1838 16
745 9859 16
745 6236 19
745 1834 23
745 7692 7
745 2697 12
7880 8908 14
2822 9887 5
2822 6468 11
2822 5902 18
2822 9955 16
2822 7624 13
3812 8203 9
3812 4763 13
3812 7529 12
3812 7625 17
3812 8297 12
3812 6466 14
3812 6021 9
5298 7140 14
5298 7056 7
5298 8719 13
5298 9110 6
5298 8777 18
2039 9132 7
2039 6831 3
2039 8244 9
2039 4223 19
2039 2124 17
2039 2673 16
317 702 10
317 7621 16
317 2807 3
317 2237 6
317 4606 5
317 6344 10
317 2163 5
317 849 10
5362 9552 19
5362 5938 21
5362 7400 6
5362 7710 16
5362 7012 15
5362 8407 19
4061 5319 6
4061 6605 7
4061 8860 7
4061 7811 16
4061 9660 11
7342 8022 15
7342 9013 4
7342 9476 19
7342 8249 5
1980 5267 14
1980 7685 14
1980 4195 10
1980 7646 15
1980 5998 15
1980 2660 11
1980 2765 15
4576 6269 12
4576 7769 10
4576 9249 17
4576 4599 19
1487 8268 16
1487 3335 12
1487 4428 10
1487 6167 9
1487 2964 13
1487 6135 7
1487 5149 11
7402 9845 17
7402 8199 13
7325 7858 16
7325 8848 14
7325 9130 13
2983 8909 5
2983 7086 13
2983 5017 13
2983 3203 4
2983 9831 6
1431 1598 23
1431 3885 5
1431 9675 11
1431 9334 18
1431 9556 12
1431 4639 6
8482 9912 17
8482 8861 25
8482 9178 9
4608 9106 17
4608 5560 17
4608 5458 20
897 1579 14
897 5929 18
897 7830 9
897 8953 9
897 5051 12
897 6532 17
897 5021 14
897 8889 19
4714 8091 9
4714 9623 16
4714 7966 14
212 5255 18
212 9871 17
212 2453 14
212 9813 20
212 5457 12
212 6365 11
212 5484 3
212 5056 17
2907 7873 16
2907 3138 10
2907 2926 12
2907 3667 9
2907 9109 14
2907 6725 10
2907 5360 11
8143 9513 17
3681 5462 11
3681 9635 13
3681 6694 6
3681 9964 14
3681 4019 6
2128 4439 9
2128 4991 14
2128 2485 15
2128 8970 16
2128 4234 7
2128 2748 12
2128 7028 4
2128 3683 8
2064 5595 12
2064 5693 17
2064 3581 16
2064 4192 12
2064 8218 14
2064 6933 20
2064 9129 6
2064 8457 12
4884 7940 13
4884 6766 11
6978 9502 19
6978 9187 12
6978 7134 13
1874 7078 11
1874 2404 11
1874 5223 7
1874 4571 14
3885 9675 7
3885 9334 20
6921 9646 8
6921 8188 8
6921 9236 10
6136 8890 14
6136 7976 9
6136 8010 14
9367 9957 21
2328 4670 21
2328 7393 18
2328 4184 17
2328 6381 20
2328 5353 9
2328 9768 11
2600 4653 9
2600 6891 9
2600 5347 5
2600 6174 15
2600 8963 11
2600 6893 12
5741 9488 12
816 4485 17
816 5272 15
816 5512 17
816 8917 14
816 9739 9
816 6316 14
816 2494 18
1582 5679 14
1582 4119 12
1582 1665 14
1582 7661 7
1582 6173 15
1582 9485 4
4674 9130 14
4674 8848 16
4674 7776 7
4674 8229 14
4674 9343 13
1307 9451 8
1307 5084 10
1307 8336 10
1307 6043 17
1307 6214 11
1307 3963 14
4407 4506 15
4407 8698 13
4407 8036 6
1405 8895 8
1405 6508 11
1405 8869 11
1405 4411 6
1405 5136 13
1405 3336 12
1405 5565 14
845 3288 19
845 1306 8
845 1189 13
845 3327 11
845 1093 11
845 1742 10
845 1252 19
4429 7434 12
4429 5470 21
4429 4880 23
4429 4929 15
4429 8521 20
3078 4386 12
3078 6581 8
3078 9159 7
3078 8194 9
3078 6584 15
3078 9908 16
963 9124 11
963 6040 15
963 7543 13
963 2189 13
963 3759 7
963 5097 12
963 8522 17
963 1334 20
300 8021 9
300 3473 15
300 5009 14
300 1642 15
300 9898 15
300 6889 12
300 9982 15
300 7211 16
5611 9364 11
5680 6032 18
5680 5953 6
5680 6953 19
8021 9982 14
4042 7385 18
4042 9046 26
4042 9558 17
4042 5694 19
4042 5005 19
4042 5827 4
1598 8540 6
1598 7493 10
1598 2052 8
1598 3885 17
1598 1721 11
8535 8596 5
8535 8552 19
8429 9307 9
6913 8444 9
6913 8131 11
6913 7501 15
6913 8116 10
6913 8061 7
5016 6256 15
5016 9760 16
5016 7253 5
1090 4090 11
1090 7212 18
1090 9572 17
1090 3366 15
1090 6940 19
1090 9174 17
1090 4751 11
2748 7028 6
2748 4234 7
2748 6515 14
2748 8538 13
2748 5959 11
672 2079 12
672 6034 14
672 2003 5
672 6225 9
672 6897 10
672 4472 21
672 8175 3
672 3083 12
6317 7412 15
5771 9183 3
5771 6426 6
5771 9117 12
5771 8964 7
7332 9674 9
1391 6204 11
1391 8764 18
1391 6130 8
1391 7795 16
1391 7608 19
1391 7523 22
1391 1469 5
1391 3449 11
1117 2892 6
1117 6074 6
1117 1761 14
1117 9232 13
1117 2595 16
1831 1868 14
1831 2852 17
1831 4639 7
1831 1877 7
1831 2060 21
1831 9628 13
2863 3316 24
2863 9745 10
2863 5590 14
2863 4771 11
2863 7917 21
2863 6857 3
2863 6014 19
2823 3328 11
2823 4075 16
2823 9183 9
2823 5771 5
2823 8964 4
2823 5066 10
8279 8338 11
8279 9013 14
369 6786 17
369 8595 19
369 2725 8
369 4802 5
369 8716 18
369 8124 16
369 995 17
6108 9082 12
6108 9632 10
6108 6819 5
6108 8985 11
404 2976 13
404 6908 20
404 1884 4
404 9470 10
404 2739 12
404 8620 18
404 2022 3
404 7695 14
5950 7359 6
5950 9091 9
5950 6106 8
5950 8046 5
5776 6149 20
5776 6568 12
5776 9427 16
5895 7824 10
5895 6929 13
5895 6310 8
5895 6711 14
5895 6241 14
5917 7756 9
5917 7459 8
5917 9919 9
5917 7654 16
5917 6803 16
6104 6978 10
6104 9187 12
6104 8080 19
6104 6522 5
6104 7134 12
6323 7626 22
6323 9384 13
6323 8228 17
4821 9083 14
4821 9117 6
4821 5556 18
4821 7382 18
4821 7842 5
4821 6265 16
3140 5939 15
3140 8230 18
3140 4581 17
3140 5530 13
3140 9220 14
3140 7797 5
4450 9969 16
4450 9628 17
4450 6944 15
2170 6667 9
2170 6828 11
2170 3965 11
2170 7627 14
2170 6991 7
2170 8937 12
2170 2982 19
1132 8919 9
1132 6411 12
1132 9734 14
1132 5084 11
1132 9451 4
6229 9323 16
6229 6453 22
6229 7541 16
6229 7173 18
6229 7244 19
6229 8246 20
6229 8594 17
1281 9663 16
1281 4707 17
1281 1416 5
1281 6997 15
1281 5478 17
1281 2558 16
1281 2057 13
1281 7421 16
1421 6444 17
1421 1919 16
1421 4886 17
1421 4430 5
1421 8418 15
1421 2300 8
1421 5221 18
4311 5657 4
4311 9595 8
4311 9974 7
4311 8520 11
4311 4497 16
4311 7060 13
1300 7186 5
1300 6008 11
1300 8225 14
1300 3051 17
1300 8492 15
1300 4878 5
1300 1855 9
874 3600 15
874 1484 22
874 5083 17
874 9405 19
874 6450 18
874 8182 12
874 9933 13
874 7911 14
9286 9862 18
1228 7114 16
1228 8975 15
1228 8710 8
1228 9785 12
1228 6479 8
1228 6980 10
1228 7721 12
1228 8596 13
5215 5921 5
5215 7777 5
5215 6576 22
1313 8906 6
1313 8907 12
1313 2706 11
1313 6928 12
1313 3943 14
1313 5561 15
1313 5405 8
1313 1810 13
2915 7749 6
2915 8406 20
2915 7352 19
2915 7175 12
2915 9226 17
4084 9121 18
4084 5445 16
4084 9152 13
180 6479 6
180 9785 11
180 5133 4
180 8260 12
180 4856 13
180 9860 21
180 9442 8
180 6980 10
8122 8724 23
1218 3017 10
1218 7824 17
1218 5895 7
1218 3575 15
1218 6241 16
1218 2834 17
1218 6078 12
1218 3338 16
4985 6579 9
4985 7483 13
4985 8382 17
4985 8373 14
4985 5098 10
4455 8777 18
4455 5312 15
4455 7145 11
763 4685 8
763 833 11
763 1205 17
763 9484 11
763 9932 18
763 1904 9
763 1201 13
716 916 6
716 6193 8
716 5420 6
716 8572 5
716 6800 18
716 1288 8
716 3778 10
1732 3762 19
1732 6397 20
1732 8759 6
1732 5272 14
1732 4485 11
1732 2494 12
1732 9742 11
6691 8249 12
6691 9476 10
6691 6699 16
6691 7879 11
4872 4927 13
4872 7020 18
4872 5504 9
4872 7422 16
4872 8882 10
4872 9366 17
762 1952 5
762 8700 9
762 9826 9
762 2498 13
762 3161 11
762 2482 21
762 5523 16
762 1522 14
2449 6058 12
2449 4663 21
2449 3328 4
2449 4075 12
2449 2823 17
2449 8964 14
2449 5066 7
2449 2776 14
1159 7387 9
1159 1513 15
1159 4583 13
1159 9204 12
1159 6322 11
4899 7397 11
4899 8464 10
4899 5068 18
4899 9089 12
8051 8931 11
7526 7656 12
7526 9466 12
7526 7918 10
1992 6925 10
1992 7932 19
1992 2409 17
1992 2574 17
4632 8974 10
7743 7990 7
855 1961 11
855 1244 14
855 3948 15
855 6154 20
855 4193 15
855 4267 15
855 7701 16
318 3260 16
318 7935 14
318 5281 8
318 7306 15
318 6421 10
318 2185 14
318 9156 17
318 5659 21
1643 1715 9
1643 3475 14
1643 4893 15
1643 7250 12
1643 2785 18
1643 8052 23
1643 4286 9
1643 7814 8
2634 9098 15
2634 5872 4
2634 3451 13
2634 9737 13
2634 7575 9
2634 4138 15
1286 3250 9
1286 9819 9
