100 500
1963 8301 205
2210 9527 721
9672 7883 332
6285 2837 361
2463 8408 182
8793 7887 293
7030 7083 187
8089 6145 232
8411 2157 431
5951 5031 179
5827 5960 296
9182 5980 400
3747 103 266
6878 6433 375
3871 563 557
4611 2186 566
5216 3173 358
8066 4889 410
1056 4351 907
7726 3520 589
9111 6519 589
7759 6141 541
9954 5848 307
8638 4717 78
8006 4590 316
6100 185 423
550 5282 375
6166 649 301
5385 9396 706
3435 5609 440
6311 4398 300
7795 1528 692
7572 5861 371
6417 8628 511
6565 4143 823
8500 5676 771
7015 6260 747
8170 3321 262
8460 6808 334
8039 2818 219
1398 491 296
3004 8300 424
5774 5522 533
8950 7511 409
1270 2385 84
3120 7581 138
6783 916 364
9109 707 210
3129 5526 291
9336 9694 684
6022 4188 170
5371 9389 314
6800 3541 163
9062 5261 842
349 3453 524
4431 8100 305
3945 7435 311
6400 9719 522
9309 5350 484
3582 6931 86
4087 6703 598
4513 7223 388
3971 9974 656
7930 7100 546
1853 3618 257
6795 4227 58
4159 8518 831
3616 959 461
2059 9030 312
6220 8760 494
2484 7004 471
6860 6429 330
4439 9613 806
2500 101 673
1315 6082 425
7032 5403 285
9137 7897 168
8978 3108 629
7872 3260 599
6561 9725 373
6879 3356 470
3952 1038 259
8226 3920 720
8349 285 508
2950 922 371
5397 1786 311
7926 2258 704
8215 8717 173
8223 7067 419
8818 9538 411
9502 2203 374
4941 8639 355
6452 271 283
8100 4324 562
3532 4661 533
401 6763 637
4369 705 629
4153 8947 578
977 2502 682
9232 3928 411
3424 4629 418
2066 1350 411
3239 282 730
68 1462 444
3701 5238 490
7353 3203 434
3793 8646 811
8195 246 132
8918 2647 279
922 2450 341
3660 1324 377
9213 4381 332
8381 9718 489
3328 9359 686
2220 2560 475
9639 5645 498
3541 1705 255
6995 3133 586
8339 3415 275
947 2041 657
8654 8300 874
1596 2447 796
6947 9791 709
9045 2217 885
8790 9968 93
1019 2450 418
7644 6584 347
6831 6025 694
6302 159 727
5384 8522 784
9071 5023 477
4167 2613 572
6729 7515 964
2098 5068 545
930 9397 313
3461 5936 552
4050 5058 683
4736 997 770
1201 3781 295
9566 9992 510
101 585 372
8794 7745 422
7169 5626 199
3771 3471 712
5785 5507 537
8345 4857 332
6883 8865 332
3822 9964 628
6380 5920 442
5032 3662 806
5317 4846 645
5951 9367 436
6256 687 609
6716 3809 362
820 2634 116
153 922 292
3219 8948 623
8667 6740 583
4574 8790 180
6563 6711 502
650 1261 452
1568 7533 455
126 1742 356
7497 2858 334
7662 8881 849
6520 9332 244
3727 8823 478
5051 6335 210
9510 8120 565
145 6683 530
7106 6650 700
7605 6678 459
5598 2624 383
3418 6524 133
7767 6334 671
3236 8417 651
7595 1156 151
5950 7721 717
2899 9799 815
579 6913 276
8680 3451 329
2597 8760 616
2275 7649 825
1447 8137 382
2121 1592 573
4820 9227 473
8243 8777 681
5905 193 625
7754 5676 647
6718 5521 718
8362 6306 855
290 5957 152
7462 2592 269
30 361 653
2391 609 453
3627 7423 447
412 6224 153
2535 9039 664
225 3983 618
7177 8698 195
1927 8349 216
4278 6522 785
3479 6535 673
6716 1233 124
2211 9786 303
3106 573 553
6092 9748 36
2882 9906 609
2340 2912 255
6620 1083 323
9873 247 235
4858 6638 258
6471 7394 61
5677 3049 688
7729 9206 595
1747 6008 555
7556 6025 267
2531 7387 662
2561 5599 615
8620 1124 426
5385 8078 358
8050 7829 266
4178 932 661
7735 6518 649
197 4355 388
3953 70 367
4615 5962 5
4615 7017 10
4615 8353 15
4615 6101 18
4615 6832 11
4615 9354 14
5304 9807 10
5304 6803 18
5304 6303 15
165 2311 10
165 7719 17
165 4667 5
165 5606 13
165 1674 15
165 2352 11
165 1875 9
165 9919 11
8513 8574 18
4779 5859 7
4779 7892 11
4779 5774 8
4779 7449 14
4779 9306 17
8767 9638 17
8767 9987 11
5137 5693 6
5137 5442 18
5857 7150 12
5857 8828 12
7216 7347 9
7216 9145 15
1960 7166 14
1960 4681 18
1960 5355 13
1960 7456 19
1960 4508 15
1960 8968 9
1960 5704 6
1960 6200 14
5381 9257 15
5381 5691 12
5381 6834 13
5381 6775 15
6119 7148 10
6119 8185 14
6119 7298 17
6119 8888 20
6119 9881 17
6119 8964 11
3951 5662 18
3951 4628 14
3951 4649 10
3951 7448 14
3951 7288 19
2117 9142 15
2117 5845 10
2117 3666 14
2117 8056 17
2117 6279 17
2117 7324 17
4638 6979 8
4638 7310 12
7008 8508 17
7008 7196 21
7008 7439 15
7008 7896 13
8857 9628 19
8857 9631 16
4358 8705 7
4358 7685 14
4358 5470 12
4358 8141 15
3995 5909 16
3995 6604 12
3995 4254 11
3995 8575 20
3862 6482 17
3862 6162 8
3862 9969 15
3862 4361 18
3862 4406 11
174 4911 16
174 3499 17
174 3537 17
174 5256 17
174 6252 15
174 9750 11
174 195 3
174 5372 13
270 6593 11
270 9620 15
270 9910 13
270 8074 19
270 8777 18
270 8910 19
270 8776 16
270 2686 14
2517 9005 16
2517 8177 22
2517 8089 15
2517 6216 16
2517 6092 15
2517 5861 14
2517 6402 17
8325 9882 10
8760 8820 19
4272 9749 9
4272 4380 19
4272 5956 14
4272 9407 12
8440 8634 11
8440 8522 13
8440 9652 16
7023 9170 16
7023 8879 6
7023 7205 14
7023 9007 18
3224 4238 7
3224 3876 7
3224 3603 6
3224 4832 12
3224 7956 3
3224 7862 11
1568 9283 18
1568 3822 14
1568 8832 15
1568 8031 6
1568 2696 13
1568 6433 14
8363 8791 15
8363 9522 15
8593 9510 9
8593 9023 9
3367 4023 7
3367 5682 12
3367 8432 17
3367 8932 14
3367 4336 10
7633 8347 6
7633 8359 12
1775 6366 7
1775 2534 11
1775 9319 10
1775 6412 16
1775 3925 7
1775 4210 17
1775 5377 12
5902 9619 15
5902 7286 7
5902 6112 14
5902 6236 21
5902 8201 10
4455 5590 10
4455 6996 14
4455 9736 16
4455 4648 25
4455 8750 13
2958 6085 16
2958 6284 13
2958 3646 18
2958 3286 18
2958 8517 9
2958 5285 15
4611 7691 5
4611 8135 3
4611 9851 10
4611 9285 9
715 8617 15
715 5558 8
715 6900 14
715 8377 18
8354 8787 15
3095 3810 9
3095 4533 13
3095 8716 15
3095 8015 3
3095 8368 11
4015 6269 17
4015 8040 19
4015 8011 6
4015 5272 19
4015 8528 16
494 8175 6
494 1471 11
494 5935 15
494 2558 23
494 5663 18
494 5219 18
494 546 9
494 6815 10
321 6128 19
321 9446 21
321 3579 4
321 9018 7
321 2537 11
321 1264 15
321 771 5
6486 8919 8
6486 9190 14
6486 7225 15
6486 8971 15
6486 7456 16
8285 8399 15
3669 8862 19
3669 9369 17
3669 9134 19
3669 7939 8
3669 9338 17
6004 8795 9
6004 9824 13
5360 9748 7
5360 6376 9
5360 9979 12
5360 8328 10
5360 9505 14
4206 6414 16
4206 6055 22
4206 8886 11
7081 7536 16
7081 8429 17
2653 4708 15
2653 4771 17
2653 9799 14
2653 5564 4
2653 6036 11
4295 6581 13
4295 9229 20
4295 6806 7
4295 7091 16
4295 7113 14
4295 4751 18
5549 6355 17
8226 8626 17
8226 8411 7
8226 8643 7
3025 8577 14
3025 3226 14
3025 3644 10
3025 7669 15
3025 5968 15
3025 9593 22
3025 6097 9
3025 6992 15
6969 8092 15
6969 9629 11
6969 9227 18
8300 9390 16
5352 6999 16
5352 6821 18
2356 3293 18
2356 3022 20
2356 8988 5
2356 7833 15
9111 9874 19
9111 9244 11
9111 9186 18
4457 9843 9
4457 5438 14
4457 9250 14
4457 6957 17
4457 5199 13
4457 9344 11
4457 7435 17
133 7694 11
133 6244 14
133 8008 17
133 9218 15
133 1540 17
133 8310 15
133 6391 17
133 9554 17
2103 2236 18
2103 4910 20
2103 5178 15
2103 3797 16
2103 8827 16
6657 8883 19
6657 6986 15
3818 6474 14
3818 7582 16
3818 5328 19
3818 7461 12
3818 4833 6
2917 7854 17
2917 5384 15
2917 7010 10
2917 8537 21
2917 3873 10
2917 7599 15
3034 7356 19
3034 8759 20
3034 6691 14
3034 9159 16
3034 8443 13
4728 9133 6
4728 5521 13
4728 5754 10
4728 6057 11
4728 9018 14
2826 6940 8
2826 7976 13
2826 9469 6
2826 8604 15
2826 8190 14
625 9801 10
625 9232 16
625 8825 6
625 4219 14
625 6989 14
6070 9325 16
6070 7688 7
6070 7652 10
6070 8530 6
3544 7879 8
3544 9185 12
3544 6605 12
3544 6283 17
3544 3835 14
3544 5208 17
5392 8519 9
5392 6226 7
5392 9962 13
5392 6418 16
2251 6877 16
2251 4974 16
2251 3715 4
2251 2466 5
2251 3329 19
2251 3076 13
2251 7542 15
6968 7131 20
6968 7444 12
5427 9470 7
1830 2193 11
1830 4345 16
1830 7659 5
1830 2501 13
1830 3587 17
1830 8115 5
1830 2735 10
1327 5309 5
1327 4016 11
1327 2966 8
1327 3354 16
1327 9085 22
7517 8794 11
7517 9504 15
278 9767 6
278 7794 14
278 4524 7
278 2803 20
278 1659 16
278 6595 16
278 1048 8
278 662 7
1624 8800 13
1624 9753 18
1624 6453 19
1418 1922 10
1418 6813 8
1418 9760 5
3868 8484 11
3868 7396 16
3868 9617 19
3868 3926 15
5543 6609 14
5543 7475 11
5543 5658 16
9174 9709 16
5472 6816 13
5472 7861 13
5472 5925 13
4910 9786 15
4910 5178 6
708 6886 9
708 1243 13
708 5026 12
708 7193 18
708 6307 14
708 9741 16
708 2765 6
708 9873 12
1007 7597 16
1007 5074 14
1007 7737 19
1007 8595 21
1007 5604 12
1007 1789 17
3297 8460 13
3297 6540 15
3297 3757 8
3297 5107 14
3297 5606 15
3297 4667 15
3297 7719 18
2213 2426 16
2213 4501 18
2213 4790 8
2213 9263 15
2213 7211 7
4164 8755 15
4164 5385 17
4164 4968 12
4164 7607 15
4164 6212 6
1400 2770 8
1400 4038 14
1400 6907 6
1400 4828 14
1400 7099 17
1400 3784 8
1400 9122 14
1938 9733 9
1938 8754 15
1938 3317 12
1938 7839 9
1938 7188 14
1938 2683 14
7368 9519 15
3691 9235 8
3691 6637 9
4937 5095 13
4937 5380 11
4937 5492 20
4937 6039 13
4937 8532 21
5578 9862 20
5578 6321 13
5578 6573 7
5578 8042 11
5578 6819 16
1668 2082 6
1668 3173 11
1668 8885 15
1668 3004 12
1668 6032 12
2272 7326 10
2272 3788 7
2272 5933 14
2272 7264 12
2272 3008 17
2272 8552 5
2272 8323 11
3373 8624 10
3373 4627 13
3373 5430 13
2042 3874 11
2042 4052 16
2042 5971 15
2042 6073 17
2042 2985 6
7669 8838 13
6236 7130 11
6236 8021 15
6236 7658 8
5178 9786 13
5168 9604 12
5168 9618 7
5168 7175 18
4944 5200 9
4944 8615 12
4944 6849 21
4765 9530 7
4765 9454 15
4765 6439 13
4765 5651 15
4765 8821 14
4765 7088 13
4622 8859 19
4622 9721 23
4622 9661 6
4622 9822 16
4622 6336 13
4622 5951 13
4622 5799 14
2927 7106 13
2927 6876 15
2927 7510 16
2927 9630 7
2927 6746 8
2927 5528 4
2927 9076 16
5283 5440 17
5283 8488 17
1653 8126 7
1653 6552 14
1653 2413 6
1653 5217 19
1653 2336 19
1653 5566 23
1653 5982 19
4097 9162 14
4097 8598 7
4097 4242 12
4097 8925 17
1124 9599 13
1124 8274 6
1124 8217 13
1124 3777 19
1124 2801 20
1124 6159 8
1981 8179 8
1981 8017 16
1981 8793 16
1981 2538 17
1981 2852 4
1981 4121 11
3805 4998 15
3805 9360 19
3805 6640 18
3805 9273 12
3805 6878 10
4897 6919 12
4897 9398 8
4897 8506 9
4897 7795 9
4897 5858 11
853 6663 12
853 7258 16
853 3890 11
853 1837 16
853 3199 16
853 8544 16
853 2254 18
7819 8339 15
1602 6889 10
1602 4768 17
1602 3628 23
1602 2417 19
1602 4628 22
1602 5662 8
5347 8456 11
5347 9710 9
5347 9995 5
5347 9393 6
2723 8540 12
2723 6578 15
2723 9524 19
2723 8242 22
2723 8349 3
2723 8953 11
896 3353 11
896 1472 15
896 3872 16
896 1100 19
896 1067 9
896 6829 17
896 7829 9
896 8404 14
1836 2044 17
1836 4211 13
1836 5821 14
1836 6249 17
1836 7097 7
1836 4419 5
1836 4955 20
6472 8065 18
6472 7382 21
6472 8643 12
6472 7677 16
6472 8959 22
920 9261 18
920 2273 20
920 8745 14
920 4893 20
920 8093 18
920 4595 16
920 6664 3
920 7157 13
8104 9777 10
8104 9999 9
6351 9534 18
4376 5884 8
4376 5227 15
4376 6657 11
4376 6986 17
4376 5011 14
4376 6457 16
2026 3888 12
2026 5788 17
2026 9048 5
2026 3237 11
2026 5358 11
2026 4691 11
2935 6855 18
2935 4150 15
2935 6684 8
2935 6603 19
2935 9836 17
2935 7162 15
3012 4774 9
3012 8857 10
3012 9631 14
3012 5096 7
3012 9790 10
1101 8200 8
1101 2241 15
1101 5570 3
1101 3930 15
1101 9612 19
1101 1318 11
1101 6363 13
4092 5261 21
4092 5495 16
4092 9835 21
4092 6154 12
4092 9623 14
4092 5383 18
1851 7611 19
1851 7377 20
1851 5349 11
1851 2536 17
1851 6303 7
1851 6209 4
1851 5620 20
882 4831 7
882 2688 8
882 2034 10
882 1000 18
882 4797 10
882 9280 10
882 7805 16
882 1162 15
4857 9673 7
4857 9207 15
4857 8126 16
4857 5982 16
4857 7603 12
4857 9601 17
2174 5454 19
2174 3458 23
2174 8638 14
2174 3610 14
2174 4318 17
2174 2279 16
2174 5678 6
2174 7787 18
5843 7750 9
5843 8153 10
5843 9752 9
5843 8607 6
2089 5499 13
2089 5642 20
2089 3683 12
2089 2181 18
2089 3461 19
2089 5131 13
2089 5417 7
2089 6136 16
6635 6842 15
2438 9052 16
2438 4204 20
2438 6732 15
2438 3561 12
2438 7962 13
7376 9249 3
7376 9978 19
7376 8290 18
7640 8186 19
7640 8366 19
7640 8353 12
2487 8311 9
2487 9720 14
2487 5042 6
2487 3963 8
2487 6496 11
2487 2606 13
2487 6323 15
7453 8109 19
7453 8994 16
7453 8527 6
7453 8012 20
8795 9507 13
5872 6316 12
5872 5994 5
5872 6735 10
5872 9176 16
5872 7593 13
4824 4896 6
4824 4861 11
4824 9419 15
4824 9105 18
4824 8130 12
5453 6324 9
5453 7549 11
5453 6414 9
2454 8047 12
2454 4250 6
2454 9182 15
2454 2881 11
2454 4905 14
124 1074 9
124 8474 17
124 5820 8
124 8514 15
124 2049 12
124 3680 18
124 8729 5
124 9335 7
8265 8676 9
8265 9532 5
6169 9334 4
6169 9919 19
6169 8314 17
2722 7904 15
2722 8894 14
2722 8237 10
2722 6871 12
2722 2993 16
2762 8124 10
2762 8125 16
2762 3288 3
2762 3905 13
2762 6919 14
2762 4897 9
2762 6869 12
7143 8851 18
7143 8669 12
4258 6449 15
4258 4887 17
4258 7004 14
4258 8132 11
4258 7486 5
4258 4724 14
4258 5051 17
835 6064 11
835 5912 14
835 8986 8
835 7858 10
835 5242 15
835 6529 19
835 7027 11
835 5622 18
8833 9518 13
8643 8829 18
1119 9218 18
1119 8515 20
1119 4446 9
1119 7753 10
1119 7250 8
1119 1458 16
1119 6737 14
1119 1540 20
9294 9443 6
419 6337 16
419 2835 11
419 685 11
419 8324 12
419 1564 19
419 5808 4
419 7319 16
3614 4571 15
3614 4565 15
3614 5252 19
3614 7528 10
7835 9814 5
7835 8503 5
3657 9225 5
3657 8417 10
3657 9837 17
3657 6019 21
3657 6754 3
1730 7860 16
1730 6576 19
1730 3055 10
1730 3023 16
1730 2008 12
1730 6635 10
1730 5975 11
6448 7438 12
6448 9839 12
6448 7763 23
6448 6820 4
6721 9938 9
6721 8983 17
6721 7270 10
6721 8118 18
730 7786 8
730 7110 13
730 5692 13
730 9369 8
730 3669 18
730 8862 17
730 5890 12
6257 8004 15
6257 6782 6
6257 9431 7
8282 9095 5
8282 9525 16
8282 9589 8
2493 6459 5
2493 8937 11
2493 5433 12
2493 4311 16
2493 9742 12
5257 8957 9
5257 7558 5
5257 7171 13
5257 8926 14
5257 5278 24
5257 8877 14
5257 7296 15
616 3968 10
616 9251 16
616 7619 9
616 9640 16
616 3390 19
616 2170 16
616 4721 14
8267 9668 11
8267 9425 13
8267 9008 16
8961 9835 18
8961 9623 14
3161 8178 11
3161 7504 15
3161 3521 9
3161 4673 6
6982 7235 15
6982 8212 8
1719 5932 16
1719 3432 14
1719 5111 16
1719 4162 11
1719 8611 8
9305 9755 9
7953 8401 17
7953 8582 9
7953 9274 11
7953 9896 19
2011 9289 19
2011 7489 13
2011 5794 15
2011 2715 6
2011 4024 14
2011 2766 12
434 1715 15
434 9797 23
434 3377 17
434 563 22
434 4186 19
434 2299 16
434 5361 10
434 9106 14
5487 9586 8
5487 6305 15
5487 8499 15
5487 7300 20
5487 8995 6
7458 7708 14
1905 8418 7
1905 9662 14
1905 9611 15
1905 9262 13
1905 4586 13
1905 3731 13
1905 4526 15
6953 8450 12
6953 9004 16
8947 9880 12
6136 8033 5
6136 7430 8
8359 8564 9
127 5570 17
127 5941 23
127 291 6
127 7035 12
127 8449 14
127 6564 16
127 3930 6
127 1101 17
3817 4099 15
3817 5816 10
3817 6409 15
3817 7551 12
3817 8837 13
8501 9058 16
8501 9467 6
695 8014 8
695 731 14
695 7885 11
695 4087 17
695 4492 16
695 5829 12
695 1942 4
695 4183 10
2994 7199 18
2994 9154 19
2994 5719 17
2994 8691 11
2994 8562 16
7398 8352 16
7398 9078 12
8794 9781 18
6186 6679 19
6186 8867 18
7335 8614 15
7335 8965 17
1912 4814 17
1912 4918 21
1912 5596 17
1912 7309 19
1912 5887 18
1912 5058 17
1912 3659 17
8919 9190 17
3454 7048 22
3454 3729 19
3454 8326 17
3454 4798 20
3454 7036 3
3454 9627 13
7161 9340 15
9249 9978 18
4232 7684 13
4232 9357 15
4232 4319 8
4232 6804 11
7035 8740 15
7035 8449 3
3854 6738 8
3854 8141 13
3854 5470 4
3854 7685 6
3854 8112 12
4263 9253 6
4263 6420 4
4263 7776 12
4263 8755 13
4263 9157 12
1285 5801 15
1285 4396 16
1285 7344 12
1285 6339 8
1285 8590 20
1285 3610 7
1285 8638 14
6848 7811 11
4734 5243 15
4734 6624 10
1079 1095 5
1079 7356 11
1079 3034 8
1079 8443 10
1079 5981 18
1079 7500 15
1079 9743 10
2745 4071 16
2745 4848 3
2745 4813 9
2745 5732 20
2745 5136 17
2745 8888 17
8683 9070 7
8683 9160 3
8683 9081 9
136 9416 8
136 8606 14
136 5807 15
136 1339 17
136 1377 14
136 5268 24
136 375 12
136 8748 15
3863 5955 10
3863 6821 16
3863 8870 14
531 9382 5
531 1901 9
531 9246 9
531 7338 11
531 9911 15
531 1158 6
531 6760 10
4007 5114 8
4007 5519 6
4007 4677 16
4007 4787 13
5738 7762 19
5738 6916 12
5738 8450 15
5738 6847 9
1178 4356 10
1178 5219 16
1178 3378 19
1178 7735 19
1178 3703 15
1178 7267 3
1178 6231 12
3844 8061 13
3844 8183 19
3844 6308 7
3844 9033 17
3844 8760 16
3844 8150 10
3844 4125 18
5052 6843 9
5052 6426 7
5052 7517 12
5052 9504 5
5052 8594 10
5052 5944 16
6974 9932 14
2155 4899 10
2155 7754 15
2155 7061 10
2155 7425 10
2155 8304 9
2155 3916 17
2155 5253 12
2155 3693 15
6043 8423 10
6043 6693 15
6043 8852 16
6043 6954 9
6005 6734 8
6005 8873 12
585 4833 15
585 3818 18
585 7461 8
585 2687 16
585 4474 12
585 5048 14
585 4465 5
585 2818 12
4876 8714 18
4876 6776 13
4876 4956 11
4876 7131 14
3166 8209 24
3166 3608 13
3166 8685 23
3166 9454 16
4917 6504 11
4917 5937 4
4917 8721 6
4917 6609 6
4917 8879 11
4917 7023 15
4144 6300 16
4144 6947 17
4144 5846 12
4144 6310 7
7557 9413 18
7557 8211 9
4996 6524 9
4996 8892 3
4996 7673 16
8069 8720 14
8069 8320 12
8069 8239 17
6690 9245 5
6690 8784 15
6690 8030 11
3279 5864 19
3279 6979 6
3279 4414 11
3279 4638 6
3279 4229 15
3279 6265 17
2961 8664 18
2961 8827 5
2961 5456 18
2961 3533 20
2961 4180 5
2961 6758 14
3473 7514 17
3473 4904 14
3473 4632 14
3473 7937 6
3473 5016 10
7411 7746 18
7411 8189 9
7411 8999 16
6471 6985 12
6471 8240 7
6471 8494 19
6471 8856 12
9014 9649 7
4640 9691 18
4640 5083 7
4640 8312 12
4640 5220 16
4640 9795 16
4640 4786 16
4048 9883 6
4048 7730 12
4048 8933 4
4048 5507 14
4048 9212 18
4048 8941 17
4048 5343 13
4048 5298 17
6782 9431 9
6782 8004 15
2716 7923 8
2716 5532 13
2716 7423 18
2716 6296 8
3263 4714 19
3263 8199 3
3263 5537 12
3263 5112 11
3263 5629 5
3263 6848 11
5767 7140 18
5767 9367 21
5767 9030 9
5767 9692 12
5767 9978 14
4209 6892 17
4209 4247 10
4209 5416 17
4209 5934 15
3229 4200 14
3229 4138 13
3229 4618 14
3229 8116 17
3229 5274 15
3229 8853 17
3229 8151 16
2777 7654 10
2777 3015 10
2777 4304 7
2777 2879 10
755 8343 14
755 6172 16
755 1706 17
755 1967 8
755 7537 12
755 9308 6
755 1866 8
147 9945 11
147 9063 13
147 7120 3
147 5435 11
147 6259 6
147 1407 11
147 366 3
147 8684 10
7027 7265 14
7027 7508 10
750 3638 19
750 5167 16
750 4192 8
750 891 11
750 6903 6
750 9875 15
750 1726 8
1282 2040 10
1282 8462 7
1282 2972 18
1282 6520 17
1282 9745 14
1282 6287 13
8866 9946 8
8467 9566 11
3969 4043 13
3969 9401 8
3969 9639 15
3969 8186 9
668 2113 17
668 7798 19
668 3160 6
668 3166 16
668 9454 9
668 9530 17
668 4868 14
668 1724 18
217 4118 17
217 7621 17
217 4532 11
217 2309 15
217 7052 12
217 9635 12
217 1575 16
217 8114 15
676 2783 10
676 5806 17
676 7460 4
676 1743 14
676 1082 15
676 6030 16
676 8700 10
7607 9600 16
6979 7223 14
973 1449 16
973 1952 17
973 1203 8
973 4018 10
973 8675 6
973 8889 10
973 3650 8
973 1766 12
1363 8301 7
1363 9951 11
1363 9508 11
1363 9358 7
1363 8775 7
1363 1897 14
1363 7533 10
1363 8168 16
2476 4102 6
2476 3512 5
2476 6749 7
2476 7321 5
2476 6630 14
2476 5696 12
7993 9904 13
7993 8117 13
7993 8991 16
8378 9929 16
8378 9468 12
3086 7493 14
3086 9252 12
3086 6134 12
3086 9626 16
3086 6273 4
2151 6077 10
2151 6679 13
2151 6186 6
2151 8867 10
2151 8089 11
2151 8177 8
2151 2627 7
5281 7168 14
5281 6666 14
5281 7497 8
5281 6632 5
5281 8715 16
4288 7643 19
4288 6007 10
4288 5546 8
4288 8111 16
4288 9926 21
3142 8828 10
3142 5857 9
3142 4442 13
3142 5591 12
3142 4168 17
3142 8512 13
6727 8491 5
6727 8891 18
6727 7629 11
2912 7214 14
2912 3584 18
2912 4214 8
2912 7108 10
2912 5850 9
2912 3377 21
2912 9797 12
2912 8312 10
971 7693 5
971 9051 11
971 4564 7
971 2524 14
971 9069 15
971 6511 7
971 7341 14
6821 8870 19
8800 9753 19
2349 4368 15
2349 7998 11
2349 4936 15
2349 2685 15
2349 7552 14
2349 3607 17
6341 6642 17
8005 8759 10
1056 3757 6
1056 2868 15
1056 5107 8
1056 3297 11
1987 5472 7
1987 2424 11
1987 7861 8
1987 8131 14
1987 8016 5
1987 2823 10
1987 5925 12
6314 6480 17
6314 7462 23
6314 7051 14
6314 8661 6
2814 5090 13
2814 3017 16
2814 4203 9
2814 4556 17
2814 9258 13
2814 3514 15
7043 8377 14
7043 8117 16
7043 7993 17
4061 7547 15
