100 500
381 2138 556
4645 2504 658
7411 6816 468
6020 6538 425
444 5623 825
5774 4644 765
771 4015 161
6098 1730 630
6805 9244 282
9253 7127 374
4941 7804 341
472 5675 596
1262 2478 922
1889 954 197
9332 6075 144
1085 9713 556
4565 5730 209
8569 1976 741
8898 942 477
8514 5694 648
2917 4289 466
339 3688 389
4656 6437 637
5418 1461 247
5681 1023 488
4940 622 431
5179 5413 692
2649 6441 237
4243 4538 197
3748 9927 258
613 1185 563
5992 1530 545
3268 4562 267
3506 2166 674
1856 2021 271
7861 4773 745
2662 4552 564
4813 7318 391
989 231 661
5131 6671 622
7606 6424 496
3645 2786 318
1837 2647 639
5579 2432 245
7185 5679 92
2360 4151 115
6865 8352 501
5681 6485 850
9266 5540 262
5003 1122 301
3913 9216 290
2247 2927 556
3768 7060 603
6597 4758 210
7291 1728 373
7781 1250 409
8152 7778 828
4036 6341 650
425 5967 348
5126 3963 817
1647 7486 318
8114 4864 235
2190 147 347
7701 1457 258
2039 2704 123
8931 5952 237
1921 1179 407
8879 5689 356
8239 5476 212
6799 1883 284
3557 4580 644
9485 8061 310
2359 9873 633
755 9136 640
5840 5881 529
3099 3839 634
3367 7565 1098
5055 1909 218
4065 2756 345
9718 6104 570
1813 8650 642
8409 3734 485
6181 7288 538
5775 772 567
9117 2575 224
9007 9026 321
3507 8492 190
3439 2218 196
4717 4194 220
1355 558 577
75 4454 564
749 9794 559
8372 5805 464
1704 2437 399
4913 7774 688
8541 6726 705
2776 6950 410
6812 8957 336
591 2588 150
6082 6060 355
5163 1441 797
1438 5022 221
9934 4877 156
7241 4651 291
9072 8596 700
1561 5499 126
9402 8663 681
1646 7774 481
820 9702 270
211 5733 155
7476 8753 366
8812 253 537
2055 5624 371
5562 2646 698
8212 7996 632
5058 9727 719
9438 6496 865
4750 9372 375
1374 1991 633
375 6798 50
6939 8289 209
2297 6341 192
6952 295 612
468 7772 490
9997 679 420
9857 7474 32
5784 8669 85
4079 7840 964
646 9641 386
6838 8858 384
3990 1897 234
4938 3428 510
8393 9688 397
9152 9767 514
8031 5879 314
6565 1322 672
4168 5215 494
7663 7472 715
5510 4483 449
5244 5508 702
5163 1454 329
9334 947 488
123 9765 428
5139 7121 499
5758 1978 619
5980 9748 350
227 7270 574
3176 8620 481
3310 2328 122
4740 1341 403
8208 1305 141
9015 8728 593
2872 6678 690
6201 8383 603
1162 7797 389
243 2677 378
9251 9577 190
9976 5727 527
9342 1468 321
2848 1452 546
3446 5180 456
1201 25 568
2450 4377 324
8645 5760 217
6706 3385 328
3453 1266 461
1043 2468 548
9994 3915 545
5499 6195 346
2298 3013 301
3993 8893 61
5690 9596 203
4822 2018 481
1675 516 344
3486 4524 728
1969 3284 600
9704 3170 419
3309 8507 306
7547 8307 139
4267 605 358
1692 4073 831
8223 2735 448
6541 8218 531
6651 2040 357
765 5301 831
1405 1110 209
547 3447 414
707 5369 171
5466 2382 267
5886 5304 619
3258 7855 448
8589 9315 624
1025 8250 441
7822 4924 145
6557 8441 725
5530 8250 356
2514 105 192
7337 5408 754
8323 340 418
3800 9089 188
1994 5206 469
6551 2541 154
8653 3610 512
7910 4119 252
2345 3796 432
5776 5603 729
8003 4365 756
4918 9028 684
8967 9092 767
305 5525 233
7534 2187 133
127 6400 697
2292 3816 275
1808 616 729
4157 5609 592
6057 2503 170
7167 8960 389
5044 5820 600
2571 9306 565
6292 4916 369
9455 2068 336
6871 7458 468
2785 1790 346
2839 1752 772
7234 3144 435
3629 1120 574
5331 108 815
7521 7623 722
3925 5681 363
4591 4434 374
7642 7000 421
6937 4809 419
5961 8333 444
6982 8532 100
3991 3274 412
3448 3446 195
1694 319 594
7257 4479 446
8461 96 406
2583 2048 765
9592 6213 620
3168 1275 586
6321 7041 460
8898 6598 712
9075 9842 90
1032 3069 295
6842 4321 394
7879 2803 155
2654 1213 386
1335 2998 726
839 1135 166
6444 2533 733
7807 3701 438
3364 6268 822
149 5947 579
4668 6093 209
8512 7837 364
7368 1186 653
1230 2619 637
7784 6657 595
2461 8817 258
9727 9303 642
9490 7606 497
8459 2145 460
5171 9794 682
5143 6010 316
7282 7939 629
8543 5089 320
7993 8259 76
7709 4494 355
558 2378 547
588 9071 454
6567 7956 627
257 4149 368
6927 4393 461
807 9388 374
9562 534 155
5044 9053 671
4492 3503 367
7550 9663 332
9649 9045 759
5673 3283 371
6984 568 406
8372 1329 223
8827 2434 378
5824 9385 832
4812 2764 704
4808 7731 335
7072 1417 494
1880 4000 256
5811 2687 414
9740 5373 450
3221 4784 165
778 7713 754
4639 8328 34
7376 641 380
1550 5424 9
1550 1651 16
1550 9830 17
1550 7048 19
1550 7017 19
1550 1852 13
1550 3740 15
1709 7646 15
1709 6288 12
1709 3541 16
1709 6805 8
1709 3518 13
1709 6641 10
1709 4300 16
6594 9297 15
6594 9289 16
6594 6798 14
856 6230 7
856 2889 13
856 9024 3
856 7492 13
856 2042 14
856 7796 16
856 8011 11
856 4231 12
2335 6786 10
2335 9978 18
2335 8953 4
2335 4983 17
2335 5125 15
2335 7975 19
1508 6244 7
1508 5034 12
1508 2825 17
1508 6879 18
1508 6259 21
1508 7937 12
6797 8393 12
6797 8044 3
6797 9004 5
7096 8404 17
7096 8394 19
7096 8846 12
7096 8838 15
7096 8453 9
6088 9045 13
6088 8597 13
3313 9007 8
3313 3569 13
3313 3427 6
3313 7510 11
3313 4504 7
3313 9920 8
2230 8037 9
2230 5830 15
2230 8000 11
2230 8939 7
2230 5309 12
2230 8580 6
2230 4009 14
1891 8216 6
1891 1936 16
1891 8878 16
1891 4065 8
8909 9410 6
8909 9635 17
3011 6784 23
3011 7198 13
3011 7703 18
3011 8940 21
3011 8220 6
3011 4351 17
7158 8011 14
1223 3614 17
1223 6810 16
1223 6006 4
1223 4150 12
1223 5894 10
1223 6313 12
1223 2352 15
1223 5122 15
7581 9352 11
7581 9241 11
7581 9774 16
7581 7702 14
6979 9609 15
104 3710 11
104 3896 14
104 3402 11
104 211 19
104 9641 12
104 1006 20
104 6678 5
104 4426 14
3947 8632 15
3947 7591 19
3947 4714 18
3947 4363 14
570 8527 18
570 8370 19
570 6029 10
570 5954 13
570 5964 11
570 7722 5
570 6809 20
3959 7455 22
3959 4196 14
3959 9773 17
3959 8551 18
3959 6030 16
9427 9832 15
7847 9243 11
7847 8451 18
8970 9862 19
8970 9013 12
54 1722 5
54 8795 10
54 2274 5
54 3160 8
54 2158 12
54 2890 19
54 6130 11
54 8455 16
8394 9585 17
8394 8846 12
8394 8404 3
4518 5106 20
4518 8345 4
4518 9341 18
4518 5017 18
4518 4619 4
4518 5457 9
1389 5556 16
1389 2461 18
1389 2775 9
1389 5012 18
1389 1899 22
1389 4805 13
1389 6683 18
9295 9897 8
196 2080 7
196 1780 9
196 589 9
196 1897 16
196 3248 7
196 7559 7
196 5985 8
196 9686 7
8506 9569 13
174 4390 19
174 2327 20
174 5617 15
174 6861 17
174 6973 12
174 9383 14
174 7362 12
174 3490 21
2323 2616 9
2323 9217 18
2323 9249 20
2323 2575 16
2323 5782 18
2323 2887 7
5460 9607 18
5460 5650 12
5460 6273 16
5460 8126 20
5460 5622 14
5460 8704 17
2060 4870 5
2060 9376 11
2060 7922 11
2060 6137 14
2060 6980 17
2060 4696 15
7239 9594 9
7239 8495 15
1010 2214 7
1010 4679 13
1010 5562 9
1010 1728 17
1010 9903 14
1010 8005 11
1010 8818 16
1010 5910 11
4802 8638 14
4802 8215 10
4802 9487 11
4802 7755 7
5850 8222 6
5850 7974 12
5850 7324 14
5850 7841 8
1218 7521 11
1218 1861 15
1218 6539 8
1218 6521 15
1218 5408 13
1218 5415 18
1218 8799 17
1218 4942 11
7161 8070 12
5742 5828 7
5742 6814 11
5742 8788 19
5742 9633 6
253 4687 18
253 7807 17
253 9413 10
253 579 13
253 7812 10
253 6171 20
253 7806 6
253 4614 17
5078 7179 17
5078 7185 17
5078 8835 12
5078 6396 12
5078 8852 16
3074 4598 10
3074 7009 11
3074 4597 19
3074 3803 19
3074 8762 23
3074 5089 3
3074 5833 11
9291 9834 3
6918 7421 15
6918 9049 5
6918 7764 5
6918 7347 10
2435 6285 16
2435 6567 10
2435 8294 18
2435 8948 11
2435 7802 20
3441 3731 13
3441 6687 6
3441 7354 12
3441 8264 6
3441 4683 10
3441 9226 19
3833 6555 25
3833 7138 5
3833 8795 17
3833 8455 21
3833 9359 9
549 4403 6
549 9754 12
549 8611 15
549 5473 18
549 2229 12
549 6684 14
549 6837 14
8826 9716 15
8826 9206 12
7256 8664 11
7256 9400 13
7256 9134 9
7256 8039 11
3500 8304 12
3500 9079 15
3500 4128 13
3500 7237 10
3500 8724 11
3500 5921 8
3500 4977 16
3682 8094 6
3682 8297 19
3682 4021 19
3682 5406 8
3682 7938 13
1986 5352 15
1986 4746 24
1986 4318 19
1986 8154 19
1986 5432 24
1986 8207 16
1986 4398 18
2165 8849 18
2165 9821 17
2165 3885 19
2165 6494 13
2165 9614 11
1939 7385 16
1939 8385 18
1939 3126 14
1939 6442 18
1939 8384 12
1939 6680 20
1939 3451 17
1939 3701 24
8263 8317 15
8263 9807 11
6011 9115 8
6011 9183 13
6011 7712 11
6011 6099 15
378 7644 9
378 9683 15
378 4812 12
378 4408 13
378 3133 10
378 3123 9
378 8874 13
2012 2125 12
2012 6644 3
2012 8641 8
2012 3341 14
2012 9033 12
6527 8618 17
3201 9859 12
3201 9440 16
3201 5280 24
3201 7945 8
3201 8914 12
1668 7673 14
1668 2374 20
1668 2533 17
1668 6274 16
1668 7391 19
1668 9266 13
1668 1895 9
1668 6883 18
2267 5920 11
2267 5459 12
2267 2611 17
2267 5032 16
2267 2582 18
6012 8949 13
6012 9108 11
6012 7497 7
5720 7098 14
5720 9800 18
5720 8036 15
5720 8249 20
5720 7957 12
5720 8022 10
5720 9878 10
744 2086 6
744 1947 10
744 4399 12
744 898 6
744 6293 10
744 8937 9
744 5507 12
6243 6544 5
6243 9324 18
6243 8262 11
3984 5183 9
3984 8485 12
3984 9168 6
3964 7311 19
3964 4189 26
3964 6267 19
3964 4139 14
3964 8271 4
3964 8306 19
4750 8346 9
4750 6294 5
4750 4887 11
4750 6530 6
4750 5981 12
737 1102 8
737 9676 15
737 3073 16
737 1494 15
737 8477 8
737 3829 16
737 6563 14
737 8646 11
8562 9112 18
8562 8653 8
4021 8094 18
4021 8297 9
4021 4602 8
4021 9360 15
4021 5406 12
6068 8957 7
6068 7478 17
4025 8241 5
4025 7286 9
4025 5677 9
4025 4496 12
4313 4948 10
4313 6488 9
4313 4483 11
6769 8811 13
6769 7923 6
6769 8529 12
6769 9449 7
6769 9278 10
6828 9758 11
6828 9101 7
6828 7915 19
3610 6558 11
3610 9952 13
3610 4613 3
3610 9120 16
3610 4793 15
3610 9298 14
3610 6806 4
3610 5145 10
4595 6108 17
4595 5386 22
4595 6269 9
4595 9317 23
4595 6225 9
4595 9723 16
8952 8962 17
8952 9629 10
2116 4622 10
2116 9987 18
2116 3424 10
2116 5874 9
2116 9900 8
216 8575 18
216 7283 21
216 3531 12
216 3257 23
216 3161 19
216 8791 16
216 7778 4
575 9510 12
575 3892 14
575 4069 11
575 6889 13
575 4883 14
575 3193 18
575 4261 9
575 9745 18
6414 8281 6
6414 8806 16
4506 8181 6
4506 5943 15
4506 6957 18
4104 9825 19
4104 5920 16
3357 3931 17
3357 3919 6
3357 5137 7
3357 8097 11
3357 5198 16
3357 9432 19
1326 2692 14
1326 8340 19
1326 5449 6
1326 4886 19
1326 6489 18
1326 6241 15
1326 2224 20
6167 6381 13
6167 6985 23
6167 9113 10
7795 9457 7
7795 8309 9
7795 8190 8
9090 9610 14
6724 7736 9
6724 9675 3
7983 9200 12
7983 8410 13
7983 9450 5
7983 9867 17
2101 4736 8
2101 9129 11
2101 5777 16
2101 4435 19
2101 2252 6
2101 5581 10
2101 4620 13
2101 3113 15
5302 9207 8
5302 9624 9
5302 6391 12
3171 4884 17
3171 6144 18
3171 4625 4
3171 7666 15
3171 9587 21
818 1222 17
818 3931 8
818 3919 15
818 3357 14
818 5198 11
818 9432 15
818 5705 20
8893 9807 15
8893 9916 18
8893 9085 16
7359 9991 15
7359 7483 13
7359 9910 17
3536 4995 10
3536 6993 19
3536 6495 4
3536 7062 16
3536 5335 16
3536 9210 8
1568 6022 10
1568 9568 10
1568 4893 11
1568 3562 17
1568 7496 5
1568 8210 11
5005 9562 17
5005 7366 8
5005 6138 17
5005 5959 8
5005 6447 14
4256 5801 14
4256 4400 11
4256 8545 5
4256 7297 11
4256 6318 13
449 952 11
449 6710 18
449 7112 7
449 5553 17
449 9072 14
449 9931 17
449 1454 16
449 4935 17
8621 9762 8
8621 9591 13
4439 6145 5
4439 7121 6
4439 8733 7
4439 4668 17
4439 7833 17
1205 9519 14
1205 3543 16
1205 4275 14
1205 9466 14
1205 4282 17
1205 1237 6
1205 5905 13
57 678 15
57 5867 19
57 7596 9
57 832 15
57 6106 17
57 4585 10
57 7170 5
57 2922 15
5756 6660 15
5756 8048 3
5756 6671 16
5756 9640 17
898 1947 9
898 4399 13
898 2260 15
898 7650 16
898 6293 10
898 8937 10
7504 9139 16
7504 9348 14
6197 8785 15
6197 9920 21
6197 7510 18
6197 7426 18
6197 9719 8
7957 8036 17
7957 8249 13
7957 9335 18
7957 8022 16
6956 7506 21
6956 7688 15
2806 4413 19
2806 8257 15
2806 5153 16
2806 5983 18
2806 3659 17
3587 4591 12
3587 7352 10
3587 7049 12
3587 9810 19
3587 8992 13
3587 5476 17
5722 7838 10
5722 8100 7
6961 8668 19
6961 7537 15
1432 7779 19
1432 6344 18
1432 1471 16
1432 7908 12
1432 8391 13
1432 8189 15
1432 7418 15
1432 6720 21
7806 7812 15
2532 3051 13
2532 5358 12
2532 8718 5
2532 3607 8
2532 7895 7
2532 6321 13
2532 5109 13
2532 4517 13
2296 6051 16
2296 6226 19
2296 5998 12
2296 2585 16
2296 4876 10
5537 9940 15
5537 5881 16
2752 5370 17
2752 6501 16
2752 5223 13
2752 5847 20
9 1804 10
9 4447 14
9 4052 8
9 1688 10
9 5740 9
9 3570 19
9 8702 4
9 9822 12
2713 7287 10
2713 8484 6
2713 4263 11
2713 7415 9
2713 6669 15
2713 8139 16
2759 6260 11
2759 7167 14
2759 7481 15
2759 3736 14
2759 2991 6
7594 7942 3
7594 7787 14
7594 8054 5
8166 8672 10
8166 9154 8
1776 7537 14
1776 6961 15
1776 4127 17
1776 6094 17
1776 4320 15
1776 8518 14
4433 8531 10
4433 8565 15
4433 5595 13
4433 6993 6
4433 4995 14
4433 8560 11
1619 9443 13
1619 7275 14
1619 3241 22
1619 9507 19
1619 6468 24
1619 9339 9
1619 7587 13
8301 8591 15
3019 5391 18
3019 9407 20
3019 5904 9
3019 5637 12
3019 3702 9
3019 8726 18
8762 9176 15
6596 7194 9
2474 9725 16
2474 8064 5
2474 8365 12
2474 8594 10
2474 9648 14
2550 6384 6
2550 8935 13
2550 7176 11
2550 9960 17
2550 7825 9
2550 7677 12
6510 9822 12
6510 8702 4
6510 7756 12
1159 1929 18
1159 2415 8
1159 8632 14
1159 3857 9
1159 4363 15
1159 5296 11
1159 6378 17
6976 8120 19
6976 7653 6
6976 7930 17
3968 4684 7
3968 7384 8
3968 6909 3
3968 5527 8
3968 5014 13
8657 9376 9
2995 4435 12
2995 5305 11
2995 8568 14
7687 9743 11
1834 1911 15
1834 2273 15
1834 9292 16
1834 6675 14
1834 7065 18
1834 6597 11
1834 3228 15
933 4570 16
933 1778 18
933 934 4
933 7216 13
933 4013 13
933 5028 20
933 6620 9
933 7038 15
3557 8610 7
3557 5287 15
3557 6488 14
3557 4313 6
3557 4948 12
4942 6188 18
4942 7521 5
4942 8799 8
4942 5605 13
4942 9869 14
4942 6872 19
7977 8906 19
7977 9300 10
1452 6021 14
1452 5989 10
1452 7641 11
1452 7080 15
1452 6136 3
1452 2204 13
8421 9089 10
2989 9120 12
2989 8105 16
2989 4698 12
2989 4026 17
2989 8853 16
2989 7683 7
2989 4793 14
7675 8572 11
7675 8015 13
1391 9748 5
1391 9679 10
1391 7628 17
1391 8315 13
1391 3139 19
1391 4250 13
1391 1679 15
1478 3856 5
1478 8886 8
1478 3530 17
1478 2846 18
1478 5977 14
1478 3087 14
1478 8547 11
1478 3056 13
6893 7185 16
3555 8992 17
3555 3587 24
3555 9810 14
3555 7253 15
3555 4605 18
3340 9436 5
3340 5544 12
3340 4715 12
3340 9768 10
3340 6824 13
2395 3546 22
2395 9224 13
2395 9399 15
2395 6730 19
2395 8237 20
6861 8236 19
6861 7684 16
6861 6973 10
6781 6994 21
6781 8434 8
6781 8800 11
6781 9029 12
2356 5326 19
2356 7814 11
2356 4779 16
2356 8498 22
2356 2494 17
8744 9307 8
4607 6180 10
4607 6293 18
4607 4926 14
4607 8570 6
4607 5067 11
2805 8073 11
2805 3410 9
2805 9923 3
2805 8847 6
2805 9296 15
2805 4248 15
778 2181 16
778 7145 20
778 7453 8
778 4201 13
778 8403 10
778 5350 13
778 2076 14
778 3730 16
160 3884 11
160 1244 14
160 1063 3
160 5725 14
160 2433 16
160 8875 14
160 5091 3
160 8589 15
6452 7731 11
6452 7991 14
6452 7188 15
6452 7298 5
5262 8052 7
5262 9935 14
5262 6646 15
5262 9000 17
3072 4251 11
3072 5992 15
3072 8776 5
3072 8354 16
3072 4664 15
1551 7397 9
1551 6424 15
1551 6345 7
1551 3974 19
1551 1913 15
1551 8524 11
6502 7570 16
6502 7980 14
1141 2703 15
1141 8174 13
1141 6144 5
1141 4884 19
1141 4296 3
1141 6187 16
5496 9867 16
5496 8454 17
5496 7002 12
3076 4445 8
3076 8262 14
3076 9324 5
3076 5368 13
3076 6999 12
3076 8599 12
8758 9542 18
2479 9653 13
2479 8099 15
2479 7464 5
2479 5803 12
2479 4069 13
2479 3892 5
3522 9145 13
3522 5285 19
3522 6405 10
3522 9625 11
3522 4091 10
2767 7248 5
2767 7099 9
2767 2824 6
2767 6354 11
2767 6456 8
2767 6193 13
2767 6571 14
2800 8425 17
2800 9659 19
852 8382 13
852 1234 16
852 2999 14
852 1164 16
852 7646 13
852 943 20
852 3465 11
852 4630 17
1872 8905 18
1872 3450 22
1872 2427 7
1872 3690 15
1872 2047 19
1872 3496 15
1872 3579 23
3431 4958 18
3431 8299 23
3431 7929 8
3431 5429 12
3431 4319 13
3431 3879 20
2691 5546 15
2691 8357 16
2691 7244 7
2691 6025 14
2691 9464 13
8466 9104 17
4064 6900 14
4064 8897 11
4064 4806 19
4064 7457 4
4064 8162 13
2887 5782 10
2887 3094 21
2887 3105 6
2887 9783 11
7100 9065 15
7741 8595 9
7741 9248 8
7741 9472 16
7741 9286 17
4398 5420 21
4398 5352 8
4398 8207 18
4398 4833 9
4398 9516 16
1797 9505 15
1797 7866 21
1797 8289 14
1797 9763 19
1797 9734 18
1797 4988 15
1797 6550 12
7143 8408 15
7143 8441 13
2040 2566 21
2040 6092 18
2040 9624 13
2040 3175 13
2040 4800 15
4887 6294 14
4887 5124 3
4887 6931 17
4887 5498 17
4887 6530 6
732 7951 9
732 2117 13
732 2958 17
732 6375 17
732 7178 14
732 8929 23
732 5862 12
732 9922 13
6580 7069 13
6580 6625 12
4060 8329 7
4060 5680 17
4060 5684 21
4060 4784 13
7752 8460 9
7752 9133 18
7752 8548 4
5825 7548 19
5825 7875 10
5825 9608 17
3150 4037 10
3150 8119 16
3150 5663 11
3150 3497 7
3150 5675 17
6755 9643 7
6755 8655 10
243 6590 7
243 5842 11
243 2684 9
243 8459 16
243 9315 17
243 6174 20
243 2487 5
243 1459 7
722 5871 11
722 2763 16
722 6397 11
722 8285 17
722 5092 10
722 8909 10
722 9410 9
722 8487 9
1130 9335 12
1130 3675 18
1130 9492 17
1130 8982 18
1130 5744 20
1130 3619 15
1130 4156 21
5993 9899 6
5993 9964 11
5993 8353 17
6052 9851 19
6052 9845 8
6052 6741 10
1098 9837 11
1098 2892 16
1098 8534 11
1098 2055 13
1098 9785 5
1098 6921 11
3324 9218 19
3324 9562 16
3324 6447 17
3324 6234 16
3324 6703 16
4014 7954 17
4014 7794 22
4014 7909 10
4014 6754 18
22 3546 18
22 2788 18
22 2537 6
22 5306 15
22 9224 12
22 9399 20
22 2395 6
22 1008 16
9398 9746 18
9398 9665 14
7591 9924 16
6042 6829 4
6042 9175 19
7559 9826 3
7559 9957 11
1858 2970 17
1858 5169 8
1858 7445 17
1858 8694 16
1858 3650 11
1858 4579 20
2934 4666 13
2934 6330 12
2934 9759 12
2268 3230 12
2268 8158 7
2268 9347 16
2268 5569 11
2268 6630 13
3013 3281 12
3013 9316 10
3013 8482 16
3013 6420 16
3013 3912 7
3013 9008 18
3013 6104 8
3013 4690 14
4265 4560 16
4265 9416 7
4265 9287 13
4265 6152 17
4265 8046 11
7482 9806 7
7482 8173 9
7482 8756 15
6117 7890 19
6117 7353 6
6147 7826 8
6147 7942 7
3276 9112 12
3276 7225 5
3276 4530 17
3276 4786 16
4952 5569 5
4952 9347 8
4952 9365 15
4952 8229 13
4952 5492 13
5165 9753 14
5165 7094 16
6712 6878 12
6712 8188 15
6712 8233 8
6712 7049 15
615 2167 9
615 4180 12
615 6376 14
615 8581 18
615 675 23
615 3784 16
615 2844 16
3343 8452 12
3343 6323 15
3343 5083 3
3343 6566 15
3343 4384 17
3343 5451 18
3343 6668 5
3343 4444 10
6832 8407 12
6832 9019 16
6832 7674 13
6832 8403 13
3691 4483 11
3691 4313 15
3691 6488 10
3691 4164 20
3691 5354 18
3691 8708 16
3691 5151 16
2771 8282 12
2771 8091 19
2771 7955 14
2771 5919 16
2771 6818 17
2771 6074 16
2771 4536 16
574 7072 11
574 1592 15
574 3618 7
574 2384 13
574 6361 9
574 4824 14
574 8486 9
574 1810 11
2758 4605 17
2758 7253 7
2758 9332 13
2758 6548 8
2758 4588 13
2126 9973 8
2126 6428 14
2126 7205 7
2126 6194 13
2126 2411 18
2126 5935 25
2126 7183 14
2126 7891 13
7153 9268 14
7153 8428 17
7153 7525 7
7153 8383 14
7153 8738 14
7153 7611 12
8717 9851 18
8717 9362 19
833 5318 13
833 7059 12
833 5557 14
833 869 9
833 7837 13
833 9611 12
833 4651 11
7219 8467 22
7219 8039 9
8752 9497 11
8752 9668 17
5023 6659 11
5023 8230 12
5023 7355 4
5023 5592 7
5023 6575 13
5023 5407 13
8933 9253 20
95 4845 16
95 2877 17
95 295 8
95 4071 12
95 3159 5
95 9045 13
95 7982 14
95 1345 21
358 5722 14
358 7838 14
358 4827 13
358 7250 18
358 8260 12
358 5304 21
358 3809 7
358 8100 14
8428 9268 11
4622 5861 9
4622 9393 15
4622 8858 20
4622 7128 15
6533 9198 12
6533 8238 13
1005 1642 17
1005 8667 21
1005 8346 11
1005 6294 8
1005 4750 10
1005 4688 8
1005 1590 11
7016 9623 10
7016 9490 15
7016 7685 16
8602 9280 6
8602 8964 9
3425 9963 20
3425 3895 10
3425 4197 20
3425 8439 18
3425 8145 10
3425 8663 16
3219 4674 18
3219 7429 11
3219 9856 19
3219 3351 15
3219 3621 14
3219 7811 13
3219 3862 17
2205 3772 6
2205 7180 10
2205 8511 13
2205 4124 11
2205 5936 8
2205 4096 10
2205 6838 13
2205 8318 10
9086 9399 15
8149 9600 10
8149 9512 12
5195 6923 7
5195 8475 18
5195 6870 21
5833 6157 12
5833 7893 14
5833 6686 14
7208 7338 13
7208 8412 17
98 5525 11
98 7841 16
98 1757 14
98 8596 19
98 4147 18
98 598 10
98 1265 4
98 7824 13
2910 4131 13
2910 8683 16
2910 9798 7
2910 8851 15
2910 8669 12
2910 8488 14
2910 9099 9
2910 5068 16
8698 9904 16
6023 8234 19
6023 7920 11
7922 9376 11
7922 8657 15
7922 8585 6
2819 9454 8
2819 6220 14
2819 5220 17
2819 3745 15
2819 6906 15
1963 9528 7
1963 5091 11
1963 8875 9
1963 6216 13
1963 2865 11
1963 2561 11
1963 6432 8
1963 4528 12
7754 8964 9
7754 8649 3
7754 9194 12
6647 8372 7
6647 7450 13
6647 7830 12
5220 6220 12
5220 7424 12
5220 6667 16
5220 9454 12
33 3970 13
33 9742 12
33 874 10
33 1453 14
33 1517 9
33 4586 12
33 5456 7
33 3046 11
6380 7830 12
6380 9334 5
6380 7973 11
7317 8066 18
3303 3823 19
3303 3608 25
3303 6649 15
3303 4618 17
3303 8327 20
3303 9179 11
3303 4604 15
2716 8669 14
2716 8851 20
2716 4882 11
2716 3366 13
2716 8488 14
4569 6540 5
4569 7135 8
4569 4934 10
4569 9109 15
4569 9697 14
5668 9116 19
5668 8235 16
6672 9158 15
