100 500
1257 9512 405
3842 4410 690
2203 7259 149
2384 4403 220
3644 5339 443
5681 4287 435
8555 928 612
874 2158 182
8614 1819 625
9534 6465 661
3369 1772 476
9499 4828 337
7296 7536 695
6981 1848 538
2599 4921 277
5151 3856 614
4433 8994 439
4619 2989 403
2605 3355 365
3744 6249 602
5047 9426 417
6889 3602 404
6706 7763 651
2112 5320 444
5934 1646 354
8137 9304 562
9770 7636 301
4132 3419 524
1525 1113 924
5267 476 262
2386 6771 307
4333 3172 382
5765 5304 562
6161 8370 368
8659 6257 537
972 3706 437
5683 7861 532
3660 2390 798
5624 5773 549
4062 7911 291
3771 2200 462
7215 3542 216
6188 7699 392
3313 4065 733
5164 8580 145
4542 7550 355
5351 5227 355
722 7468 479
531 3235 549
2191 5542 625
9493 3163 850
5601 1528 392
7376 5613 423
270 9352 321
1386 4333 205
7263 1510 519
2885 4478 950
1404 5425 405
8529 4717 254
9491 3693 531
9649 385 342
1244 5001 480
5612 8318 353
8821 2495 440
7906 1012 615
4389 3751 229
527 9990 293
5279 7903 256
5604 5550 553
7256 3342 605
6235 4519 502
1204 9120 587
5350 2608 314
4545 3879 432
3677 4036 477
7573 3327 351
773 5169 670
4680 2737 683
3487 3501 399
5232 1393 635
866 9622 689
1496 1393 597
5964 6776 299
9297 1568 674
8678 6553 227
1263 4913 292
7424 2467 198
4033 2774 497
5076 8578 235
6654 5105 409
8967 4227 93
8432 6092 445
5748 3112 654
8830 9235 558
2966 4062 132
6981 3832 63
36 8477 250
5225 2353 860
1605 874 356
3921 283 158
7427 1536 551
5196 4852 748
4004 5581 101
3978 5432 427
4160 632 366
537 9479 702
1211 5322 543
5571 6959 466
8434 4401 199
2547 7752 232
4816 5880 314
1584 1204 430
709 3162 635
3557 2315 565
4036 3831 554
8950 7816 203
5367 4147 745
2668 5723 235
9728 2998 706
1155 240 596
3631 8045 604
6071 1194 657
3367 1643 95
4506 1801 493
2396 7053 483
5906 7212 34
9285 7490 731
4769 9994 439
7004 4678 678
8661 1041 152
8509 7612 306
8857 229 604
8111 7877 251
2304 4191 785
875 3460 602
784 858 652
1505 6855 321
8405 4872 438
8498 2911 166
3025 7247 556
6316 5283 347
811 5601 210
9126 5580 388
1947 6130 657
259 609 336
3523 5120 494
4573 8732 328
1701 9036 447
2961 4006 744
3227 3837 160
3818 4011 129
1047 5323 292
7219 9452 751
6547 2069 676
8715 5924 620
9316 5031 830
7560 128 534
6984 6686 699
2060 8932 568
2816 8671 517
5893 2692 469
144 466 626
1424 1845 764
5854 4386 370
5851 9081 824
4575 9669 386
9445 1974 684
1344 6664 333
1427 4243 361
5085 142 149
6520 4402 627
1526 4080 211
882 8510 521
766 2942 846
7442 9934 377
7966 9687 819
2626 8110 416
6505 403 638
9955 2359 534
4789 2159 819
7793 5716 366
8180 7238 376
7690 9525 416
254 5469 154
7849 8057 12
7849 9036 11
7849 8319 12
5885 7227 15
5885 9009 9
5885 9167 13
4149 7366 18
4149 9634 17
4149 8557 18
2033 7462 19
2033 4224 21
2033 9126 16
2033 6460 16
2033 4507 15
2033 2088 21
2741 5480 12
2741 9861 18
2741 3307 13
2741 5161 17
8174 8440 8
8087 9120 13
6198 6851 5
6198 7132 12
6198 9445 10
5602 7772 8
5602 8868 16
5602 7756 17
5602 7214 10
5602 9869 12
1044 4985 7
1044 9066 10
1044 3889 9
1044 9075 9
9136 9641 11
2327 4495 14
2327 3095 17
2327 3465 11
2327 8052 14
2327 6436 8
2327 4816 15
9504 9971 3
5882 8695 17
5882 9984 22
5882 9200 12
5988 8653 17
5988 9247 13
7692 7842 7
9621 9722 5
2062 3430 15
2062 9248 11
2062 4252 17
2062 2690 9
2062 9566 21
2062 5493 11
2062 9793 18
7750 9061 14
7750 9727 15
7750 9222 13
1855 2658 15
1855 2351 19
1855 5417 22
1855 9079 10
1855 6319 18
212 7740 17
212 8162 14
212 5794 12
212 7887 9
212 9457 9
212 4859 17
212 2431 15
212 8386 18
7213 8583 7
7213 7611 15
9292 9315 19
4709 8954 8
4709 8208 8
4709 8139 17
4709 6725 13
4709 9846 13
763 5270 18
763 6470 17
763 8974 3
763 4961 14
763 6406 9
763 6772 11
763 7041 4
763 3080 15
3583 6449 17
3583 8888 18
3583 8066 17
780 7499 18
780 4014 25
780 3136 17
780 3108 25
780 4815 19
780 7025 11
780 5941 15
780 1369 17
215 6077 6
215 6633 10
215 2104 18
215 2451 19
215 358 25
215 9105 16
215 2365 14
371 2632 3
371 3407 9
371 1592 7
371 9451 15
371 2103 5
319 8913 11
319 1994 13
319 6224 6
319 2948 13
319 552 6
319 524 12
319 9975 16
319 6200 12
7839 9091 13
90 2739 5
90 1091 8
90 6291 3
90 2979 11
90 9980 11
90 3682 12
90 5796 12
90 7184 12
2252 3398 5
2252 3029 11
2252 4882 17
2252 4937 16
2252 9838 21
2252 7727 5
2252 7436 9
3491 7234 10
3491 7179 13
3491 7418 3
3491 6551 11
3491 9335 6
3491 8034 13
1561 4417 10
1561 3701 17
1561 6790 11
1561 2949 16
1561 5473 12
1561 5159 15
1561 2068 14
1561 9252 16
7693 7734 14
7693 9021 17
4361 6205 15
4361 4548 12
4361 7552 17
4361 4510 4
2183 3622 10
2183 8549 6
2183 6996 7
2183 7200 7
2183 5438 6
2183 3054 14
2240 4996 19
2240 3262 9
2240 6976 10
2240 9907 14
7193 9046 5
7193 8069 12
7193 7608 14
3336 9910 5
3336 6439 8
3336 6560 12
3336 5109 10
3336 7939 15
833 2240 6
833 3262 12
833 6976 5
833 9298 15
833 3171 16
833 5711 17
833 9907 8
2302 2993 5
2302 9212 9
2302 4463 5
2302 5003 9
2302 8485 21
2302 8676 5
2302 2886 8
5143 8023 15
5143 6465 13
5143 7379 4
4853 6209 8
4853 8910 6
4853 6877 7
4254 9168 17
4254 6474 3
4254 7391 9
4254 8024 17
5271 7324 6
5271 5865 6
5271 8487 12
5271 7878 8
1267 7919 8
1267 6874 12
1267 3215 8
1267 3984 19
1267 6348 12
1267 7366 15
1267 4007 10
1267 5618 13
455 988 18
455 9487 23
455 7124 8
455 7848 17
455 2006 17
455 894 11
455 6437 14
455 3690 18
5398 8353 11
5398 6558 16
5398 7051 12
5398 6085 21
5398 5470 10
8045 9763 5
8045 8078 13
8045 9491 7
8045 9920 16
8045 9122 12
3185 5150 6
3185 6145 10
3185 5332 13
3185 9850 18
3185 3392 15
3185 8424 6
3185 9278 12
1751 5108 13
1751 5571 15
1751 7036 14
1751 5422 8
1751 6425 18
1751 3438 8
4289 6999 19
4289 5941 20
4289 7025 17
4289 5492 15
4289 5707 14
4289 8793 16
1321 3614 18
1321 3396 15
1321 3813 17
1321 3277 13
1321 9883 11
1321 4089 19
3317 8569 21
3317 4885 16
3317 5643 9
3317 8921 16
303 6878 10
303 1796 13
303 5771 3
303 2376 17
303 9035 15
303 6509 14
303 3953 12
303 1772 14
2774 3361 17
2774 3900 17
2774 6718 18
2774 9371 8
2774 9772 18
1713 9697 9
1713 7815 7
1713 3880 16
1713 9170 15
1713 1866 6
1713 5035 17
1713 8528 3
1713 7790 12
5182 9633 17
5182 8030 17
5182 6746 11
5182 9492 15
5182 5713 16
8438 9244 5
8438 9044 12
8438 8896 17
3394 6827 17
3394 3883 21
3394 8238 10
3394 3517 12
3394 6060 7
3394 4377 19
1348 8741 14
1348 3820 22
1348 6054 3
1348 3962 17
1348 5128 17
1348 7374 20
1348 7979 13
1348 2447 21
1032 6191 13
1032 8559 16
1032 8526 14
1032 1439 14
1032 5984 23
1032 9667 4
1032 2358 15
3306 7819 18
3306 3792 12
3306 9660 10
3306 5852 11
5308 8256 12
5308 5377 13
2106 3042 12
2106 6993 16
2106 7905 18
2106 6335 18
2106 3035 17
7564 7942 9
2839 9418 14
2839 5397 3
2839 4698 16
2839 8809 12
2839 8745 11
2839 6320 14
8905 9283 18
8905 8939 14
973 4482 8
973 999 12
973 2297 6
973 4514 18
973 9624 19
6066 8266 17
6066 8382 14
7918 9855 21
7006 9411 15
7006 9235 10
3520 3687 5
3520 8674 15
3520 4940 14
1481 9700 13
1481 9320 18
1481 8180 3
1481 6226 10
1481 7263 7
1481 7416 15
244 2966 15
244 6369 17
244 9692 13
244 997 17
244 5220 15
244 9709 25
244 7725 10
4615 7357 16
4615 4622 17
4615 6759 10
4615 6722 4
5554 8759 17
5554 6060 21
5554 9466 14
5554 8019 14
5554 6758 21
5554 6225 13
5554 6324 18
3582 5395 11
3582 9347 12
3582 5916 14
3582 4043 9
3582 7166 16
3582 6255 9
3582 6065 10
7279 8873 13
7279 7980 9
7279 8481 14
3711 6510 19
3711 6445 4
6310 8711 19
6310 9481 8
6310 9705 20
4654 4681 16
4654 5989 16
4654 8988 18
4654 4782 15
72 3613 8
72 9064 11
72 5613 17
72 304 18
72 413 11
72 2544 14
72 1603 14
5361 9501 10
5361 6623 17
5361 8390 13
5361 8233 16
5361 8138 10
3873 8030 18
3873 9699 24
3873 6703 14
3873 6503 13
3873 6309 10
3873 4085 10
7616 8906 10
7616 8701 15
7616 8788 6
7616 8681 10
4166 5113 19
4166 8933 7
4166 8302 15
4166 6035 14
4166 9134 18
2662 6830 13
2662 4741 17
2662 4453 4
2662 4845 15
1448 7951 18
1448 5343 23
1448 6615 10
1448 9190 17
1448 2019 15
8754 9402 15
4029 9437 13
4029 5391 7
4029 9228 10
2012 4266 15
2012 6753 12
2012 8012 6
2012 8784 8
2012 7813 10
2012 6059 14
1339 7500 14
1339 5399 17
1339 2882 14
1339 4487 19
1339 5233 17
1339 8375 14
1339 5563 5
1339 4363 9
909 2403 11
909 6707 19
909 9299 12
909 9030 19
909 5664 19
909 8188 25
909 7454 13
909 6933 16
7432 7653 16
7432 8707 5
7432 8205 10
1512 9551 8
1512 7960 12
1512 3968 17
1512 7379 21
1512 3073 13
1512 5622 12
1512 8241 14
4240 6635 12
4240 8005 18
4240 7609 12
4240 5673 17
4240 4378 17
4240 4414 17
4240 7271 20
2926 5220 17
2926 3599 13
2926 8552 19
2926 4582 9
2926 5683 6
2926 9709 20
5785 7827 16
5785 7219 13
6428 6624 19
6428 8112 8
6428 6830 13
6428 9924 5
5503 8476 16
5503 7408 12
4187 5450 9
4187 8704 6
4187 8223 16
4187 6552 15
693 3995 14
693 5237 14
693 4333 5
693 1551 5
693 6689 17
693 4077 12
693 9028 14
1716 6079 17
1716 6073 24
1716 5173 9
1716 6622 16
1716 6706 16
1716 6102 19
1716 6097 12
1716 4795 20
3160 3432 12
3160 5547 15
3160 7586 12
3160 4711 13
3160 3289 13
3160 5316 9
4284 7571 7
4284 8828 13
4284 7337 16
4284 8923 14
4284 7244 16
4284 8870 13
5910 7436 16
5910 7727 5
5910 9838 11
5910 7155 5
5910 8396 19
3027 7028 17
3027 4538 8
3027 6206 13
3027 9557 9
3027 8670 16
8298 9754 10
6163 6204 6
6163 8604 15
6163 9839 13
6163 7680 4
7879 8103 12
7879 8169 7
538 685 10
538 9676 17
538 8144 9
538 8267 12
538 1755 16
538 5340 20
538 2908 7
538 2890 13
3469 6995 9
3469 8881 16
3469 6755 19
3469 5195 19
3469 9872 13
3469 6192 16
8170 9173 12
8170 9449 15
8118 9154 9
8118 8783 19
3001 7519 6
3001 9513 10
3001 6405 12
3001 4648 13
3001 8062 12
3001 7474 8
3001 4942 14
5119 7911 14
5119 5971 12
5119 9049 6
5119 5637 16
2282 4029 10
2282 9228 4
2282 3584 8
2282 5945 14
2282 6166 12
4175 9039 15
4175 4522 18
4175 8673 13
6979 6999 20
6979 8793 15
6979 8288 18
1469 1767 7
1469 4721 11
1469 8080 16
1469 4543 17
1469 4151 14
1469 4596 17
1469 1583 15
1469 2205 14
5370 7530 16
9003 9240 15
9309 9455 13
3649 8644 8
3649 5288 15
3649 6538 14
3649 5543 7
3649 6735 8
1602 8862 10
1602 6734 17
1602 3747 12
1602 1874 12
1602 9488 19
1602 7365 15
1602 3671 14
1602 4668 17
3107 3881 19
3107 8845 15
3107 9041 5
3107 9804 15
3107 3526 5
2553 8739 4
2553 5336 10
2553 7085 12
2553 3562 5
1763 4168 14
1763 6064 14
1763 2498 9
1763 7757 9
1763 9081 15
1763 9496 19
7660 9173 13
1966 2939 18
1966 9008 25
1966 9283 12
1966 8264 17
1966 8905 16
1966 2787 16
1966 7171 6
5458 5751 21
5458 7435 16
5458 9874 22
7483 8781 7
7483 8074 13
4243 8531 9
4243 8996 18
4789 7724 17
4789 9435 21
4789 5621 12
4789 6950 20
3712 7426 12
3712 5120 10
3712 5830 16
3712 6213 9
3712 9581 10
1401 4202 9
1401 3892 13
1401 9376 7
1401 3209 10
1401 7629 13
1401 5117 15
1401 7121 19
4302 6133 16
4302 8038 19
4302 5160 16
815 2854 14
815 7567 15
815 6988 7
815 2837 6
815 2622 18
815 5461 5
815 4437 15
8910 9292 18
7221 8676 19
510 6382 15
510 9243 23
510 4619 15
510 9201 18
510 5596 19
510 7105 11
510 9067 15
510 8525 16
3488 4967 16
3488 7377 13
3488 9665 15
3488 7108 13
3488 4784 20
7860 9871 11
7860 8800 14
7860 9882 16
6301 8582 14
7697 9235 15
7697 9411 3
7697 8811 13
9677 9801 11
7773 9314 14
8233 8390 5
8233 9835 9
8844 9499 23
5457 9870 17
5457 7576 11
5457 6813 3
8109 9275 16
8109 9533 9
8109 8599 20
3365 5370 11
3365 3426 15
3365 7530 7
1757 3734 8
1757 9325 13
1757 4366 13
1757 5997 21
1757 5584 16
1757 4500 16
1757 8363 7
7369 9205 18
7394 8790 10
7394 8847 12
7394 8158 5
3667 4984 18
3667 9542 19
3667 4180 17
3667 7145 17
3667 7458 17
3667 9482 17
4765 6341 16
4765 9127 17
4765 4960 16
4765 9275 14
4765 6951 15
4765 4864 16
3875 9690 9
3875 5828 10
3875 8155 9
3875 4384 6
3875 9351 5
3875 9712 13
7722 8788 9
7722 8701 15
7722 8705 10
4171 6031 16
4171 7812 17
4171 6618 11
4171 8498 13
3154 6742 10
3154 6202 14
3154 6888 23
3154 3525 13
8733 8758 8
8733 9186 14
92 1057 11
92 5446 19
92 404 15
92 7486 15
92 8082 19
92 8227 23
92 8506 7
92 501 14
2706 5885 9
2706 9009 14
2706 5047 8
2706 6910 14
2706 9167 16
7489 9302 9
7401 7470 11
7401 7660 18
7401 7402 16
8752 9276 21
8752 9378 14
8079 9503 13
7463 7994 4
1618 9322 6
1618 2023 15
1618 8594 14
1618 1976 15
1618 5634 17
1618 7981 16
1618 3822 11
5826 6576 16
5826 8845 23
5932 5960 19
5932 8360 10
5932 8799 10
978 2467 14
978 7681 15
978 8726 13
978 4306 19
978 5833 14
978 3835 21
978 3237 5
978 7015 13
4704 6431 19
4704 8717 20
4704 7537 10
4704 7507 8
4704 7846 17
4704 7443 18
1727 6761 11
1727 1978 17
1727 2231 14
1727 6496 18
1727 7299 12
1727 7282 12
1727 3557 6
1727 7308 14
6744 8968 10
6744 9892 9
3857 5891 9
3857 6998 10
3857 9670 17
3857 7997 17
3857 9841 12
3857 5243 20
3857 6857 13
435 5414 10
435 8117 16
435 8694 7
435 3257 16
435 4784 14
435 2179 13
435 3947 10
435 4888 15
1644 3642 15
1644 4093 7
1644 6376 12
1644 9128 9
1644 8194 17
1644 3790 15
5434 7710 11
5434 9653 15
5434 9950 17
5964 8279 15
5964 6537 22
2087 4827 13
2087 7796 9
2087 9475 8
2087 9654 19
2087 8359 13
5955 9315 11
5955 9292 10
5955 8997 15
5955 7764 11
6324 7421 17
6324 8759 10
6324 9103 11
5347 8895 9
5347 7826 16
5347 6228 14
5347 9317 16
3374 6776 21
3374 5499 11
3374 9538 13
3374 6364 9
3374 5090 9
3374 6378 15
3374 3792 23
4069 4805 17
4069 4629 19
4069 9180 7
2028 7459 11
2028 3188 12
2028 4841 10
2028 5311 14
2028 7323 7
2028 3367 16
2028 9053 8
2028 2627 17
4285 8025 7
4285 5465 10
4285 5274 10
4285 5528 12
4285 9020 14
8616 9045 5
5240 8749 9
5240 7745 11
5240 7397 5
5240 9836 9
9425 9485 9
8142 9062 18
4443 6358 7
4443 9720 11
4443 9696 11
4443 4954 12
4443 5223 12
6792 7262 8
6792 9748 13
6792 8650 13
6792 7271 18
6792 9156 19
6792 8539 10
4145 7645 19
4145 4861 19
4145 9629 10
4145 8640 12
4145 8807 10
4145 6056 9
4145 6926 18
3947 4888 12
3947 5414 13
3947 4784 13
3947 7006 13
932 6249 5
932 8206 9
932 9424 8
932 1923 9
932 8090 8
932 5526 19
932 4054 7
932 4064 8
5790 7333 18
5790 6594 13
5790 6120 11
5790 8356 11
5790 7944 15
8068 9994 19
8068 9940 5
8068 8150 15
108 744 18
108 2630 8
108 6598 15
108 9238 13
108 7780 10
108 9042 4
108 9126 14
1428 7027 18
1428 3726 18
1428 5069 15
1428 9485 10
1428 6872 5
1428 1566 11
1428 4489 6
1428 5180 14
2187 9846 12
2187 6725 9
2187 8139 12
2187 2331 9
2187 6492 8
2187 9034 13
402 6600 16
402 1702 18
402 2772 12
402 3385 16
402 5048 14
402 4494 11
402 1145 15
402 2265 22
655 3285 10
655 2099 10
655 6768 5
655 2549 6
655 1563 13
655 2757 8
655 6522 13
5893 8506 17
5893 8227 11
5893 9900 13
6249 8206 3
6249 9424 9
7001 8587 14
7001 7683 15
4757 8016 7
4757 7936 15
4757 7008 16
4757 7019 19
4757 5686 14
6960 7089 17
6960 9697 18
6960 7790 14
6960 9194 18
1159 7614 18
1159 3952 21
1159 3329 16
1159 5610 13
1159 1643 17
1159 4693 10
1159 6914 16
1159 6680 16
9876 9879 17
819 4630 6
819 5697 8
819 9426 12
819 3593 16
819 5420 7
819 6164 14
819 5190 12
819 7953 12
4558 6389 16
4558 7383 21
4558 6726 17
4558 6488 17
4746 7313 19
4746 4798 19
4746 9962 17
4746 5562 4
7937 9099 16
7937 9286 11
7937 8393 18
3206 9168 13
3206 4254 7
3206 7391 16
3206 8024 17
3206 9951 17
3206 8142 12
3289 7586 13
3289 4711 10
3289 4473 9
3289 8548 6
3289 5316 13
4583 8244 16
4583 8865 6
4583 7485 11
4583 9943 19
3093 5403 10
3093 8859 15
3093 8013 9
3093 9905 16
3479 5336 13
3479 9658 7
3479 5705 10
3479 8504 6
3479 7085 12
1147 5942 9
1147 7108 13
1147 9665 10
1147 1730 14
1147 8522 13
1147 5378 16
1147 7156 14
5942 7108 7
5942 9665 12
5942 7156 14
444 4644 13
444 1850 17
444 3318 9
444 4271 11
444 4253 15
444 1992 15
444 3013 4
444 2090 15
9495 9577 14
8561 8835 9
114 2765 9
114 7416 13
114 958 6
114 357 11
114 6639 6
114 7995 9
114 9857 10
114 7481 13
6539 9341 17
2363 5461 15
2363 2622 14
2363 3763 14
2363 7249 6
2363 7158 15
2363 3849 3
2363 4957 16
5556 8653 10
5556 5870 16
8340 9413 17
8340 8608 14
8340 9873 17
8427 8448 10
5924 5951 18
5924 6147 12
5924 6815 15
6752 8804 18
6752 7312 10
8127 9343 6
2453 7532 7
2453 4244 13
2453 2839 12
2453 6320 7
2453 4432 17
2453 9911 3
2453 3569 9
4942 5258 15
4942 7201 19
4942 7519 15
4942 6645 16
4942 7670 14
4910 7067 10
4910 9423 14
4910 8551 14
4910 5050 13
4910 5333 8
656 7898 15
656 6643 17
656 5041 11
656 962 5
656 8509 13
656 1990 3
656 5429 16
6506 9649 15
1835 6902 18
1835 8281 18
1835 3291 13
1835 3125 6
1835 7891 9
1835 2160 9
1835 9352 16
2374 3716 10
2374 4332 13
2374 9090 12
2374 6030 19
2374 3058 16
2374 4449 19
7327 8024 8
7327 7391 14
7327 8685 11
7327 9951 14
5016 6863 11
5016 6067 18
5016 5488 17
5016 9046 19
5016 5296 6
5933 9890 4
7537 8717 16
846 3709 16
846 2551 13
846 1213 18
846 1619 15
6169 9522 11
6169 9014 13
6169 9175 6
6169 9590 14
1568 2914 14
1568 9653 13
1568 2907 14
1568 2892 13
1568 3989 10
1568 4853 12
1568 6209 4
1568 4214 10
5132 6033 12
5132 7056 4
5132 7642 7
5132 7797 21
5074 8803 16
1725 8495 16
1725 6548 11
1725 4068 8
1725 2004 8
1725 9227 14
499 4465 7
499 3890 10
499 1674 13
499 6604 15
499 8819 6
499 9288 12
499 7954 10
499 6641 9
2786 8323 14
2786 6578 15
2786 8497 17
2786 8431 16
3071 6195 16
3071 3127 22
3071 6026 7
3071 6388 13
3071 8436 18
3071 5284 23
3071 9558 20
5206 9816 15
5206 8318 18
5206 5699 12
4250 4744 17
4250 4731 16
4250 4983 12
4250 9225 18
4250 5619 18
7319 9181 16
7319 7840 18
7319 7953 6
7319 9982 7
6294 8569 11
6294 8921 11
7556 8546 16
3886 8772 16
3886 5977 8
3886 8915 7
3886 5167 8
5685 7753 9
5685 7136 13
5685 6318 8
4849 5271 14
4849 8487 6
4849 5525 15
4849 4873 14
4849 8037 10
7845 8271 12
7114 9237 10
7114 9791 16
5130 5832 13
5130 7211 14
5130 6342 17
5130 7707 12
7577 8342 19
7577 8601 17
178 1821 11
178 1046 16
178 2935 12
178 3370 15
178 4935 13
178 9713 21
178 2978 11
178 4217 17
8345 8996 19
8345 9308 9
8345 9577 18
3823 7597 10
3823 5320 14
3823 8437 4
3823 6308 13
1626 1928 11
1626 4748 13
1626 3767 5
1626 6695 12
1626 8350 9
1626 3760 16
1626 5570 12
1773 7091 19
1773 3918 18
1773 8131 15
1773 4173 14
1773 9554 3
1773 8960 13
2322 6651 6
2322 4987 11
2322 4676 11
2322 9892 18
2322 6558 14
2322 9603 13
742 5813 7
742 5054 12
742 6992 7
742 8386 19
742 1286 14
742 1624 15
742 9733 6
742 5778 7
1182 5854 19
1182 8422 16
1182 9687 11
1182 3638 14
1182 4920 11
3446 4192 20
3446 9598 8
3446 7494 18
3446 9437 11
3446 4707 18
4781 8664 25
4781 8554 14
4781 7999 17
4781 6555 20
4781 9524 10
316 3909 8
316 2070 11
316 8460 12
316 1696 14
316 3176 14
316 5148 17
316 3090 14
316 2083 15
6753 7547 13
6753 8012 9
4266 9928 10
4266 6753 7
4266 8012 10
7358 9147 6
7358 8324 3
3245 7103 5
3245 9222 7
3245 9727 5
3245 4892 11
3245 3903 6
3245 3573 5
3245 7577 12
2161 6088 15
2161 3019 16
2161 5010 14
2161 6544 14
5616 6703 9
5616 6417 6
5616 6234 18
5616 5781 9
5616 6503 14
5011 8010 8
5011 6974 15
5011 7735 19
9006 9716 6
4912 7145 21
4912 8256 14
4912 5308 11
4912 5408 16
6995 8881 6
6995 9872 12
6995 9980 9
9505 9970 18
3442 5201 7
3442 8315 15
3442 7843 11
5367 7986 4
5367 6711 12
5367 8985 11
5367 8400 15
3010 6401 18
3010 3623 17
3010 3249 16
3010 3952 16
3010 7614 6
3010 6680 16
3010 9326 18
8505 8820 19
8505 9381 14
523 6723 9
523 5750 10
523 6143 10
523 5321 12
523 6823 5
523 4581 12
523 5612 10
523 1199 15
3147 7154 25
3147 5629 13
3147 4441 12
