100 500
9613 4267 180
4097 3995 424
8195 1428 753
6713 7592 313
8764 2062 351
4321 7119 328
6083 9888 497
8312 719 349
5151 8683 651
4664 6609 447
7096 4149 450
4410 1055 684
7162 6080 689
6819 7270 336
9548 8965 805
7921 5513 713
3232 8370 295
9508 7779 502
9798 6221 596
5372 4914 778
4635 9693 391
2033 7071 410
5933 6698 162
7790 1084 353
5381 2455 640
7694 2477 673
2956 8456 574
9884 6470 834
4536 6703 432
3741 4084 243
5668 8014 846
5949 5252 793
6384 5457 687
3032 2534 329
8031 4756 470
7448 9018 621
801 9481 440
6089 6734 549
2531 3880 394
4170 4264 706
2687 1864 734
3094 1995 278
6673 2978 910
8465 7561 535
9682 2206 45
7998 1702 636
6572 3947 280
3307 9308 456
9405 2691 555
1842 3788 340
7447 9290 308
2806 8248 672
5124 8896 398
1334 7655 660
9128 5504 590
8272 8167 179
3721 1366 496
162 394 448
4344 8627 345
7955 378 283
7186 5953 378
2081 110 477
9901 5388 367
9419 5658 658
8079 1261 518
9446 1878 466
6904 2252 467
6478 2028 625
7500 7812 302
6035 2980 553
3316 4307 105
1147 3389 486
5673 7661 618
3783 6370 438
6289 8091 391
6748 9827 449
4044 8829 606
9937 297 179
569 9356 807
2307 5000 292
6970 1753 706
3230 3874 86
358 9708 366
5902 4210 416
7520 8289 731
7191 7189 635
2597 4690 909
578 4622 631
2352 714 442
992 4993 460
8805 7741 287
1172 9201 290
2922 1109 117
5851 9844 391
6818 8158 260
1196 3788 652
6264 4427 341
7662 6622 173
4135 9916 270
7184 8008 260
8205 727 862
5197 7154 408
5418 2127 844
1777 4122 645
2841 2769 78
9115 7998 584
6862 6639 185
7200 6137 808
7748 9403 521
5981 918 116
7561 7177 495
4706 3825 541
1604 8720 583
6799 5740 856
4988 336 692
100 9546 947
1063 5297 146
6700 2833 410
3776 4829 727
6955 6618 278
3951 2422 550
968 813 232
9061 4520 345
6950 3162 39
3923 9283 294
4080 1485 126
6461 5139 738
1662 4417 814
211 4814 379
6509 5200 467
1502 6609 284
4746 2565 620
8258 7798 961
5399 2035 816
2628 8706 609
5005 6579 190
7481 5973 889
3744 2894 646
494 7047 488
6056 4417 775
6330 6489 564
2254 9143 482
1628 269 390
3561 8191 474
1435 6422 754
3391 2937 540
3032 4489 75
5502 7642 725
2288 7253 156
9677 1268 248
2312 4682 77
7847 9793 504
7008 7943 623
2687 7502 224
4990 5096 318
8271 7673 347
1585 526 156
6816 9565 684
795 6729 411
7756 2230 852
9504 7500 378
1519 2536 452
1989 7021 887
6530 4277 496
627 6208 671
5545 2939 649
7242 9744 391
9084 4250 94
4040 1771 294
8104 9030 262
3219 6376 553
3055 4804 627
6902 9872 511
721 4049 674
2953 8478 504
2631 2457 372
5978 4150 305
1345 7967 547
7523 7876 604
8597 8150 796
436 494 617
7441 4030 591
6591 6525 503
8281 631 490
4649 6385 270
9661 7868 345
9113 9069 347
9025 6015 496
5293 9746 461
6416 8246 281
8224 5399 448
7056 554 685
9549 4753 720
8522 3425 475
8981 3471 512
1575 5769 423
3965 5369 834
9800 556 399
8246 8081 284
7539 2895 727
818 3553 439
7116 9932 221
2622 6141 511
2299 7915 397
5887 5068 302
6161 464 190
467 9569 46
1018 17 136
675 5892 318
3442 9656 301
5715 1369 423
5426 6033 275
3090 5226 322
2721 7922 22
2721 3628 6
2721 9965 12
2721 6194 20
2721 6606 17
669 7561 11
669 3912 15
669 2035 9
669 2509 12
669 2158 10
669 827 17
669 9987 6
669 8576 17
3523 6806 11
3523 3698 19
3523 3712 17
3523 8286 19
6450 6925 14
6450 9115 13
6450 7907 14
4367 5955 5
4367 5574 9
4367 5796 12
4367 4716 14
4367 9784 19
8031 9982 11
8031 8040 8
7466 9029 10
260 2805 18
260 9429 25
260 8320 5
260 2664 13
260 7160 18
260 772 14
260 1199 17
260 8472 18
5126 5867 18
5126 6715 19
5126 7237 19
8734 9915 11
4111 9077 7
4111 6724 8
4111 7687 14
4111 7790 15
681 1447 11
681 3305 17
681 3300 15
681 7570 14
681 5716 9
681 1667 18
681 3820 3
681 6658 9
8707 9862 17
8707 9965 11
3857 9061 9
3857 4232 13
3857 8586 12
3857 3887 8
3857 6650 9
3857 5598 17
3719 7401 15
3719 7010 16
3719 9823 15
3719 5620 6
3719 8667 16
3719 7371 18
591 8463 6
591 5405 8
591 9029 15
591 672 16
591 7466 5
591 5669 13
591 4809 15
591 5829 12
5820 7115 16
5820 9083 21
5820 8463 17
5820 5829 18
5820 8890 18
8206 9471 9
3592 8927 18
3592 7155 15
3592 8900 11
3592 4820 15
9335 9726 11
9335 9595 21
9895 9932 6
4680 6229 8
4680 6087 8
4680 6088 6
4680 5679 8
4680 9614 11
1196 7211 10
1196 6831 5
1196 4738 11
1196 9890 6
1196 1245 13
1196 7832 3
1196 3796 8
4534 9168 17
4534 7171 7
4534 8364 14
4534 6245 11
4534 6485 17
5617 7934 18
5617 9336 9
5617 9679 15
5617 9146 11
5617 6281 10
5617 7517 15
8295 9642 8
3271 4480 19
3271 5671 11
3271 8926 6
3271 9781 17
3271 8403 19
1889 6858 12
1889 8388 10
1889 3849 11
1889 6661 14
967 6038 9
967 1017 12
967 1060 17
967 8611 14
967 3921 14
967 9667 10
967 2688 13
967 6962 9
546 7788 13
546 7191 19
546 1353 9
546 8494 16
546 7398 12
546 8531 19
546 6355 12
546 3597 12
7931 9980 16
7931 8244 18
1617 2346 12
1617 2827 11
1617 5522 16
1617 9351 8
1617 7468 13
1617 4724 16
1617 8847 17
5276 7058 12
5276 5319 17
4934 6346 17
4934 6632 8
4934 9058 7
4934 5228 15
4934 9624 12
4438 8650 8
4438 6492 17
4438 7301 16
4438 6165 18
6297 6584 18
6297 9994 17
6297 8141 23
2389 7306 9
2389 5825 4
2389 7730 11
2389 6505 19
5770 7477 11
5770 7804 14
5770 6960 11
1419 4752 14
1419 4468 17
1419 1711 17
1419 4066 18
1419 3107 13
1419 9538 9
1419 6416 19
4110 9582 16
4110 8526 14
4110 8051 14
4110 5508 15
3080 4540 12
3080 9666 17
3080 8669 17
3080 7803 10
3080 9969 17
3080 8794 3
3080 8078 15
2355 3179 14
2355 4141 15
2355 7915 17
2355 4611 11
2355 8820 12
2355 5705 9
4943 7549 8
3932 7709 8
3932 5731 5
3932 5691 8
3932 6156 11
6601 8897 8
6601 9194 14
6601 8902 14
6601 9899 13
6601 9271 12
3182 4110 7
3182 8526 11
3182 8051 14
3182 5706 11
3182 7486 11
3182 5218 15
5952 8503 14
3672 5874 15
3672 6584 23
3672 6297 6
3672 4549 17
3672 8141 17
3672 9083 13
3672 4072 19
4133 5538 17
4133 6258 19
4133 9707 11
4133 8434 16
4133 4471 10
2347 4583 9
2347 8882 17
2347 4944 5
2347 9655 17
2347 4125 17
2347 3054 17
430 2655 7
430 2429 12
430 5743 11
430 8796 13
430 2534 10
430 6265 21
430 4102 8
430 5128 13
1205 3683 22
1205 5643 14
1205 5588 21
1205 4132 16
1205 9243 16
1205 3762 16
1205 1247 17
1342 9507 5
1342 5165 14
1342 1965 14
1342 6748 17
1342 4151 3
1342 1739 9
2008 3047 11
2008 4403 16
2008 7897 12
2008 6153 18
2008 8563 15
2008 5909 18
2008 8163 6
217 6016 9
217 4563 16
217 3144 9
217 6816 12
217 2880 11
217 9371 10
217 8889 12
217 5451 17
1673 8826 17
1673 6606 22
1673 2506 10
1673 6194 20
1673 7794 17
1673 4883 15
1673 7394 4
1673 4364 13
623 6585 16
623 7634 19
623 9715 15
623 8076 18
623 6782 12
623 4050 20
623 6147 10
623 8469 13
1584 8224 10
1584 6768 15
1584 8011 5
1584 2702 15
1584 7538 12
1584 3826 9
1584 5185 17
1584 3104 11
1708 4936 18
1708 9427 23
1708 9534 17
1708 7638 20
1708 6348 19
1708 2931 21
1708 8567 22
309 6182 17
309 9039 19
309 8132 9
309 3685 14
309 5458 9
309 9015 12
309 4608 11
309 7046 19
4307 6391 8
4307 7169 10
4307 9908 12
774 3843 22
774 3462 14
774 7326 12
774 8113 11
774 6219 4
774 2907 12
3234 4772 14
3234 4244 16
3234 6417 4
3234 9839 13
3234 5810 19
3234 4653 9
3234 7133 19
3652 7664 19
3652 3977 10
3652 9231 6
3652 9874 13
8209 9252 11
8209 9668 13
6931 8031 17
6931 8040 13
6931 8365 18
695 1206 12
695 1434 18
695 5487 7
695 2194 9
695 1117 11
695 6127 16
695 4236 11
695 9981 13
6580 7407 10
6580 8587 10
9595 9775 14
9125 9340 7
5517 8792 16
5517 8222 16
5517 7920 7
5951 6935 6
5951 8173 5
5951 8237 10
5951 7584 6
8678 9961 17
2476 6279 18
2476 3354 11
2476 8469 18
2476 4754 13
2476 9812 18
2476 8110 15
2476 5623 17
5792 9947 12
5792 6256 14
5792 8591 7
3156 9240 18
3156 7281 20
3156 9274 12
3156 3254 17
3156 4779 7
3156 7508 17
617 8527 19
617 6244 16
617 1535 11
617 7860 12
617 4671 10
617 9034 19
617 797 15
617 4424 13
3721 7646 6
3721 7841 13
3721 9431 16
3721 6302 18
3721 8744 21
3721 6871 7
3721 9214 14
3764 4458 16
3764 8608 5
3764 4163 23
3764 6077 17
7181 8346 10
7181 9760 11
4936 9427 16
4936 9534 24
4936 8567 13
6868 7037 15
6868 8517 16
6868 8984 16
6868 8532 9
6868 9477 10
5148 8229 8
5148 6923 12
5148 6711 12
5148 7263 18
5148 9052 15
18 2022 8
18 8196 14
18 6836 10
18 1849 7
18 5312 7
18 891 10
18 7438 12
18 9635 11
1280 3829 15
1280 8481 15
1280 3813 21
1280 9293 19
1280 5881 13
1280 4780 10
1280 7325 16
4046 5070 8
4046 4917 16
4046 8406 14
4046 8876 11
4046 7824 12
4046 7276 8
6835 8875 18
1041 4147 13
1041 8852 16
1041 9727 3
1041 9777 13
1041 3217 14
1041 6611 12
1041 7446 11
1041 3323 12
6389 7632 14
6389 6914 14
6389 9444 13
6389 7463 15
1744 7061 13
1744 2737 17
1744 4027 16
1744 4304 9
1744 6483 16
1802 8746 6
1802 4098 10
1802 2696 10
1802 3040 15
1802 3750 9
1802 7038 13
1802 1820 11
113 4061 11
113 9022 15
113 2477 15
113 1103 19
113 9264 15
113 123 13
113 7935 15
113 1750 14
8721 9625 12
3049 7102 11
3049 8535 13
3049 9453 8
3049 5647 17
3049 3837 11
3049 8038 20
2486 9311 9
2486 8705 13
2486 3179 19
2486 5705 13
2486 2494 11
5720 9899 15
5720 7555 11
5720 7197 5
5720 9576 5
5720 7688 16
3727 6184 19
3727 9231 22
3727 6172 17
3727 9696 16
3727 8037 17
3727 8694 15
6427 7374 16
6427 9107 10
6427 9718 17
6427 8806 14
1334 3501 10
1334 9896 11
1334 2289 16
1334 3330 15
1334 5965 10
1334 4813 22
1334 8468 11
1334 6014 14
5344 8888 15
5344 7122 5
5344 6635 16
5344 6305 14
5344 8335 22
5344 6979 17
2592 8962 14
2592 8004 9
2592 4129 13
2592 5682 17
2592 7588 20
2592 9009 14
2592 9647 15
6598 8305 17
6951 9659 16
6951 7799 14
4736 7414 20
4736 5936 10
4736 9180 18
5676 9113 8
5676 9161 3
5676 6004 21
5118 9940 15
5118 6407 10
5118 8734 9
5118 6933 16
5118 9915 3
6195 9342 9
6195 9093 3
7927 9131 8
4909 7399 16
4909 7595 11
4909 5757 13
4757 9901 17
4757 9653 12
4757 7566 15
3591 9804 7
3591 6558 12
3591 6247 15
3591 8749 12
3591 8503 12
5479 8525 10
5479 6992 11
5479 5511 3
7444 8086 19
7444 9935 20
1711 4468 11
1711 4510 20
1711 6903 14
1711 5213 22
1711 4066 16
1711 3107 19
1711 4752 17
1448 9554 19
1448 9442 17
1448 5689 5
1448 8670 12
1448 7611 8
1448 7651 13
1448 6262 4
1448 3007 14
1654 4492 14
1654 1737 19
1654 3561 13
1654 5979 15
1654 7521 18
1654 8762 11
1654 6991 17
3363 4293 9
3363 9632 15
3363 8007 18
3363 4805 13
3363 5942 21
3363 7303 9
8705 9523 14
8705 9311 19
3077 9745 7
3077 7500 15
3077 9414 24
3077 3661 10
2013 2917 17
2013 8983 15
2013 9539 19
2013 4707 18
2013 4029 20
2013 5823 13
2013 9400 13
5131 8973 11
5131 9401 18
5131 9739 9
5131 8588 18
4868 7997 19
4868 9630 19
4868 7321 16
4362 9007 7
4362 5608 8
4362 9255 14
4362 9002 10
3485 3544 8
3485 7186 10
3485 8143 17
3485 8656 13
3485 4467 10
3485 9612 13
1755 3075 13
1755 9587 14
1755 9560 8
1755 4084 21
1755 7404 6
1755 6524 11
7287 8557 16
7287 8995 18
783 4799 10
783 9731 15
783 9991 12
783 7447 19
783 5709 14
783 2383 23
783 3135 11
783 8237 14
3736 8545 7
3736 5083 14
3736 8957 18
3736 5605 15
3736 9849 12
3736 9062 14
1900 2579 11
1900 4657 20
1900 4577 6
1900 1909 13
1900 3954 22
1900 7478 14
1900 5206 17
3113 7303 11
3113 3363 4
3113 4805 14
3113 5942 16
1916 2855 16
1916 7721 20
1916 4658 3
1916 3425 12
1916 2042 10
1916 7239 16
1916 4482 14
1916 5590 13
4309 9239 19
4309 9103 14
4309 6122 14
4309 7742 18
8158 9325 17
8158 9253 22
6873 7982 18
3454 6402 14
3454 7906 12
3454 3714 16
3454 8825 10
3454 7946 13
2711 4259 18
2711 7220 20
2711 8886 13
2711 8065 18
2711 9140 11
2711 6201 19
55 2623 17
55 7013 19
55 7743 18
55 7167 7
55 7264 15
55 4380 8
55 5072 17
8422 9461 10
5354 7276 17
5354 7824 14
5354 9439 7
5354 6525 9
5354 8318 14
5354 8751 15
8274 9593 16
8274 8633 12
8274 9065 9
8274 9449 11
2170 4196 12
2170 8877 15
2170 4541 15
2170 8655 6
2170 7704 16
2170 7656 22
7763 8442 5
3172 9421 22
3172 8250 8
3172 5122 20
138 8817 10
138 3828 10
138 450 8
138 3160 9
138 4861 6
138 4353 11
138 2906 14
138 7150 12
2548 8283 14
2548 4895 10
2548 6549 13
2548 4562 6
2548 5473 17
2718 3350 8
2718 9628 12
2718 4943 11
2718 3074 8
2718 4792 18
2718 7570 17
2718 3300 20
4246 7101 6
4246 4747 13
4246 9222 11
4246 9981 12
4246 5607 12
7095 8488 17
7095 7173 15
7095 7715 10
4397 6217 11
4397 7670 3
4397 8622 6
4397 7586 7
1090 8599 13
1090 4364 15
1090 7394 4
1090 4883 8
1090 5291 5
1090 2416 15
7681 9734 15
7981 8277 16
7566 8635 18
7566 8264 19
7566 9901 3
7566 9653 11
7566 8167 10
4087 6519 10
4087 8862 21
4087 8432 14
4087 9943 12
4087 9800 13
4087 4735 13
3228 7183 8
3228 3961 16
3228 8700 15
3228 8739 15
3611 3696 14
3611 9909 14
3611 8808 15
3611 6936 14
3611 8389 18
1518 8959 7
1518 8883 8
1518 1768 11
1518 7741 16
1518 2492 15
1518 8446 7
2663 6102 10
2663 5869 14
2663 9738 10
2663 7890 15
2663 9992 12
2663 3644 11
2663 4188 6
2663 7071 13
4662 5504 15
4662 9569 13
4662 9205 5
4662 5903 17
9446 9699 15
578 8538 5
578 6808 11
578 4988 15
578 1712 18
578 1070 12
578 7937 19
578 1818 6
578 6851 12
8130 8458 19
8130 8281 14
1582 8024 8
1582 4197 13
1582 7698 7
1582 5861 9
1582 2214 17
1582 6078 8
1582 2920 13
3183 3353 6
3183 7662 9
3183 5339 15
3183 6115 16
3183 5887 17
3183 7042 4
3183 5523 11
1536 5776 16
1536 4202 20
1536 4790 12
1536 7872 10
1536 8896 7
1536 5430 16
3662 7604 14
3662 7707 16
3662 5500 12
3662 6011 9
3662 9870 15
3662 8452 11
3662 8241 13
9504 9936 11
2394 7000 12
2394 7314 16
2394 6729 12
2394 2752 11
2394 9772 9
2394 8716 16
2145 2373 16
2145 5639 14
2145 6211 3
2145 4547 10
2145 6856 7
2145 6539 19
2145 4285 22
5608 7139 16
5608 7715 15
5608 9255 7
5608 9007 11
9550 9654 13
4698 4876 17
4698 7444 20
4698 8086 8
4698 6491 11
4698 7950 12
4698 7118 12
8045 9681 16
8045 9281 15
592 787 18
592 9046 17
592 3705 17
592 6158 9
592 5754 5
592 1217 13
592 5031 3
592 976 13
4710 7234 15
4710 9261 16
4710 9206 10
4710 9176 12
4710 6421 7
4710 7636 14
5998 6785 11
5998 6732 17
5998 9518 15
7908 9479 5
7908 9465 11
7908 8244 9
8258 9604 14
8258 9510 5
5609 8277 5
5609 8188 19
5609 9219 18
532 8500 10
532 6230 12
532 3738 12
532 5435 17
532 4797 7
532 7637 14
532 1135 13
532 2001 16
387 8886 14
387 1812 17
387 2237 12
387 4343 20
387 3605 13
387 760 14
387 8065 10
387 2711 17
3375 6022 21
3375 6587 19
3375 5945 19
6135 7383 8
6135 8160 13
6135 7705 12
6135 9270 13
6135 7618 16
6133 6477 16
6133 7519 15
1353 7191 14
1353 7723 5
1353 8494 19
1353 7398 17
1353 7788 16
5337 8458 14
5337 8348 9
5337 6912 11
5337 8281 9
5337 8130 17
2017 2666 10
2017 8604 12
2017 4135 11
2017 7346 16
2017 2925 15
2017 3815 26
2017 7338 6
7333 9347 18
8390 9662 15
8390 9575 8
8390 8516 19
965 1515 11
965 2596 10
965 9344 11
965 1024 18
965 1277 19
965 1605 17
965 3508 15
5738 9519 9
1616 8125 15
1616 4679 13
1616 9350 13
1616 7973 11
1616 4215 14
1616 2245 9
1616 8383 13
7054 7870 17
7054 8792 15
7054 7494 15
7126 7228 19
7126 8641 18
7126 9385 5
3452 5992 14
3452 4242 16
3452 5416 16
3452 7984 24
3452 8504 10
3452 8523 12
1819 6561 16
1819 9831 13
1819 7241 17
1819 4209 13
1819 4693 13
1819 1889 13
8884 9483 17
8884 9756 8
4551 8829 19
4551 7958 3
572 7141 7
572 9189 13
572 6617 7
572 969 17
572 4297 19
572 7759 14
572 7587 11
3074 4943 11
3074 5305 21
3074 4792 12
3074 7570 17
3914 9760 17
3914 6845 13
3914 6502 9
3914 7298 11
7140 9345 13
7140 9474 12
7140 7652 4
7366 9026 13
4895 8991 7
4895 8713 14
4895 6549 16
4895 8283 14
7447 9991 18
7447 9113 17
2316 5361 14
2316 9835 12
2316 2933 8
2316 4628 9
2316 9639 7
2316 4248 15
94 701 14
94 185 18
94 2877 14
94 6594 16
94 5481 19
94 2496 18
94 8462 11
94 333 17
4184 9546 9
4184 4606 14
4184 5174 16
4184 9067 16
4184 7660 10
4184 8755 12
8652 8693 12
4190 8629 20
4190 5211 17
4190 7313 16
6118 9203 6
6118 8853 8
6118 9108 16
6118 7061 12
6118 6809 14
4453 6360 15
4453 7594 19
4453 4538 17
4453 5631 20
4453 6545 22
4453 8571 18
2431 7539 10
2431 4382 13
2431 3785 12
2431 6418 13
2431 7596 13
2431 5877 17
2431 6814 14
5703 8370 7
5703 7494 13
5703 9827 15
6353 8693 7
6353 8652 5
6751 9525 9
6751 8225 14
4158 5445 12
4158 4484 18
4158 5727 11
4158 8583 16
4158 9110 16
4158 6013 16
4158 6066 15
4158 5442 13
4786 8964 18
4786 8656 4
4786 5862 4
4786 8317 18
9549 9698 13
6976 7506 14
6976 8856 14
6976 9379 5
6976 9752 10
6976 9599 15
1707 7880 21
1707 4817 6
1707 8878 13
1707 7712 19
1707 4187 6
1707 3177 18
4420 8958 6
4420 7787 10
4420 5695 15
4420 7105 10
4420 8940 13
4420 6721 17
4420 4942 17
2406 7202 16
2406 2939 11
2406 6801 9
2406 5087 10
374 6535 16
374 865 22
374 1522 15
374 4664 11
374 7703 16
374 3464 16
374 8984 3
374 8517 9
5911 8540 9
5911 9656 14
246 6736 10
246 4455 14
246 2336 10
246 3198 14
246 2152 9
246 9383 11
246 6171 17
246 4501 18
5248 5889 14
5248 7591 7
5248 8108 14
5248 8393 7
3218 9997 15
3218 7917 15
3218 6420 15
3218 3700 15
5122 9707 5
5122 8250 16
5122 5890 10
5955 8191 14
5955 6672 11
3654 7263 17
3654 7309 14
3654 4076 17
3654 7534 14
3654 5017 17
3654 8114 20
5418 7924 20
5418 8291 10
5418 6824 15
5418 9184 15
5418 7432 10
3304 9532 7
3304 5949 12
3304 8806 19
3304 8071 19
3304 7883 12
6411 6583 14
6411 8270 15
6411 8183 9
6411 7522 16
5996 9665 11
5996 6883 15
5996 7581 11
5996 6778 10
9211 9934 14
9211 9709 14
9211 9763 12
2060 2904 9
2060 9134 14
2060 9613 15
2060 7998 15
2060 5846 11
2060 8262 8
7389 9437 12
1723 3473 15
1723 8615 16
1723 6053 13
1723 6840 5
1723 8764 11
1723 3901 15
1723 7445 11
6725 9193 8
6725 6804 15
6725 8044 16
7302 7641 10
7664 8805 14
7664 8706 6
7664 9749 9
7511 8089 19
7511 7701 14
7511 7594 18
7511 8070 13
1906 2451 20
1906 8449 19
1906 5395 25
1906 6977 12
1906 2689 21
4961 5103 14
2150 2962 10
2150 3745 16
2150 8978 17
2150 2339 16
2150 8242 15
2150 6035 10
5437 5649 13
5437 8025 9
5437 7455 9
5437 8400 17
5437 7406 17
5437 7092 18
8519 9898 15
1000 2894 19
1000 8374 9
1000 8107 13
1000 5389 8
1000 1665 17
1000 1868 7
1000 1225 14
5807 9562 4
5807 9059 6
5807 7076 3
5807 8548 9
9407 9855 15
9407 9735 18
310 5553 16
310 7756 14
310 8786 16
310 8256 15
310 9701 14
310 7666 9
310 8328 15
4554 7190 6
4554 6310 5
1777 7716 3
1777 5016 12
1777 5242 12
1777 4644 17
1777 5635 13
2898 9929 9
2898 4347 12
2898 3328 14
2898 4053 16
2898 9163 17
5944 9462 15
5944 9307 15
564 7954 6
564 4806 14
564 8917 8
564 7175 17
564 9100 17
564 3869 19
564 7021 4
564 9951 8
9652 9813 12
1253 1477 19
1253 5326 3
1253 7366 15
1253 2012 14
1253 2980 20
1253 3593 11
1253 4427 19
4549 6297 15
4549 5710 19
4549 9994 5
4549 8345 6
4549 5405 18
4549 8141 13
5282 6911 14
5282 8982 21
5282 8115 9
5282 5379 16
5282 6959 14
5282 7694 18
3723 5492 7
3723 7620 11
3723 7878 6
3723 9390 6
3723 3892 6
3040 8405 10
3040 3731 15
3040 5569 8
3040 7219 12
3040 3750 13
7987 9647 14
7987 8865 14
27 6931 10
27 2266 14
27 1760 17
27 5197 15
27 8752 9
27 1057 18
27 8365 6
27 6099 13
86 3823 19
86 9377 24
86 2962 12
86 2150 17
86 6035 19
86 9732 14
86 9796 3
86 7879 14
6101 7451 20
6101 6711 14
6101 6923 12
7209 9829 13
4373 6482 12
7121 9325 4
7121 8158 10
1048 7644 7
1048 1896 9
1048 3881 14
1048 2224 8
1048 1331 21
1048 8536 3
1048 2775 8
3542 5764 8
3542 9054 11
3542 4156 12
3542 9396 12
3542 3779 6
8592 9215 18
8592 9234 10
1596 1685 5
1596 8501 10
1596 2098 14
1596 2097 19
1596 1788 18
6901 8573 11
6901 9140 18
6901 8308 14
6901 8686 16
6901 8341 19
5160 5968 18
5160 5526 14
5160 9126 11
5160 7968 13
6883 8841 20
6883 8617 16
6883 9665 9
6883 7274 14
4755 7355 14
4755 5943 19
4755 8846 14
4755 5289 11
9875 9898 17
9875 9975 18
2881 7979 17
2881 8597 22
2881 9060 4
2881 5036 13
2881 4667 18
2881 3879 11
2881 3692 14
3222 4643 10
3222 5555 15
3222 3447 13
3222 8899 13
3222 5486 4
8555 9712 21
8555 9266 15
8555 8918 12
7183 8700 16
7969 9127 9
7969 8194 12
7969 8418 17
