100 500
5039 9959 499
865 8043 692
7546 8955 536
684 7534 374
2568 6349 534
2548 7900 503
8224 7308 772
9142 5260 433
5108 4724 270
8644 9487 185
4234 6357 324
6689 6258 258
9852 120 366
1554 6144 441
8880 4354 139
5032 271 892
666 5897 337
4667 8212 450
1204 5351 636
5746 3773 176
8052 4646 519
1673 2628 629
1954 816 407
7888 3414 321
1892 2884 206
9253 6126 188
9241 5942 344
2384 9093 276
2414 290 127
1589 7646 331
996 6622 687
7918 1662 469
2519 8937 473
9874 3724 816
4288 1972 485
3849 8692 422
2970 1874 762
1320 1277 496
2690 9208 708
4691 4582 603
2092 3945 439
7060 7685 528
9887 5796 625
3130 8654 721
6086 4719 166
6300 3435 729
1341 570 440
5097 213 489
9507 4972 422
3937 147 688
3296 4138 391
8839 6267 316
6012 159 575
7544 5055 464
5719 2235 319
9637 4163 331
2532 3050 86
1848 8772 785
8846 4978 359
7426 1285 479
6050 3726 335
4720 7391 513
4297 9817 201
7604 156 289
1141 7893 81
304 790 281
2031 9143 354
7057 8044 404
5655 953 623
3099 7726 743
3188 9088 296
1890 2073 762
8490 90 729
845 3689 389
1421 8271 533
4974 7471 172
8349 6046 383
1214 8998 576
2215 8819 159
9155 9709 628
3064 9459 737
499 1448 523
4954 3908 574
9492 609 287
4861 8943 207
8336 4401 703
4383 6578 819
6474 9226 554
6668 7319 455
2915 4441 631
1942 7889 639
1912 292 591
287 3127 718
5642 2502 481
8298 4797 661
8563 7714 239
608 9062 303
9162 5563 170
2970 5006 254
2524 4183 386
3949 7212 464
8585 4685 327
3790 5059 450
3911 6811 548
2379 3178 274
1252 4321 286
1067 9517 348
965 7706 608
8996 6608 342
6560 7294 524
1405 5124 330
5008 8366 724
538 523 299
3929 9861 463
5529 2805 707
4044 5831 413
18 2629 215
516 160 246
7689 779 63
6971 6420 529
3957 4576 630
741 1376 504
4093 8059 383
9082 9441 675
4667 1994 569
6735 2424 275
7118 8095 432
790 7657 629
4970 1071 625
7518 500 463
3877 7914 751
6331 247 559
544 3199 528
407 4585 317
3978 3731 477
1005 4287 80
4659 8098 551
2015 5104 661
6157 7449 585
4545 824 547
9443 7632 599
9601 6562 727
2079 391 868
571 7050 669
1463 4441 776
7550 1692 119
2355 3881 267
8291 9251 192
7080 5050 424
3836 7410 77
5133 1193 503
8049 9792 530
5644 64 203
4896 1801 165
7513 9441 529
8978 6956 764
3425 8579 884
9870 5505 94
5322 441 162
2555 3137 526
4882 105 613
4829 3590 534
338 9472 498
2841 3770 920
4523 3030 151
1180 9656 405
4223 9229 50
5801 9867 80
5645 697 439
8021 3158 455
6491 3351 125
6466 9916 323
8282 6337 388
5421 3604 679
6778 4328 441
6742 8013 760
4433 7923 563
7955 4771 194
7396 796 364
4893 8271 544
3826 6073 713
7927 4402 281
1654 3728 920
4269 7299 149
778 8642 163
457 3621 289
1993 6924 793
3537 275 627
9613 5311 403
3880 2743 209
9639 6974 89
756 425 932
4897 8711 286
1548 8645 477
5860 6442 723
6916 6038 324
8867 4844 214
440 522 267
4924 1062 292
4173 2054 775
9704 983 166
5675 8050 660
7907 5565 732
8325 3872 555
7228 8557 331
6615 3219 64
5531 7372 202
3644 429 320
2435 1545 465
5426 4647 398
4339 2343 362
686 3206 196
3539 7478 259
80 8463 404
8540 4254 103
6870 4597 221
5237 2545 531
2647 9496 721
4462 972 243
3368 1690 358
9530 9983 734
4910 1413 758
3707 4906 779
8194 2495 562
6451 3621 618
7142 790 745
5964 4180 312
349 9503 257
1659 429 541
4318 6551 293
4683 1188 577
1148 6272 467
86 3795 199
5768 4548 271
1120 9136 329
2591 650 968
9120 7501 325
8415 2827 370
8759 6610 407
1674 1563 307
231 8817 503
8705 6195 135
2997 9054 472
2050 1008 439
5836 2720 319
7560 519 277
261 8708 419
6792 347 699
2504 8912 166
1247 9976 608
8049 190 461
626 3521 311
7691 5393 844
2700 2803 797
2003 4375 376
4366 2234 332
3192 3071 566
4781 2541 406
8478 6831 451
3550 4314 329
5904 1110 481
1185 6165 530
6170 4329 791
6512 5026 679
3242 4111 572
5002 1291 431
4302 1980 426
1164 8345 550
7374 3864 122
1148 9377 498
8239 1866 499
7964 1431 555
1290 2745 567
325 9768 385
5929 3875 881
4082 1833 544
1337 1619 406
7998 3859 532
5949 862 528
8886 9191 374
1325 240 563
6834 5627 487
2221 7998 819
325 9595 380
1862 7825 171
5324 6454 354
9692 3288 563
4237 7334 276
2386 4562 432
7102 8315 146
4789 7536 190
6500 6126 511
9155 4498 765
6338 1456 593
1712 5224 105
6999 3037 608
5464 3833 120
5017 4037 226
8183 1694 380
9984 6398 314
9519 5309 568
2852 5563 313
4949 7089 297
2897 7335 594
8004 6351 705
2002 2793 529
239 8502 224
8920 9395 460
9352 1610 367
7203 1064 518
6834 4203 279
454 8650 50
4388 1823 311
2688 8924 362
3517 2672 534
5322 3036 553
4333 4526 116
4952 5635 398
7967 4201 539
2970 5971 212
553 1325 498
8765 792 571
9827 4037 589
6539 9180 457
5647 3743 507
6596 8833 304
4298 7050 117
7483 8686 343
8873 6523 515
7610 8742 295
5548 9284 333
8131 9881 154
162 3083 300
5516 8130 586
7284 4839 804
453 4189 499
6164 9218 868
1334 2343 296
3255 4225 460
7875 5254 570
4320 4472 579
4087 8618 379
7874 7923 348
3657 3100 649
4446 7619 607
1842 9994 757
6904 9973 309
6228 3418 314
9408 8096 687
1548 3045 637
2935 2002 495
3586 5451 241
7572 4920 208
7679 8832 15
4524 7353 5
4524 9857 13
4524 5666 6
4524 4598 14
4524 7585 13
4524 5709 17
4524 9825 8
5649 9495 8
5649 7279 3
5649 7394 12
5649 8502 11
5649 9917 9
2519 3611 14
2519 7449 14
2519 8999 15
2519 6708 15
2519 2534 16
2519 8120 11
2519 4219 16
4799 6842 13
4799 5553 10
4799 9644 14
4799 6013 10
5341 6013 16
5341 7198 12
5341 5460 6
5341 7904 19
4822 4838 10
4822 9065 7
1455 9014 18
1455 9691 17
1455 2933 18
1455 6140 12
1455 7661 15
1455 6934 18
3030 6447 19
3030 4713 10
3030 8297 13
3030 6969 8
3030 9831 14
3030 5268 14
3030 9404 20
3982 6405 10
3982 4341 18
3982 9567 15
3982 4481 17
3982 8843 15
6155 9365 14
6155 8418 11
6155 9158 19
6155 6683 23
6155 8023 6
1375 7713 4
1375 1539 10
1375 5155 16
1375 9436 15
1375 8222 18
9195 9830 18
6530 7069 14
8637 9160 10
6899 7634 16
7007 7090 14
7007 8574 9
3945 7862 5
3945 8288 9
3945 4348 10
3945 9652 11
3945 9465 10
3945 6542 10
1929 8215 15
1929 4372 13
1929 2460 15
1929 3813 12
1929 7462 19
1929 6690 8
1929 2647 18
2120 6166 17
2120 4786 5
2120 5854 17
2120 3869 4
2120 7548 18
7960 9440 17
7960 9384 26
7960 9145 12
7960 9372 18
733 9784 18
733 9293 18
733 7328 13
733 7598 11
733 8550 16
733 5092 13
733 5211 5
733 990 14
528 4988 13
528 9376 18
528 6270 11
528 2276 18
528 4393 12
528 575 11
528 6482 17
528 3835 17
2249 5731 19
2249 7228 17
2249 3092 10
2249 8775 12
2249 3496 17
2249 9829 19
4636 6649 7
4636 6798 14
4636 7090 21
4636 7007 16
1094 1876 7
1094 1443 11
1094 2329 14
1094 9820 15
1094 7711 5
1094 9393 16
1094 4722 17
1094 9470 17
2561 3092 16
2561 9763 8
2561 3122 13
2561 7925 7
2561 6713 13
2561 9681 7
2561 8775 11
4363 9247 8
4363 5905 5
4363 5138 14
8429 9942 11
7785 9124 10
7785 8570 15
7785 9294 13
5589 7125 12
5589 9085 19
5589 9592 13
5347 7999 6
5347 6999 19
5347 6153 18
500 5855 14
500 7366 10
500 6634 13
500 7836 17
500 4612 7
500 4684 16
500 3716 6
500 9028 15
2743 9871 18
2743 8334 17
2743 8658 13
2743 8095 7
2743 8061 18
4702 4976 9
4702 8186 14
4702 9773 6
4702 9132 12
2638 9998 11
2638 6745 12
2638 3560 11
2638 5995 12
2638 5380 10
2638 7279 12
3930 6016 9
3930 6920 10
3930 7298 16
5967 8068 8
5967 7892 11
5967 9002 14
5967 7301 12
5967 6445 5
5134 6932 11
5134 8996 10
5134 9753 17
5134 9563 13
5134 6224 13
1675 5688 14
1675 9804 9
1675 2849 9
1675 7292 21
1675 8134 3
1675 7471 17
5787 5789 11
2650 4477 16
2650 2910 21
2650 3007 5
2650 6602 18
2650 8369 17
2650 9162 6
2650 6416 15
8013 9897 13
5907 9118 9
5907 7825 14
5062 5877 19
5062 8031 13
5062 9767 21
5062 8443 7
5062 7137 13
1798 4120 10
1798 3348 15
1798 5701 16
1798 3747 16
1798 6516 11
981 1176 9
981 5353 17
981 9639 7
981 3353 10
981 3764 17
981 8524 10
981 8834 7
981 3279 16
4948 7542 17
4948 6130 16
4948 7278 12
4948 5569 14
6677 6870 19
6677 8737 6
1987 6439 9
1987 4801 15
1987 2225 12
1987 9130 13
1987 5496 15
1987 8590 21
1987 9071 16
1987 9519 14
5546 7062 5
5546 6822 5
4260 8423 14
4260 6999 20
4260 7036 12
4260 4390 14
4260 9016 15
7762 9493 10
7762 8691 13
7762 8261 14
8379 9572 18
8379 9419 19
8379 8381 5
6502 9648 14
6502 9583 7
6502 8705 14
6692 8204 16
8242 8773 11
8242 9910 5
9184 9806 15
417 6132 18
417 6835 19
417 3732 12
417 3894 17
417 538 12
417 5080 13
417 3641 7
417 7698 17
1656 6585 19
1656 4297 4
1656 6066 17
1656 6517 19
1656 5489 18
1656 2792 8
1656 1706 16
4287 8932 5
4287 5650 10
4287 5835 9
4287 4324 16
4287 9772 13
2808 5236 18
2808 3756 23
2808 8536 9
2808 6033 10
2808 6078 9
2808 4652 10
2808 4192 14
5794 8716 14
5069 8943 8
5069 5113 4
5069 8155 19
5069 5689 15
3977 8308 5
3977 8074 7
3977 6751 14
3977 5356 7
3977 7404 10
5684 9526 16
5684 8228 8
5684 6523 19
1695 4978 8
1695 5727 15
1695 2038 8
1695 7124 14
1695 5636 14
1695 7457 16
2713 9129 19
2713 5550 5
2713 5110 12
2713 7835 16
2713 7001 13
2713 9035 17
2212 8266 16
2212 4743 17
2212 6420 10
2212 7063 12
2212 8754 7
2212 6534 17
2212 3206 16
9277 9594 14
7367 8766 7
7367 7959 12
7367 7820 13
7367 7556 8
8677 9984 12
8677 9395 9
3477 7997 12
3477 7606 7
3477 4306 17
3477 8741 18
3477 6807 25
3477 9401 16
3498 7854 8
3498 8189 10
3498 3657 15
3498 8066 19
3498 9800 7
3498 3958 10
3498 7104 11
8312 8535 18
5263 8239 17
5263 7860 17
5263 6900 11
5263 7808 20
4552 8690 11
4552 8212 8
4552 9477 11
4552 9921 19
4552 7632 11
4552 8665 11
3057 6763 13
3057 8319 21
3057 3114 14
3057 5991 3
3057 3393 11
3153 9630 9
3153 8051 15
3153 4790 9
3153 5801 13
3153 9201 8
1751 3895 18
1751 8799 11
1751 7125 19
1751 9592 10
1751 9351 17
1751 7757 17
4361 9406 13
4361 9615 17
4361 8408 15
4361 8997 16
7157 9446 19
7157 7593 9
2725 4125 19
2725 3746 17
2725 7226 4
2725 7940 14
2725 6842 12
2725 3121 12
6917 7067 18
6917 9294 13
6917 7507 6
6917 7112 3
4629 6116 17
4629 7305 14
4629 4812 20
1355 6808 14
1355 9900 21
1355 9656 5
1355 4759 16
1355 5232 14
1355 7935 16
1355 9972 22
7981 8640 19
7981 8184 6
1032 2262 10
1032 2530 14
1032 5372 11
1032 8383 12
1032 5209 13
1032 2009 14
1032 2252 7
1032 9545 11
1290 5667 16
1290 5719 17
1290 9536 13
1290 6488 12
1290 4472 16
1290 3311 6
1290 8444 14
9186 9229 16
2897 7336 13
2897 4177 12
2897 9394 18
2897 9222 9
2897 8661 14
2897 3727 18
3736 9659 9
3736 6588 15
3736 3862 17
3736 4149 18
3736 7684 9
3736 6003 13
2272 5850 8
2272 5773 10
2272 2948 16
2272 7482 9
2272 6663 7
2272 4092 12
2272 2299 17
2272 8641 17
1336 5527 18
1336 2430 3
1336 3386 7
1336 8981 5
1336 4264 16
5125 7422 20
5125 6746 8
5125 5622 22
5125 8663 15
4487 9523 5
4487 5075 7
4031 7611 7
4031 6680 11
4031 6301 13
4031 4302 17
4031 5974 10
7831 9765 16
7831 8938 11
1275 2679 5
1275 3868 11
1275 2748 4
1275 5795 7
1275 3387 19
1275 4681 10
1275 4847 12
5621 8852 3
5621 7695 17
5621 6434 15
4033 9179 16
8302 8751 18
805 4693 19
805 1666 21
805 5578 8
805 3978 10
805 6203 7
805 9085 22
5395 6560 9
5395 8620 11
5395 8680 3
7077 7402 11
7077 9084 16
7077 8217 7
9506 9704 6
7252 9539 10
7252 8245 15
7252 8355 9
6354 8421 14
8247 8469 3
3445 8710 17
3445 7881 17
3445 6280 15
3476 5063 6
3476 9206 7
3476 4672 8
3476 4536 14
3476 4845 15
3476 7076 19
6045 8821 18
6045 9719 10
6045 6928 14
6045 8340 12
6045 9262 14
6045 9059 18
5896 6031 3
5896 9576 11
493 6943 11
493 4956 12
493 817 3
493 1550 12
493 3746 12
493 4125 14
493 4819 5
493 8919 12
1717 5276 15
1717 8601 11
1717 2011 19
1717 5915 11
1717 6879 18
775 5254 12
775 3600 12
775 5165 9
775 6933 16
775 3118 10
775 1143 20
775 1008 10
775 9676 16
5325 6220 15
5325 8836 8
5325 5800 11
5325 6028 13
5325 5698 13
5325 9591 18
8412 9723 13
6274 9760 8
6274 7137 18
6083 6651 9
6083 9252 17
6083 8476 13
7460 8577 22
7460 8718 10
7460 8376 6
7659 9806 11
7659 8214 11
9778 9958 13
9053 9561 18
763 6018 10
763 5535 4
763 6956 9
763 8580 5
763 8692 17
763 9952 5
763 8806 10
5051 5344 19
5051 6344 19
5051 7176 3
5051 7918 13
5051 9980 8
5051 6944 4
6042 7668 12
6042 8102 10
6042 7570 19
7701 8950 5
7701 8199 20
1662 7814 16
1662 3681 15
1662 9000 17
1662 9638 15
1662 4207 9
1662 4815 16
1662 6598 12
2992 8050 12
2992 4909 3
2992 9018 8
2992 7918 15
2992 7176 14
2992 6344 15
5275 7305 6
5275 5836 16
5275 6024 17
5275 8330 22
4561 6022 19
4561 5512 4
4561 6630 13
4561 6671 12
4561 4659 19
4561 5942 9
4561 8522 18
379 5972 10
379 6590 15
379 1542 9
379 8041 12
379 7232 13
379 875 16
4307 4944 20
4711 6341 13
4711 5787 10
4711 9997 11
4711 5120 16
4711 8608 15
8562 9508 19
8562 9449 22
295 3995 10
295 1909 13
295 6452 10
295 8339 15
295 7590 7
295 4632 16
295 6465 11
295 4653 10
5433 5843 9
5433 7342 10
6751 8074 18
6751 9596 13
6751 9088 16
2172 8518 8
2172 6631 3
2172 9579 15
2172 9590 16
2172 9189 20
2172 2754 7
1023 2224 10
1023 5199 17
1023 9056 13
1023 8179 14
1023 3276 17
1023 3048 21
1023 1129 6
1023 8349 15
620 1095 18
620 3957 23
620 4753 5
620 9808 13
620 2643 18
620 3156 17
620 1951 15
620 1312 16
2087 6043 10
2087 4152 9
2087 9602 5
2087 8491 12
2087 4417 15
1519 5829 6
1519 7537 10
1519 3027 15
1519 8867 13
8591 9241 15
228 8846 12
228 8137 17
228 2647 3
228 6690 14
228 3136 13
228 4449 16
228 692 4
228 7254 15
7582 8429 13
2663 6412 15
2663 8944 10
2663 2804 10
2664 7829 10
2664 9050 17
2664 9620 16
2664 4461 12
2664 3445 21
2664 8710 14
7645 8404 13
7645 7889 6
7645 9666 19
7645 8618 15
7645 9137 16
4043 5543 10
4043 7133 11
4043 7605 19
4043 9739 4
4043 8863 10
1684 3771 11
1684 3278 17
1684 8709 20
1684 6352 9
1684 6008 18
1684 4600 17
1684 6415 18
8566 9817 16
5083 6755 9
5083 9454 13
5083 5949 17
5083 8229 17
5083 5783 11
696 3612 10
696 8699 12
696 6996 15
696 912 19
696 7418 13
696 8240 14
696 7106 13
696 9322 14
8388 8595 18
8388 9334 16
8388 8459 14
2533 5095 9
2533 3202 12
2533 6059 10
2533 8729 10
1740 9420 12
1740 5661 9
1740 4573 17
1740 6715 17
5675 8113 8
5675 5811 9
5675 8516 9
5675 6732 18
1789 4558 10
1789 4584 14
1789 3640 5
1789 4601 16
1789 9812 11
1789 9084 20
1789 8963 17
1789 3097 20
276 9170 9
276 8209 12
276 1114 11
276 2527 14
276 3516 12
276 8570 14
276 7419 15
276 5198 17
4125 4819 7
4125 7226 12
4410 5092 16
4410 8550 18
4410 7597 14
4410 4818 6
4410 7836 15
1251 2324 14
1251 5573 16
1251 2571 14
1251 2971 16
1251 8447 13
1251 8864 17
1251 4586 17
7536 8580 15
7536 9330 7
7536 8003 17
7536 8692 19
8028 8727 18
2522 5897 15
2522 5712 20
2522 3592 18
2522 2610 9
5897 8783 16
4796 6632 6
4796 8633 16
4796 9522 17
2157 2591 19
2157 9797 21
2157 7455 6
2157 9713 11
2157 3176 5
2157 7497 16
2756 6746 11
2756 5963 16
2756 6720 6
2756 7895 13
2756 5125 17
4434 4760 17
4434 6613 20
4434 4548 9
4434 7492 13
4434 9637 4
4434 8749 11
24 5083 12
24 5949 18
24 8229 11
24 7434 14
24 9240 10
24 2596 16
24 5783 17
24 3103 15
3007 6921 4
3007 6602 21
3007 4477 15
1245 6764 6
1245 9982 14
1245 1583 7
1245 7030 14
1245 2913 18
1245 1720 20
1245 6180 7
1245 3085 9
1877 5125 19
1877 6746 22
1877 2756 13
1877 2383 14
1877 5681 11
1877 5622 11
3291 4551 16
3291 9971 17
3291 9528 18
3291 9586 17
3291 7853 11
4873 5807 11
4873 9913 11
4873 6874 10
4873 8205 14
4873 9870 10
4873 8385 15
8336 8952 5
5295 9482 12
5295 7775 22
5295 9076 19
5295 9735 23
5295 5416 13
2700 9135 15
2700 6128 21
2700 5163 9
2700 4780 16
2700 7894 17
2700 6567 17
2700 9525 8
2700 7747 20
8499 9186 13
7055 9854 11
7055 8875 12
2995 5982 12
2995 8424 18
2995 4888 3
2995 8503 10
2995 3395 11
2995 8049 4
3280 6697 12
3280 5906 7
3280 8246 7
3280 4855 8
6152 6185 6
6152 9064 13
5190 9320 11
5190 5711 14
5190 5883 7
5190 5796 14
210 9189 11
210 9590 15
210 6174 10
210 9529 14
210 2565 12
210 5234 19
210 3662 5
210 4140 11
5367 7213 18
5367 8254 11
5367 8372 8
5367 5952 21
9751 9925 12
4299 9051 20
4299 5930 13
4299 6770 17
4299 6858 18
4299 4789 6
4299 5499 10
3041 5177 10
3041 6581 17
3041 3676 18
3041 4451 6
3041 6394 13
8243 8723 14
2278 8621 12
2278 7971 13
2278 9945 6
2278 5323 11
2278 7190 5
2278 6423 18
2278 8392 11
2278 5936 15
7942 8381 11
7942 8448 11
3778 4602 15
3778 7772 19
3778 7553 10
3778 4502 13
3778 5410 10
3778 8496 9
3255 5090 5
3255 8400 13
3255 6103 5
3255 8055 14
3255 5583 12
1476 6921 7
1476 4138 13
1476 6065 15
1476 5708 12
1476 2323 17
1476 1516 16
1476 3007 12
1128 2185 14
1128 8505 11
1128 4085 11
1128 4110 10
1128 4030 15
1128 6348 3
1914 6020 12
1914 5376 14
1914 3806 7
1914 6906 9
1914 8334 5
1914 9871 21
1914 5561 9
1914 2943 13
105 5721 14
105 1007 17
105 5181 10
105 3955 14
105 7403 10
105 1631 16
105 6657 5
105 5887 16
7318 7802 15
7318 9891 15
7318 8399 14
3479 8432 19
3479 8211 15
3479 9325 9
3479 4998 6
3479 5446 17
3479 4332 24
2175 9233 15
2175 3282 20
2175 7255 7
2175 8264 7
2175 8791 7
2175 8352 20
2175 8064 3
2175 5902 11
3158 9270 10
3158 4129 16
3158 9342 13
3158 4837 13
7862 8288 11
7862 8526 9
2382 5352 18
2382 6756 9
2382 2418 15
2382 5140 17
2382 2899 7
7147 8104 5
4405 6416 17
4405 9162 14
4405 8369 17
4405 9311 21
4097 4692 10
4097 9181 14
4097 7946 9
4097 9261 14
4097 5364 3
4097 7043 13
3745 6872 7
3745 6648 10
3745 9012 13
3745 9728 17
3745 9459 11
3745 5694 17
3386 6246 18
3386 7411 16
3386 8981 12
3555 4717 17
3555 7557 23
3555 5129 13
3555 4231 14
3555 8506 21
3555 6962 4
3555 8006 20
7261 7858 16
4063 9803 14
4063 7209 15
4063 5706 11
4063 6095 18
4063 9934 11
7167 8917 8
6405 8843 5
5978 9307 11
5978 7904 13
5978 9350 9
5978 7674 13
6706 9881 16
4985 6914 8
4985 8855 6
4985 5324 14
4985 9901 16
7968 9259 17
1453 4009 19
1453 9751 23
1453 1671 16
1453 4821 21
1453 7098 18
1453 3208 16
1453 7017 15
2354 3546 19
2354 5607 8
2354 4017 14
2354 7610 14
2354 8471 14
2354 9515 10
2534 8120 9
2534 6708 6
2534 7122 15
2534 3356 17
2534 9211 5
2534 6569 10
2034 2424 18
2034 8666 10
2034 8225 11
2034 6608 6
2034 9167 11
2034 9609 19
2032 3900 18
2032 5688 13
2032 4395 9
2032 4376 12
6075 6702 10
6075 9895 14
6075 6285 14
7975 8456 17
6729 9918 16
6729 7739 12
7363 8351 19
7363 8547 19
7707 8237 16
6151 9828 14
6151 8094 22
6151 9627 18
6151 7384 5
6151 9722 14
2282 8465 21
2282 4938 17
2282 7642 17
2282 4066 16
2282 9796 16
9198 9456 9
6735 7770 10
6735 9020 19
6735 9949 18
5653 7426 15
5653 9123 17
5653 5819 14
5653 6043 15
5653 5738 8
7515 7560 14
7515 7738 13
4159 9336 12
4159 7985 15
4159 5860 10
4794 8323 12
4794 5821 10
6916 9341 4
6916 8901 16
6916 7357 16
3062 7241 8
3062 3478 5
3062 7614 9
3062 7917 10
3062 7672 4
2060 6745 7
2060 2275 8
2060 8105 13
2060 2543 5
2060 3560 11
2060 2638 12
2060 9998 17
3724 6574 7
3724 8589 5
3724 6673 14
3724 9104 12
1373 9840 10
1373 7286 9
1373 7920 20
1373 8167 16
1373 4797 5
1373 8931 14
1830 4383 7
1830 7911 14
1830 9206 5
1830 4672 9
1830 3476 3
1830 5063 10
5661 9420 7
5661 5909 13
82 5743 6
82 6083 10
82 8476 6
82 7720 11
82 555 15
82 6580 13
82 2537 9
82 4425 15
6397 9583 14
6397 9648 13
6397 8829 9
6397 8092 12
8846 9600 13
777 5030 15
777 9912 13
777 1590 19
777 9886 18
777 9257 23
777 9120 4
777 3111 12
4071 7096 9
4071 4880 11
4071 8209 12
4071 9170 11
4071 5198 20
4071 6928 8
4071 9719 10
3748 4698 15
3748 5115 17
3748 6859 8
3748 8825 13
946 3134 13
946 8436 14
946 1419 16
946 4316 17
946 3266 8
946 5691 16
946 2796 5
7479 7999 16
7479 7921 18
8359 9152 9
3031 7962 19
3031 4103 23
3031 6285 15
3031 9895 10
3031 3741 12
3031 9872 10
3031 9174 3
3031 4989 11
1561 8467 7
1561 1763 11
1561 4370 17
1561 8199 10
1561 5107 20
1561 5958 10
1561 4604 13
9123 9275 8
2978 9650 8
2978 5790 3
2978 4993 15
2978 3817 16
2978 8132 14
2978 7620 7
2978 6691 9
6322 6799 15
6322 9953 5
6322 7927 11
3214 3410 16
3214 4754 18
3214 7259 14
3214 3339 15
3214 9874 5
3214 4986 15
2769 5509 14
2769 6643 15
2769 7505 11
2769 5586 13
2769 7804 16
2769 8573 5
2833 8855 6
2833 6970 8
2833 4254 13
2833 4261 23
2833 7126 3
2833 5324 8
205 9839 13
205 5409 18
205 1991 10
205 8323 15
205 2927 14
205 5821 10
205 4270 16
205 1160 21
3352 5309 12
3352 6676 11
3352 3932 5
3352 4782 8
3352 9330 3
3352 6956 12
1151 3753 20
1151 7150 11
1151 2416 10
1151 9003 13
1151 8735 17
1151 6570 22
719 2429 13
719 2379 14
719 8872 17
719 6249 14
719 6998 5
719 6431 15
719 3801 15
7998 8516 12
7197 8856 11
7197 7300 10
7197 9245 9
6256 7796 16
6256 6487 14
6256 9024 20
6256 6337 9
6256 8139 13
671 6524 9
671 3933 14
671 7144 13
671 8693 17
671 7348 19
671 6323 25
671 5524 4
671 6440 13
8006 9748 20
8006 9751 3
5297 5349 9
5297 6758 10
5717 7901 10
5717 7032 16
5717 8017 13
5717 8564 21
5717 6369 20
7369 9460 16
7369 7508 14
7369 9378 17
7369 7564 11
5834 9360 10
5834 7327 16
3785 6912 5
3785 4022 13
3785 7401 15
3785 4383 17
6644 8756 10
6644 7550 8
3338 5391 12
3338 5744 19
3338 7579 8
3338 6609 13
3338 8053 19
3338 6789 20
3338 7441 13
3338 5816 15
2643 4753 19
2643 9808 14
2643 6020 19
2643 2943 18
2643 2731 12
2643 3156 13
7392 8573 15
7392 8218 12
390 3997 6
390 2091 13
390 2521 16
390 9184 17
390 9806 16
390 1960 18
390 5485 10
390 3377 11
7809 9319 6
5337 9790 10
5337 8992 4
5337 9031 16
2265 4581 9
2265 3938 12
2265 9033 17
2265 2953 10
2265 4504 16
5875 8343 14
5875 7697 13
8115 8983 9
8115 8648 14
7021 8843 12
7021 8851 16
7021 7714 16
6445 8068 12
6445 7301 12
991 5449 7
991 9802 12
991 4268 12
991 2105 11
991 5911 5
991 6240 12
991 9530 6
991 2298 7
5934 9636 13
5934 9411 7
8174 9662 12
3497 4863 16
3497 8207 11
3497 9720 16
2819 4953 9
2819 4377 10
2819 3941 13
2819 4813 6
4288 8569 20
4288 5456 4
4288 4680 15
4288 6302 19
4288 5374 12
6434 7695 4
6434 8386 15
7910 8036 18
7910 9897 12
1042 9002 15
1042 2619 13
1042 7414 19
1042 3117 17
1042 8515 19
1042 8984 5
1042 7301 8
6209 8355 10
6209 9075 12
